ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD834438;03004353118001002;04.09.2024;309159499;306966390;10;54175,52;UZS
AAAD834439;03004353118001002;05.09.2024;309159499;305752968;2;54175,52;UZS
AAAD834440;03004353118001002;05.09.2024;309159499;310461244;2;54175,52;UZS
AAAD834441;03004353118001002;06.09.2024;309159499;205755752;20;54175,52;UZS
AAAD834442;03004353118001002;09.09.2024;309159499;308178373;10;54175,52;UZS
AAAD834443;03004353118001002;18.09.2024;309159499;307360078;30;54315,52;UZS
AAAD834444;03004353118001002;18.09.2024;309159499;310993840;3;54315,52;UZS
AAAD834445;03004353118001002;19.09.2024;309159499;302363948;20;54315,52;UZS
AAAD834446;03004353118001002;19.09.2024;309159499;305066372;50;54315,52;UZS
AAAD834447;03004353118001002;19.09.2024;309159499;309679176;20;53235,84;UZS
AAAD834448;03004353118001002;19.09.2024;309159499;310677838;2;53317,6;UZS
AAAD834449;03004353118001002;20.09.2024;309159499;304976490;5;53317,6;UZS
AAAD834450;03004353118001002;23.09.2024;309159499;306991346;5;53317,6;UZS
AAAD834451;03004353118001002;23.09.2024;309159499;311409400;2;53317,6;UZS
AAAD834452;03004353118001002;23.09.2024;309159499;309252424;10;53317,6;UZS
AAAD834453;03004353118001002;24.09.2024;309159499;301425671;10;53317,6;UZS
AAAD834454;03004353118001002;24.09.2024;309159499;205759446;50;53317,6;UZS
AAAD834455;03004353118001002;24.09.2024;309159499;309342762;3;53317,6;UZS
AAAD834456;03004353118001002;24.09.2024;309159499;305448735;5;54746,72;UZS
AAAD834457;03004353118001002;24.09.2024;309159499;207112411;5;53317,6;UZS
AAAD834458;03004353118001002;25.09.2024;309159499;311239921;4;53317,6;UZS
AAAD834459;03004353118001002;27.09.2024;309159499;309252424;30;53317,6;UZS
AAAD834460;03004353118001002;27.09.2024;309159499;306111387;5;53317,6;UZS
AAAD834461;03004353118001002;27.09.2024;309159499;206730625;10;52784,48;UZS
AAAD834462;03004353118001002;30.09.2024;309159499;303474817;20;52784,48;UZS
AAAD834463;03004353118001002;01.10.2024;309159499;308509284;5;53317,6;UZS
AAAD834464;03004353118001002;01.10.2024;309159499;303102914;10;53317,6;UZS
AAAD834465;03004353118001002;01.10.2024;309159499;200584954;20;52256,781;UZS
AAAD834466;03004353118001002;02.10.2024;309159499;307610407;20;53317,6;UZS
AAAD834467;03004353118001002;02.10.2024;309159499;304461018;10;53317,6;UZS
AAAD834468;03004353118001002;03.10.2024;309159499;205759446;50;53317,6;UZS
AAAD834469;03004353118001002;04.10.2024;309159499;306784397;240;53317,6;UZS
AAAD834470;03004353118001002;04.10.2024;309159499;310855576;10;53317,6;UZS
AAAD834471;03004353118001002;05.10.2024;309159499;205759446;20;53317,6;UZS
AAAD834472;03004353118001002;08.10.2024;309159499;205759446;30;53317,6;UZS
AAAD834473;03004353118001002;09.10.2024;309159499;307810671;5;53317,6;UZS
AAAD834474;03004353118001002;10.10.2024;309159499;309823883;5;53317,6;UZS
AAAD834475;03004353118001002;10.10.2024;309159499;308668404;5;53317,6;UZS
AAAD834476;03004353118001002;10.10.2024;309159499;310421523;2;53317,6;UZS
AAAD834477;03004353118001002;19.10.2024;309159499;205759446;20;53317,6;UZS
AAAD834478;03004353118001002;25.10.2024;309159499;308043827;4;53317,6;UZS
AAAD834479;03004353118001002;31.10.2024;309159499;311478443;20;52784,48;UZS
AAAD834480;03004353118001002;02.11.2024;309159499;303474817;40;52784,48;UZS
AAAD834481;03004353118001002;07.11.2024;309159499;307426025;20;53317,6;UZS
AAAD834482;03004353118001002;11.11.2024;309159499;303474817;20;53773,44;UZS
AAAD834483;03004353118001002;11.11.2024;309159499;311409400;2;54315,52;UZS
AAAD834484;03004353118001002;14.11.2024;309159499;309931805;5;54314,3;UZS
AAAD834485;03004353118001002;16.11.2024;309159499;300147654;50;55940,64;UZS
AAAD834486;03004353118001002;18.11.2024;309159499;303298480;20;54940,48;UZS
AAAD834487;03004353118001002;19.11.2024;309159499;311409400;3;55940,64;UZS
AAAD834488;03004353118001002;19.11.2024;309159499;303298480;5;54940,48;UZS
AAAD834489;03004353118001002;19.11.2024;309159499;310357665;4;54746,72;UZS
AAAD834490;03004353118001002;20.11.2024;309159499;305168087;25;54315,52;UZS
AAAD834491;03004353118001002;23.11.2024;309159499;308330920;5;55940,64;UZS
AAAD834492;03004353118001002;23.11.2024;309159499;309679176;10;54315,52;UZS
AAAD834493;03004353118001002;25.11.2024;309159499;304854500;135;54315,52;UZS
AAAD834494;03004353118001002;29.11.2024;309159499;201044209;10;56054,88;UZS
AAAD834495;03004353118001002;30.11.2024;309159499;303970073;480;56054,88;UZS
AAAD834496;03004353118001002;03.12.2024;309159499;200512282;100;56054,88;UZS
AAAD834497;03004353118001002;06.12.2024;309159499;305181792;100;54569,9952;UZS
AAAD834498;03004353118001002;06.12.2024;309159499;309937052;240;54569,99521;UZS
AAAD834499;03004353118001002;06.12.2024;309159499;205755752;20;54569,995;UZS
AAAD834500;03004284002005004;14.02.2024;309159499;303474817;10;24033;UZS
AAAD834501;03004284002005004;11.04.2024;309159499;303474817;10;26916,96;UZS
AAAD834502;03004138019001002;02.04.2024;309159499;305240734;3;14908,32;UZS
AAAD834503;03004138019001002;04.04.2024;309159499;305096770;5;15355,2;UZS
AAAD834504;03004138019001002;08.04.2024;309159499;309342762;2;14908,32;UZS
AAAD834505;03004138019001002;09.04.2024;309159499;204250529;5;14908,32;UZS
AAAD834506;03004138019001002;09.04.2024;309159499;303176332;10;14612,64;UZS
AAAD834507;03004138019001002;13.04.2024;309159499;309930560;4;14908,32;UZS
AAAD834508;03004138019001002;13.04.2024;309159499;200571979;10;14908,32;UZS
AAAD834509;03004138019001002;15.04.2024;309159499;311165699;4;14908,32;UZS
AAAD834510;03004138019001002;16.04.2024;309159499;200512282;10;14908,32;UZS
AAAD834511;03004138019001002;16.04.2024;309159499;308721687;20;14760,48;UZS
AAAD834512;03004138019001002;17.04.2024;309159499;204413481;20;14908,32;UZS
AAAD834513;03004138019001002;19.04.2024;309159499;305386917;5;14908,32;UZS
AAAD834514;03004138019001002;22.04.2024;309159499;303126702;2;14908,32;UZS
AAAD834515;03004138019001002;23.04.2024;309159499;308062337;2;14908,32;UZS
AAAD834516;03004138019001002;23.04.2024;309159499;303298480;5;14612,64;UZS
AAAD834517;03004138019001002;24.04.2024;309159499;300508275;2;15355,2;UZS
AAAD834518;03004138019001002;24.04.2024;309159499;307685495;5;14908,32;UZS
AAAD834519;03004138019001002;01.05.2024;309159499;201094850;35;14908,32;UZS
AAAD834520;03004138019001002;01.05.2024;309159499;308959840;10;14908,32;UZS
AAAD834521;03004138019001002;02.05.2024;309159499;304226799;2;14908,32;UZS
AAAD834522;03004138019001002;04.05.2024;309159499;305481174;2;14908,32;UZS
AAAD834523;03004138019001002;07.05.2024;309159499;206121583;10;14908,32;UZS
AAAD834524;03004138019001002;08.05.2024;309159499;310143244;5;14908,32;UZS
AAAD834525;03004138019001002;14.05.2024;309159499;308530434;5;14908,32;UZS
AAAD834526;03004138019001002;14.05.2024;309159499;303126702;2;14908,32;UZS
AAAD834527;03004138019001002;14.05.2024;309159499;310124339;10;14908,32;UZS
AAAD834528;03004138019001002;14.05.2024;309159499;305096454;5;14908,32;UZS
AAAD834529;03004138019001002;15.05.2024;309159499;310675587;2;14908,32;UZS
AAAD834530;03004138019001002;17.05.2024;309159499;304458351;10;14908,32;UZS
AAAD834531;03004138019001002;21.05.2024;309159499;303298480;1;14612,64;UZS
AAAD834532;03004138019001002;22.05.2024;309159499;311092394;2;14908,32;UZS
AAAD834533;03004138019001002;24.05.2024;309159499;308062337;2;14908,32;UZS
AAAD834534;03004138019001002;24.05.2024;309159499;308682562;10;14908,32;UZS
AAAD834535;03004138019001002;24.05.2024;309159499;305096770;5;14908,32;UZS
AAAD834536;03004138019001002;27.05.2024;309159499;310890684;20;14908,32;UZS
AAAD834537;03004138019001002;28.05.2024;309159499;310153406;2;14908,32;UZS
AAAD834538;03004138019001002;29.05.2024;309159499;306966390;5;14908,32;UZS
AAAD834539;03004138019001002;31.05.2024;309159499;308043827;5;14908,32;UZS
AAAD834540;03004138019001002;31.05.2024;309159499;303298480;5;14612,64;UZS
AAAD834541;03004138019001002;31.05.2024;309159499;303298480;5;14612,64;UZS
AAAD834542;03004138019001002;04.06.2024;309159499;311216776;5;14908,32;UZS
AAAD834543;03004138019001002;04.06.2024;309159499;310890684;10;14908,32;UZS
AAAD834544;03004138019001002;07.06.2024;309159499;200584954;10;14908,32;UZS
AAAD834545;03004138019001002;12.06.2024;309159499;309252424;5;14908,32;UZS
AAAD834546;03004138019001002;13.06.2024;309159499;306966390;5;14908,32;UZS
AAAD834547;03004138019001002;14.06.2024;309159499;310890684;10;14908,32;UZS
AAAD834548;03004138019001002;18.06.2024;309159499;303298480;5;14612,64;UZS
AAAD834549;03004138019001002;21.06.2024;309159499;303298480;3;14612,64;UZS
AAAD834550;03004138019001002;22.06.2024;309159499;310971464;5;14908,32;UZS
AAAD834551;03004138019001002;24.06.2024;309159499;306991346;10;14908,32;UZS
AAAD834552;03004138019001002;24.06.2024;309159499;308509284;5;14908,32;UZS
AAAD834553;03004138019001002;24.06.2024;309159499;310890684;10;14908,32;UZS
AAAD834554;03004138019001002;26.06.2024;309159499;201235888;3;14908,32;UZS
AAAD834555;03004138019001002;27.06.2024;309159499;207059327;6;14908,32;UZS
AAAD834556;03004138019001002;29.06.2024;309159499;200571979;5;15355,2;UZS
AAAD834557;03004138019001002;01.07.2024;309159499;310890684;10;14908,32;UZS
AAAD834558;03004138019001002;04.07.2024;309159499;303298480;5;14612,64;UZS
AAAD834559;03004138019001002;08.07.2024;309159499;309783128;3;14908,32;UZS
AAAD834560;03004138019001002;13.07.2024;309159499;307974871;2;14908,32;UZS
AAAD834561;03004138019001002;16.07.2024;309159499;310057643;2;14908,32;UZS
AAAD834562;03004138019001002;16.07.2024;309159499;303176332;5;14908,32;UZS
AAAD834563;03004138019001002;18.07.2024;309159499;310890684;30;14908,32;UZS
AAAD834564;03004138019001002;19.07.2024;309159499;307774701;2;14908,32;UZS
AAAD834565;03004138019001002;29.07.2024;309159499;311239921;2;15355,2;UZS
AAAD834566;03004138019001002;31.07.2024;309159499;306966390;5;14908,32;UZS
AAAD834567;03004138019001002;05.08.2024;309159499;309043003;5;14908,32;UZS
AAAD834568;03004138019001002;05.08.2024;309159499;306111387;2;14908,32;UZS
AAAD834569;03004138019001002;05.08.2024;309159499;308869960;2;14908,32;UZS
AAAD834570;03004138019001002;07.08.2024;309159499;310461244;3;14908,32;UZS
AAAD834571;03004138019001002;09.08.2024;309159499;308509284;4;14908,32;UZS
AAAD834572;03004138019001002;13.08.2024;309159499;304226799;5;14760,48;UZS
AAAD834573;03004138019001002;16.08.2024;309159499;307738602;2;15355,2;UZS
AAAD834574;03004138019001002;19.08.2024;309159499;309133849;2;14908,32;UZS
AAAD834575;03004138019001002;20.08.2024;309159499;310461244;2;14908,32;UZS
AAAD834576;03004138019001002;22.08.2024;309159499;305077145;10;14908,32;UZS
AAAD834577;03004138019001002;24.09.2024;309159499;303319263;4;14908,32;UZS
AAAD834578;03004138019001002;28.09.2024;309159499;311409400;2;14908,32;UZS
AAAD834579;03004138019001002;01.10.2024;309159499;301418624;1;14908,32;UZS
AAAD834580;03004138019001002;04.10.2024;309159499;310604437;3;14908,32;UZS
AAAD834581;03004138019001002;05.10.2024;309159499;307774701;1;14908,32;UZS
AAAD834582;03004138019001002;07.10.2024;309159499;308664853;1;15355,2;UZS
AAAD834583;03004138019001002;07.10.2024;309159499;310687097;2;14908,32;UZS
AAAD834584;03004138019001002;08.10.2024;309159499;309930560;5;14908,32;UZS
AAAD834585;03004138019001002;09.10.2024;309159499;306111387;2;14908,32;UZS
AAAD834586;03004138019001002;09.10.2024;309159499;307810671;5;14908,32;UZS
AAAD834587;03004138019001002;10.10.2024;309159499;205805720;5;14908,32;UZS
AAAD834588;03004138019001002;11.10.2024;309159499;309342762;5;14908,32;UZS
AAAD834589;03004138019001002;11.10.2024;309159499;205323830;2;14908,32;UZS
AAAD834590;03004138019001002;11.10.2024;309159499;309342762;2;14908,32;UZS
AAAD834591;03004138019001002;18.10.2024;309159499;303298480;5;14612,64;UZS
AAAD834592;03004138019001002;24.10.2024;309159499;311528941;2;14908,32;UZS
AAAD834593;03004138019001002;28.10.2024;309159499;310057643;2;14908,32;UZS
AAAD834594;03004138019001002;05.11.2024;309159499;203381209;20;14908,32;UZS
AAAD834595;03004138019001002;12.11.2024;309159499;303102914;5;14908,32;UZS
AAAD834596;03004138019001002;12.11.2024;309159499;311329650;5;14908,32;UZS
AAAD834597;03004138019001002;12.11.2024;309159499;310675587;2;14908,32;UZS
AAAD834598;03004138019001002;14.11.2024;309159499;308456691;60;14908,32;UZS
AAAD834599;03004138019001002;15.11.2024;309159499;301535947;10;14908,32;UZS
AAAD834600;03004138019001002;16.11.2024;309159499;205755752;2;14908,32;UZS
AAAD834601;03004138019001002;19.11.2024;309159499;309616143;3;14612,09;UZS
AAAD834602;03004138019001002;05.12.2024;309159499;311239921;2;14908,32;UZS
AAAD834603;03004138019001002;11.12.2024;309159499;201459481;20;14908,32;UZS
AAAD834604;03004138019001002;11.12.2024;309159499;311571154;2;14908,32;UZS
AAAD834605;03004138019001002;16.12.2024;309159499;303821835;2;14908,32;UZS
AAAD834606;03004138019001002;17.12.2024;309159499;307810671;5;14612,64;UZS
AAAD834607;03004138019001002;19.12.2024;309159499;310068344;5;14908,32;UZS
AAAD834608;03004138019001002;20.12.2024;309159499;305066372;10;14908,32;UZS
AAAD834609;03004138019001002;27.12.2024;309159499;203674174;5;14908,32;UZS
AAAD834610;03004138002002001;03.01.2024;309159499;310925805;4;19865;UZS
AAAD834611;03004138002002001;03.01.2024;309159499;310925805;1;19865;UZS
AAAD834612;03004138002002001;06.01.2024;309159499;310428419;5;19865;UZS
AAAD834613;03004138002002001;08.01.2024;309159499;303102914;10;20461;UZS
AAAD834614;03004138002002001;10.01.2024;309159499;305119764;6;19865;UZS
AAAD834615;03004138002002001;15.01.2024;309159499;207137736;10;14175;UZS
AAAD834616;03004138002002001;17.01.2024;309159499;305193714;10;14375;UZS
AAAD834617;03004138002002001;18.01.2024;309159499;309739615;4;14035;UZS
AAAD834618;03004138002002001;19.01.2024;309159499;307035132;5;14175;UZS
AAAD834619;03004138002002001;19.01.2024;309159499;307738602;3;14175;UZS
AAAD834620;03004138002002001;19.01.2024;309159499;308850574;6;14175;UZS
AAAD834621;03004138002002001;19.01.2024;309159499;310428419;10;14175;UZS
AAAD834622;03004138002002001;23.01.2024;309159499;200943371;8;14175;UZS
AAAD834623;03004138002002001;23.01.2024;309159499;304979598;20;14175;UZS
AAAD834624;03004138002002001;23.01.2024;309159499;207119590;10;14175;UZS
AAAD834625;03004138002002001;23.01.2024;309159499;309679176;5;14175;UZS
AAAD834626;03004138002002001;23.01.2024;309159499;302476481;10;14175;UZS
AAAD834627;03004138002002001;24.01.2024;309159499;201893252;4;14175;UZS
AAAD834628;03004138002002001;24.01.2024;309159499;200571979;20;14375;UZS
AAAD834629;03004138002002001;24.01.2024;309159499;306201544;5;14175;UZS
AAAD834630;03004138002002001;25.01.2024;309159499;302087998;10;14175;UZS
AAAD834631;03004138002002001;25.01.2024;309159499;310454878;5;14375;UZS
AAAD834632;03004138002002001;26.01.2024;309159499;305096454;10;14904;UZS
AAAD834633;03004138002002001;26.01.2024;309159499;310153406;5;14676;UZS
AAAD834634;03004138002002001;26.01.2024;309159499;207230305;2;14175;UZS
AAAD834635;03004138002002001;27.01.2024;309159499;302203228;5;14904;UZS
AAAD834636;03004138002002001;27.01.2024;309159499;203013893;10;14904;UZS
AAAD834637;03004138002002001;29.01.2024;309159499;310539066;10;14904;UZS
AAAD834638;03004138002002001;29.01.2024;309159499;309931805;10;14904;UZS
AAAD834639;03004138002002001;29.01.2024;309159499;309823227;8;14676;UZS
AAAD834640;03004138002002001;29.01.2024;309159499;309823227;6;14175;UZS
AAAD834641;03004138002002001;29.01.2024;309159499;309823227;18;14904;UZS
AAAD834642;03004138002002001;29.01.2024;309159499;308062337;3;14904;UZS
AAAD834643;03004138002002001;30.01.2024;309159499;306991346;3;14904;UZS
AAAD834644;03004138002002001;30.01.2024;309159499;306991346;7;17861;UZS
AAAD834645;03004138002002001;30.01.2024;309159499;303176332;10;17507;UZS
AAAD834646;03004138002002001;01.02.2024;309159499;306678551;20;17861;UZS
AAAD834647;03004138002002001;01.02.2024;309159499;307650967;10;17861;UZS
AAAD834648;03004138002002001;03.02.2024;309159499;310730764;3;18397;UZS
AAAD834649;03004138002002001;05.02.2024;309159499;203381209;10;18397;UZS
AAAD834650;03004138002002001;06.02.2024;309159499;303176332;10;17507;UZS
AAAD834651;03004138002002001;06.02.2024;309159499;306118449;20;17861;UZS
AAAD834652;03004138002002001;06.02.2024;309159499;205018917;10;17861;UZS
AAAD834653;03004138002002001;07.02.2024;309159499;306900204;10;17861;UZS
AAAD834654;03004138002002001;07.02.2024;309159499;303176332;5;17507;UZS
AAAD834655;03004138002002001;09.02.2024;309159499;303000875;10;14904;UZS
AAAD834656;03004138002002001;09.02.2024;309159499;305096770;5;18397;UZS
AAAD834657;03004138002002001;09.02.2024;309159499;303821835;4;14904;UZS
AAAD834658;03004138002002001;12.02.2024;309159499;305009552;4;14904;UZS
AAAD834659;03004138002002001;12.02.2024;309159499;309930560;10;14904;UZS
AAAD834660;03004138002002001;12.02.2024;309159499;307427087;4;14904;UZS
AAAD834661;03004138002002001;12.02.2024;309159499;303176332;2;14608;UZS
AAAD834662;03004138002002001;13.02.2024;309159499;301425671;5;14904;UZS
AAAD834663;03004138002002001;13.02.2024;309159499;302373491;10;14904;UZS
AAAD834664;03004138002002001;13.02.2024;309159499;302203228;4;14904;UZS
AAAD834665;03004138002002001;14.02.2024;309159499;304176584;100;17861;UZS
AAAD834666;03004138002002001;15.02.2024;309159499;207112411;6;14904;UZS
AAAD834667;03004138002002001;15.02.2024;309159499;308022504;10;14904;UZS
AAAD834668;03004138002002001;16.02.2024;309159499;310724629;5;14904;UZS
AAAD834669;03004138002002001;16.02.2024;309159499;309680747;30;14904;UZS
AAAD834670;03004138002002001;16.02.2024;309159499;307834285;15;14608;UZS
AAAD834671;03004138002002001;19.02.2024;309159499;305183806;5;18397;UZS
AAAD834672;03004138002002001;19.02.2024;309159499;305448735;5;14904;UZS
AAAD834673;03004138002002001;19.02.2024;309159499;205759446;30;14608;UZS
AAAD834674;03004138002002001;19.02.2024;309159499;204183002;20;14904;UZS
AAAD834675;03004138002002001;20.02.2024;309159499;206730625;10;19865;UZS
AAAD834676;03004138002002001;20.02.2024;309159499;206730625;10;14175;UZS
AAAD834677;03004138002002001;20.02.2024;309159499;310707355;4;19865;UZS
AAAD834678;03004138002002001;21.02.2024;309159499;309642904;1;14175;UZS
AAAD834679;03004138002002001;21.02.2024;309159499;310057643;5;14175;UZS
AAAD834680;03004138002002001;22.02.2024;309159499;306946147;2;13895;UZS
AAAD834681;03004138002002001;22.02.2024;309159499;306946147;4;13895;UZS
AAAD834682;03004138002002001;23.02.2024;309159499;200512282;4;14608;UZS
AAAD834683;03004138002002001;26.02.2024;309159499;305752968;4;17861;UZS
AAAD834684;03004138002002001;27.02.2024;309159499;307974871;4;17861;UZS
AAAD834685;03004138002002001;27.02.2024;309159499;303474817;10;17507;UZS
AAAD834686;03004138002002001;27.02.2024;309159499;305168087;20;17861;UZS
AAAD834687;03004138002002001;27.02.2024;309159499;303481064;20;17861;UZS
AAAD834688;03004138002002001;27.02.2024;309159499;309754993;3;18397;UZS
AAAD834689;03004138002002001;28.02.2024;309159499;306526559;10;14904;UZS
AAAD834690;03004138002002001;28.02.2024;309159499;306526559;10;14904;UZS
AAAD834691;03004138002002001;28.02.2024;309159499;302984318;8;17861;UZS
AAAD834692;03004138002002001;29.02.2024;309159499;305096770;5;18397;UZS
AAAD834693;03004138002002001;14.03.2024;309159499;200584954;30;14175;UZS
AAAD834694;03004138002002001;29.03.2024;309159499;205253673;5;19865;UZS
AAAD834695;03004138002002001;02.04.2024;309159499;308959840;5;22248,8;UZS
AAAD834696;03004138002002001;04.04.2024;309159499;206730625;10;22248,8;UZS
AAAD834697;03004138002002001;11.04.2024;309159499;303474817;7;19607,84;UZS
AAAD834698;03004138019001002;27.08.2024;309159499;308043827;5;14908,32;UZS
AAAD834699;03004138019001002;28.08.2024;309159499;305303876;5;14908,32;UZS
AAAD834700;03004138019001002;28.08.2024;309159499;308178373;5;14908,32;UZS
AAAD834701;03004138019001002;04.09.2024;309159499;303474817;10;14760,48;UZS
AAAD834702;03004138019001002;06.09.2024;309159499;205755752;5;14908,32;UZS
AAAD834703;03004138019001002;10.09.2024;309159499;308613418;5;14908,32;UZS
AAAD834704;03004138019001002;12.09.2024;309159499;310454878;10;14908,32;UZS
AAAD834705;03004138002002001;11.09.2024;309159499;303474817;10;15491,84;UZS
AAAD834706;03004568027001001;20.09.2024;309159499;305303876;20;6819,68;UZS
AAAD834707;03004568027001001;20.09.2024;309159499;303474817;20;6752,48;UZS
AAAD834708;03004568027001001;23.09.2024;309159499;307231919;2;7024,64;UZS
AAAD834709;03004568027001001;23.09.2024;309159499;311409400;5;6819,68;UZS
AAAD834710;03004568027001001;26.09.2024;309159499;205759446;50;6819,68;UZS
AAAD834711;03004568027001001;27.09.2024;309159499;206730625;20;6752,48;UZS
AAAD834712;03004568027001001;02.10.2024;309159499;307610407;20;6819,68;UZS
AAAD834713;03004568027001001;08.10.2024;309159499;200463219;50;6819,68;UZS
AAAD834714;03004568027001001;17.10.2024;309159499;303474817;5;6752,48;UZS
AAAD834715;03004568027001001;26.10.2024;309159499;303474817;5;6752,48;UZS
AAAD834716;03004568027001001;26.10.2024;309159499;303474817;5;6752,48;UZS
AAAD834717;03004568027001001;12.11.2024;309159499;200584954;20;6819,68;UZS
AAAD834718;03004568027001001;16.11.2024;309159499;300147654;30;6819,68;UZS
AAAD834719;03004568027001001;16.11.2024;309159499;205323830;15;6819,68;UZS
AAAD834720;03004568027001001;16.11.2024;309159499;308485775;20;6819,68;UZS
AAAD834721;03004568027001001;19.11.2024;309159499;303000875;10;6819,68;UZS
AAAD834722;03004568027001001;05.12.2024;309159499;301419987;40;6685,28;UZS
AAAD834723;03004568027001001;06.12.2024;309159499;301114007;10;7024,64;UZS
AAAD834724;03004568027001001;10.12.2024;309159499;309342762;4;6819,68;UZS
AAAD834725;03004568027001001;13.12.2024;309159499;309931805;50;6819,68;UZS
AAAD834726;03004568027001001;16.12.2024;309159499;303474817;5;6685,28;UZS
AAAD834727;03004568027001001;18.12.2024;309159499;305034752;20;6819,68;UZS
AAAD834728;03004568027001001;18.12.2024;309159499;307818620;5;6819,68;UZS
AAAD834729;03004568027001001;19.12.2024;309159499;302858963;10;6819,68;UZS
AAAD834730;03004568027001001;21.12.2024;309159499;309930560;5;6819,68;UZS
AAAD834731;03004568027001001;25.12.2024;309159499;202641138;10;6819,68;UZS
AAAD834732;03004568027001001;26.12.2024;309159499;303474706;10;6819,68;UZS
AAAD834733;03004568027001001;26.12.2024;309159499;303461595;54;6819,68;UZS
AAAD834734;03004568027001001;28.12.2024;309159499;305800400;20;6752,48;UZS
AAAD834735;03004568027001001;01.10.2024;309159499;200584954;20;6685,459;UZS
AAAD834736;03004322001006001;03.01.2024;309159499;304460525;20;5239;UZS
AAAD834737;03004322001006001;04.01.2024;309159499;305240734;2;5342;UZS
AAAD834738;03004322001006001;04.01.2024;309159499;305303876;10;5342;UZS
AAAD834739;03004322001006001;09.01.2024;309159499;303298480;2;5239;UZS
AAAD834740;03004322001006001;12.01.2024;309159499;310057643;10;5342;UZS
AAAD834741;03004322001006001;15.01.2024;309159499;206988937;10;5239;UZS
AAAD834742;03004322001006001;17.01.2024;309159499;308040332;100;5292;UZS
AAAD834743;03004322001006001;18.01.2024;309159499;309962617;100;5292;UZS
AAAD834744;03004322001006001;19.01.2024;309159499;303126702;2;5342;UZS
AAAD834745;03004322001006001;23.01.2024;309159499;303298480;5;5239;UZS
AAAD834746;03004322001006001;23.01.2024;309159499;303298480;2;5239;UZS
AAAD834747;03004322001006001;23.01.2024;309159499;201459481;20;5342;UZS
AAAD834748;03004322001006001;24.01.2024;309159499;309125826;10;5342;UZS
AAAD834749;03004322001006001;24.01.2024;309159499;310555428;2;5292;UZS
AAAD834750;03004322001006001;25.01.2024;309159499;203674174;5;5342;UZS
AAAD834751;03004322001006001;27.01.2024;309159499;203013893;20;5342;UZS
AAAD834752;03004322001006001;29.01.2024;309159499;303176332;2;5239;UZS
AAAD834753;03004322001006001;29.01.2024;309159499;308062337;5;5342;UZS
AAAD834754;03004322001006001;30.01.2024;309159499;310428419;5;5342;UZS
AAAD834755;03004322001006001;01.02.2024;309159499;303176332;10;5239;UZS
AAAD834756;03004322001006001;02.02.2024;309159499;307718548;4;5342;UZS
AAAD834757;03004322001006001;05.02.2024;309159499;308491563;5;5342;UZS
AAAD834758;03004322001006001;07.02.2024;309159499;200238963;1500;5239;UZS
AAAD834759;03004322001006001;08.02.2024;309159499;303474706;20;5502;UZS
AAAD834760;03004322001006001;08.02.2024;309159499;310481742;5;5342;UZS
AAAD834761;03004322001006001;09.02.2024;309159499;302087998;30;5342;UZS
AAAD834762;03004322001006001;09.02.2024;309159499;301535947;10;5342;UZS
AAAD834763;03004322001006001;09.02.2024;309159499;305096770;5;5502;UZS
AAAD834764;03004322001006001;09.02.2024;309159499;302138348;4;5342;UZS
AAAD834765;03004322001006001;09.02.2024;309159499;206818165;16;5342;UZS
AAAD834766;03004322001006001;13.02.2024;309159499;305034752;50;5239;UZS
AAAD834767;03004322001006001;13.02.2024;309159499;203196065;50;5342;UZS
AAAD834768;03004322001006001;13.02.2024;309159499;200519218;100;5292;UZS
AAAD834769;03004322001006001;14.02.2024;309159499;303474817;10;5765;UZS
AAAD834770;03004322001006001;16.02.2024;309159499;308896382;30;5342;UZS
AAAD834771;03004322001006001;19.02.2024;309159499;310226281;20;5342;UZS
AAAD834772;03004322001006001;19.02.2024;309159499;309168044;10;5342;UZS
AAAD834773;03004322001006001;19.02.2024;309159499;309553516;20;5292;UZS
AAAD834774;03004322001006001;19.02.2024;309159499;302858568;5;5342;UZS
AAAD834775;03004322001006001;20.02.2024;309159499;303451283;5;5342;UZS
AAAD834776;03004322001006001;20.02.2024;309159499;305844630;5;5342;UZS
AAAD834777;03004322001006001;21.02.2024;309159499;205759446;10;5239;UZS
AAAD834778;03004322001006001;21.02.2024;309159499;303298480;5;5239;UZS
AAAD834779;03004322001006001;22.02.2024;309159499;305181792;150;5342;UZS
AAAD834780;03004322001006001;22.02.2024;309159499;305183480;5;5342;UZS
AAAD834781;03004322001006001;26.02.2024;309159499;302645628;10;5342;UZS
AAAD834782;03004322001006001;26.02.2024;309159499;304791826;5;5342;UZS
AAAD834783;03004322001006001;27.02.2024;309159499;307974871;10;5342;UZS
AAAD834784;03004322001006001;28.02.2024;309159499;308007403;10;5342;UZS
AAAD834785;03004322001006001;28.02.2024;309159499;309959096;20;5342;UZS
AAAD834786;03004322001006001;29.02.2024;309159499;309937052;300;5239;UZS
AAAD834787;03004322001006001;29.02.2024;309159499;310124339;10;5342;UZS
AAAD834788;03004322001006001;29.02.2024;309159499;303461595;2;5342;UZS
AAAD834789;03004322001006001;01.03.2024;309159499;303298480;5;5239;UZS
AAAD834790;03004322001006001;04.03.2024;309159499;302295028;200;5292;UZS
AAAD834791;03004322001006001;04.03.2024;309159499;200519218;100;5292;UZS
AAAD834792;03004322001006001;06.03.2024;309159499;303461595;2;5239;UZS
