ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD270267;03004180001042001;24.04.2024;309159499;205870982;10;5076,96;UZS
AAAD270268;03004180001042001;24.04.2024;309159499;305221575;5;5076,96;UZS
AAAD270269;03004180001042001;25.04.2024;309159499;306966390;5;5076,96;UZS
AAAD270270;03004180001042001;25.04.2024;309159499;303461595;164;4976,16;UZS
AAAD270271;03004180001042001;01.05.2024;309159499;308613418;30;5076,96;UZS
AAAD270272;03004180001042001;10.05.2024;309159499;302938451;20;5029,92;UZS
AAAD270273;03004180001042001;11.05.2024;309159499;306552718;5;5029,92;UZS
AAAD270274;03004180001042001;13.05.2024;309159499;308171114;288;5029,92;UZS
AAAD270275;03004180001042001;13.05.2024;309159499;305096454;35;5029,92;UZS
AAAD270276;03004180001042001;14.05.2024;309159499;306111387;5;5029,92;UZS
AAAD270277;03004180001042001;14.05.2024;309159499;205202499;5;4931,36;UZS
AAAD270278;03004180001042001;14.05.2024;309159499;304461018;20;5029,92;UZS
AAAD270279;03004180001042001;15.05.2024;309159499;302493858;8;5029,92;UZS
AAAD270280;03004180001042001;15.05.2024;309159499;302493858;54;5029,92;UZS
AAAD270281;03004180001042001;15.05.2024;309159499;303970073;100;5029,92;UZS
AAAD270282;03004180001042001;15.05.2024;309159499;200238963;100;5029,92;UZS
AAAD270283;03004180001042001;17.06.2024;309159499;303000875;10;5176,64;UZS
AAAD270284;03004180001042001;17.06.2024;309159499;201459481;10;5176,64;UZS
AAAD270285;03004180001042001;18.06.2024;309159499;310890684;5;5176,64;UZS
AAAD270286;03004180001042001;19.06.2024;309159499;205870935;10;5176,64;UZS
AAAD270287;03004180001042001;19.06.2024;309159499;202641138;10;5176,64;UZS
AAAD270288;03004180001042001;19.06.2024;309159499;310890684;10;5176,64;UZS
AAAD270289;03004180001042001;19.06.2024;309159499;308045910;2;5176,64;UZS
AAAD270290;03004180001042001;21.06.2024;309159499;303337431;10;5176,64;UZS
AAAD270291;03004180001042001;24.06.2024;309159499;303035214;7;5176,64;UZS
AAAD270292;03004180001042001;24.06.2024;309159499;306447934;10;5073,6;UZS
AAAD270293;03004180001042001;27.06.2024;309159499;303102914;10;5176,64;UZS
AAAD270294;03004180001042001;27.06.2024;309159499;303126702;3;5176,64;UZS
AAAD270295;03004180001042001;28.06.2024;309159499;307360078;10;5176,64;UZS
AAAD270296;03004180001042001;28.06.2024;309159499;309679176;3;5176,64;UZS
AAAD270297;03004180001042001;29.06.2024;309159499;200571979;5;5332,32;UZS
AAAD270298;03004180001042001;01.07.2024;309159499;308045910;1;5176,64;UZS
AAAD270299;03004180001042001;04.07.2024;309159499;303337431;20;5176,64;UZS
AAAD270300;03004180001042001;05.07.2024;309159499;206919474;1;5176,64;UZS
AAAD270301;03004180001042001;06.07.2024;309159499;309492861;5;5176,64;UZS
AAAD270302;03004180001042001;06.07.2024;309159499;309752918;2;5176,64;UZS
AAAD270303;03004180001042001;10.07.2024;309159499;308896382;10;5176,64;UZS
AAAD270304;03004180001042001;10.07.2024;309159499;305077145;5;5176,64;UZS
AAAD270305;03004180001042001;11.07.2024;309159499;310461244;5;5176,64;UZS
AAAD270306;03004180001042001;11.07.2024;309159499;309006514;5;5176,64;UZS
AAAD270307;03004180001042001;12.07.2024;309159499;303176332;5;5176,64;UZS
AAAD270308;03004180001042001;13.07.2024;309159499;309679176;5;5176,64;UZS
AAAD270309;03004180001042001;15.07.2024;309159499;307610407;5;5176,64;UZS
AAAD270310;03004180001042001;17.07.2024;309159499;200438460;10;5125,12;UZS
AAAD270311;03004180001042001;17.07.2024;309159499;310042837;1;5176,64;UZS
AAAD270312;03004180001042001;17.07.2024;309159499;303176332;10;5176,64;UZS
AAAD270313;03004180001042001;20.07.2024;309159499;200519218;20;5176,64;UZS
AAAD270314;03004180001042001;24.07.2024;309159499;303176332;10;5176,64;UZS
AAAD270315;03004180001042001;24.07.2024;309159499;205870935;20;5176,64;UZS
AAAD270316;03004180001042001;25.07.2024;309159499;301059296;4;5176,64;UZS
AAAD270317;03004180001042001;29.07.2024;309159499;308045910;2;5073,6;UZS
AAAD270318;03004180001042001;30.07.2024;309159499;309931805;5;5176,64;UZS
AAAD270319;03004180001042001;31.07.2024;309159499;308613418;6;5176,64;UZS
AAAD270320;03004180001042001;31.07.2024;309159499;310925805;8;5176,64;UZS
AAAD270321;03004180001042001;27.09.2024;309159499;305901994;10;5208;UZS
AAAD270322;03004180001042001;28.09.2024;309159499;311239921;3;5330,08;UZS
AAAD270323;03004180001042001;28.09.2024;309159499;300780787;5;5208;UZS
AAAD270324;03004180001042001;02.10.2024;309159499;305303876;6;5208;UZS
AAAD270325;03004180001042001;02.10.2024;309159499;308045910;1;5104,96;UZS
AAAD270326;03004180001042001;03.10.2024;309159499;303126702;2;5208;UZS
AAAD270327;03004180001042001;03.10.2024;309159499;309752918;1;5208;UZS
AAAD270328;03004180001042001;04.10.2024;309159499;307834285;2;5208;UZS
AAAD270329;03004180001042001;07.10.2024;309159499;305034752;50;5208;UZS
AAAD270330;03004180001042001;07.10.2024;309159499;303176332;10;5208;UZS
AAAD270331;03004180001042001;07.10.2024;309159499;310687097;4;5208;UZS
AAAD270332;03004180001042001;08.10.2024;309159499;309153515;12;5208;UZS
AAAD270333;03004180001042001;08.10.2024;309159499;309930560;5;5208;UZS
AAAD270334;03004180001042001;09.10.2024;309159499;308045910;3;5104,96;UZS
AAAD270335;03004180001042001;09.10.2024;309159499;308456691;86;5208;UZS
AAAD270336;03004180001042001;10.10.2024;309159499;207075649;10;5208;UZS
AAAD270337;03004180001042001;11.10.2024;309159499;206818165;24;5208;UZS
AAAD270338;03004180001042001;11.10.2024;309159499;306946147;3;5208;UZS
AAAD270339;03004180001042001;11.10.2024;309159499;306946147;3;5208;UZS
AAAD270340;03004180001042001;11.10.2024;309159499;311478443;20;5156,48;UZS
AAAD270341;03004180001042001;14.10.2024;309159499;310855576;2;5208;UZS
AAAD270342;03004180001042001;16.10.2024;309159499;311092394;10;5208;UZS
AAAD270343;03004180001042001;16.10.2024;309159499;305169949;3;5208;UZS
AAAD270344;03004180001042001;16.10.2024;309159499;305169949;5;5208;UZS
AAAD270345;03004180001042001;12.11.2024;309159499;301141282;5;5111,568;UZS
AAAD270346;03004180001042001;15.11.2024;309159499;203405151;10;5111,568;UZS
AAAD270347;03004180001042001;19.11.2024;309159499;311239921;3;5111,68;UZS
AAAD270348;03004180001042001;19.11.2024;309159499;200438460;10;5111,68;UZS
AAAD270349;03004180001042001;20.11.2024;309159499;305303876;6;5111,68;UZS
AAAD270350;03004180001042001;23.11.2024;309159499;302138348;20;5111,68;UZS
AAAD270351;03004180001042001;27.11.2024;309159499;303142708;10;5111,68;UZS
AAAD270352;03004180001042001;28.11.2024;309159499;310890684;10;5111,68;UZS
AAAD270353;03004180001042001;28.11.2024;309159499;303176332;5;5111,68;UZS
AAAD270354;03004180001042001;29.11.2024;309159499;311409400;5;5111,68;UZS
AAAD270355;03004180001042001;03.12.2024;309159499;310855576;2;5111,68;UZS
AAAD270356;03004180001042001;03.12.2024;309159499;304461018;20;5111,68;UZS
AAAD270357;03004180001042001;04.12.2024;309159499;302938451;20;5111,68;UZS
AAAD270358;03004180001042001;04.12.2024;309159499;310338744;10;5111,68;UZS
AAAD270359;03004180001042001;04.12.2024;309159499;301368276;4;5111,68;UZS
AAAD270360;03004180001042001;05.12.2024;309159499;303142708;10;5111,68;UZS
AAAD270361;03004180001042001;05.12.2024;309159499;307834285;10;5111,68;UZS
AAAD270362;03004180001042001;06.12.2024;309159499;305777303;10;5111,68;UZS
AAAD270363;03004180001042001;07.12.2024;309159499;302858963;5;5111,68;UZS
AAAD270364;03004180001042001;07.12.2024;309159499;303298480;5;5010,88;UZS
AAAD270365;03004180001042001;07.12.2024;309159499;303298480;5;5010,88;UZS
AAAD270366;03004180001042001;07.12.2024;309159499;303142708;10;5111,68;UZS
AAAD270367;03004180001042001;07.12.2024;309159499;309263308;10;5111,68;UZS
AAAD270368;03004180001042001;09.12.2024;309159499;303042207;10;5111,68;UZS
AAAD270369;03004180001042001;10.12.2024;309159499;306946147;1;5111,68;UZS
AAAD270370;03004180001042001;10.12.2024;309159499;306946147;1;5111,68;UZS
AAAD270371;03004180001042001;10.12.2024;309159499;306946147;1;5111,68;UZS
AAAD270372;03004180001042001;11.12.2024;309159499;201459481;10;5111,68;UZS
AAAD270373;03004180001042001;11.12.2024;309159499;306946147;3;5111,68;UZS
AAAD270374;03004180001042001;12.12.2024;309159499;308068921;5;5111,68;UZS
AAAD270375;03004180001042001;14.12.2024;309159499;305171171;4;5265,12;UZS
AAAD270376;03004180001042001;17.12.2024;309159499;310890684;10;5111,68;UZS
AAAD270377;03004180001042001;17.12.2024;309159499;307834285;10;5111,68;UZS
AAAD270378;03004180001042001;17.12.2024;309159499;306447934;20;5010,88;UZS
AAAD270379;03004180001042001;19.12.2024;309159499;310068344;2;5111,68;UZS
AAAD270380;03004180001042001;20.12.2024;309159499;302087998;10;5111,68;UZS
AAAD270381;03004180001042001;21.12.2024;309159499;308682562;5;5111,68;UZS
AAAD270382;03004180001042001;21.12.2024;309159499;305169949;3;5111,68;UZS
AAAD270383;03004180001042001;21.12.2024;309159499;305169949;5;5111,68;UZS
AAAD270384;03004180001042001;23.12.2024;309159499;303176332;5;5111,68;UZS
AAAD270385;03004180001042001;23.12.2024;309159499;303176332;10;5111,68;UZS
AAAD270386;03004180001042001;25.12.2024;309159499;303297055;10;5111,68;UZS
AAAD270387;03004180001042001;25.12.2024;309159499;309311674;10;5111,68;UZS
AAAD270388;03004180001042001;25.12.2024;309159499;303176332;10;5111,68;UZS
AAAD270389;03004180001042001;25.12.2024;309159499;303298480;3;5111,68;UZS
AAAD270390;03004180001042001;25.12.2024;309159499;303298480;1;5111,68;UZS
AAAD270391;03004180001042001;25.12.2024;309159499;303298480;2;5111,68;UZS
AAAD270392;03004180001042002;26.06.2024;309159499;305181792;30;6303,36;UZS
AAAD270393;03004180001042002;29.08.2024;309159499;306118449;5;6631,52;UZS
AAAD270394;03004180001042002;30.08.2024;309159499;303160511;46;6631,52;UZS
AAAD270395;03004180001042001;26.06.2024;309159499;305181792;20;5176,64;UZS
AAAD270396;03004180001042001;02.07.2024;309159499;305034752;30;5176,64;UZS
AAAD270397;03004180001042001;23.09.2024;309159499;303474817;10;5156,48;UZS
AAAD270398;03004180001042001;30.09.2024;309159499;306447934;20;5104,96;UZS
AAAD270399;03004180001042001;02.10.2024;309159499;304461018;20;5208;UZS
AAAD270400;03004180001042001;05.10.2024;309159499;205759446;10;5208;UZS
AAAD270401;03004180001042001;07.10.2024;309159499;304854500;96;5208;UZS
AAAD270402;03004180001042001;08.10.2024;309159499;303410864;8;5208;UZS
AAAD270403;03004180001042001;10.10.2024;309159499;306784397;10;5208;UZS
AAAD270404;03004180001042001;11.10.2024;309159499;205759446;10;5208;UZS
AAAD270405;03004180001042001;16.11.2024;309159499;300147654;30;5111,68;UZS
AAAD270406;03004180001042001;20.11.2024;309159499;305168087;10;5111,68;UZS
AAAD270407;03004180001042001;22.11.2024;309159499;303474817;10;5061,28;UZS
AAAD270408;03004180001042001;23.11.2024;309159499;303176332;20;5111,68;UZS
AAAD270409;03004180001042001;06.12.2024;309159499;303192851;5;5111,68;UZS
AAAD270410;03004180001042001;10.12.2024;309159499;306447934;5;5010,88;UZS
AAAD270411;03004180001042001;10.12.2024;309159499;307818620;8;5111,68;UZS
AAAD270412;03004180001042001;13.12.2024;309159499;206515488;5;5111,68;UZS
AAAD270413;03004180001042001;14.12.2024;309159499;306447934;20;5010,88;UZS
AAAD270414;03004180001042001;14.12.2024;309159499;309252424;10;5111,68;UZS
AAAD270415;03004180001042001;18.12.2024;309159499;305096454;100;5111,68;UZS
AAAD270416;03004180001042001;19.12.2024;309159499;302858963;3;5111,68;UZS
AAAD270417;03004180001042001;20.12.2024;309159499;306447934;5;5010,88;UZS
AAAD270418;03004180001042001;21.12.2024;309159499;306784397;96;5111,68;UZS
AAAD270419;03004180001042001;21.12.2024;309159499;305169949;3;5111,68;UZS
AAAD270420;03004180001042001;21.12.2024;309159499;305169949;3;5111,68;UZS
AAAD270421;03004180001042001;21.12.2024;309159499;305169949;3;5111,68;UZS
AAAD270422;03004180001042001;21.12.2024;309159499;305169949;3;5111,68;UZS
AAAD270423;03004180001042001;21.12.2024;309159499;311575480;3;5111,68;UZS
AAAD270424;03004180001042001;21.12.2024;309159499;200519218;50;5111,68;UZS
AAAD270425;03004180001042001;25.12.2024;309159499;310272622;5;5111,68;UZS
AAAD270426;03004180001042001;25.12.2024;309159499;311101778;2;5111,68;UZS
AAAD270427;03004180001042001;25.12.2024;309159499;309937052;96;5111,68;UZS
AAAD270428;03004180001042001;26.12.2024;309159499;303461595;8;5111,68;UZS
AAAD270429;03004179006002002;01.10.2024;309159499;305066372;5;112574,56;UZS
AAAD270430;03004179006002002;06.12.2024;309159499;305181792;5;113648,64;UZS
AAAD270431;03004179006002002;06.12.2024;309159499;310481742;2;113648,64;UZS
AAAD270432;03004179006002002;07.12.2024;309159499;305034752;20;113648,64;UZS
AAAD270433;03004179006002002;21.12.2024;309159499;307035132;1;109175,67;UZS
AAAD270434;03004179006002014;31.10.2024;309159499;303474817;2;91352,8;UZS
AAAD270435;03004179006002014;19.11.2024;309159499;310357665;1;92347,36;UZS
AAAD270436;03004179006002014;27.11.2024;309159499;207137736;1;92274,56;UZS
AAAD270437;03004179006002014;14.12.2024;309159499;303410864;4;89502,38;UZS
AAAD270438;03004179006002014;24.12.2024;309159499;306447934;2;87721,76;UZS
AAAD270439;03004915001001001;20.12.2024;309159499;307360078;10;62405,28;UZS
AAAD270440;03004915001001001;20.12.2024;309159499;306447934;5;61163,2;UZS
AAAD270441;03004915001001001;21.12.2024;309159499;303474817;5;61163,2;UZS
AAAD270442;03004915001001001;21.12.2024;309159499;303474817;2;61163,2;UZS
AAAD270443;03004915001001001;23.12.2024;309159499;304854500;20;62405,28;UZS
AAAD270444;03004915001001001;23.12.2024;309159499;307810671;5;61163,2;UZS
AAAD270445;03004915001001001;23.12.2024;309159499;200512282;1;62405,28;UZS
AAAD270446;03004915001001001;23.12.2024;309159499;306429662;5;62405,28;UZS
AAAD270447;03004915001001001;24.12.2024;309159499;306566311;1;62405,28;UZS
AAAD270448;03004915001001001;24.12.2024;309159499;306111387;2;62405,28;UZS
AAAD270449;03004915001001001;24.12.2024;309159499;307818620;2;62405,28;UZS
AAAD270450;03004915001001001;26.12.2024;309159499;309431612;3;62405,28;UZS
AAAD270451;03004915001001001;27.12.2024;309159499;308043827;2;62405,28;UZS
AAAD270452;03004915001001001;27.12.2024;309159499;310153406;2;62405,28;UZS
AAAD270453;03004915001001001;27.12.2024;309159499;310281209;1;62405,28;UZS
AAAD270454;03004180001032001;29.01.2024;309159499;310539066;1;35191;UZS
AAAD270455;03004180001032001;03.02.2024;309159499;303474817;5;33490;UZS
AAAD270456;03004180001032001;25.03.2024;309159499;302984318;3;33490;UZS
AAAD270457;03004180001032001;11.04.2024;309159499;303474817;5;37508,8;UZS
AAAD270458;03004180001032001;10.07.2024;309159499;305077145;1;37514,4;UZS
AAAD270459;03004180001032001;23.07.2024;309159499;305181792;15;37508,8;UZS
AAAD270460;03004180001032001;25.07.2024;309159499;305077145;1;37508,8;UZS
AAAD270461;03004180001032001;26.07.2024;309159499;311059964;2;37508,8;UZS
AAAD270462;03004180001032001;05.11.2024;309159499;202865602;3;37508,8;UZS
AAAD270463;03004180001032001;13.11.2024;309159499;306784397;3;37508,8;UZS
AAAD270464;03004180001032001;28.11.2024;309159499;308456691;10;37508,8;UZS
AAAD270465;03004180001032001;06.12.2024;309159499;310481742;2;37514,4;UZS
AAAD270466;03004180001032002;11.01.2024;309159499;302203228;2;20687;UZS
AAAD270467;03004180001032002;29.01.2024;309159499;310539066;1;20599;UZS
AAAD270468;03004180001032002;29.01.2024;309159499;304414913;1;19999;UZS
AAAD270469;03004180001032002;30.01.2024;309159499;307834285;1;19999;UZS
AAAD270470;03004180001032002;03.02.2024;309159499;303474817;5;19999;UZS
AAAD270471;03004180001032002;12.02.2024;309159499;306946147;1;20502,89;UZS
AAAD270472;03004180001032002;11.04.2024;309159499;303474817;5;22398,88;UZS
AAAD270473;03004180001032002;24.05.2024;309159499;306784397;2;23424,8;UZS
AAAD270474;03004180001032002;30.09.2024;309159499;306946147;2;23424,8;UZS
AAAD270475;03004180001032002;30.09.2024;309159499;306946147;1;23424,8;UZS
AAAD270476;03004180001032002;11.11.2024;309159499;300147654;2;23431,52;UZS
AAAD270477;03004180001032002;28.11.2024;309159499;303298480;2;22963,235;UZS
AAAD270478;03004180001032002;06.12.2024;309159499;310481742;2;23424,8;UZS
AAAD270479;03004180001032002;16.11.2024;309159499;300147654;2;23424,8;UZS
AAAD270480;03004180001016002;06.01.2024;309159499;310428419;2;50074;UZS
AAAD270481;03004180001016002;11.01.2024;309159499;309006514;1;50074;UZS
AAAD270482;03004180001016002;11.01.2024;309159499;302203228;2;50074;UZS
AAAD270483;03004180001016002;12.01.2024;309159499;302854834;10;50074;UZS
AAAD270484;03004180001016002;15.01.2024;309159499;307617024;1;50074;UZS
AAAD270485;03004180001016002;16.01.2024;309159499;309739615;2;49602;UZS
AAAD270486;03004180001016002;18.01.2024;309159499;307617024;1;50074;UZS
AAAD270487;03004180001016002;18.01.2024;309159499;303245318;10;50074;UZS
AAAD270488;03004180001016002;18.01.2024;309159499;207131143;6;49602;UZS
AAAD270489;03004180001016002;22.01.2024;309159499;307035132;2;50074;UZS
AAAD270490;03004180001016002;24.01.2024;309159499;308959840;5;50074;UZS
AAAD270491;03004180001016002;03.02.2024;309159499;301444507;2;50074;UZS
AAAD270492;03004180001016002;03.02.2024;309159499;303474817;5;49106;UZS
AAAD270493;03004180001016002;07.02.2024;309159499;305897558;1;50074;UZS
AAAD270494;03004180001016002;08.02.2024;309159499;308106802;1;47355,4;UZS
AAAD270495;03004180001016002;09.02.2024;309159499;303000875;2;48820;UZS
AAAD270496;03004180001016002;09.02.2024;309159499;306447934;5;47355;UZS
AAAD270497;03004180001016002;12.02.2024;309159499;307834285;1;47355,4;UZS
AAAD270498;03004180001016002;12.02.2024;309159499;307650967;1;47355;UZS
AAAD270499;03004180001016002;12.02.2024;309159499;310102144;2;47355;UZS
AAAD270500;03004180001016002;12.02.2024;309159499;306946147;1;47355,4;UZS
AAAD270501;03004180001016002;12.02.2024;309159499;304378357;2;47355;UZS
AAAD270502;03004180001016002;13.02.2024;309159499;306429662;23;47355;UZS
AAAD270503;03004180001016002;05.03.2024;309159499;305263286;2;51794;UZS
AAAD270504;03004180001016002;15.03.2024;309159499;310969426;1;50285;UZS
AAAD270505;03004180001016002;18.03.2024;309159499;305066372;10;50285;UZS
AAAD270506;03004180001016002;18.03.2024;309159499;308491563;2;50285;UZS
AAAD270507;03004180001016002;19.03.2024;309159499;203626099;20;50285;UZS
AAAD270508;03004180001016002;04.04.2024;309159499;306429662;10;56319,2;UZS
AAAD270509;03004180001016002;05.04.2024;309159499;310124339;2;56319,2;UZS
AAAD270510;03004180001016002;11.04.2024;309159499;303474817;4;54998,72;UZS
AAAD270511;03004180001016002;15.04.2024;309159499;310675587;3;56319,2;UZS
AAAD270512;03004180001016002;19.04.2024;309159499;207192693;2;55761,44;UZS
AAAD270513;03004180001016002;19.04.2024;309159499;200584954;10;56319,2;UZS
AAAD270514;03004180001016002;22.04.2024;309159499;303176332;5;55203,68;UZS
AAAD270515;03004180001016002;25.04.2024;309159499;206988937;5;56319,2;UZS
AAAD270516;03004180001016002;29.04.2024;309159499;306483581;2;56319,2;UZS
AAAD270517;03004180001016002;30.04.2024;309159499;306447934;5;55203,68;UZS
AAAD270518;03004180001016002;02.05.2024;309159499;306946147;1;56319,2;UZS
AAAD270519;03004180001016002;06.05.2024;309159499;308530434;3;56319,2;UZS
AAAD270520;03004180001016002;06.05.2024;309159499;306946147;1;56319,2;UZS
AAAD270521;03004180001016002;15.05.2024;309159499;308491563;3;56319,2;UZS
AAAD270522;03004180001016002;04.06.2024;309159499;309897135;2;60824,96;UZS
AAAD270523;03004180001016002;05.06.2024;309159499;309980531;5;61433,12;UZS
AAAD270524;03004180001016002;07.06.2024;309159499;200519218;30;60216,8;UZS
AAAD270525;03004180001016002;10.06.2024;309159499;302203228;2;61433,12;UZS
AAAD270526;03004180001016002;10.06.2024;309159499;306118449;3;61433,12;UZS
AAAD270527;03004180001016002;10.06.2024;309159499;302854834;5;60216,8;UZS
AAAD270528;03004180001016002;10.06.2024;309159499;305077145;10;61433,12;UZS
AAAD270529;03004180001016002;11.06.2024;309159499;300508275;2;63332,64;UZS
AAAD270530;03004180001016002;11.06.2024;309159499;303245318;15;61433,12;UZS
AAAD270531;03004180001016002;13.06.2024;309159499;306447934;5;60216,8;UZS
AAAD270532;03004180001016002;14.06.2024;309159499;308045910;1;61433,12;UZS
AAAD270533;03004180001016002;14.06.2024;309159499;303474817;5;63940,8;UZS
AAAD270534;03004180001016002;18.06.2024;309159499;302854834;5;60216,8;UZS
AAAD270535;03004180001016002;20.06.2024;309159499;306447934;2;60216,8;UZS
AAAD270536;03004180001016002;24.06.2024;309159499;307834285;2;60824,96;UZS
AAAD270537;03004180001016002;27.06.2024;309159499;305034752;10;61433,12;UZS
AAAD270538;03004180001016002;28.06.2024;309159499;303297055;2;61433,12;UZS
AAAD270539;03004180001016002;01.07.2024;309159499;302858963;1;60216,8;UZS
AAAD270540;03004180001016002;02.07.2024;309159499;310803023;1;60216,8;UZS
AAAD270541;03004180001016002;05.07.2024;309159499;302858963;1;60216,8;UZS
AAAD270542;03004180001016002;06.07.2024;309159499;309752918;1;61433,12;UZS
AAAD270543;03004180001016002;09.07.2024;309159499;306447934;6;60216,8;UZS
AAAD270544;03004180001016002;10.07.2024;309159499;308896382;3;61433,12;UZS
AAAD270545;03004180001016002;11.07.2024;309159499;305240734;2;61433,12;UZS
AAAD270546;03004180001016002;11.07.2024;309159499;304460525;10;60216,8;UZS
AAAD270547;03004180001016002;11.07.2024;309159499;301563913;10;60216,8;UZS
AAAD270548;03004180001016002;11.07.2024;309159499;309593768;4;61433,12;UZS
AAAD270549;03004180001016002;12.07.2024;309159499;310803023;1;60216,8;UZS
AAAD270550;03004180001016002;12.07.2024;309159499;303176332;3;61433,12;UZS
AAAD270551;03004180001016002;15.07.2024;309159499;306261977;2;61433,12;UZS
AAAD270552;03004180001016002;15.07.2024;309159499;309263308;3;60216,8;UZS
AAAD270553;03004180001016002;15.07.2024;309159499;307035132;2;61433,12;UZS
AAAD270554;03004180001016002;16.07.2024;309159499;303176332;4;61433,12;UZS
AAAD270555;03004180001016002;17.07.2024;309159499;305263286;3;61433,12;UZS
AAAD270556;03004180001016002;18.07.2024;309159499;309809203;1;60216,8;UZS
AAAD270557;03004180001016002;18.07.2024;309159499;302938451;10;61433,12;UZS
AAAD270558;03004180001016002;18.07.2024;309159499;303550628;2;61433,12;UZS
AAAD270559;03004180001016002;19.07.2024;309159499;307834285;1;60824,96;UZS
AAAD270560;03004180001016002;23.07.2024;309159499;200512282;5;60216,8;UZS
AAAD270561;03004180001016002;23.07.2024;309159499;310675587;1;61433,12;UZS
AAAD270562;03004180001016002;25.07.2024;309159499;302087998;2;61433,12;UZS
AAAD270563;03004180001016002;25.07.2024;309159499;305777303;2;60216,8;UZS
AAAD270564;03004180001016002;26.07.2024;309159499;307834285;1;60216,8;UZS
AAAD270565;03004180001016002;29.07.2024;309159499;308491563;2;61433,12;UZS
AAAD270566;03004180001016002;29.07.2024;309159499;307834285;3;60216,8;UZS
AAAD270567;03004180001016002;29.07.2024;309159499;309480386;1;60216,8;UZS
AAAD270568;03004180001016002;02.08.2024;309159499;307834285;1;60216,8;UZS
AAAD270569;03004180001016002;05.08.2024;309159499;305777303;2;60216,8;UZS
AAAD270570;03004180001016002;05.08.2024;309159499;310125874;5;61433,12;UZS
AAAD270571;03004180001016002;09.08.2024;309159499;306447934;5;60216,8;UZS
AAAD270572;03004180001016002;12.08.2024;309159499;307834285;1;60216,8;UZS
AAAD270573;03004180001016002;13.08.2024;309159499;306447934;5;60216,8;UZS
AAAD270574;03004180001016002;14.08.2024;309159499;200519218;15;60216,8;UZS
AAAD270575;03004180001016002;15.08.2024;309159499;306144496;3;61433,12;UZS
AAAD270576;03004180001016002;15.08.2024;309159499;305056392;1;60824,96;UZS
AAAD270577;03004180001016002;15.08.2024;309159499;305777303;1;60216,8;UZS
AAAD270578;03004180001016002;15.08.2024;309159499;310124339;2;61433,12;UZS
AAAD270579;03004180001016002;19.08.2024;309159499;310125874;10;61433,12;UZS
AAAD270580;03004180001016002;19.08.2024;309159499;305777303;3;60216,8;UZS
AAAD270581;03004180001016002;21.08.2024;309159499;207100688;1;61433,12;UZS
AAAD270582;03004180001016002;21.08.2024;309159499;306447934;5;60216,8;UZS
AAAD270583;03004180001016002;23.08.2024;309159499;303883427;5;60216,8;UZS
AAAD270584;03004180001016002;23.08.2024;309159499;307834285;1;60216,8;UZS
AAAD270585;03004180001016002;24.08.2024;309159499;307789792;2;61433,12;UZS
AAAD270586;03004180001016002;09.10.2024;309159499;310890684;2;65233,28;UZS
AAAD270587;03004180001016002;09.10.2024;309159499;303192851;3;65233,28;UZS
AAAD270588;03004180001016002;10.10.2024;309159499;305349074;1;65233,28;UZS
AAAD270589;03004180001016002;22.10.2024;309159499;303176332;5;65233,28;UZS
AAAD270590;03004180001016002;30.10.2024;309159499;305752968;1;65233,28;UZS
AAAD270591;03004180001016002;07.11.2024;309159499;308068921;2;65233,28;UZS
AAAD270592;03004180001016002;12.11.2024;309159499;300486320;3;65233,28;UZS
AAAD270593;03004180001016002;29.11.2024;309159499;308039592;2;65230,78;UZS
AAAD270594;03004180001016002;17.12.2024;309159499;301444507;2;63940,8;UZS
AAAD270595;03004180001016002;20.12.2024;309159499;305066372;2;65233,28;UZS
AAAD270596;03004180001016002;27.12.2024;309159499;305752968;1;65233,28;UZS
AAAD270597;03004180001034002;03.01.2024;309159499;310674913;2;26024;UZS
AAAD270598;03004180001034002;04.01.2024;309159499;306447934;2;25767;UZS
AAAD270599;03004180001034002;04.01.2024;309159499;307834285;2;25509;UZS
AAAD270600;03004180001034002;04.01.2024;309159499;310102144;4;26024;UZS
AAAD270601;03004180001034002;05.01.2024;309159499;305034752;6;25509;UZS
AAAD270602;03004180001034002;05.01.2024;309159499;304460525;5;25509;UZS
AAAD270603;03004180001034002;05.01.2024;309159499;306946147;2;25509;UZS
AAAD270604;03004180001034002;05.01.2024;309159499;306946147;2;25509;UZS
AAAD270605;03004180001034002;05.01.2024;309159499;204183002;3;26024;UZS
AAAD270606;03004180001034002;06.01.2024;309159499;302488808;5;25767;UZS
AAAD270607;03004180001034002;06.01.2024;309159499;306429662;20;26024;UZS
AAAD270608;03004180001034002;08.01.2024;309159499;207122447;3;26024;UZS
AAAD270609;03004180001034002;08.01.2024;309159499;306447934;5;26024;UZS
AAAD270610;03004180001034002;08.01.2024;309159499;307834285;2;25509;UZS
AAAD270611;03004180001034002;08.01.2024;309159499;302938451;5;25509;UZS
AAAD270612;03004180001034002;09.01.2024;309159499;308896382;5;26024;UZS
AAAD270613;03004180001034002;09.01.2024;309159499;308721687;5;25509;UZS
AAAD270614;03004180001034002;09.01.2024;309159499;205681704;10;25767;UZS
AAAD270615;03004180001034002;09.01.2024;309159499;206818165;3;25767;UZS
AAAD270616;03004180001034002;10.01.2024;309159499;302488808;144;25767;UZS
AAAD270617;03004180001034002;10.01.2024;309159499;207195713;2;26024;UZS
AAAD270618;03004180001034002;11.01.2024;309159499;306946147;1;25509;UZS
