ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE013941;03004098001047002;20.08.2024;305092437;300499043;1;139746,7;UZS
AAAE013942;03004098001047002;21.08.2024;305092437;307426025;2;148999,995;UZS
AAAE013943;03004098001047002;11.09.2024;305092437;205196056;2;153720;UZS
AAAE013944;03004098001047002;14.09.2024;305092437;308589130;1;153720;UZS
AAAE013945;03004098001047002;07.10.2024;305092437;302952673;1;153720;UZS
AAAE013946;03004098001047002;26.10.2024;305092437;306237221;5;153720;UZS
AAAE013947;03004098001047002;04.11.2024;305092437;307426025;5;150412,998;UZS
AAAE013948;03004098001047002;07.11.2024;305092437;305160447;2;150413;UZS
AAAE013949;03004098001047002;20.11.2024;305092437;310481924;1;147350;UZS
AAAE013950;03004098001047002;21.11.2024;305092437;305626481;10;147350;UZS
AAAE013951;03004098001047002;23.11.2024;305092437;302129990;1;147350;UZS
AAAE013952;03004098001047002;25.11.2024;305092437;306577851;20;147350;UZS
AAAE013953;03004098001047002;26.11.2024;305092437;203032704;1;140928;UZS
AAAE013954;03004098001047002;28.11.2024;305092437;305626481;5;147350;UZS
AAAE013955;03004098001047002;28.11.2024;305092437;303225784;2;147350;UZS
AAAE013956;03004098001047002;03.12.2024;305092437;303225784;2;147350;UZS
AAAE013957;03004098001047002;04.12.2024;305092437;305460453;3;147350;UZS
AAAE013958;03004098001047002;04.12.2024;305092437;304569965;2;147350;UZS
AAAE013959;03004098001047002;05.12.2024;305092437;300850106;2;147350;UZS
AAAE013960;03004098001047002;07.12.2024;305092437;204592980;2;147350;UZS
AAAE013961;03004098001047002;20.12.2024;305092437;205323830;1;144403;UZS
AAAE013962;03004098001047002;25.12.2024;305092437;309015947;2;147350;UZS
AAAE013963;03004098001047002;26.12.2024;305092437;300499043;4;141456;UZS
AAAE013964;03004808006004001;04.09.2024;305092437;200418027;6;60735,9983;UZS
AAAE013965;03004808006004001;10.09.2024;305092437;201155078;3;60736;UZS
AAAE013966;03004808006004001;21.09.2024;305092437;307905576;2;60736;UZS
AAAE013967;03004808006004001;21.09.2024;305092437;302230044;6;60735,9983;UZS
AAAE013968;03004808006004001;24.09.2024;305092437;201155078;1;60736;UZS
AAAE013969;03004808006004001;11.12.2024;305092437;303350837;5;60658,002;UZS
AAAE013970;03004808006004001;23.12.2024;305092437;305297631;3;58231,68;UZS
AAAE013971;03004808006004001;25.12.2024;305092437;306207109;7;60658,0014;UZS
AAAE013972;03004808006004001;06.01.2024;305092437;310825644;10;58179;UZS
AAAE013973;03004808006004001;10.01.2024;305092437;303246291;10;58179;UZS
AAAE013974;03004808006004001;15.01.2024;305092437;303246291;15;58179;UZS
AAAE013975;03004808006004001;18.01.2024;305092437;305760261;1;58179;UZS
AAAE013976;03004808006004001;20.01.2024;305092437;304992204;3;58179;UZS
AAAE013977;03004808006004001;24.01.2024;305092437;307905576;2;56025;UZS
AAAE013978;03004808006004001;26.01.2024;305092437;310297757;50;47627,26;UZS
AAAE013979;03004808006004001;29.01.2024;305092437;303350837;2;54344,25;UZS
AAAE013980;03004808006004001;05.02.2024;305092437;306027775;1;56025;UZS
AAAE013981;03004808006004001;07.02.2024;305092437;302128669;3;56025;UZS
AAAE013982;03004808006004001;23.02.2024;305092437;305460453;2;52170;UZS
AAAE013983;03004808006004001;24.02.2024;305092437;305719373;2;52170;UZS
AAAE013984;03004808006004001;23.03.2024;305092437;206634585;5;52170;UZS
AAAE013985;03004808006004001;28.03.2024;305092437;306996204;21;55941,13;UZS
AAAE013986;03004808006004001;29.03.2024;305092437;306207109;20;52170;UZS
AAAE013987;03004808006004001;19.04.2024;305092437;305183670;1;58430;UZS
AAAE013988;03004808006004001;26.04.2024;305092437;305297631;2;58429,995;UZS
AAAE013989;03004808006004001;30.04.2024;305092437;308010203;1;58430;UZS
AAAE013990;03004808006004001;08.05.2024;305092437;305536150;3;58426,9967;UZS
AAAE013991;03004808006004001;18.05.2024;305092437;303887753;24;62654,0654;UZS
AAAE013992;03004808006004001;25.05.2024;305092437;201640449;5;58429,996;UZS
AAAE013993;03004808006004001;04.06.2024;305092437;305183670;1;58430;UZS
AAAE013994;03004808006004001;01.07.2024;305092437;308398259;30;53819,9983;UZS
AAAE013995;03004808006004001;05.07.2024;305092437;310434625;10;53819,998;UZS
AAAE013996;03004808006004001;08.07.2024;305092437;305160447;5;53819,998;UZS
AAAE013997;03004808006004001;12.07.2024;305092437;308768311;25;53819,9984;UZS
AAAE013998;03004808006004001;07.09.2024;305092437;302632184;14;55427,7357;UZS
AAAE013999;03004230001016001;12.12.2024;305092437;305297631;14;73767,3214;UZS
AAAE014000;03004564010016002;05.02.2024;305092437;206732210;3;27964;UZS
AAAE014001;03004564010016002;15.02.2024;305092437;306095660;5;27964;UZS
AAAE014002;03004564010016002;23.02.2024;305092437;305256681;5;27964;UZS
AAAE014003;03004564010016002;26.02.2024;305092437;200672156;4;27125,08;UZS
AAAE014004;03004564010016002;26.02.2024;305092437;309418144;6;27964;UZS
AAAE014005;03004564010016002;27.02.2024;305092437;305297631;6;27964;UZS
AAAE014006;03004564010016002;27.02.2024;305092437;305297631;3;27964;UZS
AAAE014007;03004564010016002;27.03.2024;305092437;302396756;22;26900,04;UZS
AAAE014008;03004564010016002;28.03.2024;305092437;309487369;20;27964;UZS
AAAE014009;03004564010016002;30.03.2024;305092437;307647794;5;27964;UZS
AAAE014010;03004564010016002;30.03.2024;305092437;308456691;20;26906,4295;UZS
AAAE014011;03004564010016002;06.04.2024;305092437;305719373;2;31320,005;UZS
AAAE014012;03004564010016002;08.04.2024;305092437;303461595;200;31320,0048;UZS
AAAE014013;03004564010016002;12.04.2024;305092437;205323830;3;31320,0033;UZS
AAAE014014;03004564010016002;22.04.2024;305092437;308913645;150;31320,0048;UZS
AAAE014015;03004564010016002;22.04.2024;305092437;310297757;100;31320,0048;UZS
AAAE014016;03004564010016002;25.04.2024;305092437;306095660;5;31320,004;UZS
AAAE014017;03004564010016002;26.04.2024;305092437;303773555;5;31320,004;UZS
AAAE014018;03004564010016002;27.04.2024;305092437;302488808;10;31320,005;UZS
AAAE014019;03004564010016002;27.04.2024;305092437;205126427;15;30067,2067;UZS
AAAE014020;03004564010016002;29.04.2024;305092437;303225784;3;31320,0033;UZS
AAAE014021;03004564010016002;29.04.2024;305092437;303773555;10;31320,005;UZS
AAAE014022;03004564010016002;30.04.2024;305092437;201390429;5;31320,004;UZS
AAAE014023;03004564010016002;30.04.2024;305092437;305160447;20;31320,005;UZS
AAAE014024;03004564010016002;30.04.2024;305092437;200673352;30;31320,0047;UZS
AAAE014025;03004564010016002;01.05.2024;305092437;205126427;20;30067,2065;UZS
AAAE014026;03004564010016002;03.05.2024;305092437;308913645;10;31320,005;UZS
AAAE014027;03004564010016002;08.05.2024;305092437;305536150;3;31320,0033;UZS
AAAE014028;03004564010016002;15.05.2024;305092437;302230044;8;36536,9988;UZS
AAAE014029;03004564010016002;16.05.2024;305092437;307459768;2;36537;UZS
AAAE014030;03004564010016002;16.05.2024;305092437;309487369;20;36536,9985;UZS
AAAE014031;03004564010016002;16.05.2024;305092437;302926238;10;36536,998;UZS
AAAE014032;03004564010016002;17.05.2024;305092437;203032704;2;36537;UZS
AAAE014033;03004564010016002;17.05.2024;305092437;205126427;15;35075,5213;UZS
AAAE014034;03004564010016002;18.05.2024;305092437;305256681;3;36537;UZS
AAAE014035;03004564010016002;21.05.2024;305092437;303773555;10;36536,998;UZS
AAAE014036;03004564010016002;21.05.2024;305092437;305090448;5;36536,998;UZS
AAAE014037;03004564010016002;23.05.2024;305092437;303461595;8;36536,9988;UZS
AAAE014038;03004564010016002;23.05.2024;305092437;305719373;1;36537;UZS
AAAE014039;03004564010016002;27.05.2024;305092437;309510252;10;36536,998;UZS
AAAE014040;03004564010016002;29.05.2024;305092437;304961494;2;36537;UZS
AAAE014041;03004564010016002;30.05.2024;305092437;310785363;2;36537;UZS
AAAE014042;03004564010016002;30.05.2024;305092437;305160447;10;36536,998;UZS
AAAE014043;03004564010016002;30.05.2024;305092437;305621591;12;36536,9983;UZS
AAAE014044;03004564010016002;31.05.2024;305092437;303773555;10;36536,998;UZS
AAAE014045;03004564010016002;11.06.2024;305092437;200394580;1;38015;UZS
AAAE014046;03004564010016002;17.06.2024;305092437;302792485;10;36494,394;UZS
AAAE014047;03004564010016002;18.06.2024;305092437;201390429;5;38014,996;UZS
AAAE014048;03004564010016002;25.06.2024;305092437;302926238;10;38014,995;UZS
AAAE014049;03004564010016002;25.06.2024;305092437;202199085;3;38014,9967;UZS
AAAE014050;03004564010016002;02.07.2024;305092437;305460453;2;38014,995;UZS
AAAE014051;03004564010016002;04.07.2024;305092437;305460453;2;38014,995;UZS
AAAE014052;03004564010016002;05.07.2024;305092437;304935099;10;38014,995;UZS
AAAE014053;03004564010016002;10.07.2024;305092437;201390429;5;38014,996;UZS
AAAE014054;03004564010016002;13.07.2024;305092437;305824164;5;38111,002;UZS
AAAE014055;03004564010016002;17.07.2024;305092437;201390429;5;38111,002;UZS
AAAE014056;03004564010016002;30.07.2024;305092437;201390429;10;38111,002;UZS
AAAE014057;03004564010016002;09.08.2024;305092437;302230044;1;0;UZS
AAAE014058;03004564010016002;13.08.2024;305092437;310018224;5;36204,124;UZS
AAAE014059;03004564010016002;24.09.2024;305092437;303225784;4;37246,0025;UZS
AAAE014060;03004564010016002;25.09.2024;305092437;306483581;10;35756,168;UZS
AAAE014061;03004564010016002;25.09.2024;305092437;302926238;15;37246,0033;UZS
AAAE014062;03004564010016002;25.09.2024;305092437;309487369;20;37246,003;UZS
AAAE014063;03004564010016002;25.09.2024;305092437;303461595;50;37246,0032;UZS
AAAE014064;03004564010016002;30.09.2024;305092437;303225784;5;37246,004;UZS
AAAE014065;03004564010016002;04.10.2024;305092437;303225784;5;37246,004;UZS
AAAE014066;03004564010016002;04.10.2024;305092437;301055706;20;35756,168;UZS
AAAE014067;03004564010016002;07.10.2024;305092437;306483581;10;35756,168;UZS
AAAE014068;03004564010016002;08.10.2024;305092437;302926238;20;37246,003;UZS
AAAE014069;03004564010016002;12.10.2024;305092437;303225784;5;37246,004;UZS
AAAE014070;03004564010016002;14.10.2024;305092437;308543118;2;37246,005;UZS
AAAE014071;03004564010016002;17.10.2024;305092437;303845726;10;37246,003;UZS
AAAE014072;03004564010016002;19.10.2024;305092437;305297631;5;35756,168;UZS
AAAE014073;03004564010016002;22.10.2024;305092437;300728073;7;37246,0029;UZS
AAAE014074;03004564010016002;22.10.2024;305092437;300728073;2;37246,005;UZS
AAAE014075;03004564010016002;22.10.2024;305092437;300728073;11;37246,0036;UZS
AAAE014076;03004564010016002;24.10.2024;305092437;303461595;6;37246,0033;UZS
AAAE014077;03004564010016002;08.11.2024;305092437;300728073;20;37246,003;UZS
AAAE014078;03004564010016002;08.11.2024;305092437;201081203;1;37246;UZS
AAAE014079;03004564010016002;11.11.2024;305092437;303350837;5;37246,004;UZS
AAAE014080;03004564010016002;13.11.2024;305092437;305160447;10;37246,003;UZS
AAAE014081;03004564010016002;13.11.2024;305092437;303461595;4;37246,0025;UZS
AAAE014082;03004564010016002;14.11.2024;305092437;306483581;5;35756,168;UZS
AAAE014083;03004564010016002;18.11.2024;305092437;305297631;3;35756,1667;UZS
AAAE014084;03004564010016002;18.11.2024;305092437;309487369;20;37246,003;UZS
AAAE014085;03004564010016002;19.11.2024;305092437;301055706;20;35756,168;UZS
AAAE014086;03004564010016002;21.11.2024;305092437;302129990;3;37246,0033;UZS
AAAE014087;03004564010016002;27.11.2024;305092437;302129990;2;37246,005;UZS
AAAE014088;03004564010016002;28.11.2024;305092437;303461595;4;37246,0025;UZS
AAAE014089;03004564010016002;28.11.2024;305092437;303225784;3;37246,0033;UZS
AAAE014090;03004564010016002;28.11.2024;305092437;303461595;50;37246,0032;UZS
AAAE014091;03004564010016002;28.11.2024;305092437;305297631;3;35756,1667;UZS
AAAE014092;03004564010016002;28.11.2024;305092437;205126427;5;35756,168;UZS
AAAE014093;03004564010016002;29.11.2024;305092437;205126427;29;35756,1679;UZS
AAAE014094;03004564010016002;03.12.2024;305092437;305132876;10;35756,168;UZS
AAAE014095;03004564010016002;04.12.2024;305092437;303350837;5;37246,004;UZS
AAAE014096;03004564010016002;04.12.2024;305092437;302926238;10;37246,003;UZS
AAAE014097;03004564010016002;04.12.2024;305092437;303461595;1;37246;UZS
AAAE014098;03004564010016002;05.12.2024;305092437;309857144;30;37246,0033;UZS
AAAE014099;03004564010016002;05.12.2024;305092437;300728073;15;37246,0033;UZS
AAAE014100;03004564010016002;05.12.2024;305092437;306483581;4;35756,1675;UZS
AAAE014101;03004564010016002;06.12.2024;305092437;205126427;18;35756,1678;UZS
AAAE014102;03004564010016002;20.12.2024;305092437;310268064;1;37246;UZS
AAAE014103;03004564010016002;31.07.2024;305092437;300568614;3;38111;UZS
AAAE014104;03004564010016002;09.08.2024;305092437;302230044;10;38111,002;UZS
AAAE014105;03004564010016002;27.08.2024;305092437;308475985;2;38111;UZS
AAAE014106;03004564010016002;31.08.2024;305092437;200672156;3;36967,6733;UZS
AAAE014107;03004564010016002;12.09.2024;305092437;206732210;10;36559,678;UZS
AAAE014108;03004564010016002;13.09.2024;305092437;303225784;5;37618,996;UZS
AAAE014109;03004564010016002;14.09.2024;305092437;305297631;1;35738,05;UZS
AAAE014110;03004564010016002;16.09.2024;305092437;302926238;20;37618,997;UZS
AAAE014111;03004564010016002;17.09.2024;305092437;305297631;2;35738,045;UZS
AAAE014112;03004564010016002;18.09.2024;305092437;303225784;5;37618,996;UZS
AAAE014113;03004564010016002;19.09.2024;305092437;305626481;10;37618,997;UZS
AAAE014114;03004564010016002;21.09.2024;305092437;307096176;5;37246,004;UZS
AAAE014115;03004564010016002;23.09.2024;305092437;305297631;2;37246,005;UZS
AAAE014116;03004564004020003;05.01.2024;305092437;202757371;56;5783,8;UZS
AAAE014117;03004564004025001;06.01.2024;305092437;303845726;30;6569;UZS
AAAE014118;03004564004025001;08.01.2024;305092437;302652754;20;6569;UZS
AAAE014119;03004564004025001;15.01.2024;305092437;302315508;5;6569;UZS
AAAE014120;03004564004020003;17.01.2024;305092437;200719640;3;6569;UZS
AAAE014121;03004564004025001;18.01.2024;305092437;305776067;4;6569;UZS
AAAE014122;03004564004025001;19.01.2024;305092437;303632492;10;6569;UZS
AAAE014123;03004564004025001;22.01.2024;305092437;309717895;3;6569;UZS
AAAE014124;03004564004020003;22.01.2024;305092437;307918623;10;6569;UZS
AAAE014125;03004564004025001;24.01.2024;305092437;310640726;5;6569;UZS
AAAE014126;03004564004020003;25.01.2024;305092437;305582737;20;5783,8;UZS
AAAE014127;03004564004020003;29.06.2024;305092437;310297757;1056;5909,8928;UZS
AAAE014128;03004564004020003;29.06.2024;305092437;308913645;1056;5909,8928;UZS
AAAE014129;03004564004025001;03.07.2024;305092437;303225784;6;6755;UZS
AAAE014130;03004564004025001;04.07.2024;305092437;310297757;1584;5909,8928;UZS
AAAE014131;03004564004025001;05.07.2024;305092437;205396424;1056;5909,8928;UZS
AAAE014132;03004564004025001;05.07.2024;305092437;302414954;50;6484,8;UZS
AAAE014133;03004564004025001;08.07.2024;305092437;303402439;5;6755;UZS
AAAE014134;03004564004025001;08.07.2024;305092437;303225784;6;6755;UZS
AAAE014135;03004564004025001;10.07.2024;305092437;204276051;200;6755;UZS
AAAE014136;03004564004025001;11.07.2024;305092437;302414954;40;6484,8;UZS
AAAE014137;03004564004025001;15.07.2024;305092437;305090448;10;6755;UZS
AAAE014138;03004564004025001;20.07.2024;305092437;308439926;10;6755;UZS
AAAE014139;03004564004025001;22.07.2024;305092437;205831001;10;6755;UZS
AAAE014140;03004564004025001;22.07.2024;305092437;301069584;5;6755;UZS
AAAE014141;03004564004025001;24.07.2024;305092437;303715816;10;6484,8;UZS
AAAE014142;03004564004025001;24.07.2024;305092437;305414682;3;6755;UZS
AAAE014143;03004564004025001;26.07.2024;305092437;302414954;60;6484,8;UZS
AAAE014144;03004564004025001;30.07.2024;305092437;307459768;5;6755;UZS
AAAE014145;03004564004025001;30.07.2024;305092437;302352914;10;6755;UZS
AAAE014146;03004564004025001;03.08.2024;305092437;305474775;10;6755;UZS
AAAE014147;03004564004025001;06.08.2024;305092437;201570211;10;6755;UZS
AAAE014148;03004564004025001;08.08.2024;305092437;203607003;2;6755;UZS
AAAE014149;03004564004025001;09.08.2024;305092437;302230044;20;6755;UZS
AAAE014150;03004564004025001;09.08.2024;305092437;303489734;5;6755;UZS
AAAE014151;03004564004025001;13.08.2024;305092437;201106192;30;6755;UZS
AAAE014152;03004564004025001;13.08.2024;305092437;310018224;5;6416,962;UZS
AAAE014153;03004564004025001;16.08.2024;305092437;207041975;10;6755;UZS
AAAE014154;03004564004025001;21.08.2024;305092437;302414954;50;6484,8;UZS
AAAE014155;03004564004025001;31.08.2024;305092437;310766552;20;6755;UZS
AAAE014156;03004564004025001;05.09.2024;305092437;205396424;528;5909,8928;UZS
AAAE014157;03004564004025001;06.09.2024;305092437;302414954;27;6484,8;UZS
AAAE014158;03004564004025001;07.09.2024;305092437;302414954;10;6484,8;UZS
AAAE014159;03004564004025001;07.09.2024;305092437;302180930;10;6755;UZS
AAAE014160;03004564004025001;09.09.2024;305092437;302414954;60;6484,8;UZS
AAAE014161;03004564004025001;19.09.2024;305092437;304934187;5;6755;UZS
AAAE014162;03004564004025001;25.09.2024;305092437;300780709;10;6755;UZS
AAAE014163;03004564004025001;07.10.2024;305092437;302414954;100;6484,8;UZS
AAAE014164;03004564004025001;08.10.2024;305092437;302128669;20;6755;UZS
AAAE014165;03004564004025001;08.10.2024;305092437;303428476;10;6755;UZS
AAAE014166;03004564004025001;12.10.2024;305092437;309098884;5;6755;UZS
AAAE014167;03004564004025001;28.10.2024;305092437;302414954;50;6484,8;UZS
AAAE014168;03004564004025001;31.10.2024;305092437;305460453;20;6755;UZS
AAAE014169;03004564004025001;04.11.2024;305092437;200217063;5;6755;UZS
AAAE014170;03004564004025001;05.11.2024;305092437;205396424;528;5909,8928;UZS
AAAE014171;03004564004025001;15.11.2024;305092437;302414954;50;6484,8;UZS
AAAE014172;03004564004025001;19.11.2024;305092437;310766552;10;6755;UZS
AAAE014173;03004564004025001;22.11.2024;305092437;302414954;50;6484,8;UZS
AAAE014174;03004564004025001;30.11.2024;305092437;305170632;30;6484,8;UZS
AAAE014175;03004564004025001;04.12.2024;305092437;302414954;50;6484,8;UZS
AAAE014176;03004564004025001;05.12.2024;305092437;309857144;20;6755;UZS
AAAE014177;03004564004025001;05.12.2024;305092437;310297757;528;5909,8928;UZS
AAAE014178;03004564004025001;09.12.2024;305092437;302414954;20;6484,8;UZS
AAAE014179;03004564004025001;12.12.2024;305092437;302414954;50;6484,8;UZS
AAAE014180;03004564004025001;13.12.2024;305092437;205831001;20;6755;UZS
AAAE014181;03004564004025001;18.12.2024;305092437;303428476;10;6755;UZS
AAAE014182;03004564004025001;20.12.2024;305092437;310766552;10;6755;UZS
AAAE014183;03004564004025001;24.12.2024;305092437;311066347;3;6755;UZS
AAAE014184;03004564004025001;25.12.2024;305092437;302414954;100;6484,8;UZS
AAAE014185;03004564004025001;26.12.2024;305092437;202981751;20;6755;UZS
AAAE014186;03004564004025001;26.12.2024;305092437;300850106;30;6755;UZS
AAAE014187;03004564004020001;06.01.2024;305092437;203032704;20;3210;UZS
AAAE014188;03004564004020001;11.01.2024;305092437;303887753;4;3210;UZS
AAAE014189;03004564004020001;15.01.2024;305092437;302315508;5;3210;UZS
AAAE014190;03004564004020001;23.01.2024;305092437;308010203;10;3210;UZS
AAAE014191;03004564004020001;27.01.2024;305092437;306587340;20;3210;UZS
AAAE014192;03004564004020001;04.03.2024;305092437;205295297;10;3210;UZS
AAAE014193;03004564004020001;05.03.2024;305092437;301244953;1;2976;UZS
AAAE014194;03004564004020001;06.03.2024;305092437;202757371;30;3210;UZS
AAAE014195;03004564004020001;14.03.2024;305092437;307459768;5;3210;UZS
AAAE014196;03004564004020001;03.04.2024;305092437;302470768;20;3594,9985;UZS
AAAE014197;03004564004020001;05.04.2024;305092437;308493308;4;3594,9975;UZS
AAAE014198;03004564004020001;27.04.2024;305092437;305074427;15;3594,99867;UZS
AAAE014199;03004564004020001;02.05.2024;305092437;200719640;5;3594,998;UZS
AAAE014200;03004564004020001;03.05.2024;305092437;308010203;6;3594,99833;UZS
AAAE014201;03004564004020001;04.05.2024;305092437;305719373;10;3594,998;UZS
AAAE014202;03004564004020001;07.05.2024;305092437;308493308;10;3594,998;UZS
AAAE014203;03004564004020001;07.05.2024;305092437;310453167;3;3595;UZS
AAAE014204;03004564004020001;07.05.2024;305092437;302470768;20;3594,9985;UZS
AAAE014205;03004564004020001;17.05.2024;305092437;304650240;20;3594,9985;UZS
AAAE014206;03004564004020001;25.05.2024;305092437;308946034;2;3595;UZS
AAAE014207;03004564004020001;08.06.2024;305092437;307101399;10;3594,998;UZS
AAAE014208;03004564004020001;08.06.2024;305092437;302470768;30;3594,99833;UZS
AAAE014209;03004564004020001;10.06.2024;305092437;302128669;20;3594,937;UZS
AAAE014210;03004564004020001;17.06.2024;305092437;309583051;20;3545,0015;UZS
AAAE014211;03004564004020001;19.06.2024;305092437;307459768;5;3545,002;UZS
AAAE014212;03004564004020001;22.06.2024;305092437;203081684;315;3545,00159;UZS
AAAE014213;03004564004020001;28.06.2024;305092437;309897404;10;3545,002;UZS
AAAE014214;03004564004020001;06.07.2024;305092437;300462249;10;3545,002;UZS
AAAE014215;03004564004020001;20.07.2024;305092437;306587340;20;3524,9985;UZS
AAAE014216;03004564004020001;05.08.2024;305092437;310952812;10;3556,997;UZS
AAAE014217;03004564004020001;16.08.2024;305092437;306434586;10;3556,997;UZS
AAAE014218;03004564004020001;31.08.2024;305092437;310766552;10;3556,997;UZS
AAAE014219;03004564004020001;05.09.2024;305092437;305297631;10;3379,152;UZS
AAAE014220;03004564004023001;25.03.2024;305092437;306715085;2;4204;UZS
AAAE014221;03004564004023001;27.03.2024;305092437;308475985;5;4204;UZS
AAAE014222;03004564004023001;27.03.2024;305092437;307665931;30;4204;UZS
AAAE014223;03004564004023001;28.03.2024;305092437;301695148;16;3898,44;UZS
AAAE014224;03004564004023001;13.04.2024;305092437;306715085;2;4708;UZS
AAAE014225;03004564004023001;27.04.2024;305092437;305074427;15;4707,99867;UZS
AAAE014226;03004564004023001;01.05.2024;305092437;301282281;4;4707,8475;UZS
AAAE014227;03004564004023001;16.05.2024;305092437;308475985;10;4707,998;UZS
AAAE014228;03004564004023001;17.05.2024;305092437;310410727;20;4707,9985;UZS
AAAE014229;03004564004023001;17.05.2024;305092437;204921357;10;4707,998;UZS
AAAE014230;03004564004023001;17.05.2024;305092437;310839911;5;4707,998;UZS
AAAE014231;03004564004023001;25.05.2024;305092437;308493308;10;4707,998;UZS
AAAE014232;03004564004023001;10.06.2024;305092437;310303036;20;4707,9985;UZS
AAAE014233;03004564004023001;17.06.2024;305092437;308177786;4;4707,9975;UZS
AAAE014234;03004564004023001;18.06.2024;305092437;203125216;20;4707,9985;UZS
AAAE014235;03004564004023001;22.06.2024;305092437;309696780;10;4707,998;UZS
AAAE014236;03004564004023001;27.06.2024;305092437;310434625;15;4707,99867;UZS
AAAE014237;03004564004023001;03.07.2024;305092437;304569965;10;4707,998;UZS
AAAE014238;03004564004023001;11.07.2024;305092437;200432098;5;4707,998;UZS
AAAE014239;03004564004023001;29.08.2024;305092437;300821014;10;4707,998;UZS
AAAE014240;03004564004023001;25.10.2024;305092437;306926353;100;4490,0016;UZS
AAAE014241;03004564004023001;13.12.2024;305092437;310609628;10;4490,002;UZS
AAAE014242;03004564004016001;24.07.2024;305092437;310297757;1080;4174,9344;UZS
AAAE014243;03004564004016001;24.07.2024;305092437;308913645;1080;4174,9344;UZS
AAAE014244;03004564004016001;27.07.2024;305092437;305865336;108;5400,00157;UZS
AAAE014245;03004564004016001;27.07.2024;305092437;200672156;2;5292;UZS
AAAE014246;03004564004016001;01.08.2024;305092437;305903177;30;5183,99833;UZS
AAAE014247;03004564004016001;01.08.2024;305092437;305865336;108;5400,00157;UZS
AAAE014248;03004564004016001;02.08.2024;305092437;304992204;5;4776,004;UZS
AAAE014249;03004564004016001;05.08.2024;305092437;308475985;5;4776,004;UZS
AAAE014250;03004564004016001;06.08.2024;305092437;307426025;30;4776,00467;UZS
AAAE014251;03004564004016001;08.08.2024;305092437;303428476;15;4776,00467;UZS
AAAE014252;03004564004016001;09.08.2024;305092437;205302699;20;4776,005;UZS
AAAE014253;03004564004016001;12.08.2024;305092437;303350837;5;4776,004;UZS
AAAE014254;03004564004016001;12.08.2024;305092437;303845726;20;4776,005;UZS
AAAE014255;03004564004016001;13.08.2024;305092437;201106192;30;4776,00467;UZS
AAAE014256;03004564004016001;13.08.2024;305092437;202483398;10;4776,005;UZS
AAAE014257;03004564004016001;14.08.2024;305092437;305760261;5;4776,004;UZS
AAAE014258;03004564004016001;15.08.2024;305092437;201081203;10;4776,005;UZS
AAAE014259;03004564004016001;21.08.2024;305092437;308913645;540;4174,93441;UZS
AAAE014260;03004564004016001;21.08.2024;305092437;302660974;20;4776,005;UZS
AAAE014261;03004564004016001;23.08.2024;305092437;307426025;20;4776,005;UZS
AAAE014262;03004564004016001;24.08.2024;305092437;310297757;2160;4174,9344;UZS
AAAE014263;03004564004016001;27.08.2024;305092437;308913645;216;4174,9344;UZS
AAAE014264;03004564004016001;28.08.2024;305092437;303845726;30;4776,00467;UZS
AAAE014265;03004564004016001;29.08.2024;305092437;305844630;10;4776,005;UZS
AAAE014266;03004564004016001;04.09.2024;305092437;201533858;10;4776,005;UZS
AAAE014267;03004564004016001;05.09.2024;305092437;310839911;5;4776,004;UZS
AAAE014268;03004564004016001;09.09.2024;305092437;306814604;20;4776,005;UZS
AAAE014269;03004564004016001;09.09.2024;305092437;307426025;50;4776,0048;UZS
AAAE014270;03004564004016001;16.09.2024;305092437;303350837;10;4776,005;UZS
AAAE014271;03004564004016001;16.09.2024;305092437;308297344;20;4776,005;UZS
AAAE014272;03004564004016001;16.09.2024;305092437;305101677;20;4776,005;UZS
AAAE014273;03004564004016001;18.09.2024;305092437;303225784;10;4776,005;UZS
AAAE014274;03004564004016001;25.09.2024;305092437;306520915;10;4776,005;UZS
AAAE014275;03004564004016001;26.09.2024;305092437;309269931;5;4776,004;UZS
AAAE014276;03004564004016001;27.09.2024;305092437;205396424;1080;4288,9056;UZS
AAAE014277;03004564004016001;28.09.2024;305092437;302792485;20;4584,9665;UZS
AAAE014278;03004564004016001;30.09.2024;305092437;201081203;1;4776;UZS
AAAE014279;03004564004016001;03.10.2024;305092437;201158739;10;4776,005;UZS
AAAE014280;03004564004016001;08.10.2024;305092437;307670942;30;4776,00467;UZS
AAAE014281;03004564004016001;09.10.2024;305092437;306524704;30;4776,00467;UZS
AAAE014282;03004564004016001;09.10.2024;305092437;303845726;30;4776,00467;UZS
AAAE014283;03004564004016001;14.10.2024;305092437;303350837;20;4776,005;UZS
AAAE014284;03004564004016001;04.11.2024;305092437;309477705;5;4776,004;UZS
AAAE014285;03004564004016001;04.11.2024;305092437;310777998;5;4776,004;UZS
AAAE014286;03004564004016001;14.11.2024;305092437;309269931;10;4776,005;UZS
AAAE014287;03004564004016001;18.11.2024;305092437;310952812;10;4632,723;UZS
AAAE014288;03004564004016001;20.11.2024;305092437;308297344;10;4776,005;UZS
AAAE014289;03004564004016001;20.11.2024;305092437;305050702;5;4776,004;UZS
AAAE014290;03004564004016001;26.11.2024;305092437;203032704;10;4584,966;UZS
AAAE014291;03004564004016001;26.11.2024;305092437;203032704;30;4584,96633;UZS
AAAE014292;03004564004016001;26.11.2024;305092437;305183670;2;4776,005;UZS
