ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD743646;03004191005021001;26.02.2024;309159499;303695257;1;26901;UZS
AAAD743647;03004191005021001;26.02.2024;309159499;304461018;3;26901;UZS
AAAD743648;03004191005021001;27.02.2024;309159499;207195713;1;26901;UZS
AAAD743649;03004191005021001;27.02.2024;309159499;200519218;5;26635;UZS
AAAD743650;03004191005021001;28.02.2024;309159499;308896382;5;26901;UZS
AAAD743651;03004191005021001;01.03.2024;309159499;303337431;2;26901;UZS
AAAD743652;03004191005021001;04.03.2024;309159499;303298480;1;26370,95;UZS
AAAD743653;03004191005021001;04.03.2024;309159499;309593768;4;26901;UZS
AAAD743654;03004191005021001;07.03.2024;309159499;304374402;2;26901;UZS
AAAD743655;03004191005021001;07.03.2024;309159499;200575403;2;26901;UZS
AAAD743656;03004191005021001;07.03.2024;309159499;306946147;2;26370,95;UZS
AAAD743657;03004191005021001;07.03.2024;309159499;306946147;1;26370,95;UZS
AAAD743658;03004191005021001;07.03.2024;309159499;303410864;4;26901;UZS
AAAD743659;03004191005021001;07.03.2024;309159499;305181792;5;26901;UZS
AAAD743660;03004191005021001;12.03.2024;309159499;206988937;5;26370,95;UZS
AAAD743661;03004191005021001;12.03.2024;309159499;200519218;10;26635;UZS
AAAD743662;03004191005021001;13.03.2024;309159499;306483581;3;26901;UZS
AAAD743663;03004191005021001;14.03.2024;309159499;306946147;1;26370,95;UZS
AAAD743664;03004191005021001;14.03.2024;309159499;308106802;3;26370,95;UZS
AAAD743665;03004191005021001;15.03.2024;309159499;302858963;2;26635;UZS
AAAD743666;03004191005021001;16.03.2024;309159499;205870982;5;26901;UZS
AAAD743667;03004191005021001;18.03.2024;309159499;205759446;5;26370,95;UZS
AAAD743668;03004191005021001;19.03.2024;309159499;303298480;2;26370,95;UZS
AAAD743669;03004191005021001;25.03.2024;309159499;308491563;3;26901;UZS
AAAD743670;03004191005021001;25.03.2024;309159499;304374402;2;26901;UZS
AAAD743671;03004191005021001;26.03.2024;309159499;309962617;5;26635;UZS
AAAD743672;03004191005021001;27.03.2024;309159499;203673231;3;27733;UZS
AAAD743673;03004191005021001;29.03.2024;309159499;306447934;2;26635;UZS
AAAD743674;03004191005021001;29.03.2024;309159499;304378357;1;26901;UZS
AAAD743675;03004191005021001;01.04.2024;309159499;306784397;10;29535,464;UZS
AAAD743676;03004191005021001;03.04.2024;309159499;305240734;2;30129,12;UZS
AAAD743677;03004191005021001;03.04.2024;309159499;305847040;2;30129,12;UZS
AAAD743678;03004191005021001;03.04.2024;309159499;307834285;1;29535,46;UZS
AAAD743679;03004191005021001;04.04.2024;309159499;310102144;3;30129,12;UZS
AAAD743680;03004191005021001;04.04.2024;309159499;309593768;4;30129,12;UZS
AAAD743681;03004191005021001;04.04.2024;309159499;303474168;3;30129,12;UZS
AAAD743682;03004191005021001;04.04.2024;309159499;306447934;2;29831,2;UZS
AAAD743683;03004191005021001;05.04.2024;309159499;303298480;2;29535,465;UZS
AAAD743684;03004191005021001;09.04.2024;309159499;306447934;6;29831,2;UZS
AAAD743685;03004191005021001;11.04.2024;309159499;303474817;5;29517,6;UZS
AAAD743686;03004191005021001;12.04.2024;309159499;206988937;5;29535,464;UZS
AAAD743687;03004191005021001;15.04.2024;309159499;309311674;4;30129,12;UZS
AAAD743688;03004191005021001;15.04.2024;309159499;308763310;1;30129,12;UZS
AAAD743689;03004191005021001;15.04.2024;309159499;303474706;1;30129,12;UZS
AAAD743690;03004191005021001;15.04.2024;309159499;304460525;10;29535,464;UZS
AAAD743691;03004191005021001;15.04.2024;309159499;305240734;2;30129,12;UZS
AAAD743692;03004191005021001;16.04.2024;309159499;310124339;3;30996;UZS
AAAD743693;03004191005021001;17.04.2024;309159499;309480386;3;30996;UZS
AAAD743694;03004191005021001;25.04.2024;309159499;206988937;10;30996;UZS
AAAD743695;03004191005021001;25.04.2024;309159499;306946147;2;30382,24;UZS
AAAD743696;03004191005021001;25.04.2024;309159499;307059102;1;30996;UZS
AAAD743697;03004191005021001;26.04.2024;309159499;305168087;3;30996;UZS
AAAD743698;03004191005021001;30.04.2024;309159499;310057643;2;30996;UZS
AAAD743699;03004191005021001;30.04.2024;309159499;301444507;5;30996;UZS
AAAD743700;03004191005021001;30.04.2024;309159499;306447934;20;30382,24;UZS
AAAD743701;03004191005021001;02.05.2024;309159499;304226799;3;30996;UZS
AAAD743702;03004191005021001;03.05.2024;309159499;206450634;2;30996;UZS
AAAD743703;03004191005021001;06.05.2024;309159499;205759446;10;30382,24;UZS
AAAD743704;03004191005021001;07.05.2024;309159499;310102144;5;30996;UZS
AAAD743705;03004191005021001;07.05.2024;309159499;309263308;10;30689,12;UZS
AAAD743706;03004191005021001;10.05.2024;309159499;303474817;10;30382,24;UZS
AAAD743707;03004191005021001;10.05.2024;309159499;307834285;3;30382,24;UZS
AAAD743708;03004191005021001;10.05.2024;309159499;304226799;2;30996;UZS
AAAD743709;03004191005021001;13.05.2024;309159499;206818165;1;30689,12;UZS
AAAD743710;03004191005021001;13.05.2024;309159499;200519218;10;30689,12;UZS
AAAD743711;03004191005021001;13.05.2024;309159499;306946147;2;30996;UZS
AAAD743712;03004191005021001;13.05.2024;309159499;306946147;4;30996;UZS
AAAD743713;03004191005021001;13.05.2024;309159499;306946147;1;30996;UZS
AAAD743714;03004191005021001;13.05.2024;309159499;302938451;8;30996;UZS
AAAD743715;03004191005021001;13.05.2024;309159499;305220220;6;30996;UZS
AAAD743716;03004191005021001;14.05.2024;309159499;207122447;3;30996;UZS
AAAD743717;03004191005021001;15.05.2024;309159499;309616143;2;30382,24;UZS
AAAD743718;03004191005021001;20.05.2024;309159499;303298480;2;30382,24;UZS
AAAD743719;03004191005021001;20.05.2024;309159499;306552718;2;30996;UZS
AAAD743720;03004191005021001;20.05.2024;309159499;200512282;10;30382,24;UZS
AAAD743721;03004191005021001;20.05.2024;309159499;302493858;5;30996;UZS
AAAD743722;03004191005021001;20.05.2024;309159499;310890684;5;30996;UZS
AAAD743723;03004191005021001;23.05.2024;309159499;301444507;5;30996;UZS
AAAD743724;03004191005021001;23.05.2024;309159499;305777303;2;30382,24;UZS
AAAD743725;03004191005021001;24.05.2024;309159499;308850574;1;30996;UZS
AAAD743726;03004191005021001;24.05.2024;309159499;309263308;5;30689,12;UZS
AAAD743727;03004191005021001;24.05.2024;309159499;200547563;2;30996;UZS
AAAD743728;03004191005021001;25.05.2024;309159499;303298480;2;30382,24;UZS
AAAD743729;03004191005021001;27.05.2024;309159499;306946147;2;30996;UZS
AAAD743730;03004191005021001;28.05.2024;309159499;309263308;5;30689,12;UZS
AAAD743731;03004191005021001;28.05.2024;309159499;207131143;15;30382,24;UZS
AAAD743732;03004191005021001;28.05.2024;309159499;207168753;2;30996;UZS
AAAD743733;03004191005021001;28.05.2024;309159499;311216776;3;30996;UZS
AAAD743734;03004191005021001;31.05.2024;309159499;309833784;3;30996;UZS
AAAD743735;03004191005021001;31.05.2024;309159499;303102914;5;30996;UZS
AAAD743736;03004191005021001;03.06.2024;309159499;302854834;10;30382,24;UZS
AAAD743737;03004191005021001;04.06.2024;309159499;309263308;15;30689,12;UZS
AAAD743738;03004191005021001;04.06.2024;309159499;205759446;15;30382,24;UZS
AAAD743739;03004191005021001;04.06.2024;309159499;309431612;3;30996;UZS
AAAD743740;03004191005021001;05.06.2024;309159499;201199466;10;30382,24;UZS
AAAD743741;03004191005021001;05.06.2024;309159499;306261977;2;30996;UZS
AAAD743742;03004191005021001;05.06.2024;309159499;303337431;5;30996;UZS
AAAD743743;03004191005021001;06.06.2024;309159499;305777303;4;30382,24;UZS
AAAD743744;03004191005021001;06.06.2024;309159499;305979201;2;30996;UZS
AAAD743745;03004191005021001;06.06.2024;309159499;303298480;1;30382,24;UZS
AAAD743746;03004191005021001;06.06.2024;309159499;207111706;2;30996;UZS
AAAD743747;03004191005021001;06.06.2024;309159499;303176332;2;30996;UZS
AAAD743748;03004191005021001;07.06.2024;309159499;309263308;5;30689,12;UZS
AAAD743749;03004191005021001;07.06.2024;309159499;302858963;2;30382,24;UZS
AAAD743750;03004191005021001;07.06.2024;309159499;306447934;5;30382,24;UZS
AAAD743751;03004191005021001;10.06.2024;309159499;303176332;3;30996;UZS
AAAD743752;03004191005021001;10.06.2024;309159499;306261977;2;30996;UZS
AAAD743753;03004191005021001;10.06.2024;309159499;302854834;10;30382,24;UZS
AAAD743754;03004191005021001;10.06.2024;309159499;307834285;2;30382,24;UZS
AAAD743755;03004191005021001;10.06.2024;309159499;310555428;2;30996;UZS
AAAD743756;03004191005021001;11.06.2024;309159499;306447934;5;30382,24;UZS
AAAD743757;03004191005021001;11.06.2024;309159499;310124339;5;30996;UZS
AAAD743758;03004191005021001;12.06.2024;309159499;303474168;3;30996;UZS
AAAD743759;03004191005021001;12.06.2024;309159499;206818165;4;30689,12;UZS
AAAD743760;03004191005021001;13.06.2024;309159499;207111706;5;30996;UZS
AAAD743761;03004191005021001;13.06.2024;309159499;305056392;2;30689,12;UZS
AAAD743762;03004191005021001;13.06.2024;309159499;310803023;3;30382,24;UZS
AAAD743763;03004191005021001;13.06.2024;309159499;306447934;10;30382,24;UZS
AAAD743764;03004191005021001;13.06.2024;309159499;306753751;8;30996;UZS
AAAD743765;03004191005021001;14.06.2024;309159499;306784397;5;30382,24;UZS
AAAD743766;03004191005021001;14.06.2024;309159499;302858963;1;30382,24;UZS
AAAD743767;03004191005021001;14.06.2024;309159499;306118449;3;30996;UZS
AAAD743768;03004191005021001;14.06.2024;309159499;310931047;1;30996;UZS
AAAD743769;03004191005021001;14.06.2024;309159499;309263308;5;30382,24;UZS
AAAD743770;03004191005021001;14.06.2024;309159499;206818165;5;30689,12;UZS
AAAD743771;03004191005021001;17.06.2024;309159499;309680747;5;30996;UZS
AAAD743772;03004191005021001;17.06.2024;309159499;302858963;1;30382,24;UZS
AAAD743773;03004191005021001;17.06.2024;309159499;200519218;10;30382,24;UZS
AAAD743774;03004191005021001;19.06.2024;309159499;306784397;9;30382,24;UZS
AAAD743775;03004191005021001;19.06.2024;309159499;305777303;2;30382,24;UZS
AAAD743776;03004191005021001;19.06.2024;309159499;310890684;5;30996;UZS
AAAD743777;03004191005021001;19.06.2024;309159499;305901994;5;30996;UZS
AAAD743778;03004191005021001;20.06.2024;309159499;304460525;10;30382,24;UZS
AAAD743779;03004191005021001;20.06.2024;309159499;310102144;4;30382,24;UZS
AAAD743780;03004191005021001;20.06.2024;309159499;206818165;1;30689,12;UZS
AAAD743781;03004191005021001;20.06.2024;309159499;309714544;3;30996;UZS
AAAD743782;03004191005021001;21.06.2024;309159499;207189370;2;30996;UZS
AAAD743783;03004191005021001;24.06.2024;309159499;207111706;4;30996;UZS
AAAD743784;03004191005021001;24.06.2024;309159499;309311674;3;30996;UZS
AAAD743785;03004191005021001;24.06.2024;309159499;305777303;3;30382,24;UZS
AAAD743786;03004191005021001;24.06.2024;309159499;306447934;5;30382,24;UZS
AAAD743787;03004191005021001;24.06.2024;309159499;307834285;6;30689,12;UZS
AAAD743788;03004191005021001;24.06.2024;309159499;306429662;10;30996;UZS
AAAD743789;03004191005021001;25.06.2024;309159499;204183002;4;30689,12;UZS
AAAD743790;03004191005021001;25.06.2024;309159499;305168087;2;30996;UZS
AAAD743791;03004191005021001;25.06.2024;309159499;306753751;3;30996;UZS
AAAD743792;03004191005021001;01.07.2024;309159499;303274639;2;32345,6;UZS
AAAD743793;03004191005021001;01.07.2024;309159499;307035132;2;32345,6;UZS
AAAD743794;03004191005021001;05.07.2024;309159499;205759446;20;31702,72;UZS
AAAD743795;03004191005021001;08.07.2024;309159499;206735254;3;32345,6;UZS
AAAD743796;03004191005021001;08.07.2024;309159499;300395220;2;32345,6;UZS
AAAD743797;03004191005021001;08.07.2024;309159499;308869960;2;32345,6;UZS
AAAD743798;03004191005021001;08.07.2024;309159499;308491563;3;32345,6;UZS
AAAD743799;03004191005021001;08.07.2024;309159499;302938451;10;32345,6;UZS
AAAD743800;03004191005021001;08.07.2024;309159499;303176332;3;32345,6;UZS
AAAD743801;03004191005021001;11.07.2024;309159499;303000875;2;32345,6;UZS
AAAD743802;03004191005021001;11.07.2024;309159499;203405151;3;32345,6;UZS
AAAD743803;03004191005021001;12.07.2024;309159499;302858963;1;31702,72;UZS
AAAD743804;03004191005021001;12.07.2024;309159499;310803023;3;31702,72;UZS
AAAD743805;03004191005021001;13.07.2024;309159499;305034752;10;32345,6;UZS
AAAD743806;03004191005021001;15.07.2024;309159499;305066372;10;32345,6;UZS
AAAD743807;03004191005021001;16.07.2024;309159499;303176332;2;32345,6;UZS
AAAD743808;03004191005021001;17.07.2024;309159499;308896382;10;32345,6;UZS
AAAD743809;03004191005021001;17.07.2024;309159499;303176332;5;32345,6;UZS
AAAD743810;03004191005021001;18.07.2024;309159499;309809203;1;31702,72;UZS
AAAD743811;03004191005021001;19.07.2024;309159499;308045910;2;31702,72;UZS
AAAD743812;03004191005021001;22.07.2024;309159499;309263308;10;32345,6;UZS
AAAD743813;03004191005021001;24.07.2024;309159499;310124339;3;32345,6;UZS
AAAD743814;03004191005021001;25.07.2024;309159499;310931047;2;32345,6;UZS
AAAD743815;03004191005021001;25.07.2024;309159499;305777303;1;31702,72;UZS
AAAD743816;03004191005021001;26.07.2024;309159499;311059964;5;32345,6;UZS
AAAD743817;03004191005021001;26.07.2024;309159499;307035132;2;32345,6;UZS
AAAD743818;03004191005021001;31.07.2024;309159499;308558708;2;32345,6;UZS
AAAD743819;03004191005021001;31.07.2024;309159499;302858963;1;31702,72;UZS
AAAD743820;03004191005021001;02.08.2024;309159499;205759446;10;31702,72;UZS
AAAD743821;03004191005021001;02.08.2024;309159499;205870982;5;32345,6;UZS
AAAD743822;03004191005021001;05.08.2024;309159499;302938451;5;32345,6;UZS
AAAD743823;03004191005021001;05.08.2024;309159499;307834285;3;31702,72;UZS
AAAD743824;03004191005021001;06.08.2024;309159499;200512282;5;31702,72;UZS
AAAD743825;03004191005021001;07.08.2024;309159499;308473363;2;32345,6;UZS
AAAD743826;03004191005021001;07.08.2024;309159499;205732195;2;32345,6;UZS
AAAD743827;03004191005021001;08.08.2024;309159499;307426025;2;31702,72;UZS
AAAD743828;03004191005021001;08.08.2024;309159499;309616143;3;31702,72;UZS
AAAD743829;03004191005021001;08.08.2024;309159499;305777303;2;31702,72;UZS
AAAD743830;03004191005021001;08.08.2024;309159499;307834285;6;31702,72;UZS
AAAD743831;03004191005021001;09.08.2024;309159499;308473363;2;32345,6;UZS
AAAD743832;03004191005021001;15.08.2024;309159499;305193714;2;33345,76;UZS
AAAD743833;03004191005021001;15.08.2024;309159499;305777303;2;31702,72;UZS
AAAD743834;03004191005021001;19.08.2024;309159499;305777303;5;31702,72;UZS
AAAD743835;03004191005021001;19.08.2024;309159499;307834285;2;31702,72;UZS
AAAD743836;03004191005021001;19.08.2024;309159499;204831002;40;31702,72;UZS
AAAD743837;03004191005021001;21.08.2024;309159499;305045747;5;31702,72;UZS
AAAD743838;03004191005021001;21.08.2024;309159499;310102144;3;31702,72;UZS
AAAD743839;03004191005021001;22.08.2024;309159499;305777303;4;31702,72;UZS
AAAD743840;03004191005021001;23.08.2024;309159499;309198245;3;32345,6;UZS
AAAD743841;03004191005021001;23.08.2024;309159499;311216776;5;32023,04;UZS
AAAD743842;03004191005021001;23.08.2024;309159499;303883427;10;31702,72;UZS
AAAD743843;03004191005021001;23.08.2024;309159499;302938451;5;32345,6;UZS
AAAD743844;03004191005021001;16.09.2024;309159499;305034752;10;32345,6;UZS
AAAD743845;03004191005021001;20.09.2024;309159499;307834285;1;31702,72;UZS
AAAD743846;03004191005021001;23.09.2024;309159499;310890684;5;32345,6;UZS
AAAD743847;03004191005021001;24.09.2024;309159499;203685454;5;32345,6;UZS
AAAD743848;03004191005021001;25.09.2024;309159499;200512282;10;31702,72;UZS
AAAD743849;03004191005021001;01.10.2024;309159499;301418624;2;32345,6;UZS
AAAD743850;03004191005021001;01.10.2024;309159499;309809203;2;32345,6;UZS
AAAD743851;03004191005021001;01.10.2024;309159499;309492861;5;32345,6;UZS
AAAD743852;03004191005021001;07.10.2024;309159499;303176332;5;32345,6;UZS
AAAD743853;03004191005021002;03.01.2024;309159499;302645628;4;40630;UZS
AAAD743854;03004191005021002;04.01.2024;309159499;302427644;4;40630;UZS
AAAD743855;03004191005021002;04.01.2024;309159499;305330187;3;40630;UZS
AAAD743856;03004191005021002;08.01.2024;309159499;207122447;3;40630;UZS
AAAD743857;03004191005021002;08.01.2024;309159499;306447934;10;40630;UZS
AAAD743858;03004191005021002;08.01.2024;309159499;306784397;10;39837;UZS
AAAD743859;03004191005021002;08.01.2024;309159499;305777303;4;39837;UZS
AAAD743860;03004191005021002;08.01.2024;309159499;307834285;2;39837;UZS
AAAD743861;03004191005021002;09.01.2024;309159499;305181792;15;40630;UZS
AAAD743862;03004191005021002;11.01.2024;309159499;306946147;4;39837;UZS
AAAD743863;03004191005021002;11.01.2024;309159499;306946147;2;39837;UZS
AAAD743864;03004191005021002;11.01.2024;309159499;309006514;2;40630;UZS
AAAD743865;03004191005021002;11.01.2024;309159499;206988937;10;39837;UZS
AAAD743866;03004191005021002;12.01.2024;309159499;304378357;1;40630;UZS
AAAD743867;03004191005021002;12.01.2024;309159499;307834285;5;39837;UZS
AAAD743868;03004191005021002;12.01.2024;309159499;306447934;10;40239;UZS
AAAD743869;03004191005021002;12.01.2024;309159499;310555428;20;40239;UZS
AAAD743870;03004191005021002;12.01.2024;309159499;306784397;100;39837;UZS
AAAD743871;03004191005021002;12.01.2024;309159499;303970073;20;39837;UZS
AAAD743872;03004191005021002;13.01.2024;309159499;308022931;10;40239;UZS
AAAD743873;03004191005021002;15.01.2024;309159499;303176332;2;39837;UZS
AAAD743874;03004191005021002;15.01.2024;309159499;304854500;30;39837;UZS
AAAD743875;03004191005021002;15.01.2024;309159499;310925805;2;40630;UZS
AAAD743876;03004191005021002;15.01.2024;309159499;305777303;4;39837;UZS
AAAD743877;03004191005021002;16.01.2024;309159499;303176332;5;39837;UZS
AAAD743878;03004191005021002;16.01.2024;309159499;207195713;3;40630;UZS
AAAD743879;03004191005021002;16.01.2024;309159499;306753751;5;40630;UZS
AAAD743880;03004191005021002;16.01.2024;309159499;303298480;1;39837;UZS
AAAD743881;03004191005021002;16.01.2024;309159499;303883427;3;39837;UZS
AAAD743882;03004191005021002;17.01.2024;309159499;310555428;10;40239;UZS
AAAD743883;03004191005021002;18.01.2024;309159499;206818165;14;40239;UZS
AAAD743884;03004191005021002;18.01.2024;309159499;309962617;5;40239;UZS
AAAD743885;03004191005021002;18.01.2024;309159499;303461595;100;39837;UZS
AAAD743886;03004191005021002;18.01.2024;309159499;309593768;6;40630;UZS
AAAD743887;03004191005021002;19.01.2024;309159499;303970073;20;39837;UZS
AAAD743888;03004191005021002;20.01.2024;309159499;309492861;2;40630;UZS
AAAD743889;03004191005021002;22.01.2024;309159499;306429662;40;40630;UZS
AAAD743890;03004191005021002;22.01.2024;309159499;302373491;1;40630;UZS
AAAD743891;03004191005021002;22.01.2024;309159499;309661785;10;40630;UZS
AAAD743892;03004191005021002;22.01.2024;309159499;310124339;3;40630;UZS
AAAD743893;03004191005021002;22.01.2024;309159499;305777303;8;39837;UZS
AAAD743894;03004191005021002;23.01.2024;309159499;302938451;10;40630;UZS
AAAD743895;03004191005021002;23.01.2024;309159499;303298480;2;39837;UZS
AAAD743896;03004191005021002;23.01.2024;309159499;309492861;1;40630;UZS
AAAD743897;03004191005021002;24.01.2024;309159499;305034752;10;39837;UZS
AAAD743898;03004191005021002;24.01.2024;309159499;303883427;2;39837;UZS
AAAD743899;03004191005021002;25.01.2024;309159499;307879317;3;40630;UZS
AAAD743900;03004191005021002;26.01.2024;309159499;200238963;50;39837;UZS
AAAD743901;03004191005021002;26.01.2024;309159499;206818165;11;40239;UZS
AAAD743902;03004191005021002;26.01.2024;309159499;309553516;10;40239;UZS
AAAD743903;03004191005021002;26.01.2024;309159499;306447934;10;40239;UZS
AAAD743904;03004191005021002;29.01.2024;309159499;309553516;5;40239;UZS
AAAD743905;03004191005021002;29.01.2024;309159499;304414913;2;40630;UZS
AAAD743906;03004191005021002;29.01.2024;309159499;306946147;1;39837;UZS
AAAD743907;03004191005021002;29.01.2024;309159499;306946147;2;39837;UZS
AAAD743908;03004191005021002;29.01.2024;309159499;306946147;2;39837;UZS
AAAD743909;03004191005021002;29.01.2024;309159499;306946147;2;39837;UZS
AAAD743910;03004191005021002;29.01.2024;309159499;306429662;25;40630;UZS
AAAD743911;03004191005021002;30.01.2024;309159499;309263308;5;40239;UZS
AAAD743912;03004191005021002;30.01.2024;309159499;309616143;2;40239;UZS
AAAD743913;03004191005021002;30.01.2024;309159499;303142708;2;40630;UZS
AAAD743914;03004191005021002;30.01.2024;309159499;306552718;1;40630;UZS
AAAD743915;03004191005021002;31.01.2024;309159499;309823227;5;40630;UZS
AAAD743916;03004191005021002;01.02.2024;309159499;206818165;1;40239;UZS
AAAD743917;03004191005021002;02.02.2024;309159499;303970073;40;39837;UZS
AAAD743918;03004191005021002;03.02.2024;309159499;300780787;1;40630;UZS
AAAD743919;03004191005021002;05.02.2024;309159499;305066372;10;42363;UZS
AAAD743920;03004191005021002;07.02.2024;309159499;310890684;5;40314;UZS
AAAD743921;03004191005021002;08.02.2024;309159499;305056392;3;40314;UZS
AAAD743922;03004191005021002;08.02.2024;309159499;308491563;2;40314;UZS
AAAD743923;03004191005021002;09.02.2024;309159499;305193714;2;41561;UZS
AAAD743924;03004191005021002;12.02.2024;309159499;306946147;2;39519,82;UZS
AAAD743925;03004191005021002;12.02.2024;309159499;306946147;1;39519,82;UZS
AAAD743926;03004191005021002;12.02.2024;309159499;310125874;4;40314;UZS
AAAD743927;03004191005021002;12.02.2024;309159499;306946147;1;39519,82;UZS
AAAD743928;03004191005021002;12.02.2024;309159499;307834285;4;39519,82;UZS
AAAD743929;03004191005021002;12.02.2024;309159499;303883427;3;39519,82;UZS
AAAD743930;03004191005021002;12.02.2024;309159499;305777303;2;39519,82;UZS
AAAD743931;03004191005021002;12.02.2024;309159499;309553516;15;39915;UZS
AAAD743932;03004191005021002;12.02.2024;309159499;310553802;2;40314;UZS
AAAD743933;03004191005021002;12.02.2024;309159499;304545189;3;40314;UZS
AAAD743934;03004191005021002;12.02.2024;309159499;306946147;5;39519,82;UZS
AAAD743935;03004191005021002;12.02.2024;309159499;302938451;10;40314;UZS
AAAD743936;03004191005021002;13.02.2024;309159499;305621591;10;39519,82;UZS
AAAD743937;03004191005021002;13.02.2024;309159499;308721687;10;39915;UZS
AAAD743938;03004191005021002;13.02.2024;309159499;305844630;3;40314;UZS
AAAD743939;03004191005021002;13.02.2024;309159499;309263308;5;39915;UZS
AAAD743940;03004191005021002;13.02.2024;309159499;306447934;5;39915;UZS
AAAD743941;03004191005021002;13.02.2024;309159499;303337431;10;40314;UZS
AAAD743942;03004191005021002;13.02.2024;309159499;305246647;2;40314;UZS
AAAD743943;03004191005021002;13.02.2024;309159499;309492861;3;40314;UZS
AAAD743944;03004191005021002;13.02.2024;309159499;306429662;80;40314;UZS
AAAD743945;03004191005021002;14.02.2024;309159499;207189370;5;40314;UZS
AAAD743946;03004191005021002;14.02.2024;309159499;205759446;3;39519,82;UZS
AAAD743947;03004191005021002;14.02.2024;309159499;303970073;40;39519,82;UZS
AAAD743948;03004191005021002;14.02.2024;309159499;308022931;13;39915;UZS
AAAD743949;03004191005021002;15.02.2024;309159499;207195713;2;40314;UZS
AAAD743950;03004191005021002;15.02.2024;309159499;303461595;10;40314;UZS
AAAD743951;03004191005021002;15.02.2024;309159499;303461595;30;39519,82;UZS
AAAD743952;03004191005021002;15.02.2024;309159499;305777303;5;39519,82;UZS
AAAD743953;03004191005021002;15.02.2024;309159499;304450893;5;40314;UZS
AAAD743954;03004191005021002;15.02.2024;309159499;200238963;75;39519,82;UZS
AAAD743955;03004191005021002;19.02.2024;309159499;206818165;10;39915;UZS
AAAD743956;03004191005021002;19.02.2024;309159499;207173939;10;40314;UZS
AAAD743957;03004191005021002;20.02.2024;309159499;305844630;3;40314;UZS
AAAD743958;03004191005021001;24.06.2024;309159499;303410864;4;30996;UZS
AAAD743959;03004191005021001;26.07.2024;309159499;302858963;1;31702,72;UZS
AAAD743960;03004191005021001;12.08.2024;309159499;304854500;25;31702,72;UZS
AAAD743961;03004191005021001;17.08.2024;309159499;302858963;2;31702,72;UZS
AAAD743962;03004191005021001;23.08.2024;309159499;304976468;5;31702,72;UZS
AAAD743963;03004191005021001;24.08.2024;309159499;306447934;5;31702,72;UZS
AAAD743964;03004191005021001;27.08.2024;309159499;309809203;2;31702,72;UZS
AAAD743965;03004191005021001;27.08.2024;309159499;310281209;2;32345,6;UZS
AAAD743966;03004191005021001;28.08.2024;309159499;302938451;4;32345,6;UZS
AAAD743967;03004155003014001;03.02.2024;309159499;303474817;5;53744;UZS
AAAD743968;03004155003014001;11.04.2024;309159499;303474817;5;60193,28;UZS
AAAD743969;03004155003014001;30.04.2024;309159499;306447934;4;60193,28;UZS
AAAD743970;03004155003014001;08.07.2024;309159499;309043003;2;61341,28;UZS
AAAD743971;03004155003014001;09.07.2024;309159499;305034752;6;61341,28;UZS
AAAD743972;03004155003014001;23.07.2024;309159499;204831002;2;61341,28;UZS
AAAD743973;03004155003014001;30.07.2024;309159499;306753751;2;61341,28;UZS
AAAD743974;03004155003014001;09.08.2024;309159499;307426025;15;60193,28;UZS
AAAD743975;03004155003014001;15.10.2024;309159499;305096454;2;61341,28;UZS
AAAD743976;03004155003014001;16.10.2024;309159499;308456691;10;61341,28;UZS
AAAD743977;03004155003014001;04.12.2024;309159499;308456691;1;61341,28;UZS
AAAD743978;03004284006001010;14.02.2024;309159499;303474817;20;28090;UZS
AAAD743979;03004284006001010;11.04.2024;309159499;303474817;17;31460,8;UZS
AAAD743980;03004284006001010;05.06.2024;309159499;303474817;10;31460,8;UZS
AAAD743981;03004284006001008;02.02.2024;309159499;201893252;4;116210;UZS
AAAD743982;03004284006001008;05.02.2024;309159499;305096454;5;116210;UZS
AAAD743983;03004284006001008;07.02.2024;309159499;200943428;5;116210;UZS
AAAD743984;03004284006001008;09.02.2024;309159499;310925805;1;116210;UZS
AAAD743985;03004284006001008;30.07.2024;309159499;305034752;10;129748,64;UZS
AAAD743986;03004284006001008;27.08.2024;309159499;308043827;7;129748,64;UZS
AAAD743987;03004284006001008;19.02.2024;309159499;303176332;1;113553;UZS
AAAD743988;03004284006001008;26.02.2024;309159499;201893252;4;115847;UZS
AAAD743989;03004284006001008;28.02.2024;309159499;310971464;10;115847;UZS
AAAD743990;03004284006001008;04.03.2024;309159499;201893252;5;115847;UZS
AAAD743991;03004284006001008;12.04.2024;309159499;308959840;2;129748,64;UZS
AAAD743992;03004284006001008;24.04.2024;309159499;307564567;2;129748,64;UZS
AAAD743993;03004284006001008;24.04.2024;309159499;303298480;2;127576,96;UZS
AAAD743994;03004284006001008;11.05.2024;309159499;309679176;1;129748,64;UZS
AAAD743995;03004284006001008;14.05.2024;309159499;303126702;1;129748,64;UZS
AAAD743996;03004284006001008;17.05.2024;309159499;303192851;1;129748,64;UZS
AAAD743997;03004284006001008;31.05.2024;309159499;303176332;1;129748,64;UZS
AAAD743998;03004284006001008;06.06.2024;309159499;303126702;1;129748,64;UZS
AAAD743999;03004284006001008;19.06.2024;309159499;310061505;2;129748,64;UZS
AAAD744000;03004284006001008;19.06.2024;309159499;305901994;1;129748,64;UZS
AAAD744001;03004284006001008;22.06.2024;309159499;310971464;5;129748,64;UZS
AAAD744002;03004284006001008;28.06.2024;309159499;207100688;2;129748,64;UZS
