ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD488692;03004553005007001;24.07.2024;309159499;311056485;2;35651,84;UZS
AAAD488693;03004553005007001;25.07.2024;309159499;305077145;1;35651,84;UZS
AAAD488694;03004553005007001;10.08.2024;309159499;302858963;2;34946,24;UZS
AAAD488695;03004553005007001;13.08.2024;309159499;200594601;4;35651,84;UZS
AAAD488696;03004553005007001;19.08.2024;309159499;309480386;1;34946,24;UZS
AAAD488697;03004553005007001;20.08.2024;309159499;310461244;1;35651,84;UZS
AAAD488698;03004553005007001;22.08.2024;309159499;305077145;1;35651,84;UZS
AAAD488699;03004553005007001;22.08.2024;309159499;207158615;3;35651,84;UZS
AAAD488700;03004553005007001;26.08.2024;309159499;202647209;2;35651,84;UZS
AAAD488701;03004553005007001;29.08.2024;309159499;308456691;15;35651,84;UZS
AAAD488702;03004553005007001;29.08.2024;309159499;308721687;2;35651,84;UZS
AAAD488703;03004553005007001;29.08.2024;309159499;206818165;1;35299,04;UZS
AAAD488704;03004553005007001;31.08.2024;309159499;205018917;5;35651,84;UZS
AAAD488705;03004553005007001;31.08.2024;309159499;302858963;2;34942,88;UZS
AAAD488706;03004553005007001;02.09.2024;309159499;306447934;2;34942,88;UZS
AAAD488707;03004553005007001;05.09.2024;309159499;301418624;2;35651,84;UZS
AAAD488708;03004553005007001;06.09.2024;309159499;303298480;2;34942,88;UZS
AAAD488709;03004553005007001;06.09.2024;309159499;206735254;2;36148;UZS
AAAD488710;03004553005007001;07.09.2024;309159499;302858963;2;34942,88;UZS
AAAD488711;03004553005007001;07.09.2024;309159499;306447934;3;34942,88;UZS
AAAD488712;03004553005007001;09.09.2024;309159499;305777303;3;35651,84;UZS
AAAD488713;03004553005007001;10.09.2024;309159499;307834285;1;35651,84;UZS
AAAD488714;03004553005007001;10.09.2024;309159499;204831002;3;35651,84;UZS
AAAD488715;03004553005007001;10.09.2024;309159499;305034752;5;35651,84;UZS
AAAD488716;03004553005007001;11.09.2024;309159499;206985695;1;35651,84;UZS
AAAD488717;03004553005007001;12.09.2024;309159499;301141282;3;35651,84;UZS
AAAD488718;03004553005007001;13.09.2024;309159499;206818165;1;34942,88;UZS
AAAD488719;03004553005007001;13.09.2024;309159499;309616143;2;34946,24;UZS
AAAD488720;03004553005007001;14.09.2024;309159499;308959840;2;35295,68;UZS
AAAD488721;03004553005007001;14.09.2024;309159499;304226799;4;35295,68;UZS
AAAD488722;03004553005007001;14.09.2024;309159499;305847040;2;35651,84;UZS
AAAD488723;03004553005007001;19.09.2024;309159499;206827978;3;34942,88;UZS
AAAD488724;03004553005007001;24.09.2024;309159499;309593768;3;35651,84;UZS
AAAD488725;03004553005007001;24.09.2024;309159499;307834285;1;35651,84;UZS
AAAD488726;03004553005007001;28.09.2024;309159499;310399510;1;35651,84;UZS
AAAD488727;03004553005007001;28.09.2024;309159499;302476481;3;35651,84;UZS
AAAD488728;03004553005007001;30.09.2024;309159499;205787523;2;36148;UZS
AAAD488729;03004553005007001;30.09.2024;309159499;309962617;2;34942,88;UZS
AAAD488730;03004553005007001;01.10.2024;309159499;301418624;3;35651,84;UZS
AAAD488731;03004553005007001;01.10.2024;309159499;308850574;1;35651,84;UZS
AAAD488732;03004553005007001;01.10.2024;309159499;305096770;5;35651,84;UZS
AAAD488733;03004553005007001;01.10.2024;309159499;305777303;1;35651,84;UZS
AAAD488734;03004553005007001;02.10.2024;309159499;308456691;15;35651,84;UZS
AAAD488735;03004553005007001;03.10.2024;309159499;310555428;2;35651,84;UZS
AAAD488736;03004553005007001;03.10.2024;309159499;307024724;2;35651,84;UZS
AAAD488737;03004553005007001;07.10.2024;309159499;303176332;2;35651,84;UZS
AAAD488738;03004553005007001;07.10.2024;309159499;306261977;1;35651,84;UZS
AAAD488739;03004553005007001;08.10.2024;309159499;205787523;2;36148;UZS
AAAD488740;03004553005007001;08.10.2024;309159499;205787523;8;36148;UZS
AAAD488741;03004553005007001;08.10.2024;309159499;303298480;1;34942,88;UZS
AAAD488742;03004553005007001;11.10.2024;309159499;308456691;50;35651,84;UZS
AAAD488743;03004553005007001;11.10.2024;309159499;206818165;1;35651,84;UZS
AAAD488744;03004553005007001;11.10.2024;309159499;303176332;3;35651,84;UZS
AAAD488745;03004553005007001;14.10.2024;309159499;307810671;2;35651,84;UZS
AAAD488746;03004553005007001;18.10.2024;309159499;307834285;1;35651,84;UZS
AAAD488747;03004553005007001;18.10.2024;309159499;202647209;3;35651,53667;UZS
AAAD488748;03004553005007001;24.10.2024;309159499;303020241;1;35651,84;UZS
AAAD488749;03004553005007001;28.10.2024;309159499;305777303;2;35651,84;UZS
AAAD488750;03004553005007001;29.10.2024;309159499;206818165;1;35651,84;UZS
AAAD488751;03004553005007001;31.10.2024;309159499;306948397;1;34942,88;UZS
AAAD488752;03004553005007001;31.10.2024;309159499;306946147;1;35651,84;UZS
AAAD488753;03004553005007001;31.10.2024;309159499;306753751;6;35651,84;UZS
AAAD488754;03004553005007001;01.11.2024;309159499;308721687;2;35651,84;UZS
AAAD488755;03004553005007001;02.11.2024;309159499;305197645;1;35651,84;UZS
AAAD488756;03004553005007001;04.11.2024;309159499;307700888;1;36148;UZS
AAAD488757;03004553005007001;04.11.2024;309159499;303071471;2;35651,84;UZS
AAAD488758;03004553005007001;04.11.2024;309159499;205787523;1;35651,84;UZS
AAAD488759;03004553005007001;05.11.2024;309159499;301418624;2;35651,84;UZS
AAAD488760;03004553005007001;05.11.2024;309159499;303298480;1;34942,88;UZS
AAAD488761;03004553005007001;05.11.2024;309159499;305197645;2;35651,84;UZS
AAAD488762;03004553005007001;06.11.2024;309159499;302858963;2;35651,84;UZS
AAAD488763;03004553005007001;07.11.2024;309159499;307834285;1;35651,84;UZS
AAAD488764;03004553005007001;07.11.2024;309159499;310451859;1;35651,54;UZS
AAAD488765;03004553005007001;09.11.2024;309159499;305123863;3;35651,84;UZS
AAAD488766;03004553005007001;09.11.2024;309159499;305197645;2;35651,84;UZS
AAAD488767;03004553005007001;11.11.2024;309159499;307834285;1;35651,84;UZS
AAAD488768;03004553005007001;12.11.2024;309159499;303298480;2;34942,88;UZS
AAAD488769;03004553005007001;12.11.2024;309159499;310127642;3;35651,84;UZS
AAAD488770;03004553005007001;12.11.2024;309159499;308721687;2;35651,84;UZS
AAAD488771;03004553005007001;12.11.2024;309159499;303298480;1;34942,88;UZS
AAAD488772;03004553005007001;13.11.2024;309159499;307035132;2;35651,84;UZS
AAAD488773;03004553005007001;14.11.2024;309159499;311059964;2;35651,84;UZS
AAAD488774;03004553005007001;14.11.2024;309159499;310555428;4;35651,84;UZS
AAAD488775;03004553005007001;19.11.2024;309159499;205736388;2;35651,84;UZS
AAAD488776;03004553005007001;19.11.2024;309159499;206818165;3;35651,84;UZS
AAAD488777;03004553005007001;19.11.2024;309159499;306753751;5;35651,538;UZS
AAAD488778;03004553005007001;19.11.2024;309159499;309616143;3;34944,29;UZS
AAAD488779;03004553005007001;21.11.2024;309159499;305169949;2;35651,84;UZS
AAAD488780;03004553005007001;25.11.2024;309159499;306324446;4;35651,84;UZS
AAAD488781;03004553005007001;25.11.2024;309159499;310555428;1;35651,84;UZS
AAAD488782;03004553005007001;26.11.2024;309159499;310810893;2;35651,84;UZS
AAAD488783;03004553005007001;26.11.2024;309159499;308721687;2;35651,84;UZS
AAAD488784;03004553005007001;26.11.2024;309159499;306753751;20;35651,5375;UZS
AAAD488785;03004553005007001;27.11.2024;309159499;203196065;5;35651,84;UZS
AAAD488786;03004553005007001;28.11.2024;309159499;306447934;3;34944,29;UZS
AAAD488787;03004553005007001;28.11.2024;309159499;305847040;5;35651,84;UZS
AAAD488788;03004553005007001;28.11.2024;309159499;308456691;15;35651,84;UZS
AAAD488789;03004553005007001;29.11.2024;309159499;308039592;4;35651,84;UZS
AAAD488790;03004553005007001;29.11.2024;309159499;302858963;3;35651,84;UZS
AAAD488791;03004553005007001;30.11.2024;309159499;301418624;2;35651,84;UZS
AAAD488792;03004553005007001;02.12.2024;309159499;305777303;2;35651,84;UZS
AAAD488793;03004553005007001;04.12.2024;309159499;200943371;5;35651,84;UZS
AAAD488794;03004553005007001;05.12.2024;309159499;303298480;3;34942,88;UZS
AAAD488795;03004553005007001;05.12.2024;309159499;308456691;30;35651,84;UZS
AAAD488796;03004553005007001;06.12.2024;309159499;308850574;1;35651,84;UZS
AAAD488797;03004553005007001;11.12.2024;309159499;308456691;20;35651,84;UZS
AAAD488798;03004553005007001;14.12.2024;309159499;308850574;1;35651,84;UZS
AAAD488799;03004553005007001;17.12.2024;309159499;310890684;2;35651,84;UZS
AAAD488800;03004553005007001;17.12.2024;309159499;307834285;1;35651,84;UZS
AAAD488801;03004553005007001;18.12.2024;309159499;206818165;1;35651,84;UZS
AAAD488802;03004553005007001;21.12.2024;309159499;306946147;1;35651,84;UZS
AAAD488803;03004553005007001;23.12.2024;309159499;305777303;4;35651,84;UZS
AAAD488804;03004553005007001;23.12.2024;309159499;303176332;2;35651,84;UZS
AAAD488805;03004553005007001;25.12.2024;309159499;309311674;5;35651,84;UZS
AAAD488806;03004553005007001;27.12.2024;309159499;306447934;3;34942,88;UZS
AAAD488807;03004999167001002;13.09.2024;309159499;206818165;11;54445,44;UZS
AAAD488808;03004999167001002;30.09.2024;309159499;302854834;10;55549,76;UZS
AAAD488809;03004999167001002;30.09.2024;309159499;306447934;3;54445,44;UZS
AAAD488810;03004999167001002;03.10.2024;309159499;200512282;10;55549,76;UZS
AAAD488811;03004999167001002;15.10.2024;309159499;200512282;10;55549,76;UZS
AAAD488812;03004999167001002;02.11.2024;309159499;205759446;6;55549,76;UZS
AAAD488813;03004999167001002;06.11.2024;309159499;302854834;3;55549,76;UZS
AAAD488814;03004999167001002;16.11.2024;309159499;306946147;5;55549,76;UZS
AAAD488815;03004999167001002;27.11.2024;309159499;207137736;1;55549,76;UZS
AAAD488816;03004999167001002;28.11.2024;309159499;302854834;5;55549,76;UZS
AAAD488817;03004999167001002;29.11.2024;309159499;305777303;4;55549,76;UZS
AAAD488818;03004999167001002;01.12.2024;309159499;302794965;3;55549,76;UZS
AAAD488819;03004999167001002;02.12.2024;309159499;302938451;4;55549,76;UZS
AAAD488820;03004999167001002;03.12.2024;309159499;201199466;5;54445,44;UZS
AAAD488821;03004999167001002;04.12.2024;309159499;305861413;2;55549,76;UZS
AAAD488822;03004999167001002;05.12.2024;309159499;303410864;4;55549,76;UZS
AAAD488823;03004999167001002;05.12.2024;309159499;309616143;2;54445,44;UZS
AAAD488824;03004999167001002;06.12.2024;309159499;304414913;1;54995,36;UZS
AAAD488825;03004498001004001;27.03.2024;309159499;305066372;10;7290;UZS
AAAD488826;03004498001004001;28.03.2024;309159499;305034752;90;7146;UZS
AAAD488827;03004498001004001;23.07.2024;309159499;305034752;100;17464,16;UZS
AAAD488828;03004498001004001;24.07.2024;309159499;306784397;60;17464,16;UZS
AAAD488829;03004498001004001;24.07.2024;309159499;205253673;10;17464,16;UZS
AAAD488830;03004498001004001;24.07.2024;309159499;302427644;2;17464,16;UZS
AAAD488831;03004498001004001;25.07.2024;309159499;305094631;10;17464,16;UZS
AAAD488832;03004498001004001;25.07.2024;309159499;301444507;5;17118,08;UZS
AAAD488833;03004498001004001;25.07.2024;309159499;304976468;2;17464,16;UZS
AAAD488834;03004498001004001;26.07.2024;309159499;309006514;1;17464,16;UZS
AAAD488835;03004498001004001;31.07.2024;309159499;308613418;10;17464,16;UZS
AAAD488836;03004498001004001;26.08.2024;309159499;303474817;5;8086,4;UZS
AAAD488837;03004498001004001;31.08.2024;309159499;303000875;5;8167,04;UZS
AAAD488838;03004498001004001;31.08.2024;309159499;303474817;5;8086,4;UZS
AAAD488839;03004498001004001;31.08.2024;309159499;303970073;200;8167,04;UZS
AAAD488840;03004498001004001;31.08.2024;309159499;303134954;1;8167,04;UZS
AAAD488841;03004498001004001;03.09.2024;309159499;304176584;59;8167,04;UZS
AAAD488842;03004498001004001;03.09.2024;309159499;309679176;2;8005,76;UZS
AAAD488843;03004498001004001;04.09.2024;309159499;207194398;10;8167,04;UZS
AAAD488844;03004498001004001;04.09.2024;309159499;309680747;10;8167,04;UZS
AAAD488845;03004498001004001;05.09.2024;309159499;200519218;40;8167,04;UZS
AAAD488846;03004498001004001;06.09.2024;309159499;303970073;26;8167,04;UZS
AAAD488847;03004053002058001;01.04.2024;309159499;308045910;15;25009,6;UZS
AAAD488848;03004053002058001;02.07.2024;309159499;303550628;91;24538,08;UZS
AAAD488849;03004053002058001;08.07.2024;309159499;309153515;28;25035,36;UZS
AAAD488850;03004053002058001;08.07.2024;309159499;303410864;19;25035,36;UZS
AAAD488851;03004053002058001;10.08.2024;309159499;302858963;10;24538,08;UZS
AAAD488852;03004053002058001;12.08.2024;309159499;304854500;104;24538,08;UZS
AAAD488853;03004053002058001;31.08.2024;309159499;309252424;5;25034,24;UZS
AAAD488854;03004053002058001;31.08.2024;309159499;303134954;5;25034,24;UZS
AAAD488855;03004053002058001;02.09.2024;309159499;306447934;30;24536,96;UZS
AAAD488856;03004053002058001;03.09.2024;309159499;307834285;13;24784,48;UZS
AAAD488857;03004053002058001;03.09.2024;309159499;304338500;20;25034,24;UZS
AAAD488858;03004053002058001;04.09.2024;309159499;306429662;125;25034,24;UZS
AAAD488859;03004053002058001;04.09.2024;309159499;305861413;10;25034,24;UZS
AAAD488860;03004053002058001;04.09.2024;309159499;310519161;1;25034,24;UZS
AAAD488861;03004053002058001;04.09.2024;309159499;303142708;5;25034,24;UZS
AAAD488862;03004053002058001;04.09.2024;309159499;304461018;20;25034,24;UZS
AAAD488863;03004053002058001;05.09.2024;309159499;200519218;140;24536,96;UZS
AAAD488864;03004053002058001;05.09.2024;309159499;308558708;5;25034,24;UZS
AAAD488865;03004053002058001;05.09.2024;309159499;303883427;20;24536,96;UZS
AAAD488866;03004053002058001;05.09.2024;309159499;305197645;10;25034,24;UZS
AAAD488867;03004053002058001;05.09.2024;309159499;310950980;5;25034,24;UZS
AAAD488868;03004053002058001;05.09.2024;309159499;206985695;10;25034,24;UZS
AAAD488869;03004053002058001;05.09.2024;309159499;205870982;10;25034,24;UZS
AAAD488870;03004053002058001;05.09.2024;309159499;310461244;2;25034,24;UZS
AAAD488871;03004053002058001;06.09.2024;309159499;309480386;2;24536,96;UZS
AAAD488872;03004053002058001;06.09.2024;309159499;303298480;2;24536,96;UZS
AAAD488873;03004053002058001;06.09.2024;309159499;309765290;2;25034,24;UZS
AAAD488874;03004053002058001;06.09.2024;309159499;303298480;10;24536,96;UZS
AAAD488875;03004053002058001;06.09.2024;309159499;308721687;50;24536,96;UZS
AAAD488876;03004053002058001;06.09.2024;309159499;303000875;5;25034,24;UZS
AAAD488877;03004053002058001;06.09.2024;309159499;307511244;10;25034,24;UZS
AAAD488878;03004053002058001;06.09.2024;309159499;306222107;15;25034,24;UZS
AAAD488879;03004053002058001;07.09.2024;309159499;308043827;5;25034,24;UZS
AAAD488880;03004053002058001;07.09.2024;309159499;205759446;30;24536,96;UZS
AAAD488881;03004053002058001;07.09.2024;309159499;305220220;15;25034,24;UZS
AAAD488882;03004053002058001;07.09.2024;309159499;203664725;10;25034,24;UZS
AAAD488883;03004053002058001;07.09.2024;309159499;306753751;60;25034,24;UZS
AAAD488884;03004053002058001;07.09.2024;309159499;207195713;30;25034,24;UZS
AAAD488885;03004053002058001;07.09.2024;309159499;201199466;40;24536,96;UZS
AAAD488886;03004053002058001;09.09.2024;309159499;303245318;10;25034,24;UZS
AAAD488887;03004053002058001;09.09.2024;309159499;204831002;50;24536,96;UZS
AAAD488888;03004053002058001;09.09.2024;309159499;307312674;4;25034,24;UZS
AAAD488889;03004053002058001;10.09.2024;309159499;308959840;10;24784,48;UZS
AAAD488890;03004053002058001;10.09.2024;309159499;306228081;3;25034,24;UZS
AAAD488891;03004053002058001;10.09.2024;309159499;306359308;20;25034,24;UZS
AAAD488892;03004053002058001;10.09.2024;309159499;302794965;5;25034,24;UZS
AAAD488893;03004053002058001;10.09.2024;309159499;307834285;5;24536,96;UZS
AAAD488894;03004053002058001;10.09.2024;309159499;304461018;10;25034,24;UZS
AAAD488895;03004053002058001;11.09.2024;309159499;310357665;5;25809,28;UZS
AAAD488896;03004053002058001;11.09.2024;309159499;304317409;10;24536,96;UZS
AAAD488897;03004053002058001;11.09.2024;309159499;308045910;20;24536,96;UZS
AAAD488898;03004053002058001;11.09.2024;309159499;303142708;5;25034,24;UZS
AAAD488899;03004053002058001;11.09.2024;309159499;309492861;5;25034,24;UZS
AAAD488900;03004053002058001;12.09.2024;309159499;301425671;2;25034,24;UZS
AAAD488901;03004053002058001;12.09.2024;309159499;307426025;30;24536,96;UZS
AAAD488902;03004053002058001;12.09.2024;309159499;306447934;32;24536,96;UZS
AAAD488903;03004053002058001;12.09.2024;309159499;303176332;5;25034,24;UZS
AAAD488904;03004053002058001;12.09.2024;309159499;306552718;3;25034,24;UZS
AAAD488905;03004053002058001;12.09.2024;309159499;308491563;3;25034,24;UZS
AAAD488906;03004053002058001;12.09.2024;309159499;200594601;20;25034,24;UZS
AAAD488907;03004053002058001;12.09.2024;309159499;306703045;10;25034,24;UZS
AAAD488908;03004053002058001;12.09.2024;309159499;303020241;2;25034,24;UZS
AAAD488909;03004053002058001;13.09.2024;309159499;305800400;10;24784,48;UZS
AAAD488910;03004053002058001;13.09.2024;309159499;202647209;10;25034,24;UZS
AAAD488911;03004053002058001;05.01.2024;309159499;305034752;30;20917;UZS
AAAD488912;03004053002058001;05.01.2024;309159499;303297055;25;21421;UZS
AAAD488913;03004053002058001;05.01.2024;309159499;306552718;5;21331;UZS
AAAD488914;03004053002058001;05.01.2024;309159499;205764440;20;21128;UZS
AAAD488915;03004053002058001;06.01.2024;309159499;303176332;2;20917;UZS
AAAD488916;03004053002058001;06.01.2024;309159499;308045910;5;21331;UZS
AAAD488917;03004053002058001;06.01.2024;309159499;306429662;250;21331;UZS
AAAD488918;03004053002058001;08.01.2024;309159499;306946147;10;20917;UZS
AAAD488919;03004053002058001;08.01.2024;309159499;306946147;2;20917;UZS
AAAD488920;03004053002058001;08.01.2024;309159499;305777303;3;20917;UZS
AAAD488921;03004053002058001;08.01.2024;309159499;201094850;40;21331;UZS
AAAD488922;03004053002058001;10.01.2024;309159499;306359308;10;21331;UZS
AAAD488923;03004053002058001;10.01.2024;309159499;309962617;50;21128;UZS
AAAD488924;03004053002058001;11.01.2024;309159499;308045910;5;21331;UZS
AAAD488925;03004053002058001;11.01.2024;309159499;303176332;2;20917;UZS
AAAD488926;03004053002058001;11.01.2024;309159499;303716094;2;21331;UZS
AAAD488927;03004053002058001;12.01.2024;309159499;310890684;12;21331;UZS
AAAD488928;03004053002058001;12.01.2024;309159499;309679176;5;21331;UZS
AAAD488929;03004053002058001;12.01.2024;309159499;307834285;1;20917;UZS
AAAD488930;03004053002058001;12.01.2024;309159499;310211199;60;21331;UZS
AAAD488931;03004053002058001;12.01.2024;309159499;302087998;5;21331;UZS
AAAD488932;03004053002058001;12.01.2024;309159499;307650967;5;21331;UZS
AAAD488933;03004053002058001;15.01.2024;309159499;309739615;10;21128;UZS
AAAD488934;03004053002058001;15.01.2024;309159499;309739615;10;21128;UZS
AAAD488935;03004053002058001;15.01.2024;309159499;306429662;200;21331;UZS
AAAD488936;03004053002058001;15.01.2024;309159499;303834644;5;20917;UZS
AAAD488937;03004053002058001;15.01.2024;309159499;310428419;10;21331;UZS
AAAD488938;03004053002058001;15.01.2024;309159499;306324446;2;21331;UZS
AAAD488939;03004053002058001;15.01.2024;309159499;305777303;15;20917;UZS
AAAD488940;03004053002058001;15.01.2024;309159499;302645628;10;21331;UZS
AAAD488941;03004053002058001;16.01.2024;309159499;309739615;40;21128;UZS
AAAD488942;03004053002058001;16.01.2024;309159499;309739615;10;21128;UZS
AAAD488943;03004053002058001;16.01.2024;309159499;309043003;5;21331;UZS
AAAD488944;03004053002058001;16.01.2024;309159499;306948397;3;21331;UZS
AAAD488945;03004053002058001;17.01.2024;309159499;200519218;5;21128;UZS
AAAD488946;03004053002058001;17.01.2024;309159499;305181792;100;21331;UZS
AAAD488947;03004053002058001;17.01.2024;309159499;309931805;30;21331;UZS
AAAD488948;03004053002058001;17.01.2024;309159499;201893252;10;21331;UZS
AAAD488949;03004053002058001;18.01.2024;309159499;305777303;5;20917;UZS
AAAD488950;03004053002058001;18.01.2024;309159499;307617024;9;21331;UZS
AAAD488951;03004053002058001;18.01.2024;309159499;204548622;10;21971;UZS
AAAD488952;03004053002058001;18.01.2024;309159499;307120185;3;21331;UZS
AAAD488953;03004053002058001;19.01.2024;309159499;307738602;3;21331;UZS
AAAD488954;03004053002058001;19.01.2024;309159499;302858963;10;20917;UZS
AAAD488955;03004053002058001;20.01.2024;309159499;305181792;100;21331;UZS
AAAD488956;03004053002058001;20.01.2024;309159499;305240734;2;21331;UZS
AAAD488957;03004053002058001;20.01.2024;309159499;206988937;50;20917;UZS
AAAD488958;03004053002058001;22.01.2024;309159499;306429662;140;21421;UZS
AAAD488959;03004053002058001;22.01.2024;309159499;207122447;1;21421;UZS
AAAD488960;03004053002058001;22.01.2024;309159499;207122447;9;21331;UZS
AAAD488961;03004053002058001;22.01.2024;309159499;309739615;3;21217;UZS
AAAD488962;03004053002058001;22.01.2024;309159499;304600967;10;21421;UZS
AAAD488963;03004053002058001;22.01.2024;309159499;310124339;10;21421;UZS
AAAD488964;03004053002058001;22.01.2024;309159499;309752918;5;21331;UZS
AAAD488965;03004053002058001;22.01.2024;309159499;305777303;3;20917;UZS
AAAD488966;03004053002058001;22.01.2024;309159499;202440087;4;21331;UZS
AAAD488967;03004053002058001;22.01.2024;309159499;306821310;10;21217;UZS
AAAD488968;03004053002058001;22.01.2024;309159499;309565002;10;21331;UZS
AAAD488969;03004053002058001;23.01.2024;309159499;205759446;20;21005;UZS
AAAD488970;03004053002058001;23.01.2024;309159499;307650967;10;21421;UZS
AAAD488971;03004053002058001;24.01.2024;309159499;306946147;3;21005;UZS
AAAD488972;03004053002058001;24.01.2024;309159499;205759446;20;21005;UZS
AAAD488973;03004053002058001;24.01.2024;309159499;306946147;6;21005;UZS
AAAD488974;03004053002058001;24.01.2024;309159499;306946147;6;21005;UZS
AAAD488975;03004053002058001;24.01.2024;309159499;306946147;12;21005;UZS
AAAD488976;03004053002058001;24.01.2024;309159499;310555428;40;21217;UZS
AAAD488977;03004053002058001;24.01.2024;309159499;308959840;10;21421;UZS
AAAD488978;03004053002058001;25.01.2024;309159499;205759446;10;21005;UZS
AAAD488979;03004053002058001;25.01.2024;309159499;307834285;13;21005;UZS
AAAD488980;03004053002058001;25.01.2024;309159499;303410864;40;21421;UZS
AAAD488981;03004053002058001;25.01.2024;309159499;301901831;2;22064;UZS
AAAD488982;03004053002058001;26.01.2024;309159499;302203228;10;21217;UZS
AAAD488983;03004053002058001;26.01.2024;309159499;206818165;116;21217;UZS
AAAD488984;03004053002058001;27.01.2024;309159499;303298480;2;21005;UZS
AAAD488985;03004053002058001;29.01.2024;309159499;302938451;20;21421;UZS
AAAD488986;03004053002058001;29.01.2024;309159499;305777303;10;21005;UZS
AAAD488987;03004053002058001;29.01.2024;309159499;309931805;30;21564;UZS
AAAD488988;03004053002058001;29.01.2024;309159499;305197645;5;21421;UZS
AAAD488989;03004053002058001;29.01.2024;309159499;306707181;10;21564;UZS
AAAD488990;03004053002058001;29.01.2024;309159499;306429662;200;21564;UZS
AAAD488991;03004053002058001;29.01.2024;309159499;308045910;20;21421;UZS
AAAD488992;03004053002058001;30.01.2024;309159499;206827978;20;21564;UZS
AAAD488993;03004053002058001;30.01.2024;309159499;306552718;6;21564;UZS
AAAD488994;03004053002058001;31.01.2024;309159499;303048902;20;21564;UZS
AAAD488995;03004053002058001;31.01.2024;309159499;309823227;6;21564;UZS
AAAD488996;03004053002058001;31.01.2024;309159499;309823227;4;21421;UZS
AAAD488997;03004053002058001;01.02.2024;309159499;205759446;20;21146;UZS
AAAD488998;03004053002058001;01.02.2024;309159499;305847040;5;21564;UZS
AAAD488999;03004053002058001;01.02.2024;309159499;305847040;5;21421;UZS
AAAD489000;03004053002058001;01.02.2024;309159499;307650967;5;21421;UZS
AAAD489001;03004053002058001;01.02.2024;309159499;310724629;4;21564;UZS
AAAD489002;03004053002058001;05.02.2024;309159499;306566311;4;22211;UZS
AAAD489003;03004053002058001;05.02.2024;309159499;306483581;5;21564;UZS
AAAD489004;03004053002058001;05.02.2024;309159499;310890684;12;21564;UZS
AAAD489005;03004053002058001;05.02.2024;309159499;203381209;5;22211;UZS
AAAD489006;03004053002058001;05.02.2024;309159499;303176332;5;21146;UZS
AAAD489007;03004053002058001;05.02.2024;309159499;304414913;10;21564;UZS
AAAD489008;03004053002058001;05.02.2024;309159499;306429662;140;21564;UZS
AAAD489009;03004053002058001;05.02.2024;309159499;306429662;10;21564;UZS
AAAD489010;03004053002058001;06.02.2024;309159499;305844630;15;21564;UZS
AAAD489011;03004053002058001;06.02.2024;309159499;309931805;25;21048;UZS
AAAD489012;03004053002058001;06.02.2024;309159499;306118449;5;21564;UZS
AAAD489013;03004053002058001;06.02.2024;309159499;302460914;5;21360;UZS
AAAD489014;03004053002058001;06.02.2024;309159499;306447934;20;21360;UZS
AAAD489015;03004053002058001;06.02.2024;309159499;309931805;2;21048;UZS
AAAD489016;03004053002058001;07.02.2024;309159499;302938451;22;21048;UZS
AAAD489017;03004053002058001;07.02.2024;309159499;308045910;5;21048;UZS
AAAD489018;03004053002058001;07.02.2024;309159499;305330187;10;21048;UZS
AAAD489019;03004053002058001;07.02.2024;309159499;303142708;3;21048;UZS
AAAD489020;03004053002058001;07.02.2024;309159499;310439848;5;21048;UZS
AAAD489021;03004053002058001;07.02.2024;309159499;303337431;20;21048;UZS
AAAD489022;03004053002058001;08.02.2024;309159499;306127975;10;21048;UZS
AAAD489023;03004053002058001;08.02.2024;309159499;305169949;5;20633,3;UZS
AAAD489024;03004053002058001;08.02.2024;309159499;305169949;10;20633,3;UZS
AAAD489025;03004053002058001;08.02.2024;309159499;305169949;5;20633,3;UZS
AAAD489026;03004053002058001;08.02.2024;309159499;305145908;2;21048;UZS
AAAD489027;03004053002058001;08.02.2024;309159499;305169949;10;20633,3;UZS
AAAD489028;03004053002058001;08.02.2024;309159499;305145908;28;21048;UZS
AAAD489029;03004053002058001;08.02.2024;309159499;305231895;10;21048;UZS
AAAD489030;03004053002058001;08.02.2024;309159499;308986057;4;21699;UZS
AAAD489031;03004053002058001;08.02.2024;309159499;308106802;27;20633,3;UZS
AAAD489032;03004053002058001;09.02.2024;309159499;309642904;2;21048;UZS
AAAD489033;03004053002058001;09.02.2024;309159499;302858963;5;20840;UZS
AAAD489034;03004053002058001;09.02.2024;309159499;303970073;265;20633,3;UZS
AAAD489035;03004053002058001;09.02.2024;309159499;309492861;2;21048;UZS
AAAD489036;03004053002058001;09.02.2024;309159499;310338744;5;21048;UZS
AAAD489037;03004053002058001;09.02.2024;309159499;303142708;2;21048;UZS
AAAD489038;03004053002058001;09.02.2024;309159499;303474817;5;20633,3;UZS
AAAD489039;03004053002058001;09.02.2024;309159499;306447934;10;20840;UZS
AAAD489040;03004053002058001;10.02.2024;309159499;310153406;2;21048;UZS
AAAD489041;03004053002058001;10.02.2024;309159499;303298480;10;20633,3;UZS
AAAD489042;03004053002058001;10.02.2024;309159499;303297055;25;21048;UZS
AAAD489043;03004053002058001;10.02.2024;309159499;303298480;2;20633,3;UZS
AAAD489044;03004053002058001;10.02.2024;309159499;302688313;5;21048;UZS
AAAD489045;03004053002058001;10.02.2024;309159499;303298480;2;20633,3;UZS
