ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE107935;03004452001089005;24.06.2024;305092437;309078584;80;5040;UZS
AAAE107936;03004452001089005;03.07.2024;305092437;309846292;10;5040;UZS
AAAE107937;03004452001089005;10.07.2024;305092437;307459768;10;5040;UZS
AAAE107938;03004452001089005;15.07.2024;305092437;305558471;40;5040;UZS
AAAE107939;03004452001089005;18.07.2024;305092437;300821014;15;5040;UZS
AAAE107940;03004452001089005;27.07.2024;305092437;305050702;10;5040;UZS
AAAE107941;03004452001089005;24.09.2024;305092437;308440602;5;4977,996;UZS
AAAE107942;03004452001089005;25.09.2024;305092437;304899509;20;4977,997;UZS
AAAE107943;03004452001089005;01.10.2024;305092437;302414954;50;4778,872;UZS
AAAE107944;03004452001089005;04.10.2024;305092437;206746834;2;4977,995;UZS
AAAE107945;03004452001089005;08.10.2024;305092437;303225784;5;4977,996;UZS
AAAE107946;03004452001089005;15.10.2024;305092437;203341526;10;4977,997;UZS
AAAE107947;03004452001089005;22.10.2024;305092437;302335783;4;4977,9975;UZS
AAAE107948;03004452001089005;22.10.2024;305092437;308644861;15;4977,99667;UZS
AAAE107949;03004452001089005;24.10.2024;305092437;300892078;20;4828,656;UZS
AAAE107950;03004452001089005;26.10.2024;305092437;307459768;5;4977,996;UZS
AAAE107951;03004452001089005;26.10.2024;305092437;301039234;20;4977,997;UZS
AAAE107952;03004452001089005;28.11.2024;305092437;302414954;50;4732,8064;UZS
AAAE107953;03004452001089005;29.11.2024;305092437;305297631;5;4732,806;UZS
AAAE107954;03004452001089005;02.12.2024;305092437;205126427;16;4732,80625;UZS
AAAE107955;03004452001089005;03.12.2024;305092437;304982714;5;4930,004;UZS
AAAE107956;03004452001089005;04.12.2024;305092437;305844630;20;4930,005;UZS
AAAE107957;03004452001089005;04.12.2024;305092437;308297344;10;4930,005;UZS
AAAE107958;03004452001089005;04.12.2024;305092437;307193665;10;4930,005;UZS
AAAE107959;03004452001089005;06.12.2024;305092437;201652654;20;4930,005;UZS
AAAE107960;03004452001089005;06.12.2024;305092437;205126427;51;4732,80647;UZS
AAAE107961;03004452001089005;07.12.2024;305092437;309696780;30;4930,00467;UZS
AAAE107962;03004452001089005;10.12.2024;305092437;307279969;20;4930,005;UZS
AAAE107963;03004452001089005;10.12.2024;305092437;302414954;42;4732,80643;UZS
AAAE107964;03004452001089005;12.12.2024;305092437;303854636;20;4930,005;UZS
AAAE107965;03004452001089005;17.12.2024;305092437;305760261;2;4930,005;UZS
AAAE107966;03004452001089005;19.12.2024;305092437;200394580;120;4930,00483;UZS
AAAE107967;03004452001089005;20.12.2024;305092437;301039234;30;4930,00467;UZS
AAAE107968;03004452001050001;10.02.2024;305092437;305845154;6;10040;UZS
AAAE107969;03004452001050001;12.02.2024;305092437;303225784;10;10040;UZS
AAAE107970;03004452001050001;15.02.2024;305092437;308456691;20;10040;UZS
AAAE107971;03004452001050001;19.02.2024;305092437;201390429;10;10040;UZS
AAAE107972;03004452001050001;26.02.2024;305092437;201390429;20;10040;UZS
AAAE107973;03004452001050001;27.02.2024;305092437;305297631;2;10040;UZS
AAAE107974;03004452001050001;27.02.2024;305092437;310709581;2;10040;UZS
AAAE107975;03004452001050001;02.03.2024;305092437;200672156;5;9738,8;UZS
AAAE107976;03004452001050001;04.03.2024;305092437;201390429;20;10040;UZS
AAAE107977;03004452001050001;08.03.2024;305092437;303350837;10;10040;UZS
AAAE107978;03004452001050001;11.03.2024;305092437;305865336;12;10040;UZS
AAAE107979;03004452001050001;15.03.2024;305092437;305297631;5;10040;UZS
AAAE107980;03004452001050001;16.04.2024;305092437;302335783;5;11210,998;UZS
AAAE107981;03004452001050001;16.04.2024;305092437;305183670;4;11210,9975;UZS
AAAE107982;03004452001050001;17.04.2024;305092437;302469442;10;11210,998;UZS
AAAE107983;03004452001050001;17.04.2024;305092437;201988900;50;11210,9984;UZS
AAAE107984;03004452001050001;20.04.2024;305092437;305865336;15;11210,9987;UZS
AAAE107985;03004452001050001;22.04.2024;305092437;304612588;20;10874,6735;UZS
AAAE107986;03004452001050001;24.04.2024;305092437;311065618;10;10796,005;UZS
AAAE107987;03004452001050001;25.04.2024;305092437;301727399;5;10796,004;UZS
AAAE107988;03004452001050001;25.04.2024;305092437;201081203;3;10796,0033;UZS
AAAE107989;03004452001050001;25.04.2024;305092437;305626481;30;10796,0047;UZS
AAAE107990;03004452001050001;29.04.2024;305092437;201779622;10;10369,005;UZS
AAAE107991;03004452001050001;30.04.2024;305092437;200332278;10;10369,005;UZS
AAAE107992;03004452001050001;30.04.2024;305092437;303715816;10;10369,005;UZS
AAAE107993;03004452001050001;30.04.2024;305092437;307668491;10;10369,005;UZS
AAAE107994;03004452001050001;30.04.2024;305092437;307670942;20;10369,005;UZS
AAAE107995;03004452001050001;30.04.2024;305092437;305640538;10;10369,005;UZS
AAAE107996;03004452001050001;30.04.2024;305092437;309269931;5;10369,004;UZS
AAAE107997;03004452001050001;01.05.2024;305092437;305865336;100;10369,0048;UZS
AAAE107998;03004452001050001;04.05.2024;305092437;309897404;10;10369,005;UZS
AAAE107999;03004452001050001;06.05.2024;305092437;202027575;16;10369,005;UZS
AAAE108000;03004452001050001;06.05.2024;305092437;202027575;4;10369,005;UZS
AAAE108001;03004452001050001;03.06.2024;305092437;205085108;50;10272,0016;UZS
AAAE108002;03004452001050001;19.06.2024;305092437;307923436;10;10272,002;UZS
AAAE108003;03004452001050001;24.06.2024;305092437;303225784;5;10272,002;UZS
AAAE108004;03004452001050001;24.06.2024;305092437;302488808;20;10272,0015;UZS
AAAE108005;03004452001050001;24.06.2024;305092437;304899509;10;10272,002;UZS
AAAE108006;03004452001050001;26.06.2024;305092437;303225784;10;10272,002;UZS
AAAE108007;03004452001050001;28.06.2024;305092437;205076538;5;10272,002;UZS
AAAE108008;03004452001050001;28.06.2024;305092437;309897404;10;10272,002;UZS
AAAE108009;03004452001050001;29.06.2024;305092437;305474775;15;10272,0013;UZS
AAAE108010;03004452001050001;01.07.2024;305092437;305760261;5;10272,002;UZS
AAAE108011;03004452001050001;02.07.2024;305092437;305460453;3;10272;UZS
AAAE108012;03004452001050001;02.07.2024;305092437;309269931;5;10272,002;UZS
AAAE108013;03004452001050001;05.07.2024;305092437;309262292;10;10272,002;UZS
AAAE108014;03004452001050001;09.07.2024;305092437;303225784;5;10272,002;UZS
AAAE108015;03004452001050001;13.07.2024;305092437;206746834;5;10160,998;UZS
AAAE108016;03004452001050001;16.07.2024;305092437;310042060;20;10160,9985;UZS
AAAE108017;03004452001050001;16.07.2024;305092437;303225784;10;10160,998;UZS
AAAE108018;03004452001050001;26.07.2024;305092437;307559818;5;10160,998;UZS
AAAE108019;03004452001050001;30.07.2024;305092437;302469442;2;10161;UZS
AAAE108020;03004452001050001;30.07.2024;305092437;201243664;5;10160,998;UZS
AAAE108021;03004452001050001;05.08.2024;305092437;307240599;20;10160,9985;UZS
AAAE108022;03004452001050001;06.08.2024;305092437;309994030;10;10160,998;UZS
AAAE108023;03004452001050001;06.08.2024;305092437;307977274;40;10160,9985;UZS
AAAE108024;03004452001050001;07.08.2024;305092437;310345657;5;10160,998;UZS
AAAE108025;03004452001050001;08.08.2024;305092437;203607003;10;10160,998;UZS
AAAE108026;03004452001050001;08.08.2024;305092437;303225784;10;10160,998;UZS
AAAE108027;03004452001050001;09.08.2024;305092437;201081203;5;10160,998;UZS
AAAE108028;03004452001050001;10.08.2024;305092437;305474775;10;10160,998;UZS
AAAE108029;03004452001050001;13.08.2024;305092437;302488808;100;10160,9984;UZS
AAAE108030;03004452001050001;13.08.2024;305092437;200673352;40;10160,9985;UZS
AAAE108031;03004452001050001;13.08.2024;305092437;310018224;5;9652,944;UZS
AAAE108032;03004452001050001;14.08.2024;305092437;307426025;50;10160,9984;UZS
AAAE108033;03004452001050001;15.08.2024;305092437;201081203;2;10161;UZS
AAAE108034;03004452001050001;16.08.2024;305092437;306434586;30;10160,9983;UZS
AAAE108035;03004452001050001;19.08.2024;305092437;306483581;9;9754,56111;UZS
AAAE108036;03004452001050001;21.08.2024;305092437;205126427;3;9754,56;UZS
AAAE108037;03004452001050001;23.08.2024;305092437;305090448;5;10160,998;UZS
AAAE108038;03004452001050001;30.08.2024;305092437;301555978;10;10465;UZS
AAAE108039;03004452001050001;30.08.2024;305092437;201081203;5;10465;UZS
AAAE108040;03004452001050001;31.08.2024;305092437;302941845;20;10465;UZS
AAAE108041;03004452001050001;04.09.2024;305092437;200672156;11;10151,0527;UZS
AAAE108042;03004452001050001;04.09.2024;305092437;204592980;10;10465;UZS
AAAE108043;03004452001050001;05.09.2024;305092437;302352914;10;10465;UZS
AAAE108044;03004452001050001;05.09.2024;305092437;303225784;10;10465;UZS
AAAE108045;03004452001050001;06.09.2024;305092437;305865336;197;10465;UZS
AAAE108046;03004452001050001;06.09.2024;305092437;305865336;25;10465;UZS
AAAE108047;03004452001050001;06.09.2024;305092437;305865336;27;10465;UZS
AAAE108048;03004452001050001;09.09.2024;305092437;305626481;15;10465;UZS
AAAE108049;03004452001050001;13.09.2024;305092437;309005935;10;10465;UZS
AAAE108050;03004452001050001;13.09.2024;305092437;305183670;3;10465;UZS
AAAE108051;03004452001050001;14.09.2024;305092437;206634585;100;10465;UZS
AAAE108052;03004452001050001;16.09.2024;305092437;305101677;10;10465;UZS
AAAE108053;03004452001050001;17.09.2024;305092437;205076538;5;10465;UZS
AAAE108054;03004452001050001;21.09.2024;305092437;304934187;15;10465;UZS
AAAE108055;03004452001050001;25.09.2024;305092437;201081203;10;10465;UZS
AAAE108056;03004452001050001;26.09.2024;305092437;310484667;20;10465;UZS
AAAE108057;03004452001050001;28.09.2024;305092437;308014165;10;10465;UZS
AAAE108058;03004452001050001;28.09.2024;305092437;304934187;10;10465;UZS
AAAE108059;03004452001050001;21.10.2024;305092437;302203987;2;10465,995;UZS
AAAE108060;03004452001050001;22.10.2024;305092437;305050702;20;10465,997;UZS
AAAE108061;03004452001050001;22.10.2024;305092437;203081763;30;10465,9967;UZS
AAAE108062;03004452001050001;26.10.2024;305092437;301039234;4;10465,9975;UZS
AAAE108063;03004452001050001;26.10.2024;305092437;304934187;10;10465,997;UZS
AAAE108064;03004452001050001;26.10.2024;305092437;307426025;20;10465,997;UZS
AAAE108065;03004452001050001;02.11.2024;305092437;303225784;10;10465,997;UZS
AAAE108066;03004452001050001;04.11.2024;305092437;309477705;15;10465,9967;UZS
AAAE108067;03004452001050001;04.11.2024;305092437;310777998;15;10465,9967;UZS
AAAE108068;03004452001050001;09.11.2024;305092437;304934187;9;10465,9967;UZS
AAAE108069;03004452001050001;10.12.2024;305092437;306251578;159;10465,9968;UZS
AAAE108070;03004452001050001;21.12.2024;305092437;308297344;15;10462,9953;UZS
AAAE108071;03004452001050001;23.12.2024;305092437;309436580;5;10462,996;UZS
AAAE108072;03004452001050001;23.12.2024;305092437;305626481;20;10462,995;UZS
AAAE108073;03004452001050001;24.12.2024;305092437;303225784;5;10462,996;UZS
AAAE108074;03004452001050001;25.12.2024;305092437;304982714;5;10462,996;UZS
AAAE108075;03004452001050001;26.12.2024;305092437;202981751;20;10462,995;UZS
AAAE108076;03004452001050001;27.12.2024;305092437;309015947;15;10462,9953;UZS
AAAE108077;03004452001089007;06.06.2024;305092437;305414682;10;5219,995;UZS
AAAE108078;03004452001089007;10.06.2024;305092437;305865336;300;5219,9952;UZS
AAAE108079;03004452001089007;12.06.2024;305092437;201594854;5;5219,996;UZS
AAAE108080;03004452001089007;13.06.2024;305092437;203607003;10;5219,995;UZS
AAAE108081;03004452001089007;14.06.2024;305092437;304982714;5;5219,996;UZS
AAAE108082;03004452001089007;14.06.2024;305092437;305997590;20;5219,995;UZS
AAAE108083;03004452001089007;18.06.2024;305092437;310410727;20;5219,995;UZS
AAAE108084;03004452001089007;18.06.2024;305092437;310262319;10;5219,995;UZS
AAAE108085;03004452001089007;19.06.2024;305092437;305776067;80;5219,99525;UZS
AAAE108086;03004452001089007;19.06.2024;305092437;303446866;40;5219,99525;UZS
AAAE108087;03004452001089007;24.06.2024;305092437;309078584;20;5219,995;UZS
AAAE108088;03004452001089007;27.06.2024;305092437;202027575;20;5219,995;UZS
AAAE108089;03004452001089007;28.06.2024;305092437;309897404;10;5219,995;UZS
AAAE108090;03004452001089007;29.06.2024;305092437;201390429;20;5219,995;UZS
AAAE108091;03004452001089007;05.07.2024;305092437;307892294;10;5219,995;UZS
AAAE108092;03004452001089007;09.07.2024;305092437;205137001;400;5219,9952;UZS
AAAE108093;03004452001089007;10.07.2024;305092437;307459768;5;5219,996;UZS
AAAE108094;03004452001089007;12.07.2024;305092437;205323830;5;5219,996;UZS
AAAE108095;03004452001089007;13.07.2024;305092437;305297631;20;5219,995;UZS
AAAE108096;03004452001089007;17.07.2024;305092437;300317918;20;5219,995;UZS
AAAE108097;03004452001089007;18.07.2024;305092437;304276570;160;5219,99519;UZS
AAAE108098;03004452001089007;23.07.2024;305092437;200432256;40;5219,99525;UZS
AAAE108099;03004452001089007;30.07.2024;305092437;201390429;30;5219,99533;UZS
AAAE108100;03004452001089007;23.09.2024;305092437;306251578;80;5029,99838;UZS
AAAE108101;03004452001089007;27.09.2024;305092437;201305641;20;5029,9985;UZS
AAAE108102;03004452001089007;28.09.2024;305092437;202027575;10;5029,998;UZS
AAAE108103;03004452001089007;28.09.2024;305092437;308014165;10;5029,998;UZS
AAAE108104;03004452001089007;28.09.2024;305092437;303845726;30;5029,99833;UZS
AAAE108105;03004452001089007;01.10.2024;305092437;308769358;60;5029,99833;UZS
AAAE108106;03004452001089007;04.10.2024;305092437;206746834;4;5029,9975;UZS
AAAE108107;03004452001089007;08.10.2024;305092437;309290267;5;5029,998;UZS
AAAE108108;03004452001089007;18.10.2024;305092437;305160447;100;5029,9984;UZS
AAAE108109;03004452001089007;06.11.2024;305092437;306251578;80;5029,99838;UZS
AAAE108110;03004452001089007;08.11.2024;305092437;302230044;40;5029,9985;UZS
AAAE108111;03004452001089007;09.11.2024;305092437;301039234;20;5029,9985;UZS
AAAE108112;03004452001089007;25.11.2024;305092437;307892294;5;5029,998;UZS
AAAE108113;03004452001089007;29.11.2024;305092437;310125874;10;5029,998;UZS
AAAE108114;03004452001089007;02.12.2024;305092437;303428476;40;5029,9985;UZS
AAAE108115;03004452001089007;04.12.2024;305092437;308297344;10;5029,998;UZS
AAAE108116;03004452001089007;06.12.2024;305092437;201652654;20;5029,9985;UZS
AAAE108117;03004452001089007;10.12.2024;305092437;307279969;20;5029,9985;UZS
AAAE108118;03004452001089007;11.12.2024;305092437;205831001;120;5029,99842;UZS
AAAE108119;03004452001089007;12.12.2024;305092437;310766552;10;5029,998;UZS
AAAE108120;03004452001089007;14.12.2024;305092437;308177786;20;5029,9985;UZS
AAAE108121;03004452001089007;17.12.2024;305092437;305760261;15;5029,99867;UZS
AAAE108122;03004452001089007;18.12.2024;305092437;307905576;40;5029,9985;UZS
AAAE108123;03004452001089007;18.12.2024;305092437;310231055;40;5029,9985;UZS
AAAE108124;03004452001089007;18.12.2024;305092437;303461595;18;5029,99833;UZS
AAAE108125;03004452001089007;19.12.2024;305092437;200394580;80;5029,99838;UZS
AAAE108126;03004452001089007;20.12.2024;305092437;205004207;10;5029,998;UZS
AAAE108127;03004452001089007;20.12.2024;305092437;301039234;30;5029,99833;UZS
AAAE108128;03004452001089007;20.12.2024;305092437;305199563;30;5029,99833;UZS
AAAE108129;03004452001089007;21.12.2024;305092437;308297344;15;5029,99867;UZS
AAAE108130;03004452001089007;23.12.2024;305092437;309436580;20;5029,9985;UZS
AAAE108131;03004452001089007;25.12.2024;305092437;306520915;15;5029,99867;UZS
AAAE108132;03004452001050002;10.02.2024;305092437;305845154;6;10756;UZS
AAAE108133;03004452001050002;15.02.2024;305092437;308456691;20;10756;UZS
AAAE108134;03004452001050002;19.02.2024;305092437;201390429;10;10756;UZS
AAAE108135;03004452001050002;04.03.2024;305092437;201390429;10;10756;UZS
AAAE108136;03004452001050002;13.03.2024;305092437;200672156;6;10540,88;UZS
AAAE108137;03004452001050002;28.03.2024;305092437;203260707;5;10756;UZS
AAAE108138;03004452001050002;30.03.2024;305092437;204727486;10;10174,33;UZS
AAAE108139;03004452001050002;30.03.2024;305092437;302304569;20;10756;UZS
AAAE108140;03004452001050002;30.03.2024;305092437;305865336;96;10756;UZS
AAAE108141;03004452001050002;30.03.2024;305092437;305865336;2;10756;UZS
AAAE108142;03004452001050002;17.04.2024;305092437;201081203;3;11379;UZS
AAAE108143;03004452001050002;17.04.2024;305092437;201988900;30;11378,9983;UZS
AAAE108144;03004452001050002;22.04.2024;305092437;304612588;10;11037,634;UZS
AAAE108145;03004452001050002;25.04.2024;305092437;200332278;10;11291,997;UZS
AAAE108146;03004452001050002;25.04.2024;305092437;301727399;5;11291,996;UZS
AAAE108147;03004452001050002;25.04.2024;305092437;201081203;2;11291,995;UZS
AAAE108148;03004452001050002;29.04.2024;305092437;201779622;10;11291,997;UZS
AAAE108149;03004452001050002;30.04.2024;305092437;200332278;10;11291,997;UZS
AAAE108150;03004452001050002;30.04.2024;305092437;303715816;10;11291,997;UZS
AAAE108151;03004452001050002;30.04.2024;305092437;307668491;10;11291,997;UZS
AAAE108152;03004452001050002;30.04.2024;305092437;307670942;20;11291,997;UZS
AAAE108153;03004452001050002;30.04.2024;305092437;305640538;10;11291,997;UZS
AAAE108154;03004452001050002;30.04.2024;305092437;309269931;5;11291,996;UZS
AAAE108155;03004452001050002;06.05.2024;305092437;202027575;20;11291,997;UZS
AAAE108156;03004452001050002;08.05.2024;305092437;310696284;3;11291,9967;UZS
AAAE108157;03004452001050002;08.05.2024;305092437;310696284;2;11291,995;UZS
AAAE108158;03004452001050002;10.05.2024;305092437;305297631;5;11291,996;UZS
AAAE108159;03004452001050002;13.05.2024;305092437;200000034;99;11291,9968;UZS
AAAE108160;03004452001050002;21.05.2024;305092437;306430078;10;11021,998;UZS
AAAE108161;03004452001050002;24.05.2024;305092437;200672156;8;11021,9988;UZS
AAAE108162;03004452001050002;31.05.2024;305092437;309892260;20;11021,9985;UZS
AAAE108163;03004452001050002;03.06.2024;305092437;205085108;20;11021,9985;UZS
AAAE108164;03004452001050002;04.06.2024;305092437;305183670;3;11022;UZS
AAAE108165;03004452001050002;13.06.2024;305092437;308913645;180;10647;UZS
AAAE108166;03004452001050002;02.07.2024;305092437;309269931;5;11021,998;UZS
AAAE108167;03004452001050002;05.07.2024;305092437;309262292;10;11021,998;UZS
AAAE108168;03004452001050002;13.07.2024;305092437;206746834;5;10885,996;UZS
AAAE108169;03004452001050002;16.07.2024;305092437;303225784;10;10885,997;UZS
AAAE108170;03004452001050002;16.07.2024;305092437;305050702;20;10885,997;UZS
AAAE108171;03004452001050002;17.07.2024;305092437;201081203;2;10885,995;UZS
AAAE108172;03004452001050002;30.07.2024;305092437;302469442;10;10885,997;UZS
AAAE108173;03004452001050002;30.07.2024;305092437;205085108;13;10885,9969;UZS
AAAE108174;03004452001050002;30.07.2024;305092437;205085108;2;10885,995;UZS
AAAE108175;03004452001050002;05.08.2024;305092437;307240599;20;10885,997;UZS
AAAE108176;03004452001050002;06.08.2024;305092437;309994030;10;10969,997;UZS
AAAE108177;03004452001050002;07.08.2024;305092437;310345657;5;10969,996;UZS
AAAE108178;03004452001050002;08.08.2024;305092437;203607003;10;10969,997;UZS
AAAE108179;03004452001050002;08.08.2024;305092437;309647833;10;10969,997;UZS
AAAE108180;03004452001050002;13.08.2024;305092437;310018224;5;10421,5;UZS
AAAE108181;03004452001050002;16.08.2024;305092437;306434586;30;10969,9967;UZS
AAAE108182;03004452001050002;20.08.2024;305092437;310484667;20;10969,997;UZS
AAAE108183;03004452001050002;22.08.2024;305092437;305162451;10;10969,997;UZS
AAAE108184;03004452001050002;23.08.2024;305092437;305090448;5;10969,996;UZS
AAAE108185;03004452001050002;27.08.2024;305092437;201305641;10;11211,995;UZS
AAAE108186;03004452001050002;28.08.2024;305092437;307539589;10;11211,995;UZS
AAAE108187;03004452001050002;30.08.2024;305092437;308913645;32;10647;UZS
AAAE108188;03004452001050002;30.08.2024;305092437;308913645;118;10647;UZS
AAAE108189;03004452001050002;30.08.2024;305092437;201081203;5;11211,996;UZS
AAAE108190;03004452001050002;04.09.2024;305092437;200672156;6;10875,6367;UZS
AAAE108191;03004452001050002;05.09.2024;305092437;302352914;10;11211,995;UZS
AAAE108192;03004452001050002;06.09.2024;305092437;305865336;140;11211,9952;UZS
AAAE108193;03004452001050002;06.09.2024;305092437;305865336;23;11211,9952;UZS
AAAE108194;03004452001050002;06.09.2024;305092437;305865336;15;11211,9953;UZS
AAAE108195;03004452001050002;13.09.2024;305092437;309005935;10;11211,995;UZS
AAAE108196;03004452001050002;14.09.2024;305092437;206634585;6;11211,995;UZS
AAAE108197;03004452001050002;14.09.2024;305092437;206634585;39;11211,9951;UZS
AAAE108198;03004452001050002;14.09.2024;305092437;308589130;20;11211,995;UZS
AAAE108199;03004452001050002;16.09.2024;305092437;305101677;10;11211,995;UZS
AAAE108200;03004452001050002;25.09.2024;305092437;304899509;20;11211,995;UZS
AAAE108201;03004452001050002;04.10.2024;305092437;307977274;100;11211,9952;UZS
AAAE108202;03004452001050002;07.10.2024;305092437;302151056;40;11211,9953;UZS
AAAE108203;03004452001050002;14.10.2024;305092437;300946680;10;11214;UZS
AAAE108204;03004452001050002;21.10.2024;305092437;302203987;2;11214;UZS
AAAE108205;03004452001050002;26.10.2024;305092437;301039234;5;11214;UZS
AAAE108206;03004452001050002;28.10.2024;305092437;308440602;1;11214;UZS
AAAE108207;03004452001050002;02.11.2024;305092437;303225784;10;11214;UZS
AAAE108208;03004452001050002;06.11.2024;305092437;301934545;10;11214;UZS
AAAE108209;03004452001050002;22.11.2024;305092437;308440602;1;10877,59;UZS
AAAE108210;03004452001050002;04.12.2024;305092437;305460453;5;11214;UZS
AAAE108211;03004452001050002;17.12.2024;305092437;309791291;160;11214;UZS
AAAE108212;03004452001050002;19.12.2024;305092437;305626481;30;11214;UZS
AAAE108213;03004452001050002;24.12.2024;305092437;307426025;10;11214;UZS
AAAE108214;03004452001089009;03.10.2024;305092437;305297631;30;4368;UZS
AAAE108215;03004452001089009;04.10.2024;305092437;206746834;2;4550;UZS
AAAE108216;03004452001089009;09.10.2024;305092437;303461595;3;4550;UZS
AAAE108217;03004452001089009;26.11.2024;305092437;203032704;20;4550;UZS
AAAE108218;03004452001089009;04.12.2024;305092437;303225784;10;4550;UZS
AAAE108219;03004452001089009;10.12.2024;305092437;307279969;20;4550;UZS
AAAE108220;03004452001089009;14.12.2024;305092437;308177786;20;4550;UZS
AAAE108221;03004452001009001;17.01.2024;305092437;310900884;1;4140;UZS
AAAE108222;03004452001009001;25.01.2024;305092437;206732210;10;4370;UZS
AAAE108223;03004452001009001;26.01.2024;305092437;303862555;20;4370;UZS
AAAE108224;03004452001009001;27.01.2024;305092437;304650240;36;4370;UZS
AAAE108225;03004452001009001;27.01.2024;305092437;306434586;36;4370;UZS
AAAE108226;03004452001009001;27.01.2024;305092437;308749216;10;4238,9;UZS
AAAE108227;03004452001009001;29.01.2024;305092437;310609628;10;4370;UZS
AAAE108228;03004452001009001;30.01.2024;305092437;206732210;20;4370;UZS
AAAE108229;03004452001009001;30.01.2024;305092437;204624164;10;4370;UZS
AAAE108230;03004452001009001;30.01.2024;305092437;309055028;10;4370;UZS
AAAE108231;03004452001009001;31.01.2024;305092437;303281345;10;4370;UZS
AAAE108232;03004452001009001;31.01.2024;305092437;310863424;15;4370;UZS
AAAE108233;03004452001009001;31.01.2024;305092437;203032704;36;4370;UZS
AAAE108234;03004452001009001;31.01.2024;305092437;304242749;30;4370;UZS
AAAE108235;03004452001009001;01.02.2024;305092437;310089840;15;4370;UZS
AAAE108236;03004452001009001;01.02.2024;305092437;301091583;36;4370;UZS
AAAE108237;03004452001009001;01.02.2024;305092437;308014165;15;4370;UZS
AAAE108238;03004452001009001;02.02.2024;305092437;310839911;10;4370;UZS
AAAE108239;03004452001009001;02.02.2024;305092437;306415744;36;4370;UZS
AAAE108240;03004452001009001;03.02.2024;305092437;303225784;10;4370;UZS
AAAE108241;03004452001009001;27.02.2024;305092437;305736535;10;4282;UZS
AAAE108242;03004452001009001;28.02.2024;305092437;300850106;72;4282;UZS
AAAE108243;03004452001009001;28.02.2024;305092437;307923436;72;4282;UZS
AAAE108244;03004452001009001;01.03.2024;305092437;308456691;150;4282;UZS
AAAE108245;03004452001009001;04.03.2024;305092437;300821014;10;4282;UZS
AAAE108246;03004452001009001;04.03.2024;305092437;201081203;20;4282;UZS
AAAE108247;03004452001009001;04.03.2024;305092437;201498854;216;4282;UZS
AAAE108248;03004452001009001;06.03.2024;305092437;206559457;30;4282;UZS
AAAE108249;03004452001009001;06.03.2024;305092437;207118387;20;4282;UZS
AAAE108250;03004452001009001;14.03.2024;305092437;306415744;72;4282;UZS
AAAE108251;03004452001009001;14.03.2024;305092437;307670942;72;4282;UZS
AAAE108252;03004452001009001;15.03.2024;305092437;203339510;10;4282;UZS
AAAE108253;03004452001009001;15.03.2024;305092437;310633006;72;4282;UZS
AAAE108254;03004452001009001;15.03.2024;305092437;310231055;10;4282;UZS
AAAE108255;03004452001009001;16.03.2024;305092437;302338748;40;4282;UZS
AAAE108256;03004452001009001;16.03.2024;305092437;306926353;300;4282;UZS
AAAE108257;03004452001009001;18.03.2024;305092437;308614961;10;4282;UZS
AAAE108258;03004452001009001;18.03.2024;305092437;308266644;20;4282;UZS
AAAE108259;03004452001009001;18.03.2024;305092437;306930040;10;4282;UZS
AAAE108260;03004452001009001;23.03.2024;305092437;308800367;10;4282;UZS
AAAE108261;03004452001009001;23.03.2024;305092437;204624164;20;4282;UZS
AAAE108262;03004452001009001;23.03.2024;305092437;206634585;144;4282;UZS
AAAE108263;03004452001009001;25.03.2024;305092437;200683474;72;4282;UZS
AAAE108264;03004452001009001;28.03.2024;305092437;303159566;20;4282;UZS
AAAE108265;03004452001009001;28.03.2024;305092437;307941249;3;4282;UZS
AAAE108266;03004452001009001;28.03.2024;305092437;204276051;360;4282;UZS
AAAE108267;03004452001009001;28.03.2024;305092437;204276051;170;4282;UZS
AAAE108268;03004452001009001;02.04.2024;305092437;309165974;10;4795;UZS
AAAE108269;03004452001009001;03.04.2024;305092437;302930717;20;4795;UZS
AAAE108270;03004452001009001;03.04.2024;305092437;201390429;40;4795;UZS
AAAE108271;03004452001009001;05.04.2024;305092437;307240599;20;4795;UZS
AAAE108272;03004452001009001;05.04.2024;305092437;302128669;144;4795;UZS
AAAE108273;03004452001009001;05.04.2024;305092437;307905576;50;4795;UZS
AAAE108274;03004452001009001;06.04.2024;305092437;308456691;72;4795;UZS
AAAE108275;03004452001009001;11.04.2024;305092437;303402439;20;4795;UZS
AAAE108276;03004452001009001;11.04.2024;305092437;303773555;72;4795;UZS
AAAE108277;03004452001009001;11.04.2024;305092437;303773555;40;4795;UZS
AAAE108278;03004452001009001;13.04.2024;305092437;306623200;10;4795;UZS
AAAE108279;03004452001009001;16.04.2024;305092437;201498854;200;4795;UZS
AAAE108280;03004452001009001;08.05.2024;305092437;310696284;5;4795;UZS
AAAE108281;03004452001009001;10.05.2024;305092437;307905576;20;4795;UZS
AAAE108282;03004452001009001;10.05.2024;305092437;307559818;2;4795;UZS
AAAE108283;03004452001009001;13.05.2024;305092437;306860026;40;4795;UZS
AAAE108284;03004452001009001;13.05.2024;305092437;308679564;20;4795;UZS
AAAE108285;03004452001009001;13.05.2024;305092437;305469116;2;4795;UZS
AAAE108286;03004452001009001;20.05.2024;305092437;306860026;5;4795;UZS
AAAE108287;03004452001009001;23.05.2024;305092437;310434625;50;4560,0016;UZS
