ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAG030808;03004499043001005;19.06.2024;303303592;205782181;2;193943,68;UZS
AAAG030809;03004499043001005;19.06.2024;303303592;310824384;2;193943,68;UZS
AAAG030810;03004499043001005;19.06.2024;303303592;307273415;5;188125,28;UZS
AAAG030811;03004499043001005;19.06.2024;303303592;302259688;2;193943,68;UZS
AAAG030812;03004499043001005;19.06.2024;303303592;310137607;2;193943,68;UZS
AAAG030813;03004499043001005;20.06.2024;303303592;310196788;3;193943,68;UZS
AAAG030814;03004499043001005;20.06.2024;303303592;310381083;6;193943,68;UZS
AAAG030815;03004499043001005;20.06.2024;303303592;301942686;7;193943,68;UZS
AAAG030816;03004499043001005;20.06.2024;303303592;201305641;2;193943,68;UZS
AAAG030817;03004499043001005;20.06.2024;303303592;300905842;2;193943,68;UZS
AAAG030818;03004499043001005;20.06.2024;303303592;309380835;1;193943,68;UZS
AAAG030819;03004499043001005;20.06.2024;303303592;303492368;2;193943,68;UZS
AAAG030820;03004499043001005;20.06.2024;303303592;200161436;6;193943,68;UZS
AAAG030821;03004499043001005;20.06.2024;303303592;309990124;5;193943,68;UZS
AAAG030822;03004499043001005;20.06.2024;303303592;302938451;10;193943,68;UZS
AAAG030823;03004499043001005;20.06.2024;303303592;306807414;40;193943,68;UZS
AAAG030824;03004499043001005;20.06.2024;303303592;310928302;1;199206,56;UZS
AAAG030825;03004499043001005;20.06.2024;303303592;307834285;1;193943,68;UZS
AAAG030826;03004499043001005;20.06.2024;303303592;305698472;5;193943,68;UZS
AAAG030827;03004499043001005;20.06.2024;303303592;309195961;1;193943,68;UZS
AAAG030828;03004499043001005;20.06.2024;303303592;303453486;5;188125,28;UZS
AAAG030829;03004499043001005;20.06.2024;303303592;309073038;1;193943,68;UZS
AAAG030830;03004499043001005;20.06.2024;303303592;308343650;1;193943,68;UZS
AAAG030831;03004499043001005;20.06.2024;303303592;303240349;5;193943,68;UZS
AAAG030832;03004499043001005;20.06.2024;303303592;306201544;1;193943,68;UZS
AAAG030833;03004499043001005;20.06.2024;303303592;303042207;3;188125,28;UZS
AAAG030834;03004499043001005;20.06.2024;303303592;306429662;22;193943,68;UZS
AAAG030835;03004499043001005;20.06.2024;303303592;200344484;1;193943,68;UZS
AAAG030836;03004499043001005;20.06.2024;303303592;302854834;40;193943,68;UZS
AAAG030837;03004499043001005;20.06.2024;303303592;309074843;2;195447,84;UZS
AAAG030838;03004499043001005;20.06.2024;303303592;309692074;1;193943,68;UZS
AAAG030839;03004499043001005;20.06.2024;303303592;310094908;4;193943,68;UZS
AAAG030840;03004499043001005;20.06.2024;303303592;200276086;3;193943,68;UZS
AAAG030841;03004499043001005;20.06.2024;303303592;204919777;1;193943,68;UZS
AAAG030842;03004499043001005;20.06.2024;303303592;304049884;3;193943,68;UZS
AAAG030843;03004499043001005;20.06.2024;303303592;305865336;10;193943,68;UZS
AAAG030844;03004499043001005;20.06.2024;303303592;200789634;3;193943,68;UZS
AAAG030845;03004499043001005;20.06.2024;303303592;309252424;3;193943,68;UZS
AAAG030846;03004499043001005;20.06.2024;303303592;306671554;5;188125,28;UZS
AAAG030847;03004499043001005;20.06.2024;303303592;300399610;4;193943,68;UZS
AAAG030848;03004499043001005;20.06.2024;303303592;200344484;3;193943,68;UZS
AAAG030849;03004499043001005;20.06.2024;303303592;303086555;2;193943,68;UZS
AAAG030850;03004499043001005;20.06.2024;303303592;310029179;2;193943,68;UZS
AAAG030851;03004499043001005;20.06.2024;303303592;301980671;3;188125,28;UZS
AAAG030852;03004499043001005;20.06.2024;303303592;205622625;3;193943,68;UZS
AAAG030853;03004499043001005;20.06.2024;303303592;207112411;3;193943,68;UZS
AAAG030854;03004499043001005;20.06.2024;303303592;309836241;5;193943,68;UZS
AAAG030855;03004499043001005;20.06.2024;303303592;310760434;3;193943,68;UZS
AAAG030856;03004499043001005;21.06.2024;303303592;200344484;3;193943,68;UZS
AAAG030857;03004499043001005;21.06.2024;303303592;309414442;5;197744,96;UZS
AAAG030858;03004499043001005;21.06.2024;303303592;200496920;5;193943,68;UZS
AAAG030859;03004499043001005;21.06.2024;303303592;302735744;3;193943,68;UZS
AAAG030860;03004499043001005;21.06.2024;303303592;308787289;1;193943,68;UZS
AAAG030861;03004499043001005;21.06.2024;303303592;303391937;1;193943,68;UZS
AAAG030862;03004499043001005;21.06.2024;303303592;200496920;2;193943,68;UZS
AAAG030863;03004499043001005;21.06.2024;303303592;307360078;5;193943,68;UZS
AAAG030864;03004499043001005;21.06.2024;303303592;306703339;2;193943,68;UZS
AAAG030865;03004499043001005;21.06.2024;303303592;309544542;2;193943,68;UZS
AAAG030866;03004499043001005;21.06.2024;303303592;303292269;5;193943,68;UZS
AAAG030867;03004499043001005;21.06.2024;303303592;205054114;5;193943,68;UZS
AAAG030868;03004499043001005;21.06.2024;303303592;305160859;5;191689,12;UZS
AAAG030869;03004499043001005;21.06.2024;303303592;309240035;1;193943,68;UZS
AAAG030870;03004499043001005;21.06.2024;303303592;303218072;4;193943,68;UZS
AAAG030871;03004499043001005;21.06.2024;303303592;204515125;5;193943,68;UZS
AAAG030872;03004499043001005;21.06.2024;303303592;310196788;1;193943,68;UZS
AAAG030873;03004499043001005;21.06.2024;303303592;309073038;3;193943,68;UZS
AAAG030874;03004499043001005;21.06.2024;303303592;310278123;2;193943,68;UZS
AAAG030875;03004499043001005;21.06.2024;303303592;302586274;12;193943,68;UZS
AAAG030876;03004499043001005;21.06.2024;303303592;308012896;2;193943,68;UZS
AAAG030877;03004499043001005;21.06.2024;303303592;304354197;5;193943,68;UZS
AAAG030878;03004499043001005;21.06.2024;303303592;307712303;2;191689,12;UZS
AAAG030879;03004499043001005;21.06.2024;303303592;305199563;2;193943,68;UZS
AAAG030880;03004499043001005;21.06.2024;303303592;307597296;10;193943,68;UZS
AAAG030881;03004499043001005;21.06.2024;303303592;309474076;5;193943,68;UZS
AAAG030882;03004499043001005;21.06.2024;303303592;307789792;2;193943,68;UZS
AAAG030883;03004499043001005;21.06.2024;303303592;200385537;15;193943,68;UZS
AAAG030884;03004499043001005;21.06.2024;303303592;302962638;2;193943,68;UZS
AAAG030885;03004499043001005;21.06.2024;303303592;302965277;5;193943,68;UZS
AAAG030886;03004499043001005;21.06.2024;303303592;305743599;1;191689,12;UZS
AAAG030887;03004499043001005;21.06.2024;303303592;302646222;5;193943,68;UZS
AAAG030888;03004499043001005;21.06.2024;303303592;204361073;4;193943,68;UZS
AAAG030889;03004499043001005;21.06.2024;303303592;307834285;1;193943,68;UZS
AAAG030890;03004499043001005;22.06.2024;303303592;202647209;4;193943,68;UZS
AAAG030891;03004499043001005;22.06.2024;303303592;307123854;2;193943,68;UZS
AAAG030892;03004499043001005;22.06.2024;303303592;206818165;6;193943,68;UZS
AAAG030893;03004499043001005;22.06.2024;303303592;303799830;1;193943,68;UZS
AAAG030894;03004499043001005;22.06.2024;303303592;301604916;2;193943,68;UZS
AAAG030895;03004499043001005;22.06.2024;303303592;303385208;8;193943,68;UZS
AAAG030896;03004499043001005;22.06.2024;303303592;301388039;3;193943,68;UZS
AAAG030897;03004499043001005;22.06.2024;303303592;308266399;19;193943,68;UZS
AAAG030898;03004499043001005;22.06.2024;303303592;306828016;2;193943,68;UZS
AAAG030899;03004499043001005;22.06.2024;303303592;304965892;1;193943,68;UZS
AAAG030900;03004499043001005;22.06.2024;303303592;302984318;2;193943,68;UZS
AAAG030901;03004499043001005;22.06.2024;303303592;307650967;2;193943,68;UZS
AAAG030902;03004499043001005;22.06.2024;303303592;306025027;2;193943,68;UZS
AAAG030903;03004499043001005;22.06.2024;303303592;308751603;10;193943,68;UZS
AAAG030904;03004499043001005;22.06.2024;303303592;306682019;1;193943,68;UZS
AAAG030905;03004499043001005;22.06.2024;303303592;305698472;6;193943,68;UZS
AAAG030906;03004499043001005;22.06.2024;303303592;308056192;1;193943,68;UZS
AAAG030907;03004499043001005;22.06.2024;303303592;201988900;3;193943,68;UZS
AAAG030908;03004499043001005;22.06.2024;303303592;301871070;5;193943,68;UZS
AAAG030909;03004499043001005;22.06.2024;303303592;309692074;1;193943,68;UZS
AAAG030910;03004499043001005;22.06.2024;303303592;309418144;30;193943,68;UZS
AAAG030911;03004499043001005;22.06.2024;303303592;202269496;1;193943,68;UZS
AAAG030912;03004499043001005;22.06.2024;303303592;205686539;2;193943,68;UZS
AAAG030913;03004499043001005;22.06.2024;303303592;302984318;2;193943,68;UZS
AAAG030914;03004499043001005;22.06.2024;303303592;203012468;1;193943,68;UZS
AAAG030915;03004499043001005;22.06.2024;303303592;305480057;2;193943,68;UZS
AAAG030916;03004499043001005;23.06.2024;303303592;200888259;1;193943,68;UZS
AAAG030917;03004499043001005;24.06.2024;303303592;307998232;2;193943,68;UZS
AAAG030918;03004499043001005;24.06.2024;303303592;307974642;1;193944,8;UZS
AAAG030919;03004499043001005;24.06.2024;303303592;305947960;1;193944,8;UZS
AAAG030920;03004499043001005;24.06.2024;303303592;309273406;10;193944,8;UZS
AAAG030921;03004499043001005;24.06.2024;303303592;305256681;2;193943,68;UZS
AAAG030922;03004499043001005;24.06.2024;303303592;304510518;4;193944,8;UZS
AAAG030923;03004499043001005;24.06.2024;303303592;309680747;5;193944,8;UZS
AAAG030924;03004499043001005;24.06.2024;303303592;204818404;3;193944,8;UZS
AAAG030925;03004499043001005;24.06.2024;303303592;307665931;4;193943,68;UZS
AAAG030926;03004499043001005;24.06.2024;303303592;309699183;1;193944,8;UZS
AAAG030927;03004499043001005;24.06.2024;303303592;305777303;10;193944,8;UZS
AAAG030928;03004499043001005;24.06.2024;303303592;310514991;1;193943,68;UZS
AAAG030929;03004499043001005;24.06.2024;303303592;308582323;5;193944,8;UZS
AAAG030930;03004499043001005;24.06.2024;303303592;302792485;15;193944,8;UZS
AAAG030931;03004499043001005;24.06.2024;303303592;203909441;2;193944,8;UZS
AAAG030932;03004499043001005;24.06.2024;303303592;202368168;5;193943,68;UZS
AAAG030933;03004499043001005;24.06.2024;303303592;306944165;3;193944,8;UZS
AAAG030934;03004499043001005;24.06.2024;303303592;307449004;1;193944,8;UZS
AAAG030935;03004499043001005;24.06.2024;303303592;309994094;10;188125,28;UZS
AAAG030936;03004499043001005;24.06.2024;303303592;306814604;5;193944,8;UZS
AAAG030937;03004499043001005;25.06.2024;303303592;302441938;10;193943,68;UZS
AAAG030938;03004499043001005;25.06.2024;303303592;303242069;10;193943,68;UZS
AAAG030939;03004499043001005;25.06.2024;303303592;303283342;1;193944,8;UZS
AAAG030940;03004499043001005;25.06.2024;303303592;307834285;1;193944,8;UZS
AAAG030941;03004499043001005;25.06.2024;303303592;308834926;3;193944,8;UZS
AAAG030942;03004499043001005;25.06.2024;303303592;308395792;5;193944,8;UZS
AAAG030943;03004499043001005;25.06.2024;303303592;302926238;30;193944,8;UZS
AAAG030944;03004499043001005;25.06.2024;303303592;310839714;4;188126,4;UZS
AAAG030945;03004499043001005;25.06.2024;303303592;302089813;5;193943,68;UZS
AAAG030946;03004499043001005;25.06.2024;303303592;205885726;3;193943,68;UZS
AAAG030947;03004499043001005;25.06.2024;303303592;201155078;3;193943,68;UZS
AAAG030948;03004499043001005;25.06.2024;303303592;308266399;20;193944,8;UZS
AAAG030949;03004499043001005;25.06.2024;303303592;309532447;3;193944,8;UZS
AAAG030950;03004499043001005;25.06.2024;303303592;301735334;1;193943,68;UZS
AAAG030951;03004499043001005;25.06.2024;303303592;302259688;2;193944,8;UZS
AAAG030952;03004499043001005;25.06.2024;303303592;302014139;3;193943,68;UZS
AAAG030953;03004499043001005;25.06.2024;303303592;305839730;2;193944,8;UZS
AAAG030954;03004499043001005;25.06.2024;303303592;306167389;20;193944,8;UZS
AAAG030955;03004499043001005;25.06.2024;303303592;307906187;2;193944,8;UZS
AAAG030956;03004499043001005;25.06.2024;303303592;311214028;1;193943,68;UZS
AAAG030957;03004499043001005;25.06.2024;303303592;200512282;30;193944,8;UZS
AAAG030958;03004499043001005;25.06.2024;303303592;304981803;5;193943,68;UZS
AAAG030959;03004499043001005;25.06.2024;303303592;308873016;2;193944,8;UZS
AAAG030960;03004499043001005;25.06.2024;303303592;301054114;2;193944,8;UZS
AAAG030961;03004499043001005;25.06.2024;303303592;310554334;3;193944,8;UZS
AAAG030962;03004499043001005;25.06.2024;303303592;309800611;6;193943,68;UZS
AAAG030963;03004499043001005;25.06.2024;303303592;303420622;5;193943,68;UZS
AAAG030964;03004499043001005;25.06.2024;303303592;308444501;1;191690,24;UZS
AAAG030965;03004499043001005;25.06.2024;303303592;306122254;1;193944,8;UZS
AAAG030966;03004499043001005;25.06.2024;303303592;203341541;2;193944,8;UZS
AAAG030967;03004499043001005;25.06.2024;303303592;300830462;2;193943,68;UZS
AAAG030968;03004499043001005;25.06.2024;303303592;205798192;1;193943,68;UZS
AAAG030969;03004499043001005;25.06.2024;303303592;204649662;10;193944,8;UZS
AAAG030970;03004499043001005;25.06.2024;303303592;204919895;2;193944,8;UZS
AAAG030971;03004499043001005;25.06.2024;303303592;311062297;3;193943,68;UZS
AAAG030972;03004499043001005;25.06.2024;303303592;305166407;2;193944,8;UZS
AAAG030973;03004499043001005;25.06.2024;303303592;305183473;20;193943,68;UZS
AAAG030974;03004499043001005;25.06.2024;303303592;200693257;5;193944,8;UZS
AAAG030975;03004499043001005;25.06.2024;303303592;201652734;2;193943,68;UZS
AAAG030976;03004499043001005;25.06.2024;303303592;202361043;5;193944,8;UZS
AAAG030977;03004499043001005;25.06.2024;303303592;310152914;1;193944,8;UZS
AAAG030978;03004499043001005;25.06.2024;303303592;308266399;30;193944,8;UZS
AAAG030979;03004499043001005;25.06.2024;303303592;200208271;5;193943,68;UZS
AAAG030980;03004499043001005;25.06.2024;303303592;301593662;2;193943,68;UZS
AAAG030981;03004499043001005;25.06.2024;303303592;308353544;3;193943,68;UZS
AAAG030982;03004499043001005;25.06.2024;303303592;310790263;2;193944,8;UZS
AAAG030983;03004499043001005;25.06.2024;303303592;206732210;5;193944,8;UZS
AAAG030984;03004499043001005;25.06.2024;303303592;305155626;5;193943,68;UZS
AAAG030985;03004499043001005;25.06.2024;303303592;302815541;2;193944,8;UZS
AAAG030986;03004499043001005;25.06.2024;303303592;307834285;1;193944,8;UZS
AAAG030987;03004499043001005;25.06.2024;303303592;302396756;3;188125,28;UZS
AAAG030988;03004499043001005;26.06.2024;303303592;200344484;2;193943,68;UZS
AAAG030989;03004499043001005;26.06.2024;303303592;302991429;2;195447,84;UZS
AAAG030990;03004499043001005;26.06.2024;303303592;300075817;2;193944,8;UZS
AAAG030991;03004499043001005;26.06.2024;303303592;309290267;1;193944,8;UZS
AAAG030992;03004499043001005;26.06.2024;303303592;201655380;2;193943,68;UZS
AAAG030993;03004499043001005;26.06.2024;303303592;300535805;5;193943,68;UZS
AAAG030994;03004499043001005;26.06.2024;303303592;305672284;3;193944,8;UZS
AAAG030995;03004499043001005;26.06.2024;303303592;306474854;1;191690,24;UZS
AAAG030996;03004499043001005;26.06.2024;303303592;311194576;5;193944,8;UZS
AAAG030997;03004499043001005;26.06.2024;303303592;309921912;2;188125,28;UZS
AAAG030998;03004499043001005;26.06.2024;303303592;311139548;7;193943,68;UZS
AAAG030999;03004499043001005;26.06.2024;303303592;308903515;5;191690,24;UZS
AAAG031000;03004499043001005;26.06.2024;303303592;305809965;5;193943,68;UZS
AAAG031001;03004499043001005;26.06.2024;303303592;303094181;2;193944,8;UZS
AAAG031002;03004499043001005;26.06.2024;303303592;308847180;1;193943,68;UZS
AAAG031003;03004499043001005;26.06.2024;303303592;304900349;1;193944,8;UZS
AAAG031004;03004499043001005;26.06.2024;303303592;205220604;25;193943,68;UZS
AAAG031005;03004499043001005;26.06.2024;303303592;308549955;1;193943,68;UZS
AAAG031006;03004499043001005;26.06.2024;303303592;306093394;2;193944,8;UZS
AAAG031007;03004499043001005;26.06.2024;303303592;305100608;5;191690,24;UZS
AAAG031008;03004499043001005;26.06.2024;303303592;200789634;3;193944,8;UZS
AAAG031009;03004499043001005;26.06.2024;303303592;307546493;2;193944,8;UZS
AAAG031010;03004499043001005;26.06.2024;303303592;305851916;2;193944,8;UZS
AAAG031011;03004499043001005;26.06.2024;303303592;311147063;2;193944,8;UZS
AAAG031012;03004499043001005;26.06.2024;303303592;307764832;15;193944,8;UZS
AAAG031013;03004499043001005;26.06.2024;303303592;308783864;5;193943,68;UZS
AAAG031014;03004499043001005;26.06.2024;303303592;308456691;45;193943,68;UZS
AAAG031015;03004499043001005;26.06.2024;303303592;207224034;3;193944,8;UZS
AAAG031016;03004499043001005;26.06.2024;303303592;200476201;10;193943,68;UZS
AAAG031017;03004499043001005;26.06.2024;303303592;302586274;50;193943,68;UZS
AAAG031018;03004499043001005;26.06.2024;303303592;303834644;5;193944,8;UZS
AAAG031019;03004499043001005;26.06.2024;303303592;309372433;1;193943,68;UZS
AAAG031020;03004499043001005;26.06.2024;303303592;309009146;15;193943,68;UZS
AAAG031021;03004499043001005;26.06.2024;303303592;303353784;2;193944,8;UZS
AAAG031022;03004499043001005;26.06.2024;303303592;306210880;1;193943,68;UZS
AAAG031023;03004499043001005;27.06.2024;303303592;310489454;30;193944,8;UZS
AAAG031024;03004499043001005;27.06.2024;303303592;307739933;2;191690,24;UZS
AAAG031025;03004499043001005;27.06.2024;303303592;307113289;5;193944,8;UZS
AAAG031026;03004499043001005;27.06.2024;303303592;207179185;5;193944,8;UZS
AAAG031027;03004499043001005;27.06.2024;303303592;306642050;2;193944,8;UZS
AAAG031028;03004499043001005;27.06.2024;303303592;205266253;3;193944,8;UZS
AAAG031029;03004499043001005;27.06.2024;303303592;307597296;1;193943,68;UZS
AAAG031030;03004499043001005;27.06.2024;303303592;307597296;4;193944,8;UZS
AAAG031031;03004499043001005;27.06.2024;303303592;309851730;1;193943,68;UZS
AAAG031032;03004499043001005;27.06.2024;303303592;304972251;182;193944,8;UZS
AAAG031033;03004499043001005;27.06.2024;303303592;304972251;49;193943,68;UZS
AAAG031034;03004499043001005;27.06.2024;303303592;309052790;5;193943,68;UZS
AAAG031035;03004499043001005;27.06.2024;303303592;303477789;1;193944,8;UZS
AAAG031036;03004499043001005;27.06.2024;303303592;306162965;3;193944,8;UZS
AAAG031037;03004499043001005;27.06.2024;303303592;308477334;2;193943,68;UZS
AAAG031038;03004499043001005;27.06.2024;303303592;203007314;3;193943,68;UZS
AAAG031039;03004499043001005;27.06.2024;303303592;205368839;2;193943,68;UZS
AAAG031040;03004499043001005;27.06.2024;303303592;302034708;4;193944,8;UZS
AAAG031041;03004499043001005;27.06.2024;303303592;205084891;2;193943,68;UZS
AAAG031042;03004499043001005;27.06.2024;303303592;309645155;5;193943,68;UZS
AAAG031043;03004499043001005;27.06.2024;303303592;200476201;10;193943,68;UZS
AAAG031044;03004499043001005;27.06.2024;303303592;303319263;2;193944,8;UZS
AAAG031045;03004499043001005;27.06.2024;303303592;203729509;2;193943,68;UZS
AAAG031046;03004499043001005;27.06.2024;303303592;309240803;2;193944,8;UZS
AAAG031047;03004499043001005;27.06.2024;303303592;305492857;1;191689,12;UZS
AAAG031048;03004499043001005;27.06.2024;303303592;302478344;1;188125,28;UZS
AAAG031049;03004499043001005;27.06.2024;303303592;303331170;2;191690,24;UZS
AAAG031050;03004499043001005;27.06.2024;303303592;310921312;2;193944,8;UZS
AAAG031051;03004499043001005;27.06.2024;303303592;201946382;3;193943,68;UZS
AAAG031052;03004499043001005;27.06.2024;303303592;303455927;3;193944,8;UZS
AAAG031053;03004499043001005;27.06.2024;303303592;303921774;15;193944,8;UZS
AAAG031054;03004499043001005;27.06.2024;303303592;307900204;3;193943,68;UZS
AAAG031055;03004499043001005;27.06.2024;303303592;308456691;5;193943,68;UZS
AAAG031056;03004499043001005;27.06.2024;303303592;306703339;5;193944,8;UZS
AAAG031057;03004499043001005;27.06.2024;303303592;309614803;2;193944,8;UZS
AAAG031058;03004499043001005;27.06.2024;303303592;306807414;100;193944,8;UZS
AAAG031059;03004499043001005;27.06.2024;303303592;308242603;10;188126,4;UZS
AAAG031060;03004499043001005;27.06.2024;303303592;308678835;10;193943,68;UZS
AAAG031061;03004499043001005;27.06.2024;303303592;305743599;4;191690,24;UZS
AAAG031062;03004499043001005;27.06.2024;303303592;207172060;151;193944,8;UZS
AAAG031063;03004499043001005;27.06.2024;303303592;207172060;249;193943,68;UZS
AAAG031064;03004499043001005;28.06.2024;303303592;304285552;2;193943,68;UZS
AAAG031065;03004499043001005;28.06.2024;303303592;200673352;200;193944,8;UZS
AAAG031066;03004499043001005;28.06.2024;303303592;303740762;5;193944,8;UZS
AAAG031067;03004499043001005;28.06.2024;303303592;308739054;30;193944,8;UZS
AAAG031068;03004499043001005;28.06.2024;303303592;200208271;4;193944,8;UZS
AAAG031069;03004499043001005;28.06.2024;303303592;200418027;4;193944,8;UZS
AAAG031070;03004499043001005;28.06.2024;303303592;306807414;2;193944,8;UZS
AAAG031071;03004499043001005;28.06.2024;303303592;205126656;8;193944,8;UZS
AAAG031072;03004499043001005;28.06.2024;303303592;205126656;2;193943,68;UZS
AAAG031073;03004499043001005;28.06.2024;303303592;303977790;5;195448,96;UZS
AAAG031074;03004499043001005;28.06.2024;303303592;303034065;2;193943,68;UZS
AAAG031075;03004499043001005;28.06.2024;303303592;205291778;2;188126,4;UZS
AAAG031076;03004499043001005;28.06.2024;303303592;205441732;4;193944,8;UZS
AAAG031077;03004499043001005;28.06.2024;303303592;304684444;10;193944,8;UZS
AAAG031078;03004499043001005;28.06.2024;303303592;206818165;7;193943,68;UZS
AAAG031079;03004499043001005;28.06.2024;303303592;205050579;2;193944,8;UZS
AAAG031080;03004499043001005;28.06.2024;303303592;202655000;1;193943,68;UZS
AAAG031081;03004499043001005;28.06.2024;303303592;200425518;3;193943,68;UZS
AAAG031082;03004499043001005;28.06.2024;303303592;310489454;5;193944,8;UZS
AAAG031083;03004499043001005;28.06.2024;303303592;310489454;2;193944,8;UZS
AAAG031084;03004499043001005;28.06.2024;303303592;310489454;1;193944,8;UZS
AAAG031085;03004499043001005;28.06.2024;303303592;204184318;1;193944,8;UZS
AAAG031086;03004499043001005;28.06.2024;303303592;203113594;10;193943,68;UZS
AAAG031087;03004499043001005;28.06.2024;303303592;309836241;5;193944,8;UZS
AAAG031088;03004499043001005;28.06.2024;303303592;203196065;2;191690,24;UZS
AAAG031089;03004499043001005;28.06.2024;303303592;205084891;1;193944,8;UZS
AAAG031090;03004499043001005;28.06.2024;303303592;205137001;93;193944,8;UZS
AAAG031091;03004499043001005;28.06.2024;303303592;205137001;7;193943,68;UZS
AAAG031092;03004499043001005;28.06.2024;303303592;206787783;2;193944,8;UZS
AAAG031093;03004499043001005;28.06.2024;303303592;308319694;25;193943,68;UZS
AAAG031094;03004499043001005;28.06.2024;303303592;302586274;20;193943,68;UZS
AAAG031095;03004499043001005;28.06.2024;303303592;303359444;3;193944,8;UZS
AAAG031096;03004499043001005;28.06.2024;303303592;303445836;10;193944,8;UZS
AAAG031097;03004499043001005;28.06.2024;303303592;308076041;2;193943,68;UZS
AAAG031098;03004499043001005;29.06.2024;303303592;310309874;5;193944,8;UZS
AAAG031099;03004499043001005;29.06.2024;303303592;310377094;2;193943,68;UZS
AAAG031100;03004499043001005;29.06.2024;303303592;310278645;2;193943,68;UZS
AAAG031101;03004499043001005;29.06.2024;303303592;302542542;2;193944,8;UZS
AAAG031102;03004499043001005;29.06.2024;303303592;307193665;4;193943,68;UZS
AAAG031103;03004499043001005;29.06.2024;303303592;304656920;1;193944,8;UZS
AAAG031104;03004499043001005;29.06.2024;303303592;306796492;2;193944,8;UZS
AAAG031105;03004499043001005;29.06.2024;303303592;302087998;2;193943,68;UZS
AAAG031106;03004499043001005;29.06.2024;303303592;302313178;2;193943,68;UZS
AAAG031107;03004499043001005;29.06.2024;303303592;304510518;3;193944,8;UZS
AAAG031108;03004499043001005;29.06.2024;303303592;310489454;3;193944,8;UZS
AAAG031109;03004499043001005;29.06.2024;303303592;304351874;2;193943,68;UZS
AAAG031110;03004499043001005;29.06.2024;303303592;202120524;2;193943,68;UZS
AAAG031111;03004499043001005;29.06.2024;303303592;308456691;2;193943,68;UZS
AAAG031112;03004499043001005;29.06.2024;303303592;303084788;4;193944,8;UZS
AAAG031113;03004499043001005;29.06.2024;303303592;308266399;32;193944,8;UZS
AAAG031114;03004499043001005;29.06.2024;303303592;307405201;4;188126,4;UZS
AAAG031115;03004499043001005;29.06.2024;303303592;307822625;5;193944,8;UZS
AAAG031116;03004499043001005;29.06.2024;303303592;303274187;3;193944,8;UZS
AAAG031117;03004499043001005;29.06.2024;303303592;306237221;8;193944,8;UZS
AAAG031118;03004499043001005;29.06.2024;303303592;309565002;2;188125,28;UZS
AAAG031119;03004499043001005;29.06.2024;303303592;309642373;5;193943,68;UZS
AAAG031120;03004499043001005;29.06.2024;303303592;205408462;5;193944,8;UZS
AAAG031121;03004499043001005;29.06.2024;303303592;302151056;2;193944,8;UZS
AAAG031122;03004499043001005;30.06.2024;303303592;309713394;10;193944,8;UZS
AAAG031123;03004499043001005;30.06.2024;303303592;304356154;1;193943,68;UZS
AAAG031124;03004499043001005;22.07.2024;303303592;303242069;10;196387,52;UZS
AAAG031125;03004499043001005;22.07.2024;303303592;304935099;2;196387,52;UZS
AAAG031126;03004499043001005;22.07.2024;303303592;302270637;10;196387,52;UZS
AAAG031127;03004499043001005;22.07.2024;303303592;305100608;2;194103,84;UZS
AAAG031128;03004499043001005;22.07.2024;303303592;307667779;5;196387,52;UZS
AAAG031129;03004499043001005;22.07.2024;303303592;309757055;1;196387,52;UZS
AAAG031130;03004499043001005;22.07.2024;303303592;309778053;1;196387,52;UZS
AAAG031131;03004499043001005;22.07.2024;303303592;309573966;5;196387,52;UZS
AAAG031132;03004499043001005;22.07.2024;303303592;303350837;5;196387,52;UZS
AAAG031133;03004499043001005;24.07.2024;303303592;310716692;2;196387,52;UZS
AAAG031134;03004499043001005;24.07.2024;303303592;310876234;1;196387,52;UZS
AAAG031135;03004499043001005;24.07.2024;303303592;205196056;1;196387,52;UZS
AAAG031136;03004499043001005;24.07.2024;303303592;308040854;1;190496,32;UZS
AAAG031137;03004499043001005;24.07.2024;303303592;303594106;200;196387,52;UZS
AAAG031138;03004499043001005;24.07.2024;303303592;205408462;5;196387,52;UZS
AAAG031139;03004499043001005;24.07.2024;303303592;307093694;6;196387,52;UZS
AAAG031140;03004499043001005;24.07.2024;303303592;203909441;1;196387,52;UZS
AAAG031141;03004499043001005;24.07.2024;303303592;307764832;10;196387,52;UZS
AAAG031142;03004499043001005;24.07.2024;303303592;200000034;20;196387,52;UZS
AAAG031143;03004499043001005;24.07.2024;303303592;203621952;2;196387,52;UZS
AAAG031144;03004499043001005;24.07.2024;303303592;204490468;1;196387,52;UZS
AAAG031145;03004499043001005;24.07.2024;303303592;207097691;3;194103,84;UZS
AAAG031146;03004499043001005;24.07.2024;303303592;201233756;1;196387,52;UZS
AAAG031147;03004499043001005;24.07.2024;303303592;301377724;5;196387,52;UZS
AAAG031148;03004499043001005;24.07.2024;303303592;305787773;3;196387,52;UZS
AAAG031149;03004499043001005;24.07.2024;303303592;207153994;2;196387,52;UZS
AAAG031150;03004499043001005;24.07.2024;303303592;304803871;2;196387,52;UZS
AAAG031151;03004499043001005;25.07.2024;303303592;301593662;2;196387,52;UZS
AAAG031152;03004499043001005;25.07.2024;303303592;305165614;1;196387,52;UZS
AAAG031153;03004499043001005;25.07.2024;303303592;308627329;10;196387,52;UZS
AAAG031154;03004499043001005;25.07.2024;303303592;202558270;2;196387,52;UZS
AAAG031155;03004499043001005;25.07.2024;303303592;306664198;2;196387,52;UZS
