ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE799107;03004326008132001;21.05.2024;306395984;307045698;30;7865,995333;UZS
AAAE799108;03004326008132001;21.05.2024;306395984;201594854;10;7865,995;UZS
AAAE799109;03004326008132001;22.05.2024;306395984;303192851;20;8413,205;UZS
AAAE799110;03004999041010001;23.05.2024;306395984;203919549;5;26031,882;UZS
AAAE799111;03004326008132001;23.05.2024;306395984;306079750;40;7590,6855;UZS
AAAE799112;03004326008132001;24.05.2024;306395984;205323830;10;7590,686;UZS
AAAE799113;03004326008132001;24.05.2024;306395984;205323830;10;8118,742;UZS
AAAE799114;03004326008132001;24.05.2024;306395984;305776067;252;7865,995198;UZS
AAAE799115;03004999041010001;24.05.2024;306395984;307112868;30;26836,992;UZS
AAAE799116;03004326008132001;25.05.2024;306395984;310522175;30;8118,742667;UZS
AAAE799117;03004999041010001;25.05.2024;306395984;305800400;100;25897,6973;UZS
AAAE799118;03004326008132001;25.05.2024;306395984;307913962;10;8160,808;UZS
AAAE799119;03004326008132001;28.05.2024;306395984;302757005;80;7519,441625;UZS
AAAE799120;03004999041010001;28.05.2024;306395984;304451931;10;26836,992;UZS
AAAE799121;03004326008132001;28.05.2024;306395984;304451931;20;8413,205;UZS
AAAE799122;03004326008132001;28.05.2024;306395984;303872298;40;8413,20475;UZS
AAAE799123;03004326008132001;28.05.2024;306395984;201594854;5;8413,204;UZS
AAAE799124;03004326008132001;28.05.2024;306395984;201594854;19;8413,204737;UZS
AAAE799125;03004326008132001;28.05.2024;306395984;303298480;1;8076,68;UZS
AAAE799126;03004326008132001;28.05.2024;306395984;303298480;20;8076,6765;UZS
AAAE799127;03004999041010001;29.05.2024;306395984;302588460;5;26836,992;UZS
AAAE799128;03004326008132001;29.05.2024;306395984;302588460;5;7752,002;UZS
AAAE799129;03004326008132001;30.05.2024;306395984;304176584;10;7040,208;UZS
AAAE799130;03004326008132001;30.05.2024;306395984;205699782;20;7480,6815;UZS
AAAE799131;03004326008132001;31.05.2024;306395984;310555428;40;7480,6815;UZS
AAAE799132;03004326008132001;31.05.2024;306395984;306728354;40;8413,20475;UZS
AAAE799133;03004326008132001;31.05.2024;306395984;200924244;80;7752,001625;UZS
AAAE799134;03004999041010001;04.06.2024;306395984;203341526;10;26836,992;UZS
AAAE799135;03004326008132001;04.06.2024;306395984;309732578;120;7480,6815;UZS
AAAE799136;03004326008132001;04.06.2024;306395984;307028758;40;8118,7425;UZS
AAAE799137;03004999041010001;04.06.2024;306395984;305160329;10;26836,992;UZS
AAAE799138;03004999041010001;04.06.2024;306395984;303477789;15;25897,69733;UZS
AAAE799139;03004326008132001;04.06.2024;306395984;206515488;20;7752,0015;UZS
AAAE799140;03004999041010001;05.06.2024;306395984;200575403;40;25897,69725;UZS
AAAE799141;03004326008132001;05.06.2024;306395984;302991429;100;8413,2048;UZS
AAAE799142;03004326008132001;05.06.2024;306395984;302801100;40;8413,20475;UZS
AAAE799143;03004326008132001;06.06.2024;306395984;301535947;90;7865,995222;UZS
AAAE799144;03004326008132001;06.06.2024;306395984;203654151;10;8413,205;UZS
AAAE799145;03004326008132001;07.06.2024;306395984;206920174;50;7865,9952;UZS
AAAE799146;03004326008132001;08.06.2024;306395984;303773555;500;7590,68538;UZS
AAAE799147;03004326008132001;11.06.2024;306395984;310555428;30;7590,685333;UZS
AAAE799148;03004326008132001;11.06.2024;306395984;302491006;100;8413,2048;UZS
AAAE799149;03004326008132001;11.06.2024;306395984;306429662;130;7551,355385;UZS
AAAE799150;03004326008132001;12.06.2024;306395984;203374739;60;7480,681667;UZS
AAAE799151;03004326008132001;12.06.2024;306395984;205793406;20;8413,205;UZS
AAAE799152;03004326008132001;12.06.2024;306395984;203793684;15;7865,995333;UZS
AAAE799153;03004326008132001;12.06.2024;306395984;306728354;40;7752,0015;UZS
AAAE799154;03004326008132001;13.06.2024;306395984;203290424;20;7865,995;UZS
AAAE799155;03004326008132001;13.06.2024;306395984;200852074;20;7865,995;UZS
AAAE799156;03004326008132001;13.06.2024;306395984;306123435;5;7590,686;UZS
AAAE799157;03004326008132001;13.06.2024;306395984;306079750;40;7590,6855;UZS
AAAE799158;03004326008132001;14.06.2024;306395984;310555428;10;7590,686;UZS
AAAE799159;03004326008132001;14.06.2024;306395984;204183002;50;7590,6854;UZS
AAAE799160;03004326008132001;14.06.2024;306395984;204183002;135;7480,681481;UZS
AAAE799161;03004326008132001;14.06.2024;306395984;200853666;40;7590,6855;UZS
AAAE799162;03004999041010001;14.06.2024;306395984;304176584;5;24448,502;UZS
AAAE799163;03004326008132001;15.06.2024;306395984;202123820;52;8160,808654;UZS
AAAE799164;03004326008132001;15.06.2024;306395984;202123820;40;8160,8085;UZS
AAAE799165;03004326008132001;20.06.2024;306395984;307202304;6;8413,205;UZS
AAAE799166;03004326008132001;27.06.2024;306395984;305117237;30;7865,995333;UZS
AAAE799167;03004326008132001;28.06.2024;306395984;300780709;120;7865,995167;UZS
AAAE799168;03004326008132001;29.06.2024;306395984;305736844;20;7865,995;UZS
AAAE799169;03004326008132001;29.06.2024;306395984;300286894;40;7865,99525;UZS
AAAE799170;03004326008132001;29.06.2024;306395984;302111398;120;7865,995167;UZS
AAAE799171;03004326008132001;02.07.2024;306395984;306429662;70;7441,921571;UZS
AAAE799172;03004326008132001;02.07.2024;306395984;310555428;40;7480,6815;UZS
AAAE799173;03004326008132001;02.07.2024;306395984;302630006;40;7752,0015;UZS
AAAE799174;03004326008132001;02.07.2024;306395984;303699813;10;7752,002;UZS
AAAE799175;03004326008132001;03.07.2024;306395984;303773555;500;7590,68538;UZS
AAAE799176;03004326008132001;03.07.2024;306395984;304968477;30;7752,001667;UZS
AAAE799177;03004326008132001;09.07.2024;306395984;203374739;30;7480,681667;UZS
AAAE799178;03004326008132001;10.07.2024;306395984;305960203;80;7865,99525;UZS
AAAE799179;03004326008132001;10.07.2024;306395984;203341526;20;7865,995;UZS
AAAE799180;03004326008132001;11.07.2024;306395984;305760261;10;7865,995;UZS
AAAE799181;03004326008132001;11.07.2024;306395984;206363529;40;7752,0015;UZS
AAAE799182;03004326008132001;12.07.2024;306395984;206212399;40;7630,0155;UZS
AAAE799183;03004326008132001;12.07.2024;306395984;303462855;40;7865,99525;UZS
AAAE799184;03004326008132001;18.07.2024;306395984;306577851;40;7752,0015;UZS
AAAE799185;03004326008132001;18.07.2024;306395984;201094850;200;7630,01535;UZS
AAAE799186;03004326008132001;19.07.2024;306395984;307413097;40;7752,0015;UZS
AAAE799187;03004326008132001;19.07.2024;306395984;204417183;10;7752,002;UZS
AAAE799188;03004326008132001;19.07.2024;306395984;302474549;40;7480,6815;UZS
AAAE799189;03004326008132001;19.07.2024;306395984;309005935;35;7752,001714;UZS
AAAE799190;03004326008132001;19.07.2024;306395984;206954204;40;7590,6855;UZS
AAAE799191;03004326008132001;19.07.2024;306395984;301682084;200;7752,0016;UZS
AAAE799192;03004326008132001;23.07.2024;306395984;206531398;30;7752,001667;UZS
AAAE799193;03004326008132001;23.07.2024;306395984;305647678;10;7865,995;UZS
AAAE799194;03004326008132001;25.07.2024;306395984;303474706;10;7752,002;UZS
AAAE799195;03004326008132001;25.07.2024;306395984;302801100;200;7752,0016;UZS
AAAE799196;03004326008132001;27.07.2024;306395984;203654151;10;7752,002;UZS
AAAE799197;03004326008132001;30.07.2024;306395984;201158739;10;7752,002;UZS
AAAE799198;03004326008132001;30.07.2024;306395984;201240123;40;7752,0015;UZS
AAAE799199;03004326008132001;30.07.2024;306395984;300911725;200;7519,44155;UZS
AAAE799200;03004326008132001;31.07.2024;306395984;304980890;40;7752,0015;UZS
AAAE799201;03004326008132001;31.07.2024;306395984;310803047;20;7752,0015;UZS
AAAE799202;03004326008132001;02.08.2024;306395984;203336490;120;7819,996833;UZS
AAAE799203;03004326008132001;03.08.2024;306395984;303391865;40;7546,29675;UZS
AAAE799204;03004326008132001;03.08.2024;306395984;202315390;20;7657,2735;UZS
AAAE799205;03004326008132001;06.08.2024;306395984;206121583;120;7819,996833;UZS
AAAE799206;03004326008132001;06.08.2024;306395984;302744084;30;7585,396667;UZS
AAAE799207;03004326008132001;06.08.2024;306395984;300077078;5;7819,996;UZS
AAAE799208;03004326008132001;06.08.2024;306395984;300077078;40;7934,9985;UZS
AAAE799209;03004326008132001;08.08.2024;306395984;200692392;40;7934,9985;UZS
AAAE799210;03004326008132001;09.08.2024;306395984;302735744;20;7657,2735;UZS
AAAE799211;03004326008132001;09.08.2024;306395984;305160329;20;7819,997;UZS
AAAE799212;03004326008132001;09.08.2024;306395984;302592576;40;7934,9985;UZS
AAAE799213;03004326008132001;10.08.2024;306395984;307809781;20;7657,2735;UZS
AAAE799214;03004326008132001;14.08.2024;306395984;301244953;210;7934,998381;UZS
AAAE799215;03004326008132001;16.08.2024;306395984;307913962;10;7696,948;UZS
AAAE799216;03004326008132001;20.08.2024;306395984;303209219;40;7934,9985;UZS
AAAE799217;03004326008132001;20.08.2024;306395984;310607084;40;7934,9985;UZS
AAAE799218;03004326008132001;20.08.2024;306395984;302180930;10;7934,998;UZS
AAAE799219;03004326008132001;20.08.2024;306395984;307913962;10;7696,948;UZS
AAAE799220;03004326008132001;20.08.2024;306395984;304176584;40;7040,208;UZS
AAAE799221;03004326008132001;23.08.2024;306395984;305117237;40;7819,99675;UZS
AAAE799222;03004326008132001;23.08.2024;306395984;302373491;5;7546,298;UZS
AAAE799223;03004999041010001;27.08.2024;306395984;205804406;80;32308,68475;UZS
AAAE799224;03004999041010001;27.08.2024;306395984;205724324;30;31177,881;UZS
AAAE799225;03004326008132001;27.08.2024;306395984;305211294;20;7819,997;UZS
AAAE799226;03004999041010001;27.08.2024;306395984;204611995;20;32308,685;UZS
AAAE799227;03004326008132001;27.08.2024;306395984;300077078;40;7819,99675;UZS
AAAE799228;03004326008132001;29.08.2024;306395984;301535947;120;7819,996833;UZS
AAAE799229;03004999041010001;30.08.2024;306395984;303000875;10;32308,685;UZS
AAAE799230;03004326008132001;30.08.2024;306395984;304176584;10;6938,176;UZS
AAAE799231;03004999041010001;30.08.2024;306395984;201158739;20;32308,685;UZS
AAAE799232;03004999041010001;05.09.2024;306395984;305415863;20;32308,685;UZS
AAAE799233;03004326008132001;05.09.2024;306395984;307913962;10;7585,397;UZS
AAAE799234;03004326008132001;05.09.2024;306395984;203336490;200;7819,9968;UZS
AAAE799235;03004999041010001;05.09.2024;306395984;302128669;40;32308,68475;UZS
AAAE799236;03004326008132001;05.09.2024;306395984;305264253;40;7819,99675;UZS
AAAE799237;03004999041010001;06.09.2024;306395984;303970073;320;29723,99359;UZS
AAAE799238;03004326008132001;06.09.2024;306395984;307559818;100;7819,9968;UZS
AAAE799239;03004326008132001;06.09.2024;306395984;307745135;15;7819,996667;UZS
AAAE799240;03004326008132001;07.09.2024;306395984;205793406;40;7819,99675;UZS
AAAE799241;03004326008132001;07.09.2024;306395984;306955950;20;7819,997;UZS
AAAE799242;03004326008132001;07.09.2024;306395984;302180930;10;7819,997;UZS
AAAE799243;03004326008132001;07.09.2024;306395984;203654151;10;7819,997;UZS
AAAE799244;03004326008132001;07.09.2024;306395984;302826211;30;7819,996667;UZS
AAAE799245;03004326008132001;10.09.2024;306395984;201158739;10;7819,997;UZS
AAAE799246;03004999041010001;10.09.2024;306395984;202524274;10;31339,424;UZS
AAAE799247;03004326008132001;10.09.2024;306395984;202524274;55;7585,396909;UZS
AAAE799248;03004326008132001;10.09.2024;306395984;202524274;245;7585,396898;UZS
AAAE799249;03004326008132001;10.09.2024;306395984;310571495;80;7819,99675;UZS
AAAE799250;03004999041010001;10.09.2024;306395984;206121583;50;32308,6848;UZS
AAAE799251;03004326008132001;10.09.2024;306395984;300077078;10;7934,998;UZS
AAAE799252;03004326008132001;17.09.2024;306395984;306231554;40;7819,99675;UZS
AAAE799253;03004326008132001;18.09.2024;306395984;203307828;40;7819,99675;UZS
AAAE799254;03004326008132001;19.09.2024;306395984;302801100;150;7819,9968;UZS
AAAE799255;03004326008132001;19.09.2024;306395984;302801100;80;7819,99675;UZS
AAAE799256;03004326008132001;19.09.2024;306395984;302801100;80;7819,99675;UZS
AAAE799257;03004326008132001;19.09.2024;306395984;302801100;160;7819,996813;UZS
AAAE799258;03004326008132001;19.09.2024;306395984;300059874;40;7819,99675;UZS
AAAE799259;03004326008132001;03.10.2024;306395984;303443919;80;6761,99525;UZS
AAAE799260;03004326008132001;04.10.2024;306395984;304684444;200;6658,49535;UZS
AAAE799261;03004326008132001;05.10.2024;306395984;303773555;300;6658,4954;UZS
AAAE799262;03004326008132001;05.10.2024;306395984;307520369;40;6899,99525;UZS
AAAE799263;03004326008132001;05.10.2024;306395984;300997974;15;6899,995333;UZS
AAAE799264;03004326008132001;05.10.2024;306395984;205126427;222;6658,49536;UZS
AAAE799265;03004326008132001;08.10.2024;306395984;206515488;40;6761,99525;UZS
AAAE799266;03004326008132001;08.10.2024;306395984;310555428;41;6658,495366;UZS
AAAE799267;03004326008132001;08.10.2024;306395984;306429662;160;6623,995438;UZS
AAAE799268;03004326008132001;09.10.2024;306395984;302735744;200;6658,49535;UZS
AAAE799269;03004326008132001;10.10.2024;306395984;310377094;30;6899,995333;UZS
AAAE799270;03004326008132001;11.10.2024;306395984;203368658;30;6899,995333;UZS
AAAE799271;03004326008132001;11.10.2024;306395984;301605051;20;6899,995;UZS
AAAE799272;03004326008132001;11.10.2024;306395984;305117237;40;6899,99525;UZS
AAAE799273;03004326008132001;11.10.2024;306395984;205050579;15;6658,495333;UZS
AAAE799274;03004326008132001;11.10.2024;306395984;303773555;600;6658,495367;UZS
AAAE799275;03004326008132001;15.10.2024;306395984;203374739;60;6658,495333;UZS
AAAE799276;03004326008132001;15.10.2024;306395984;203621114;40;6899,99525;UZS
AAAE799277;03004326008132001;15.10.2024;306395984;311066347;20;6899,995;UZS
AAAE799278;03004326008132001;16.10.2024;306395984;205050579;10;6658,495;UZS
AAAE799279;03004326008132001;16.10.2024;306395984;203763000;10;6899,995;UZS
AAAE799280;03004326008132001;18.10.2024;306395984;302757005;80;6692,995375;UZS
AAAE799281;03004326008132001;21.10.2024;306395984;306587340;30;6899,995333;UZS
AAAE799282;03004326008132001;22.10.2024;306395984;300811217;40;6899,99525;UZS
AAAE799283;03004326008132001;22.10.2024;306395984;304968477;30;6899,995333;UZS
AAAE799284;03004326008132001;23.10.2024;306395984;203602556;40;6899,99525;UZS
AAAE799285;03004326008132001;23.10.2024;306395984;203602556;40;6899,99525;UZS
AAAE799286;03004326008132001;24.10.2024;306395984;206515488;40;6761,99525;UZS
AAAE799287;03004326008132001;25.10.2024;306395984;205869000;15;6899,995333;UZS
AAAE799288;03004326008132001;25.10.2024;306395984;300077078;32;6899,995313;UZS
AAAE799289;03004326008132001;25.10.2024;306395984;300077078;30;6899,995333;UZS
AAAE799290;03004326008132001;25.10.2024;306395984;300077078;18;6899,995;UZS
AAAE799291;03004326008132001;26.10.2024;306395984;307202304;10;6899,995;UZS
AAAE799292;03004326008132001;29.10.2024;306395984;302180930;10;6899,995;UZS
AAAE799293;03004326008132001;29.10.2024;306395984;206164332;300;6761,9953;UZS
AAAE799294;03004326008132001;29.10.2024;306395984;311243300;20;6658,495;UZS
AAAE799295;03004326008132001;02.11.2024;306395984;311433894;40;6899,99525;UZS
AAAE799296;03004326008132001;05.11.2024;306395984;303240349;200;6692,99535;UZS
AAAE799297;03004326008132001;06.11.2024;306395984;311433894;40;6899,99525;UZS
AAAE799298;03004326008132001;07.11.2024;306395984;200852074;50;6899,9952;UZS
AAAE799299;03004326008132001;07.11.2024;306395984;201551930;10;6658,495;UZS
AAAE799300;03004326008132001;08.11.2024;306395984;303461595;13;6720;UZS
AAAE799301;03004326008132001;14.11.2024;306395984;204276051;800;6658,495363;UZS
AAAE799302;03004326008132001;15.11.2024;306395984;204913674;100;6692,9953;UZS
AAAE799303;03004326008132001;21.11.2024;306395984;302180930;10;6899,995;UZS
AAAE799304;03004326008132001;22.11.2024;306395984;207173305;10;6899,995;UZS
AAAE799305;03004326008132001;11.12.2024;306395984;306587340;30;6899,995333;UZS
AAAE799306;03004326008132001;18.12.2024;306395984;301630694;40;6899,99525;UZS
AAAE799307;03004326008132001;19.12.2024;306395984;201158739;10;6899,995;UZS
AAAE799308;03004326008132001;26.12.2024;306395984;300811217;20;6899,995;UZS
AAAE799309;03004999041010001;27.12.2024;306395984;304791826;10;32291,997;UZS
AAAE799310;03004999041010001;27.12.2024;306395984;302757005;390;31323,2369;UZS
AAAE799311;03004326008141011;03.04.2024;306395984;305007089;10;11592;UZS
AAAE799312;03004326008141011;05.04.2024;306395984;203307828;10;11592;UZS
AAAE799313;03004326008141011;15.04.2024;306395984;200204658;80;11592;UZS
AAAE799314;03004326008141011;15.04.2024;306395984;200924244;40;11592;UZS
AAAE799315;03004326008141011;16.04.2024;306395984;302973251;40;11592;UZS
AAAE799316;03004326008141011;17.04.2024;306395984;304791826;20;11592;UZS
AAAE799317;03004326008141011;17.04.2024;306395984;304980890;40;11592;UZS
AAAE799318;03004326008141011;19.04.2024;306395984;309971684;10;11592;UZS
AAAE799319;03004326008141011;19.04.2024;306395984;206728641;20;11186,28;UZS
AAAE799320;03004326008141011;19.04.2024;306395984;206932603;20;11186,28;UZS
AAAE799321;03004326008141011;20.04.2024;306395984;301682084;40;11592;UZS
AAAE799322;03004326008141011;22.04.2024;306395984;201594854;4;11592;UZS
AAAE799323;03004326008141011;25.04.2024;306395984;305155626;40;11592;UZS
AAAE799324;03004326008141011;27.04.2024;306395984;302457892;120;11592;UZS
AAAE799325;03004326008141011;27.04.2024;306395984;304176584;20;10102,277;UZS
AAAE799326;03004326008141011;30.04.2024;306395984;310890684;160;10699,92;UZS
AAAE799327;03004326008141011;30.04.2024;306395984;302480787;80;10699,92;UZS
AAAE799328;03004326008141011;03.05.2024;306395984;309732578;120;10699,92;UZS
AAAE799329;03004326008141011;03.05.2024;306395984;200190740;80;10699,92;UZS
AAAE799330;03004326008141011;03.05.2024;306395984;302094894;10;11088;UZS
AAAE799331;03004326008141011;08.05.2024;306395984;205699782;80;10699,92;UZS
AAAE799332;03004326008141011;08.05.2024;306395984;303828191;20;10699,92;UZS
AAAE799333;03004326008141011;13.05.2024;306395984;309968569;10;11088;UZS
AAAE799334;03004326008141011;14.05.2024;306395984;201240123;40;11088;UZS
AAAE799335;03004326008141011;14.05.2024;306395984;306231554;50;10699,92;UZS
AAAE799336;03004326008141011;14.05.2024;306395984;201594854;35;11088;UZS
AAAE799337;03004326008141011;15.05.2024;306395984;302826211;20;11088;UZS
AAAE799338;03004326008141011;18.05.2024;306395984;200180745;10;11088;UZS
AAAE799339;03004326008141011;22.05.2024;306395984;305007089;10;11088;UZS
AAAE799340;03004326008141011;22.05.2024;306395984;201988900;200;11088;UZS
AAAE799341;03004326008141011;22.05.2024;306395984;303029957;20;11088;UZS
AAAE799342;03004326008141011;22.05.2024;306395984;306520915;20;11088;UZS
AAAE799343;03004326008141011;28.05.2024;306395984;303129358;5;11088;UZS
AAAE799344;03004326008141011;29.05.2024;306395984;310803047;10;11088;UZS
AAAE799345;03004326008141011;30.05.2024;306395984;307913962;10;10699,92;UZS
AAAE799346;03004326008141011;30.05.2024;306395984;310890684;120;10699,92;UZS
AAAE799347;03004326008141011;31.05.2024;306395984;200924244;80;11088;UZS
AAAE799348;03004326008141011;05.06.2024;306395984;301682084;80;11088;UZS
AAAE799349;03004326008141011;07.06.2024;306395984;308579143;15;11088;UZS
AAAE799350;03004326008141011;11.06.2024;306395984;200190740;40;10699,92;UZS
AAAE799351;03004326008141011;11.06.2024;306395984;304289720;40;11088;UZS
AAAE799352;03004326008141011;15.06.2024;306395984;204697059;40;11088;UZS
AAAE799353;03004326008141011;20.06.2024;306395984;300077078;80;11088;UZS
AAAE799354;03004326008141011;20.06.2024;306395984;307202304;40;11088;UZS
AAAE799355;03004326008141011;21.06.2024;306395984;307745135;40;11088;UZS
AAAE799356;03004326008141011;25.06.2024;306395984;206363529;10;10304;UZS
AAAE799357;03004326008141011;26.06.2024;306395984;310890684;120;10699,92;UZS
AAAE799358;03004326008141011;26.06.2024;306395984;205787523;10;11088;UZS
AAAE799359;03004326008141011;27.06.2024;306395984;207108945;20;9943,36;UZS
AAAE799360;03004326008141011;02.07.2024;306395984;203654151;4;11088;UZS
AAAE799361;03004326008141011;03.07.2024;306395984;304968477;30;11088;UZS
AAAE799362;03004326008141011;03.07.2024;306395984;301630694;25;11088;UZS
AAAE799363;03004326008141011;05.07.2024;306395984;306573414;30;11088;UZS
AAAE799364;03004326008141011;09.07.2024;306395984;308579143;10;11088;UZS
AAAE799365;03004326008141011;09.07.2024;306395984;201246408;10;10699,92;UZS
AAAE799366;03004326008141011;16.07.2024;306395984;306557204;20;11088;UZS
AAAE799367;03004326008141011;24.07.2024;306395984;303443919;40;10755,36;UZS
AAAE799368;03004326008141011;26.07.2024;306395984;300811217;20;11088;UZS
AAAE799369;03004326008141011;27.07.2024;306395984;304289720;80;10866,24;UZS
AAAE799370;03004326008141011;30.07.2024;306395984;200924244;40;11088;UZS
AAAE799371;03004326008141011;06.08.2024;306395984;306520915;20;11088;UZS
AAAE799372;03004326008141011;06.08.2024;306395984;202189596;40;10755,36;UZS
AAAE799373;03004326008141011;07.08.2024;306395984;310890684;120;10699,92;UZS
AAAE799374;03004326008141011;08.08.2024;306395984;300059638;10;10866,24;UZS
AAAE799375;03004326008141011;09.08.2024;306395984;305160329;20;11088;UZS
AAAE799376;03004326008141011;14.08.2024;306395984;305211294;10;11088;UZS
AAAE799377;03004326008141011;16.08.2024;306395984;310890684;120;10699,92;UZS
AAAE799378;03004326008141011;20.08.2024;306395984;310890684;120;10699,92;UZS
AAAE799379;03004326008141011;05.09.2024;306395984;303192851;30;11088;UZS
AAAE799380;03004326008141011;07.09.2024;306395984;203292026;10;11088;UZS
AAAE799381;03004326008141011;11.09.2024;306395984;309959777;40;11088;UZS
AAAE799382;03004326008141011;12.09.2024;306395984;308794866;10;11088;UZS
AAAE799383;03004326008141011;17.09.2024;306395984;207096456;15;11088;UZS
AAAE799384;03004326008141011;26.09.2024;306395984;300059638;80;10866,24;UZS
AAAE799385;03004326008141011;27.09.2024;306395984;306123435;10;10699,92;UZS
AAAE799386;03004326008141011;27.09.2024;306395984;201158739;5;11088;UZS
AAAE799387;03004326008141011;28.09.2024;306395984;203348175;40;11088;UZS
AAAE799388;03004326008141011;28.09.2024;306395984;300035913;30;11088;UZS
AAAE799389;03004326008141011;30.09.2024;306395984;201988900;40;11088;UZS
AAAE799390;03004326008141011;30.09.2024;306395984;304289720;80;10866,24;UZS
AAAE799391;03004326008141011;03.10.2024;306395984;203601748;50;11088;UZS
AAAE799392;03004326008141011;05.10.2024;306395984;306569007;30;11088;UZS
AAAE799393;03004326008141011;08.10.2024;306395984;206932603;20;11088;UZS
AAAE799394;03004326008141011;08.10.2024;306395984;300521499;20;10699,92;UZS
AAAE799395;03004326008141011;08.10.2024;306395984;204060377;30;10755,36;UZS
AAAE799396;03004326008141011;11.10.2024;306395984;205050579;2;10699,92;UZS
AAAE799397;03004326008141011;23.10.2024;306395984;308792742;80;6568,8;UZS
AAAE799398;03004326008141011;25.10.2024;306395984;310571495;120;6568,8;UZS
AAAE799399;03004326008141011;30.10.2024;306395984;306123435;10;6338,892;UZS
AAAE799400;03004326008141011;31.10.2024;306395984;203654151;40;6568,8;UZS
AAAE799401;03004326008141011;02.11.2024;306395984;201854355;20;6568,8;UZS
AAAE799402;03004326008141011;05.11.2024;306395984;306429662;170;6306,048;UZS
AAAE799403;03004326008141011;06.11.2024;306395984;303298480;4;6371,735;UZS
AAAE799404;03004326008141011;06.11.2024;306395984;303298480;3;6371,736667;UZS
AAAE799405;03004326008141011;06.11.2024;306395984;306601402;20;6568,8;UZS
AAAE799406;03004326008141011;07.11.2024;306395984;306577851;40;6568,8;UZS
AAAE799407;03004326008141011;08.11.2024;306395984;303414408;20;6568,8;UZS
AAAE799408;03004326008141011;08.11.2024;306395984;307028758;40;6338,892;UZS
AAAE799409;03004326008141011;09.11.2024;306395984;303298480;4;6371,735;UZS
AAAE799410;03004326008141011;09.11.2024;306395984;302966125;20;6568,8;UZS
AAAE799411;03004326008141011;12.11.2024;306395984;303029957;21;6568,8;UZS
AAAE799412;03004326008141011;12.11.2024;306395984;303029957;19;6568,8;UZS
AAAE799413;03004326008141011;12.11.2024;306395984;204009460;80;6338,892;UZS
AAAE799414;03004326008141011;12.11.2024;306395984;302474549;40;6568,8;UZS
AAAE799415;03004326008141011;13.11.2024;306395984;303298480;1;6371,74;UZS
AAAE799416;03004326008141011;13.11.2024;306395984;303298480;12;6371,735833;UZS
AAAE799417;03004326008141011;13.11.2024;306395984;310890684;120;6338,892;UZS
AAAE799418;03004326008141011;13.11.2024;306395984;300609086;20;6338,892;UZS
AAAE799419;03004326008141011;15.11.2024;306395984;301552927;50;6568,8;UZS
AAAE799420;03004326008141011;15.11.2024;306395984;300035913;40;6568,8;UZS
AAAE799421;03004326008141011;16.11.2024;306395984;305211294;20;6568,8;UZS
AAAE799422;03004326008141011;19.11.2024;306395984;200190740;80;6338,892;UZS
AAAE799423;03004326008141011;19.11.2024;306395984;302569911;80;6568,8;UZS
AAAE799424;03004326008141011;21.11.2024;306395984;204620731;15;6338,892667;UZS
AAAE799425;03004326008141011;21.11.2024;306395984;302180930;10;6568,8;UZS
AAAE799426;03004326008141011;21.11.2024;306395984;300855074;40;6568,8;UZS
AAAE799427;03004326008141011;25.11.2024;306395984;304176584;10;5828,068;UZS
AAAE799428;03004326008141011;05.12.2024;306395984;305647678;20;6568,8;UZS
AAAE799429;03004326008141011;05.12.2024;306395984;309229015;200;6568,8;UZS
AAAE799430;03004326008141011;06.12.2024;306395984;207096456;20;6568,8;UZS
AAAE799431;03004326008141011;06.12.2024;306395984;206932603;80;6568,8;UZS
AAAE799432;03004326008141011;06.12.2024;306395984;205869000;20;6568,8;UZS
AAAE799433;03004326008141011;06.12.2024;306395984;203519627;40;6568,8;UZS
AAAE799434;03004326008141011;10.12.2024;306395984;304289720;40;6437,424;UZS
AAAE799435;03004326008141011;11.12.2024;306395984;307745135;40;6568,8;UZS
AAAE799436;03004326008141011;11.12.2024;306395984;310429345;40;6568,8;UZS
AAAE799437;03004326008141011;12.12.2024;306395984;206932603;40;6568,8;UZS
AAAE799438;03004326008141011;12.12.2024;306395984;300561458;40;6338,892;UZS
AAAE799439;03004326008141011;13.12.2024;306395984;201854355;20;6568,8;UZS
AAAE799440;03004326008141011;14.12.2024;306395984;307799464;20;6568,8;UZS
AAAE799441;03004326008141011;18.12.2024;306395984;308558708;10;6568,8;UZS
AAAE799442;03004326008141011;21.12.2024;306395984;203919549;40;6344,00475;UZS
AAAE799443;03004326008141011;24.12.2024;306395984;300077078;6;6568,8;UZS
AAAE799444;03004326008141011;24.12.2024;306395984;300077078;74;6568,8;UZS
AAAE799445;03004326008141011;25.12.2024;306395984;200190740;120;6338,892;UZS
AAAE799446;03004326008141011;26.12.2024;306395984;301638177;80;6568,8;UZS
AAAE799447;03004326008141011;27.12.2024;306395984;201106192;40;6568,8;UZS
AAAE799448;03004326008141011;27.12.2024;306395984;301682084;191;6568,8;UZS
AAAE799449;03004326008144001;15.02.2024;306395984;309217821;13;46495,11;UZS
AAAE799450;03004326008144001;06.06.2024;306395984;302569911;5;52074,524;UZS
AAAE799451;03004326008144001;17.07.2024;306395984;309962617;30;50251,91467;UZS
AAAE799452;03004326008144001;17.07.2024;306395984;310373496;10;50512,288;UZS
AAAE799453;03004326008144001;06.09.2024;306395984;303477789;2;50251,915;UZS
