ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAK832109;03004171004006001;18.07.2024;303303592;304209691;10;11589,76;UZS
AAAK832110;03004171004006001;18.07.2024;303303592;302050902;10;11589,76;UZS
AAAK832111;03004171004006001;18.07.2024;303303592;305246647;50;11878,72;UZS
AAAK832112;03004171004006001;18.07.2024;303303592;302203987;20;11878,72;UZS
AAAK832113;03004171004013002;18.07.2024;303303592;305824164;15;8915,2;UZS
AAAK832114;03004171004006001;18.07.2024;303303592;307344025;30;11878,72;UZS
AAAK832115;03004171004006001;18.07.2024;303303592;309988916;5;11878,72;UZS
AAAK832116;03004171004013002;19.07.2024;303303592;301373484;10;8915,2;UZS
AAAK832117;03004171004013002;19.07.2024;303303592;308025974;40;8915,2;UZS
AAAK832118;03004171004006001;19.07.2024;303303592;311159239;10;11878,72;UZS
AAAK832119;03004171004006001;19.07.2024;303303592;200575403;10;11878,72;UZS
AAAK832120;03004171004013002;19.07.2024;303303592;302488808;92;8915,2;UZS
AAAK832121;03004171004006001;19.07.2024;303303592;303242069;50;11878,72;UZS
AAAK832122;03004171004013002;19.07.2024;303303592;307300278;10;8915,2;UZS
AAAK832123;03004171004013002;19.07.2024;303303592;206783963;2;8915,2;UZS
AAAK832124;03004171004006001;19.07.2024;303303592;205378003;25;11878,72;UZS
AAAK832125;03004171004006001;19.07.2024;303303592;304115414;20;11878,72;UZS
AAAK832126;03004171004006001;19.07.2024;303303592;310427371;20;11878,72;UZS
AAAK832127;03004171004006001;19.07.2024;303303592;301343173;20;11878,72;UZS
AAAK832128;03004171004013002;19.07.2024;303303592;200485483;20;8915,2;UZS
AAAK832129;03004171004006001;19.07.2024;303303592;302586274;5;11878,72;UZS
AAAK832130;03004171004006001;19.07.2024;303303592;205024094;30;11878,72;UZS
AAAK832131;03004171004006001;19.07.2024;303303592;303536951;10;11589,76;UZS
AAAK832132;03004171004013002;19.07.2024;303303592;204296390;10;8915,2;UZS
AAAK832133;03004171004006001;19.07.2024;303303592;303550628;20;11878,72;UZS
AAAK832134;03004171004006001;19.07.2024;303303592;207126314;5;11878,72;UZS
AAAK832135;03004171004006001;19.07.2024;303303592;304242344;5;11878,72;UZS
AAAK832136;03004171004006001;19.07.2024;303303592;200225814;50;11878,72;UZS
AAAK832137;03004171004013002;19.07.2024;303303592;302941845;15;8915,2;UZS
AAAK832138;03004171004006001;19.07.2024;303303592;203839506;12;11878,72;UZS
AAAK832139;03004171004006001;19.07.2024;303303592;203839506;3;11878,72;UZS
AAAK832140;03004171004006001;19.07.2024;303303592;305862016;10;11878,72;UZS
AAAK832141;03004171004006001;19.07.2024;303303592;305844630;10;11878,72;UZS
AAAK832142;03004171004006001;19.07.2024;303303592;309835267;10;11589,76;UZS
AAAK832143;03004171004006001;19.07.2024;303303592;206728641;10;11522,56;UZS
AAAK832144;03004171004006001;19.07.2024;303303592;305034752;50;11878,72;UZS
AAAK832145;03004171004006001;19.07.2024;303303592;310418644;10;11589,76;UZS
AAAK832146;03004171004006001;19.07.2024;303303592;307927271;5;11878,72;UZS
AAAK832147;03004171004006001;19.07.2024;303303592;303550628;10;11878,72;UZS
AAAK832148;03004171004013002;19.07.2024;303303592;311238789;5;8915,2;UZS
AAAK832149;03004171004006001;19.07.2024;303303592;307647794;10;11878,72;UZS
AAAK832150;03004171004013002;20.07.2024;303303592;303031386;10;8915,2;UZS
AAAK832151;03004171004006001;20.07.2024;303303592;305540384;15;11878,72;UZS
AAAK832152;03004171004006001;20.07.2024;303303592;303550628;5;11878,72;UZS
AAAK832153;03004171004013002;20.07.2024;303303592;203651496;8;8915,2;UZS
AAAK832154;03004171004006001;20.07.2024;303303592;308794866;30;11878,72;UZS
AAAK832155;03004171004006001;20.07.2024;303303592;308240985;10;11878,72;UZS
AAAK832156;03004171004013002;20.07.2024;303303592;310268064;5;8915,2;UZS
AAAK832157;03004171004006001;20.07.2024;303303592;202451556;6;11878,72;UZS
AAAK832158;03004171004006001;20.07.2024;303303592;308770113;6;11878,72;UZS
AAAK832159;03004171004013002;20.07.2024;303303592;300769711;5;8915,2;UZS
AAAK832160;03004171004006001;20.07.2024;303303592;308498481;2;11878,72;UZS
AAAK832161;03004171004013002;20.07.2024;303303592;308498481;2;8915,2;UZS
AAAK832162;03004171004006001;20.07.2024;303303592;309212623;10;11878,72;UZS
AAAK832163;03004171004006001;20.07.2024;303303592;309062644;1;11878,72;UZS
AAAK832164;03004171004013002;20.07.2024;303303592;308721687;2;8647,52;UZS
AAAK832165;03004171004006001;20.07.2024;303303592;303256399;5;11878,72;UZS
AAAK832166;03004171004013002;20.07.2024;303303592;304508304;10;8915,2;UZS
AAAK832167;03004171004006001;20.07.2024;303303592;305181792;100;11878,72;UZS
AAAK832168;03004171004006001;20.07.2024;303303592;207173939;6;11522,56;UZS
AAAK832169;03004171004013002;20.07.2024;303303592;309535514;10;8915,2;UZS
AAAK832170;03004171004006001;20.07.2024;303303592;302645818;10;11878,72;UZS
AAAK832171;03004171004006001;20.07.2024;303303592;305492857;20;11589,76;UZS
AAAK832172;03004171004006001;20.07.2024;303303592;310036241;6;11878,72;UZS
AAAK832173;03004171004006001;22.07.2024;303303592;305626481;5;11878,72;UZS
AAAK832174;03004171004006001;22.07.2024;303303592;309653803;10;11589,76;UZS
AAAK832175;03004171004006001;22.07.2024;303303592;200833951;3;11589,76;UZS
AAAK832176;03004171004006001;22.07.2024;303303592;305890780;30;11878,72;UZS
AAAK832177;03004171004006001;22.07.2024;303303592;307808467;10;11242,56;UZS
AAAK832178;03004171004006001;22.07.2024;303303592;304309970;20;11878,72;UZS
AAAK832179;03004171004006001;22.07.2024;303303592;306816474;50;11589,76;UZS
AAAK832180;03004171004006001;22.07.2024;303303592;308769358;30;11878,72;UZS
AAAK832181;03004171004013002;22.07.2024;303303592;304912562;10;8915,2;UZS
AAAK832182;03004171004013002;22.07.2024;303303592;200693296;2;8915,2;UZS
AAAK832183;03004171004006001;22.07.2024;303303592;202985406;1;11878,72;UZS
AAAK832184;03004171004006001;22.07.2024;303303592;202614827;3;11878,72;UZS
AAAK832185;03004171004006001;23.07.2024;303303592;303306572;2;11878,72;UZS
AAAK832186;03004171004006001;23.07.2024;303303592;310819864;10;11878,72;UZS
AAAK832187;03004171004006001;23.07.2024;303303592;307070074;1;11878,72;UZS
AAAK832188;03004171004006001;23.07.2024;303303592;311243300;20;11878,72;UZS
AAAK832189;03004171004006001;23.07.2024;303303592;306821310;20;11878,72;UZS
AAAK832190;03004171004006001;23.07.2024;303303592;305193714;3;11878,72;UZS
AAAK832191;03004171004006001;23.07.2024;303303592;309595994;50;11878,72;UZS
AAAK832192;03004171004006001;23.07.2024;303303592;308135331;2;11589,76;UZS
AAAK832193;03004171004006001;23.07.2024;303303592;302087998;10;11878,72;UZS
AAAK832194;03004171004006001;23.07.2024;303303592;308678835;162;11878,72;UZS
AAAK832195;03004171004006001;23.07.2024;303303592;308720790;3;11589,76;UZS
AAAK832196;03004171004006001;23.07.2024;303303592;303242069;162;11878,72;UZS
AAAK832197;03004171004013002;23.07.2024;303303592;201477888;4;8915,2;UZS
AAAK832198;03004171004006001;23.07.2024;303303592;303765501;5;11878,72;UZS
AAAK832199;03004171004013002;23.07.2024;303303592;303799830;2;8915,2;UZS
AAAK832200;03004171004006001;23.07.2024;303303592;204749284;2;11242,56;UZS
AAAK832201;03004171004006001;23.07.2024;303303592;309263308;30;11878,72;UZS
AAAK832202;03004171004006001;23.07.2024;303303592;305824164;10;11878,72;UZS
AAAK832203;03004171004013002;23.07.2024;303303592;308749896;2;8915,2;UZS
AAAK832204;03004171004006001;23.07.2024;303303592;303042207;5;11589,76;UZS
AAAK832205;03004171004013002;23.07.2024;303303592;305105480;1;8647,52;UZS
AAAK832206;03004171004006001;23.07.2024;303303592;307597296;30;11878,72;UZS
AAAK832207;03004171004013002;23.07.2024;303303592;307597296;5;8915,2;UZS
AAAK832208;03004171004006001;23.07.2024;303303592;306955531;20;11589,76;UZS
AAAK832209;03004171004006001;23.07.2024;303303592;206818165;115;11878,72;UZS
AAAK832210;03004171004006001;23.07.2024;303303592;205787523;10;11878,72;UZS
AAAK832211;03004171004013002;23.07.2024;303303592;302786555;2;8915,2;UZS
AAAK832212;03004171004006001;23.07.2024;303303592;308266399;30;11878,72;UZS
AAAK832213;03004171004006001;23.07.2024;303303592;306900204;10;11878,72;UZS
AAAK832214;03004171004006001;23.07.2024;303303592;303045494;10;11878,72;UZS
AAAK832215;03004171004006001;23.07.2024;303303592;305101431;5;11878,72;UZS
AAAK832216;03004171004006001;23.07.2024;303303592;301267742;5;11878,72;UZS
AAAK832217;03004171004013002;23.07.2024;303303592;309044262;5;8915,2;UZS
AAAK832218;03004171004013002;23.07.2024;303303592;302488808;83;8915,2;UZS
AAAK832219;03004171004006001;23.07.2024;303303592;207136777;10;11589,76;UZS
AAAK832220;03004171004006001;23.07.2024;303303592;302676154;10;11878,72;UZS
AAAK832221;03004171004006001;23.07.2024;303303592;310853405;50;11878,72;UZS
AAAK832222;03004171004006001;23.07.2024;303303592;307017597;10;11878,72;UZS
AAAK832223;03004171004006001;23.07.2024;303303592;307707577;10;11878,72;UZS
AAAK832224;03004171004006001;23.07.2024;303303592;202215967;2;11878,72;UZS
AAAK832225;03004171004006001;23.07.2024;303303592;304185416;20;11878,72;UZS
AAAK832226;03004171004006001;23.07.2024;303303592;305101431;5;11878,72;UZS
AAAK832227;03004171004006001;23.07.2024;303303592;302623322;5;11589,76;UZS
AAAK832228;03004171004006001;23.07.2024;303303592;207157885;50;11522,56;UZS
AAAK832229;03004171004006001;24.07.2024;303303592;305100608;20;11589,76;UZS
AAAK832230;03004171004006001;24.07.2024;303303592;200833951;10;11589,76;UZS
AAAK832231;03004171004006001;24.07.2024;303303592;203685454;25;11878,72;UZS
AAAK832232;03004171004006001;24.07.2024;303303592;306703512;4;11878,72;UZS
AAAK832233;03004171004006001;24.07.2024;303303592;302676154;10;11878,72;UZS
AAAK832234;03004171004006001;24.07.2024;303303592;309593768;10;11878,72;UZS
AAAK832235;03004171004006001;24.07.2024;303303592;310498364;4;11878,72;UZS
AAAK832236;03004171004013002;24.07.2024;303303592;302338748;35;8915,2;UZS
AAAK832237;03004171004006001;24.07.2024;303303592;302203987;10;11878,72;UZS
AAAK832238;03004171004013002;24.07.2024;303303592;202625876;10;8915,2;UZS
AAAK832239;03004171004006001;24.07.2024;303303592;201282277;10;11878,72;UZS
AAAK832240;03004171004013002;24.07.2024;303303592;303248012;5;8915,2;UZS
AAAK832241;03004171004013002;24.07.2024;303303592;310914099;5;8915,2;UZS
AAAK832242;03004171004006001;25.07.2024;303303592;203664725;10;11878,72;UZS
AAAK832243;03004171004006001;25.07.2024;303303592;310555428;20;11878,72;UZS
AAAK832244;03004171004006001;25.07.2024;303303592;303018432;10;11878,72;UZS
AAAK832245;03004171004006001;25.07.2024;303303592;310855576;10;11522,56;UZS
AAAK832246;03004171004013002;25.07.2024;303303592;205167029;4;8915,2;UZS
AAAK832247;03004171004006001;25.07.2024;303303592;306695555;50;11878,72;UZS
AAAK832248;03004171004006001;25.07.2024;303303592;310036241;10;11878,72;UZS
AAAK832249;03004171004006001;25.07.2024;303303592;303242069;50;11878,72;UZS
AAAK832250;03004171004006001;25.07.2024;303303592;303242069;324;11878,72;UZS
AAAK832251;03004171004006001;25.07.2024;303303592;308914335;5;11878,72;UZS
AAAK832252;03004171004006001;25.07.2024;303303592;307998232;5;11878,72;UZS
AAAK832253;03004171004006001;25.07.2024;303303592;308178373;10;11878,72;UZS
AAAK832254;03004171004013002;25.07.2024;303303592;301563913;20;8915,2;UZS
AAAK832255;03004171004006001;25.07.2024;303303592;300780787;10;11878,72;UZS
AAAK832256;03004171004006001;25.07.2024;303303592;303780792;10;11522,56;UZS
AAAK832257;03004171004006001;25.07.2024;303303592;203704509;5;11878,72;UZS
AAAK832258;03004171004006001;25.07.2024;303303592;307120185;10;11878,72;UZS
AAAK832259;03004171004006001;25.07.2024;303303592;303461595;324;11878,72;UZS
AAAK832260;03004171004013002;26.07.2024;303303592;309455850;20;8915,2;UZS
AAAK832261;03004171004006001;26.07.2024;303303592;309065054;5;11878,72;UZS
AAAK832262;03004171004006001;26.07.2024;303303592;302464631;10;11878,72;UZS
AAAK832263;03004171004006001;26.07.2024;303303592;307908209;30;11878,72;UZS
AAAK832264;03004171004006001;26.07.2024;303303592;310514991;5;11878,72;UZS
AAAK832265;03004171004006001;26.07.2024;303303592;302840741;2;11878,72;UZS
AAAK832266;03004171004006001;26.07.2024;303303592;207195713;20;11878,72;UZS
AAAK832267;03004171004013002;26.07.2024;303303592;309808212;10;8915,2;UZS
AAAK832268;03004171004006001;26.07.2024;303303592;309808212;5;11878,72;UZS
AAAK832269;03004171004006001;26.07.2024;303303592;306899657;20;11878,72;UZS
AAAK832270;03004171004006001;26.07.2024;303303592;201079679;20;11878,72;UZS
AAAK832271;03004171004006001;26.07.2024;303303592;204483619;10;11878,72;UZS
AAAK832272;03004171004006001;26.07.2024;303303592;305420881;162;11878,72;UZS
AAAK832273;03004171004013002;26.07.2024;303303592;302128669;10;8915,2;UZS
AAAK832274;03004171004006001;26.07.2024;303303592;202641138;10;11878,72;UZS
AAAK832275;03004171004006001;26.07.2024;303303592;309162987;20;11878,72;UZS
AAAK832276;03004171004006001;26.07.2024;303303592;302703705;10;11878,72;UZS
AAAK832277;03004171004013002;26.07.2024;303303592;302542542;4;8915,2;UZS
AAAK832278;03004171004006001;26.07.2024;303303592;304976468;30;11522,56;UZS
AAAK832279;03004171004006001;26.07.2024;303303592;307870693;2;11878,72;UZS
AAAK832280;03004171004006001;26.07.2024;303303592;306560454;15;11878,72;UZS
AAAK832281;03004171004006001;26.07.2024;303303592;302676154;10;11878,72;UZS
AAAK832282;03004171004006001;26.07.2024;303303592;305330187;10;11878,72;UZS
AAAK832283;03004171004006001;26.07.2024;303303592;200503619;20;11878,72;UZS
AAAK832284;03004171004013002;26.07.2024;303303592;200503619;20;8915,2;UZS
AAAK832285;03004171004006001;27.07.2024;303303592;303298480;20;11878,72;UZS
AAAK832286;03004171004006001;27.07.2024;303303592;310709835;2;11878,72;UZS
AAAK832287;03004171004006001;27.07.2024;303303592;303421794;3;11878,72;UZS
AAAK832288;03004171004006001;27.07.2024;303303592;302586274;20;11878,72;UZS
AAAK832289;03004171004006001;27.07.2024;303303592;303242069;50;11878,72;UZS
AAAK832290;03004171004006001;27.07.2024;303303592;305009552;5;11878,72;UZS
AAAK832291;03004171004006001;27.07.2024;303303592;302222655;2;11522,56;UZS
AAAK832292;03004171004006001;27.07.2024;303303592;303298480;5;11878,72;UZS
AAAK832293;03004171004013002;27.07.2024;303303592;304278402;68;8915,2;UZS
AAAK832294;03004171004006001;27.07.2024;303303592;308435805;5;11878,72;UZS
AAAK832295;03004171004006001;27.07.2024;303303592;200385537;20;11878,72;UZS
AAAK832296;03004171004006001;27.07.2024;303303592;308794866;10;11878,72;UZS
AAAK832297;03004171004006001;27.07.2024;303303592;303298480;1;11878,72;UZS
AAAK832298;03004171004006001;27.07.2024;303303592;303298480;5;11878,72;UZS
AAAK832299;03004171004013002;27.07.2024;303303592;303472487;5;8915,2;UZS
AAAK832300;03004171004006001;27.07.2024;303303592;305118346;4;11878,72;UZS
AAAK832301;03004171004006001;27.07.2024;303303592;303683533;2;11878,72;UZS
AAAK832302;03004171004006001;27.07.2024;303303592;306136427;5;11878,72;UZS
AAAK832303;03004171004006001;27.07.2024;303303592;206818165;22;11878,72;UZS
AAAK832304;03004171004006001;27.07.2024;303303592;303298480;10;11878,72;UZS
AAAK832305;03004171004006001;27.07.2024;303303592;307867664;4;11878,72;UZS
AAAK832306;03004171004006001;27.07.2024;303303592;305193714;10;11878,72;UZS
AAAK832307;03004171004006001;27.07.2024;303303592;308272749;3;11878,72;UZS
AAAK832308;03004171004006001;27.07.2024;303303592;303298480;5;11878,72;UZS
AAAK832309;03004171004013002;27.07.2024;303303592;302719383;5;8915,2;UZS
AAAK832310;03004171004006001;29.07.2024;303303592;302586274;6;11878,72;UZS
AAAK832311;03004171004006001;29.07.2024;303303592;307646148;10;11878,72;UZS
AAAK832312;03004171004006001;29.07.2024;303303592;305784359;5;11878,72;UZS
AAAK832313;03004171004006001;29.07.2024;303303592;310379725;5;11589,76;UZS
AAAK832314;03004171004006001;29.07.2024;303303592;303536951;5;11589,76;UZS
AAAK832315;03004171004006001;29.07.2024;303303592;305720517;20;11589,76;UZS
AAAK832316;03004171004006001;29.07.2024;303303592;308720790;10;11589,76;UZS
AAAK832317;03004171004006001;29.07.2024;303303592;306389057;5;11878,72;UZS
AAAK832318;03004171004006001;29.07.2024;303303592;306429662;200;11878,72;UZS
AAAK832319;03004171004006001;29.07.2024;303303592;309697090;2;11589,76;UZS
AAAK832320;03004171004006001;29.07.2024;303303592;302854834;100;11878,72;UZS
AAAK832321;03004171004006001;29.07.2024;303303592;310555428;2;11878,72;UZS
AAAK832322;03004171004006001;29.07.2024;303303592;303331170;30;11589,76;UZS
AAAK832323;03004171004006001;29.07.2024;303303592;307449004;20;11878,72;UZS
AAAK832324;03004171004006001;29.07.2024;303303592;200672156;15;11242,56;UZS
AAAK832325;03004171004006001;30.07.2024;303303592;308864177;10;11878,72;UZS
AAAK832326;03004171004013002;30.07.2024;303303592;304309970;7;8915,2;UZS
AAAK832327;03004171004006001;30.07.2024;303303592;200575403;30;11878,72;UZS
AAAK832328;03004171004006001;30.07.2024;303303592;200519218;300;11878,72;UZS
AAAK832329;03004171004006001;30.07.2024;303303592;303477789;2;11878,72;UZS
AAAK832330;03004171004006001;30.07.2024;303303592;310149963;5;11878,72;UZS
AAAK832331;03004171004013002;30.07.2024;303303592;310149963;5;8915,2;UZS
AAAK832332;03004171004006001;30.07.2024;303303592;304941091;20;11878,72;UZS
AAAK832333;03004171004006001;30.07.2024;303303592;305110319;10;11589,76;UZS
AAAK832334;03004171004006001;30.07.2024;303303592;305816388;30;11878,72;UZS
AAAK832335;03004171004006001;30.07.2024;303303592;207189370;10;11878,72;UZS
AAAK832336;03004171004013002;30.07.2024;303303592;204139403;5;8915,2;UZS
AAAK832337;03004171004006001;30.07.2024;303303592;306859674;20;11589,76;UZS
AAAK832338;03004171004013002;30.07.2024;303303592;310179626;2;8915,2;UZS
AAAK832339;03004171004006001;30.07.2024;303303592;301724649;5;11878,72;UZS
AAAK832340;03004171004006001;30.07.2024;303303592;202442543;5;11878,72;UZS
AAAK832341;03004171004006001;30.07.2024;303303592;207061570;30;11878,72;UZS
AAAK832342;03004171004006001;30.07.2024;303303592;206590040;20;11878,72;UZS
AAAK832343;03004171004006001;30.07.2024;303303592;304309970;2;11878,72;UZS
AAAK832344;03004171004006001;30.07.2024;303303592;309593768;10;11878,72;UZS
AAAK832345;03004171004006001;30.07.2024;303303592;204017167;10;11878,72;UZS
AAAK832346;03004171004006001;30.07.2024;303303592;200636476;2;11878,72;UZS
AAAK832347;03004171004006001;30.07.2024;303303592;302488808;162;11589,76;UZS
AAAK832348;03004171004006001;30.07.2024;303303592;308187670;40;11878,72;UZS
AAAK832349;03004171004006001;30.07.2024;303303592;303847335;10;11589,76;UZS
AAAK832350;03004171004006001;30.07.2024;303303592;207153994;10;11878,72;UZS
AAAK832351;03004171004013002;30.07.2024;303303592;202440087;20;8915,2;UZS
AAAK832352;03004171004013002;30.07.2024;303303592;310895338;5;8915,2;UZS
AAAK832353;03004171004006001;30.07.2024;303303592;303491377;6;11522,56;UZS
AAAK832354;03004171004006001;30.07.2024;303303592;308145407;30;11878,72;UZS
AAAK832355;03004171004013002;30.07.2024;303303592;307996235;5;8915,2;UZS
AAAK832356;03004171004006001;30.07.2024;303303592;203685454;30;11878,72;UZS
AAAK832357;03004171004006001;30.07.2024;303303592;200439910;3;11878,72;UZS
AAAK832358;03004171004006001;31.07.2024;303303592;302932254;60;11878,72;UZS
AAAK832359;03004171004006001;31.07.2024;303303592;200636476;10;11878,72;UZS
AAAK832360;03004171004006001;31.07.2024;303303592;303000875;10;11878,72;UZS
AAAK832361;03004171004006001;31.07.2024;303303592;305169949;20;11878,72;UZS
AAAK832362;03004171004006001;31.07.2024;303303592;304625681;3;11878,72;UZS
AAAK832363;03004171004006001;31.07.2024;303303592;303461595;486;11878,72;UZS
AAAK832364;03004171004006001;31.07.2024;303303592;302614769;10;11878,72;UZS
AAAK832365;03004171004006001;31.07.2024;303303592;303477789;5;11878,72;UZS
AAAK832366;03004171004006001;31.07.2024;303303592;302149943;4;11878,72;UZS
AAAK832367;03004171004006001;31.07.2024;303303592;310314054;10;11878,72;UZS
AAAK832368;03004171004006001;31.07.2024;303303592;201691575;2;11878,72;UZS
AAAK832369;03004171004013002;31.07.2024;303303592;303799830;3;8915,2;UZS
AAAK832370;03004171004006001;31.07.2024;303303592;204394412;10;11878,72;UZS
AAAK832371;03004171004006001;31.07.2024;303303592;300561458;20;11878,72;UZS
AAAK832372;03004171004006001;31.07.2024;303303592;303242069;50;11878,72;UZS
AAAK832373;03004171004006001;31.07.2024;303303592;305169949;15;11878,72;UZS
AAAK832374;03004171004006001;31.07.2024;303303592;300348451;5;11878,72;UZS
AAAK832375;03004171004006001;31.07.2024;303303592;305169949;15;11878,72;UZS
AAAK832376;03004171004006001;31.07.2024;303303592;300147654;50;11878,72;UZS
AAAK832377;03004171004006001;31.07.2024;303303592;305183670;2;11878,72;UZS
AAAK832378;03004171004006001;31.07.2024;303303592;302542542;3;11878,72;UZS
AAAK832379;03004171004006001;31.07.2024;303303592;307544726;20;11878,72;UZS
AAAK832380;03004171004013002;31.07.2024;303303592;203509385;10;8915,2;UZS
AAAK832381;03004171004006001;31.07.2024;303303592;305693915;1;11878,72;UZS
AAAK832382;03004171004006001;31.07.2024;303303592;300399610;5;11878,72;UZS
AAAK832383;03004171004006001;31.07.2024;303303592;202496096;10;11589,76;UZS
AAAK832384;03004171004006001;31.07.2024;303303592;205215933;10;11878,72;UZS
AAAK832385;03004171004006001;31.07.2024;303303592;305169949;10;11878,72;UZS
AAAK832386;03004171004006001;31.07.2024;303303592;200238963;100;11878,72;UZS
AAAK832387;03004171004013002;31.07.2024;303303592;200496920;5;8915,2;UZS
AAAK832388;03004171004006001;31.07.2024;303303592;307426025;50;11878,72;UZS
AAAK832389;03004171004013002;31.07.2024;303303592;310720547;10;8915,2;UZS
AAAK832390;03004171004006001;31.07.2024;303303592;204412167;5;11878,72;UZS
AAAK832391;03004171004006001;31.07.2024;303303592;303477789;2;11878,72;UZS
AAAK832392;03004171004006001;31.07.2024;303303592;305838219;10;11878,72;UZS
AAAK832393;03004171004006001;31.07.2024;303303592;206818165;27;11878,72;UZS
AAAK832394;03004171004006001;31.07.2024;303303592;307927271;5;11878,72;UZS
AAAK832395;03004171004006001;31.07.2024;303303592;305809965;10;11589,76;UZS
AAAK832396;03004171004006001;31.07.2024;303303592;202060663;10;11878,72;UZS
AAAK832397;03004171004006001;31.07.2024;303303592;304309970;5;11878,72;UZS
AAAK832398;03004171004006001;31.07.2024;303303592;202442543;10;11878,72;UZS
AAAK832399;03004171004013002;31.07.2024;303303592;202442543;10;8915,2;UZS
AAAK832400;03004171004006001;31.07.2024;303303592;305169949;10;11878,72;UZS
AAAK832401;03004171004006001;31.07.2024;303303592;303176332;10;11878,72;UZS
AAAK832402;03004171004006001;31.07.2024;303303592;303242069;30;11878,72;UZS
AAAK832403;03004171004006001;01.08.2024;303303592;303371272;5;11878,72;UZS
AAAK832404;03004171004006001;01.08.2024;303303592;200650745;10;11589,76;UZS
AAAK832405;03004171004006001;01.08.2024;303303592;201896802;10;11589,76;UZS
AAAK832406;03004171004006001;01.08.2024;303303592;200252963;5;11878,72;UZS
AAAK832407;03004171004013002;01.08.2024;303303592;310289552;2;8915,2;UZS
AAAK832408;03004171004006001;01.08.2024;303303592;200476201;50;11589,76;UZS
AAAK832409;03004171004006001;01.08.2024;303303592;200833951;5;11589,76;UZS
AAAK832410;03004171004006001;01.08.2024;303303592;302739779;10;11878,72;UZS
AAAK832411;03004171004013002;01.08.2024;303303592;309390364;5;8915,2;UZS
AAAK832412;03004171004006001;01.08.2024;303303592;202519019;5;11522,56;UZS
AAAK832413;03004171004006001;01.08.2024;303303592;309912242;10;11878,72;UZS
AAAK832414;03004171004006001;01.08.2024;303303592;308004408;10;11878,72;UZS
AAAK832415;03004171004006001;01.08.2024;303303592;305159819;30;11878,72;UZS
AAAK832416;03004171004006001;01.08.2024;303303592;204707749;30;11522,56;UZS
AAAK832417;03004171004006001;01.08.2024;303303592;207076267;10;11878,72;UZS
AAAK832418;03004171004006001;01.08.2024;303303592;309110624;20;11589,76;UZS
AAAK832419;03004171004013002;01.08.2024;303303592;309629031;5;8915,2;UZS
AAAK832420;03004171004006001;01.08.2024;303303592;207173939;2;11522,56;UZS
AAAK832421;03004171004006001;01.08.2024;303303592;300454012;5;11878,72;UZS
AAAK832422;03004171004006001;01.08.2024;303303592;304278402;162;11878,72;UZS
AAAK832423;03004171004006001;01.08.2024;303303592;308632710;10;11878,72;UZS
AAAK832424;03004171004006001;01.08.2024;303303592;200833951;10;11589,76;UZS
AAAK832425;03004171004006001;01.08.2024;303303592;309283963;10;11878,72;UZS
AAAK832426;03004171004006001;01.08.2024;303303592;304611067;20;11522,56;UZS
AAAK832427;03004171004006001;01.08.2024;303303592;309484579;35;11878,72;UZS
AAAK832428;03004171004006001;01.08.2024;303303592;310102144;10;11522,56;UZS
AAAK832429;03004171004013002;01.08.2024;303303592;304309970;5;8915,2;UZS
AAAK832430;03004171004006001;01.08.2024;303303592;303896853;5;11878,72;UZS
AAAK832431;03004171004006001;02.08.2024;303303592;300885520;3;11878,72;UZS
AAAK832432;03004171004006001;12.08.2024;303303592;301555978;2;11878,72;UZS
AAAK832433;03004171004006001;12.08.2024;303303592;201414411;5;11522,56;UZS
AAAK832434;03004171004013002;12.08.2024;303303592;305101431;5;8915,2;UZS
AAAK832435;03004171004006001;12.08.2024;303303592;205084891;10;11878,72;UZS
AAAK832436;03004171004006001;12.08.2024;303303592;200238963;89;11878,72;UZS
AAAK832437;03004171004006001;12.08.2024;303303592;307998232;5;11878,72;UZS
AAAK832438;03004171004006001;12.08.2024;303303592;305447239;10;11589,76;UZS
AAAK832439;03004171004006001;12.08.2024;303303592;309060798;10;11522,56;UZS
AAAK832440;03004171004013002;12.08.2024;303303592;309696931;10;8915,2;UZS
AAAK832441;03004171004006001;12.08.2024;303303592;302514591;10;11878,72;UZS
AAAK832442;03004171004006001;12.08.2024;303303592;305743599;20;11878,72;UZS
AAAK832443;03004171004006001;13.08.2024;303303592;307801270;4;11878,72;UZS
AAAK832444;03004171004013002;13.08.2024;303303592;308783714;6;8915,2;UZS
AAAK832445;03004171004006001;13.08.2024;303303592;200833951;10;11878,72;UZS
AAAK832446;03004171004006001;13.08.2024;303303592;305463211;10;11878,72;UZS
AAAK832447;03004171004006001;13.08.2024;303303592;308877342;2;11878,72;UZS
AAAK832448;03004171004006001;13.08.2024;303303592;300617149;10;11878,72;UZS
AAAK832449;03004171004006001;13.08.2024;303303592;207118023;5;11878,72;UZS
AAAK832450;03004171004006001;13.08.2024;303303592;203749214;5;11878,72;UZS
AAAK832451;03004171004013002;13.08.2024;303303592;308187670;5;8915,2;UZS
AAAK832452;03004171004013002;27.08.2024;303303592;202229664;50;8915,2;UZS
AAAK832453;03004171004013002;27.08.2024;303303592;305268549;5;8915,2;UZS
AAAK832454;03004171004006001;27.08.2024;303303592;202937661;3;11878,72;UZS
AAAK832455;03004171004006001;27.08.2024;303303592;304317409;20;11522,56;UZS
AAAK832456;03004171004013002;27.08.2024;303303592;307905759;10;8915,2;UZS
