ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD845771;03004298001014002;27.04.2024;305092437;310777998;3;22124,9967;UZS
AAAD845772;03004298001014002;27.04.2024;305092437;300586884;1;22125;UZS
AAAD845773;03004298001014002;27.04.2024;305092437;305621591;30;22124,9953;UZS
AAAD845774;03004298001014002;27.04.2024;305092437;303506363;2;22124,995;UZS
AAAD845775;03004298001014002;30.04.2024;305092437;200332278;2;22124,995;UZS
AAAD845776;03004298001014002;30.04.2024;305092437;203032704;5;22124,996;UZS
AAAD845777;03004298001014002;30.04.2024;305092437;305090448;10;22124,995;UZS
AAAD845778;03004298001014002;30.04.2024;305092437;309269931;2;22124,995;UZS
AAAD845779;03004298001014002;01.05.2024;305092437;301282281;4;22125,4775;UZS
AAAD845780;03004298001014002;01.05.2024;305092437;310766552;3;22124,9967;UZS
AAAD845781;03004298001014002;01.05.2024;305092437;305865336;100;22124,9952;UZS
AAAD845782;03004298001014002;03.05.2024;305092437;206746834;2;22124,995;UZS
AAAD845783;03004298001014002;07.05.2024;305092437;308493308;2;22124,995;UZS
AAAD845784;03004298001014002;07.05.2024;305092437;310453167;2;22124,995;UZS
AAAD845785;03004298001014002;07.05.2024;305092437;201390429;3;22124,9967;UZS
AAAD845786;03004298001014002;07.05.2024;305092437;310410727;6;22124,995;UZS
AAAD845787;03004298001014002;08.05.2024;305092437;305536150;2;22124,995;UZS
AAAD845788;03004298001014002;11.05.2024;305092437;203032704;10;22124,995;UZS
AAAD845789;03004298001014002;13.05.2024;305092437;306860026;6;22124,995;UZS
AAAD845790;03004298001014002;13.05.2024;305092437;307257949;4;22124,995;UZS
AAAD845791;03004298001014002;13.05.2024;305092437;305183670;2;22124,995;UZS
AAAD845792;03004298001014002;15.05.2024;305092437;300829651;2;22124,995;UZS
AAAD845793;03004298001014002;15.05.2024;305092437;201390429;3;22124,9967;UZS
AAAD845794;03004298001014002;17.05.2024;305092437;304650240;2;22124,995;UZS
AAAD845795;03004298001014002;17.05.2024;305092437;201106192;5;22124,996;UZS
AAAD845796;03004298001014002;20.05.2024;305092437;305469116;1;22125;UZS
AAAD845797;03004298001014002;20.05.2024;305092437;205085108;10;22124,995;UZS
AAAD845798;03004298001014002;22.05.2024;305092437;302470768;3;22124,9967;UZS
AAAD845799;03004298001014002;23.05.2024;305092437;309005935;3;22124,9967;UZS
AAAD845800;03004298001014002;25.05.2024;305092437;305223969;3;22124,9967;UZS
AAAD845801;03004298001014002;27.05.2024;305092437;203071783;2;21774,995;UZS
AAAD845802;03004298001014002;28.05.2024;305092437;305460453;1;21775;UZS
AAAD845803;03004298001014002;30.05.2024;305092437;310066205;3;21774,9967;UZS
AAAD845804;03004298001014002;31.05.2024;305092437;305865336;7;21774,9957;UZS
AAAD845805;03004298001014002;31.05.2024;305092437;203348175;10;21774,995;UZS
AAAD845806;03004298001014002;01.06.2024;305092437;310297757;144;21178,08;UZS
AAAD845807;03004298001014002;04.06.2024;305092437;309604198;2;21774,995;UZS
AAAD845808;03004298001014002;05.06.2024;305092437;305430750;5;20903,994;UZS
AAAD845809;03004298001014002;06.06.2024;305092437;302216844;15;20903,9933;UZS
AAAD845810;03004298001014002;07.06.2024;305092437;303773555;100;21774,9952;UZS
AAAD845811;03004298001014002;07.06.2024;305092437;308233749;3;21774,9967;UZS
AAAD845812;03004298001014002;08.06.2024;305092437;305474775;5;21774,996;UZS
AAAD845813;03004298001014002;11.06.2024;305092437;203032704;5;21774,996;UZS
AAAD845814;03004298001014002;12.06.2024;305092437;310839911;2;21774,995;UZS
AAAD845815;03004298001014002;12.06.2024;305092437;200672156;5;21339,494;UZS
AAAD845816;03004298001014002;12.06.2024;305092437;200394580;20;21774,995;UZS
AAAD845817;03004298001014002;12.06.2024;305092437;309846292;2;21774,995;UZS
AAAD845818;03004298001014002;14.06.2024;305092437;306524704;10;21774,995;UZS
AAAD845819;03004298001014002;14.06.2024;305092437;301069584;3;21774,9967;UZS
AAAD845820;03004298001014002;17.06.2024;305092437;305643564;2;21774,995;UZS
AAAD845821;03004298001014002;17.06.2024;305092437;303845726;10;21774,995;UZS
AAAD845822;03004298001014002;17.06.2024;305092437;203032704;6;21774,995;UZS
AAAD845823;03004298001014002;18.06.2024;305092437;300586884;1;21775;UZS
AAAD845824;03004298001014002;19.06.2024;305092437;303225784;3;21774,9967;UZS
AAAD845825;03004298001014002;22.06.2024;305092437;201390429;5;21774,996;UZS
AAAD845826;03004298001014002;25.06.2024;305092437;305539756;2;21774,995;UZS
AAAD845827;03004298001014002;25.06.2024;305092437;201081203;30;21774,9953;UZS
AAAD845828;03004298001014002;26.06.2024;305092437;302488808;171;21774,9952;UZS
AAAD845829;03004298001014002;28.06.2024;305092437;201298295;10;21774,995;UZS
AAAD845830;03004298001014002;02.07.2024;305092437;306231554;5;21774,996;UZS
AAAD845831;03004298001014002;05.07.2024;305092437;308946034;2;21774,995;UZS
AAAD845832;03004298001014002;06.07.2024;305092437;201305641;5;21774,996;UZS
AAAD845833;03004298001014002;06.07.2024;305092437;200931839;10;21774,995;UZS
AAAD845834;03004298001014002;09.07.2024;305092437;301069584;3;21774,9967;UZS
AAAD845835;03004298001014002;10.07.2024;305092437;205302699;10;21774,995;UZS
AAAD845836;03004298001014002;10.07.2024;305092437;308913645;144;22271,4464;UZS
AAAD845837;03004298001014002;10.07.2024;305092437;310297757;72;22271,4464;UZS
AAAD845838;03004298001014002;13.07.2024;305092437;205831001;20;21774,995;UZS
AAAD845839;03004298001014002;15.07.2024;305092437;205831001;6;21774,995;UZS
AAAD845840;03004298001014002;15.07.2024;305092437;200852074;1;24053;UZS
AAAD845841;03004298001014002;16.07.2024;305092437;200338539;3;24052,9967;UZS
AAAD845842;03004298001014002;16.07.2024;305092437;310042060;2;21774,995;UZS
AAAD845843;03004298001014002;17.07.2024;305092437;205076538;1;24053;UZS
AAAD845844;03004298001014002;20.07.2024;305092437;306587340;3;24052,9967;UZS
AAAD845845;03004298001014002;20.07.2024;305092437;308475985;3;24052,9967;UZS
AAAD845846;03004298001014002;20.07.2024;305092437;307670942;10;24052,997;UZS
AAAD845847;03004298001014002;24.07.2024;305092437;307459768;2;24052,995;UZS
AAAD845848;03004298001014002;30.07.2024;305092437;207041975;3;24052,9967;UZS
AAAD845849;03004298001014002;31.07.2024;305092437;300568614;5;24052,996;UZS
AAAD845850;03004298001014002;31.07.2024;305092437;309005935;2;24052,995;UZS
AAAD845851;03004298001014002;31.07.2024;305092437;305050702;5;24052,996;UZS
AAAD845852;03004298001014002;02.08.2024;305092437;304992204;2;24052,995;UZS
AAAD845853;03004298001014002;02.08.2024;305092437;303715816;5;24052,996;UZS
AAAD845854;03004298001014002;02.08.2024;305092437;307592952;8;23894,5388;UZS
AAAD845855;03004298001014002;03.08.2024;305092437;307539589;4;20530,585;UZS
AAAD845856;03004298001014002;05.08.2024;305092437;204060377;5;24052,996;UZS
AAAD845857;03004298001014002;08.08.2024;305092437;309647833;5;24052,996;UZS
AAAD845858;03004298001014002;20.08.2024;305092437;201081203;3;22099,9967;UZS
AAAD845859;03004298001014002;20.08.2024;305092437;308297344;5;22099,996;UZS
AAAD845860;03004298001014002;22.08.2024;305092437;302230044;3;22099,9967;UZS
AAAD845861;03004298001014002;23.08.2024;305092437;308493308;2;22099,995;UZS
AAAD845862;03004298001014002;23.08.2024;305092437;201390429;3;22099,9967;UZS
AAAD845863;03004298001014002;23.08.2024;305092437;308614961;2;22099,995;UZS
AAAD845864;03004298001014002;24.08.2024;305092437;305297631;5;22099,996;UZS
AAAD845865;03004298001014002;24.08.2024;305092437;201533858;10;22099,997;UZS
AAAD845866;03004298001014002;26.08.2024;305092437;300821014;2;22099,995;UZS
AAAD845867;03004298001014002;27.08.2024;305092437;307592952;1;22100;UZS
AAAD845868;03004298001014002;28.08.2024;305092437;200394580;20;22099,997;UZS
AAAD845869;03004298001014002;28.08.2024;305092437;307670942;10;22099,997;UZS
AAAD845870;03004298001014002;29.08.2024;305092437;305844630;5;22099,996;UZS
AAAD845871;03004298001014002;30.08.2024;305092437;201243664;5;22099,996;UZS
AAAD845872;03004298001014002;30.08.2024;305092437;310834017;5;20532,276;UZS
AAAD845873;03004298001014002;30.08.2024;305092437;310834017;4;20779,0025;UZS
AAAD845874;03004298001014002;30.08.2024;305092437;311374565;2;22099,995;UZS
AAAD845875;03004298001014002;04.09.2024;305092437;201305641;5;22099,996;UZS
AAAD845876;03004298001014002;04.09.2024;305092437;305050702;20;22099,997;UZS
AAAD845877;03004298001014002;04.09.2024;305092437;305160447;5;22099,996;UZS
AAAD845878;03004298001014002;06.09.2024;305092437;308297344;5;22099,996;UZS
AAAD845879;03004298001014002;06.09.2024;305092437;202559412;30;22099,9967;UZS
AAAD845880;03004298001014002;07.09.2024;305092437;310018224;5;20994,994;UZS
AAAD845881;03004298001014002;07.09.2024;305092437;302441984;5;20328;UZS
AAAD845882;03004298001014002;11.09.2024;305092437;301555978;2;22099,995;UZS
AAAD845883;03004298001014002;21.09.2024;305092437;308820137;5;20740,608;UZS
AAAD845884;03004298001014002;21.09.2024;305092437;305845154;5;20779,012;UZS
AAAD845885;03004298001014002;21.09.2024;305092437;204689717;10;20530,586;UZS
AAAD845886;03004298001014002;25.09.2024;305092437;306520915;3;22099,9967;UZS
AAAD845887;03004298001014002;27.09.2024;305092437;303225784;1;23128;UZS
AAAD845888;03004298001014002;27.09.2024;305092437;303225784;2;23128;UZS
AAAD845889;03004298001014002;28.09.2024;305092437;311106636;3;23128;UZS
AAAD845890;03004298001014002;30.09.2024;305092437;310453167;2;23128;UZS
AAAD845891;03004298001014002;30.09.2024;305092437;302488808;405;23128;UZS
AAAD845892;03004298001014002;30.09.2024;305092437;306673908;10;23128;UZS
AAAD845893;03004298001014002;05.10.2024;305092437;307819951;3;23128;UZS
AAAD845894;03004298001014002;05.10.2024;305092437;305558471;35;23128;UZS
AAAD845895;03004298001014002;12.10.2024;305092437;307743201;1;20740,61;UZS
AAAD845896;03004298001014002;12.10.2024;305092437;201081203;2;23128;UZS
AAAD845897;03004298001014002;14.10.2024;305092437;305469116;2;20724,535;UZS
AAAD845898;03004298001014002;14.10.2024;305092437;303758042;17;23894,5394;UZS
AAAD845899;03004298001014002;14.10.2024;305092437;307586777;12;20792,9908;UZS
AAAD845900;03004298001014002;14.10.2024;305092437;308219811;21;20532,2881;UZS
AAAD845901;03004298001014002;14.10.2024;305092437;204060377;5;23128;UZS
AAAD845902;03004298001014002;14.10.2024;305092437;303432608;10;23894,539;UZS
AAAD845903;03004298001014002;14.10.2024;305092437;202229704;20;20779,0015;UZS
AAAD845904;03004298001014002;14.10.2024;305092437;202229704;2;20740,595;UZS
AAAD845905;03004298001014002;15.10.2024;305092437;309696780;4;23128;UZS
AAAD845906;03004298001014002;19.10.2024;305092437;303159566;20;23128;UZS
AAAD845907;03004298001014002;21.10.2024;305092437;308440602;1;23128;UZS
AAAD845908;03004298001014002;22.10.2024;305092437;307257949;2;23128;UZS
AAAD845909;03004298001014002;23.10.2024;305092437;200338539;6;23128;UZS
AAAD845910;03004298001014002;23.10.2024;305092437;305736535;3;23128;UZS
AAAD845911;03004298001014002;24.10.2024;305092437;311561508;1;23128;UZS
AAAD845912;03004298001014002;25.10.2024;305092437;302230044;4;23128;UZS
AAAD845913;03004298001014002;26.10.2024;305092437;203481598;5;20779,002;UZS
AAAD845914;03004298001014002;26.10.2024;305092437;303758042;10;20779,002;UZS
AAAD845915;03004298001014002;26.10.2024;305092437;310481924;1;23128;UZS
AAAD845916;03004298001014002;28.10.2024;305092437;307665931;5;23128;UZS
AAAD845917;03004298001014002;28.10.2024;305092437;201298295;10;23128;UZS
AAAD845918;03004298001014002;29.10.2024;305092437;201081203;20;23128;UZS
AAAD845919;03004298001014002;01.11.2024;305092437;303298480;13;20532,2769;UZS
AAAD845920;03004298001014002;02.11.2024;305092437;310603557;20;23908,8975;UZS
AAAD845921;03004298001014002;02.11.2024;305092437;203763894;60;23898,2352;UZS
AAAD845922;03004298001014002;02.11.2024;305092437;306615344;20;20533,9455;UZS
AAAD845923;03004298001014002;04.11.2024;305092437;200217063;5;23128;UZS
AAAD845924;03004298001014002;04.11.2024;305092437;309477705;5;23128;UZS
AAAD845925;03004298001014002;04.11.2024;305092437;305297631;2;22202,88;UZS
AAAD845926;03004298001014002;04.11.2024;305092437;310777998;5;23128;UZS
AAAD845927;03004298001014002;05.11.2024;305092437;303350837;5;23128;UZS
AAAD845928;03004298001014002;05.11.2024;305092437;300777837;10;23128;UZS
AAAD845929;03004298001014002;05.11.2024;305092437;309005935;2;23128;UZS
AAAD845930;03004298001014002;06.11.2024;305092437;307409726;10;20550,074;UZS
AAAD845931;03004298001014002;07.11.2024;305092437;300499043;5;22202,88;UZS
AAAD845932;03004298001014002;08.11.2024;305092437;311347749;2;23128;UZS
AAAD845933;03004298001014002;11.11.2024;305092437;305297631;5;22202,88;UZS
AAAD845934;03004298001014002;11.11.2024;305092437;305183670;1;23128;UZS
AAAD845935;03004298001014002;11.11.2024;305092437;305190766;2;23128;UZS
AAAD845936;03004298001014002;12.11.2024;305092437;310766552;2;23128;UZS
AAAD845937;03004298001014002;12.11.2024;305092437;306587340;2;23128;UZS
AAAD845938;03004298001014002;12.11.2024;305092437;205519009;10;23128;UZS
AAAD845939;03004298001014002;13.11.2024;305092437;307459768;3;23128;UZS
AAAD845940;03004298001014002;14.11.2024;305092437;305460453;2;23128;UZS
AAAD845941;03004298001014002;15.11.2024;305092437;309269931;2;23128;UZS
AAAD845942;03004298001014002;18.11.2024;305092437;310952812;4;22434,16;UZS
AAAD845943;03004298001014002;20.11.2024;305092437;308297344;5;23128;UZS
AAAD845944;03004298001014002;21.11.2024;305092437;308913645;80;22620,0016;UZS
AAAD845945;03004298001014002;25.11.2024;305092437;305469116;2;23090,87;UZS
AAAD845946;03004298001014002;25.11.2024;305092437;308913907;4;22665,44;UZS
AAAD845947;03004298001014002;25.11.2024;305092437;201652654;5;23128;UZS
AAAD845948;03004298001014002;26.11.2024;305092437;304935099;5;23128;UZS
AAAD845949;03004298001014002;28.11.2024;305092437;302441984;20;20530,5855;UZS
AAAD845950;03004298001014002;28.11.2024;305092437;310018224;2;22202,88;UZS
AAAD845951;03004298001014002;28.11.2024;305092437;308992604;10;23894,539;UZS
AAAD845952;03004298001014002;28.11.2024;305092437;305878858;30;23896,7793;UZS
AAAD845953;03004298001014002;28.11.2024;305092437;303887753;26;20532,8481;UZS
AAAD845954;03004298001014002;28.11.2024;305092437;303281345;100;20530,5856;UZS
AAAD845955;03004298001014002;28.11.2024;305092437;205642481;90;23894,5392;UZS
AAAD845956;03004298001014002;28.11.2024;305092437;201305641;5;23128;UZS
AAAD845957;03004298001014002;30.11.2024;305092437;301069584;2;23128;UZS
AAAD845958;03004298001014002;02.12.2024;305092437;300821014;3;23128;UZS
AAAD845959;03004298001014002;04.12.2024;305092437;305460453;3;23128;UZS
AAAD845960;03004298001014002;04.12.2024;305092437;308297344;5;23128;UZS
AAAD845961;03004298001014002;05.12.2024;305092437;305297631;5;22202,88;UZS
AAAD845962;03004298001014002;05.12.2024;305092437;310209587;5;23128;UZS
AAAD845963;03004298001014002;07.12.2024;305092437;307796302;1;22434,16;UZS
AAAD845964;03004298001014002;10.12.2024;305092437;306860026;3;23128;UZS
AAAD845965;03004298001014002;10.12.2024;305092437;305736535;3;23128;UZS
AAAD845966;03004298001014002;10.12.2024;305092437;201243664;5;23128;UZS
AAAD845967;03004298001014002;11.12.2024;305092437;304992204;2;23128;UZS
AAAD845968;03004298001014002;12.12.2024;305092437;309005935;3;23128;UZS
AAAD845969;03004298001014002;14.12.2024;305092437;302111595;5;23128;UZS
AAAD845970;03004298001014002;16.12.2024;305092437;302632184;1;23128;UZS
AAAD845971;03004298001014002;16.12.2024;305092437;302151056;5;23128;UZS
AAAD845972;03004298001014002;16.12.2024;305092437;205196056;3;23128;UZS
AAAD845973;03004298001014002;17.12.2024;305092437;303031386;5;22202,88;UZS
AAAD845974;03004298001014002;21.12.2024;305092437;303938055;30;20779,0017;UZS
AAAD845975;03004298001014002;21.12.2024;305092437;303887753;32;20735,9938;UZS
AAAD845976;03004298001014002;21.12.2024;305092437;206409832;60;20777,472;UZS
AAAD845977;03004298001014002;24.12.2024;305092437;200217063;3;23128;UZS
AAAD845978;03004298001014002;26.12.2024;305092437;310187553;30;23033,4607;UZS
AAAD845979;03004298001014002;26.12.2024;305092437;206695470;17;20532,2771;UZS
AAAD845980;03004298001014002;26.12.2024;305092437;305642660;20;20530,5855;UZS
AAAD845981;03004298001015001;17.08.2024;305092437;310297757;30;42410,8497;UZS
AAAD845982;03004298001015001;17.08.2024;305092437;308913645;30;42410,8497;UZS
AAAD845983;03004298001015001;19.08.2024;305092437;309942919;1;44200;UZS
AAAD845984;03004298001015001;24.08.2024;305092437;303225784;1;44200;UZS
AAAD845985;03004298001015001;04.09.2024;305092437;305050702;1;44200;UZS
AAAD845986;03004298001015001;05.09.2024;305092437;205396424;30;42410,8497;UZS
AAAD845987;03004298001015001;06.09.2024;305092437;308297344;1;44200;UZS
AAAD845988;03004298001015001;13.09.2024;305092437;309005935;3;44200,0033;UZS
AAAD845989;03004298001015001;13.09.2024;305092437;305460453;3;44200,0033;UZS
AAAD845990;03004298001015001;17.09.2024;305092437;305297631;2;41990,01;UZS
AAAD845991;03004298001015001;05.10.2024;305092437;305558471;2;44200,005;UZS
AAAD845992;03004298001015001;12.10.2024;305092437;308913645;20;42410,8495;UZS
AAAD845993;03004298001015001;12.10.2024;305092437;310297757;20;42410,8495;UZS
AAAD845994;03004298001015001;14.10.2024;305092437;303715816;1;42432,01;UZS
AAAD845995;03004298001015001;19.10.2024;305092437;303159566;5;44200,004;UZS
AAAD845996;03004298001015001;08.11.2024;305092437;201081203;1;44200;UZS
AAAD845997;03004298001015001;09.11.2024;305092437;310345657;2;44200,005;UZS
AAAD845998;03004298001015001;11.11.2024;305092437;305183670;1;44200;UZS
AAAD845999;03004298001015001;12.11.2024;305092437;306587340;1;44200;UZS
AAAD846000;03004298001015001;16.11.2024;305092437;310633006;2;44200,005;UZS
AAAD846001;03004298001015001;27.11.2024;305092437;205085108;2;44200,005;UZS
AAAD846002;03004298001015001;02.12.2024;305092437;301934545;2;44200,005;UZS
AAAD846003;03004298001015001;02.12.2024;305092437;202095438;2;42432,005;UZS
AAAD846004;03004298001015001;11.12.2024;305092437;304992204;2;44200,005;UZS
AAAD846005;03004298001015001;20.12.2024;305092437;310766552;2;44314;UZS
AAAD846006;03004298001015001;23.12.2024;305092437;310018224;2;42541,44;UZS
AAAD846007;03004298001015001;25.12.2024;305092437;306056677;2;44200,005;UZS
AAAD846008;03004298001015001;26.12.2024;305092437;300850106;1;44314;UZS
AAAD846009;03004326008132001;11.10.2024;305092437;201250704;200;7615;UZS
AAAD846010;03004093001055001;03.02.2024;305092437;305460453;2;99610;UZS
AAAD846011;03004093001055001;05.03.2024;305092437;303773555;3;97542;UZS
AAAD846012;03004093001055001;08.03.2024;305092437;310660930;3;99610;UZS
AAAD846013;03004093001055001;23.03.2024;305092437;202757371;15;91821,97;UZS
AAAD846014;03004093001055001;25.03.2024;305092437;304934187;3;97542;UZS
AAAD846015;03004093001055001;10.05.2024;305092437;303225784;2;109246,995;UZS
AAAD846016;03004093001055001;15.05.2024;305092437;205137001;20;109246,995;UZS
AAAD846017;03004093001055001;17.05.2024;305092437;304650240;2;109246,995;UZS
