ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAL049238;03004284002088002;17.07.2024;303303592;308350611;10;22373,12;UZS
AAAL049239;03004284002088002;17.07.2024;303303592;304965892;5;22417,92;UZS
AAAL049240;03004284002088002;18.07.2024;303303592;204371171;5;22373,12;UZS
AAAL049241;03004284002088002;18.07.2024;303303592;304012543;5;22373,12;UZS
AAAL049242;03004284002088002;18.07.2024;303303592;311042678;4;21745,92;UZS
AAAL049243;03004284002088002;18.07.2024;303303592;311042678;1;21702,24;UZS
AAAL049244;03004284002088002;18.07.2024;303303592;303242069;20;22373,12;UZS
AAAL049245;03004284002088002;18.07.2024;303303592;303477789;2;22373,12;UZS
AAAL049246;03004284002088002;18.07.2024;303303592;307254106;2;22373,12;UZS
AAAL049247;03004284002088002;18.07.2024;303303592;310855576;5;21702,24;UZS
AAAL049248;03004284002088002;18.07.2024;303303592;309962086;10;22373,12;UZS
AAAL049249;03004284002088002;18.07.2024;303303592;303477789;1;22373,12;UZS
AAAL049250;03004284002088002;18.07.2024;303303592;207060604;2;21702,24;UZS
AAAL049251;03004284002088002;18.07.2024;303303592;206818165;5;22373,12;UZS
AAAL049252;03004284002088002;19.07.2024;303303592;303242069;20;22373,12;UZS
AAAL049253;03004284002088002;19.07.2024;303303592;309195961;5;22373,12;UZS
AAAL049254;03004284002088002;19.07.2024;303303592;200575403;5;22373,12;UZS
AAAL049255;03004284002088002;19.07.2024;303303592;309478743;10;22373,12;UZS
AAAL049256;03004284002088002;19.07.2024;303303592;302931217;4;22417,92;UZS
AAAL049257;03004284002088002;19.07.2024;303303592;307834285;1;22373,12;UZS
AAAL049258;03004284002088002;19.07.2024;303303592;302984318;10;22373,12;UZS
AAAL049259;03004284002088002;19.07.2024;303303592;306474854;2;19020,96;UZS
AAAL049260;03004284002088002;19.07.2024;303303592;306474854;3;22417,92;UZS
AAAL049261;03004284002088002;19.07.2024;303303592;204508465;9;22417,92;UZS
AAAL049262;03004284002088002;19.07.2024;303303592;204508465;1;22373,12;UZS
AAAL049263;03004284002088002;19.07.2024;303303592;309975419;15;21702,24;UZS
AAAL049264;03004284002088002;19.07.2024;303303592;307792086;20;21702,24;UZS
AAAL049265;03004284002088002;19.07.2024;303303592;310498364;5;22373,12;UZS
AAAL049266;03004284002088002;20.07.2024;303303592;300147654;10;22373,12;UZS
AAAL049267;03004284002088002;20.07.2024;303303592;310454331;3;22417,92;UZS
AAAL049268;03004284002088002;20.07.2024;303303592;207189370;2;22373,12;UZS
AAAL049269;03004284002088002;20.07.2024;303303592;302418236;10;22373,12;UZS
AAAL049270;03004284002088002;20.07.2024;303303592;302938451;3;22373,12;UZS
AAAL049271;03004284002088002;20.07.2024;303303592;305827761;6;22373,12;UZS
AAAL049272;03004284002088002;20.07.2024;303303592;305263286;2;22373,12;UZS
AAAL049273;03004284002088002;23.07.2024;303303592;200503619;2;22373,12;UZS
AAAL049274;03004284002088002;23.07.2024;303303592;305743599;5;22373,12;UZS
AAAL049275;03004284002088002;23.07.2024;303303592;306387313;5;22373,12;UZS
AAAL049276;03004284002088002;23.07.2024;303303592;309808212;2;22373,12;UZS
AAAL049277;03004284002088002;23.07.2024;303303592;206818165;3;22373,12;UZS
AAAL049278;03004284002088002;23.07.2024;303303592;305054127;10;22373,12;UZS
AAAL049279;03004284002088002;23.07.2024;303303592;302938451;3;22373,12;UZS
AAAL049280;03004284002088002;24.07.2024;303303592;303242069;50;22373,12;UZS
AAAL049281;03004284002088002;24.07.2024;303303592;309390364;5;22373,12;UZS
AAAL049282;03004284002088002;24.07.2024;303303592;307943704;5;22373,12;UZS
AAAL049283;03004284002088002;24.07.2024;303303592;301728800;4;22373,12;UZS
AAAL049284;03004284002088002;24.07.2024;303303592;304663328;10;22373,12;UZS
AAAL049285;03004284002088002;24.07.2024;303303592;308076975;20;22373,12;UZS
AAAL049286;03004284002088002;25.07.2024;303303592;302586274;2;22417,92;UZS
AAAL049287;03004284002088002;25.07.2024;303303592;207160607;10;22373,12;UZS
AAAL049288;03004284002088002;25.07.2024;303303592;306434261;10;22373,12;UZS
AAAL049289;03004284002088002;25.07.2024;303303592;205681704;25;22373,12;UZS
AAAL049290;03004284002088002;25.07.2024;303303592;302858963;2;22373,12;UZS
AAAL049291;03004284002088002;25.07.2024;303303592;300780787;5;22373,12;UZS
AAAL049292;03004284002088002;25.07.2024;303303592;305088417;3;22373,12;UZS
AAAL049293;03004284002088002;25.07.2024;303303592;307120185;3;22373,12;UZS
AAAL049294;03004284002088002;26.07.2024;303303592;306899657;10;22373,12;UZS
AAAL049295;03004284002088002;26.07.2024;303303592;300327991;2;22373,12;UZS
AAAL049296;03004284002088002;27.07.2024;303303592;206954204;10;22373,12;UZS
AAAL049297;03004284002088002;27.07.2024;303303592;200575403;10;22373,12;UZS
AAAL049298;03004284002088002;27.07.2024;303303592;200519218;150;22373,12;UZS
AAAL049299;03004284002088002;27.07.2024;303303592;203027037;10;22417,92;UZS
AAAL049300;03004284002088002;27.07.2024;303303592;309962086;2;22373,12;UZS
AAAL049301;03004284002088002;27.07.2024;303303592;206818165;3;22373,12;UZS
AAAL049302;03004284002088002;29.07.2024;303303592;308135331;5;22373,12;UZS
AAAL049303;03004284002088002;29.07.2024;303303592;303331170;5;22373,12;UZS
AAAL049304;03004284002088002;30.07.2024;303303592;309941064;3;22373,12;UZS
AAAL049305;03004284002088002;30.07.2024;303303592;308176416;10;22373,12;UZS
AAAL049306;03004284002088002;30.07.2024;303303592;307718018;5;22373,12;UZS
AAAL049307;03004284002088002;31.07.2024;303303592;309843867;47;22373,12;UZS
AAAL049308;03004284002088002;31.07.2024;303303592;302418236;10;22373,12;UZS
AAAL049309;03004284002088002;31.07.2024;303303592;308749216;2;22373,12;UZS
AAAL049310;03004284002088002;31.07.2024;303303592;308720790;1;22373,12;UZS
AAAL049311;03004284002088002;31.07.2024;303303592;204361073;5;22373,12;UZS
AAAL049312;03004284002088002;31.07.2024;303303592;306552718;5;22373,12;UZS
AAAL049313;03004284002088002;31.07.2024;303303592;300147654;2;22373,12;UZS
AAAL049314;03004284002088002;31.07.2024;303303592;305183670;1;22417,92;UZS
AAAL049315;03004284002088002;31.07.2024;303303592;305363423;3;22373,12;UZS
AAAL049316;03004284002088002;31.07.2024;303303592;307544726;10;22373,12;UZS
AAAL049317;03004284002088002;31.07.2024;303303592;310087116;4;22373,12;UZS
AAAL049318;03004284002088002;31.07.2024;303303592;306955531;10;22373,12;UZS
AAAL049319;03004284002088002;31.07.2024;303303592;310345070;5;22373,12;UZS
AAAL049320;03004284002088002;31.07.2024;303303592;303481064;10;22373,12;UZS
AAAL049321;03004284002088002;31.07.2024;303303592;206818165;2;22373,12;UZS
AAAL049322;03004284002088002;31.07.2024;303303592;305169949;3;22373,12;UZS
AAAL049323;03004284002088002;31.07.2024;303303592;306552718;4;22373,12;UZS
AAAL049324;03004284002088002;01.08.2024;303303592;308343674;2;22373,12;UZS
AAAL049325;03004284002088002;01.08.2024;303303592;302938451;10;22373,12;UZS
AAAL049326;03004284002088002;01.08.2024;303303592;306387313;3;22373,12;UZS
AAAL049327;03004284002088002;01.08.2024;303303592;309616143;10;22373,12;UZS
AAAL049328;03004284002088002;01.08.2024;303303592;200575403;10;22373,12;UZS
AAAL049329;03004284002088002;12.08.2024;303303592;300147654;20;22373,12;UZS
AAAL049330;03004284002088002;12.08.2024;303303592;207189370;2;22373,12;UZS
AAAL049331;03004284002088002;13.08.2024;303303592;206590040;10;22373,12;UZS
AAAL049332;03004284002088002;13.08.2024;303303592;305193714;2;22373,12;UZS
AAAL049333;03004284002088002;27.08.2024;303303592;202765140;2;22373,12;UZS
AAAL049334;03004284002088002;27.08.2024;303303592;308903515;2;22373,12;UZS
AAAL049335;03004284002088002;27.08.2024;303303592;205188896;15;22373,12;UZS
AAAL049336;03004284002088002;27.08.2024;303303592;203652811;10;22417,92;UZS
AAAL049337;03004284002088002;27.08.2024;303303592;306758444;6;22373,12;UZS
AAAL049338;03004284002088002;27.08.2024;303303592;305492857;10;22373,12;UZS
AAAL049339;03004284002088002;27.08.2024;303303592;303847335;5;22373,12;UZS
AAAL049340;03004284002088002;27.08.2024;303303592;207153994;1;22373,12;UZS
AAAL049341;03004284002088002;28.08.2024;303303592;309809203;5;21702,24;UZS
AAAL049342;03004284002088002;28.08.2024;303303592;308444501;2;22373,12;UZS
AAAL049343;03004284002088002;28.08.2024;303303592;310102405;20;22373,12;UZS
AAAL049344;03004284002088002;28.08.2024;303303592;302586274;10;22373,12;UZS
AAAL049345;03004410004013001;01.07.2024;303303592;309214295;1;64784,16;UZS
AAAL049346;03004410004013001;02.07.2024;303303592;307943704;1;64784,16;UZS
AAAL049347;03004410004013001;02.07.2024;303303592;303435706;2;64784,16;UZS
AAAL049348;03004410004013001;02.07.2024;303303592;309414442;17;64046,08;UZS
AAAL049349;03004410004013001;02.07.2024;303303592;300348451;2;64784,16;UZS
AAAL049350;03004410004013001;02.07.2024;303303592;303773555;5;64046,08;UZS
AAAL049351;03004410004013001;03.07.2024;303303592;204664867;5;64784,16;UZS
AAAL049352;03004410004013001;04.07.2024;303303592;300486320;1;64784,16;UZS
AAAL049353;03004410004013001;04.07.2024;303303592;309810385;2;64784,16;UZS
AAAL049354;03004410004013001;04.07.2024;303303592;309645155;5;64784,16;UZS
AAAL049355;03004410004013001;04.07.2024;303303592;302348030;10;62124,16;UZS
AAAL049356;03004410004013001;08.07.2024;303303592;307712303;2;64784,16;UZS
AAAL049357;03004410004013001;08.07.2024;303303592;302623322;1;64784,16;UZS
AAAL049358;03004410004013001;09.07.2024;303303592;306955531;1;64784,16;UZS
AAAL049359;03004410004013001;09.07.2024;303303592;204804074;10;64784,16;UZS
AAAL049360;03004410004013001;09.07.2024;303303592;304527574;5;64046,08;UZS
AAAL049361;03004410004013001;09.07.2024;303303592;303395646;1;64046,08;UZS
AAAL049362;03004410004013001;09.07.2024;303303592;305671737;4;64784,16;UZS
AAAL049363;03004410004013001;10.07.2024;303303592;206954204;2;64784,16;UZS
AAAL049364;03004410004013001;10.07.2024;303303592;200650745;1;64784,16;UZS
AAAL049365;03004410004013001;10.07.2024;303303592;303773555;10;64046,08;UZS
AAAL049366;03004410004013001;10.07.2024;303303592;307960139;2;64784,16;UZS
AAAL049367;03004410004013001;10.07.2024;303303592;207076267;1;64784,16;UZS
AAAL049368;03004410004013001;10.07.2024;303303592;302586274;2;64046,08;UZS
AAAL049369;03004410004013001;10.07.2024;303303592;307893689;1;64046,08;UZS
AAAL049370;03004410004013001;10.07.2024;303303592;308655319;2;64784,16;UZS
AAAL049371;03004410004013001;11.07.2024;303303592;309642373;1;64046,08;UZS
AAAL049372;03004410004013001;11.07.2024;303303592;200607266;2;62840,96;UZS
AAAL049373;03004410004013001;11.07.2024;303303592;306807414;2;64784,16;UZS
AAAL049374;03004410004013001;11.07.2024;303303592;306201544;2;64784,16;UZS
AAAL049375;03004410004013001;12.07.2024;303303592;305334062;2;64046,08;UZS
AAAL049376;03004410004013001;12.07.2024;303303592;309009146;4;64784,16;UZS
AAAL049377;03004410004013001;12.07.2024;303303592;307718548;2;64784,16;UZS
AAAL049378;03004410004013001;13.07.2024;303303592;207061570;2;64784,16;UZS
AAAL049379;03004410004013001;13.07.2024;303303592;307623287;2;64784,16;UZS
AAAL049380;03004410004013001;15.07.2024;303303592;200476201;30;64784,16;UZS
AAAL049381;03004410004013001;15.07.2024;303303592;304684444;5;64046,08;UZS
AAAL049382;03004410004013001;15.07.2024;303303592;304354197;10;64784,16;UZS
AAAL049383;03004410004013001;16.07.2024;303303592;305200514;2;64784,16;UZS
AAAL049384;03004410004013001;16.07.2024;303303592;307143663;2;64046,08;UZS
AAAL049385;03004410004013001;16.07.2024;303303592;207153994;2;64784,16;UZS
AAAL049386;03004410004013001;16.07.2024;303303592;307070074;7;59217,76;UZS
AAAL049387;03004410004013001;16.07.2024;303303592;307070074;5;64046,08;UZS
AAAL049388;03004410004013001;16.07.2024;303303592;305100608;2;64784,16;UZS
AAAL049389;03004410004013001;16.07.2024;303303592;305368219;1;64784,16;UZS
AAAL049390;03004410004013001;16.07.2024;303303592;303497795;1;64046,08;UZS
AAAL049391;03004410004013001;17.07.2024;303303592;200476201;5;64784,16;UZS
AAAL049392;03004410004013001;17.07.2024;303303592;206097029;3;64784,16;UZS
AAAL049393;03004410004013001;17.07.2024;303303592;309256330;1;64046,08;UZS
AAAL049394;03004410004013001;18.07.2024;303303592;310839714;4;62840,96;UZS
AAAL049395;03004410004013001;18.07.2024;303303592;303242069;10;64784,16;UZS
AAAL049396;03004410004013001;18.07.2024;303303592;309962086;2;64784,16;UZS
AAAL049397;03004410004013001;18.07.2024;303303592;307186626;4;64046,08;UZS
AAAL049398;03004410004013001;19.07.2024;303303592;300926904;1;64046,08;UZS
AAAL049399;03004410004013001;19.07.2024;303303592;306387313;1;64784,16;UZS
AAAL049400;03004410004013001;19.07.2024;303303592;205378003;2;64784,16;UZS
AAAL049401;03004410004013001;19.07.2024;303303592;304126203;5;64784,16;UZS
AAAL049402;03004410004013001;19.07.2024;303303592;310204809;2;64784,16;UZS
AAAL049403;03004410004013001;20.07.2024;303303592;310038476;4;64784,16;UZS
AAAL049404;03004410004013001;20.07.2024;303303592;303393214;3;64784,16;UZS
AAAL049405;03004410004013001;23.07.2024;303303592;305069510;5;64784,16;UZS
AAAL049406;03004410004013001;23.07.2024;303303592;309792188;1;64784,16;UZS
AAAL049407;03004410004013001;23.07.2024;303303592;304622274;2;64784,16;UZS
AAAL049408;03004410004013001;25.07.2024;303303592;309510252;5;64046,08;UZS
AAAL049409;03004410004013001;25.07.2024;303303592;308456691;1;64784,16;UZS
AAAL049410;03004410004013001;26.07.2024;303303592;305903177;2;64784,16;UZS
AAAL049411;03004410004013001;27.07.2024;303303592;309962086;1;64784,16;UZS
AAAL049412;03004410004013001;29.07.2024;303303592;310379725;3;64784,16;UZS
AAAL049413;03004410004013001;29.07.2024;303303592;311238789;5;64784,16;UZS
AAAL049414;03004410004013001;29.07.2024;303303592;302471924;1;64046,08;UZS
AAAL049415;03004410004013001;29.07.2024;303303592;303242069;5;64784,16;UZS
AAAL049416;03004410004013001;30.07.2024;303303592;309874615;5;64784,16;UZS
AAAL049417;03004410004013001;30.07.2024;303303592;200607266;2;62840,96;UZS
AAAL049418;03004410004013001;30.07.2024;303303592;307718018;1;64046,08;UZS
AAAL049419;03004410004013001;31.07.2024;303303592;303245318;6;64784,16;UZS
AAAL049420;03004410004013001;31.07.2024;303303592;308234074;2;64046,08;UZS
AAAL049421;03004410004013001;31.07.2024;303303592;308022529;1;64046,08;UZS
AAAL049422;03004410004013001;31.07.2024;303303592;300147654;10;64784,16;UZS
AAAL049423;03004410004013001;31.07.2024;303303592;308319694;7;64784,16;UZS
AAAL049424;03004410004013001;31.07.2024;303303592;307544726;4;64784,16;UZS
AAAL049425;03004410004013001;31.07.2024;303303592;201077325;1;64046,08;UZS
AAAL049426;03004410004013001;31.07.2024;303303592;309043003;2;64784,16;UZS
AAAL049427;03004410004013001;01.08.2024;303303592;310152914;1;64046,08;UZS
AAAL049428;03004410004013001;01.08.2024;303303592;308456691;30;64784,16;UZS
AAAL049429;03004410004013001;01.08.2024;303303592;200833951;1;64046,08;UZS
AAAL049430;03004410004013001;01.08.2024;303303592;306859674;1;64046,08;UZS
AAAL049431;03004410004013001;01.08.2024;303303592;311238789;5;64784,16;UZS
AAAL049432;03004410004013001;01.08.2024;303303592;305110319;1;64046,08;UZS
AAAL049433;03004410004013001;01.08.2024;303303592;303430150;20;61968,48;UZS
AAAL049434;03004410004013001;12.08.2024;303303592;300147654;1;64784,16;UZS
AAAL049435;03004410004013001;13.08.2024;303303592;307998232;1;64046,08;UZS
AAAL049436;03004410004013001;13.08.2024;303303592;304354197;10;64784,16;UZS
AAAL049437;03004410004013001;13.08.2024;303303592;309052790;5;64784,16;UZS
AAAL049438;03004410004013001;28.08.2024;303303592;301245113;3;64046,08;UZS
AAAL049439;03004410004013001;28.08.2024;303303592;303536951;1;64921,92;UZS
AAAL049440;03004410004013001;28.08.2024;303303592;307739933;3;64921,92;UZS
AAAL049441;03004410004013001;28.08.2024;303303592;301059296;4;64784,16;UZS
AAAL049442;03004410004013001;28.08.2024;303303592;303176332;2;64784,16;UZS
AAAL049443;03004410004013001;28.08.2024;303303592;207136777;1;64921,92;UZS
AAAL049444;03004535007005003;01.07.2024;303303592;311151922;5;23969,12;UZS
AAAL049445;03004535007005003;01.07.2024;303303592;309162987;5;23969,12;UZS
AAAL049446;03004535007005003;01.07.2024;303303592;205427154;2;23969,12;UZS
AAAL049447;03004535007005003;01.07.2024;303303592;310799930;3;23969,12;UZS
AAAL049448;03004535007005003;02.07.2024;303303592;309623475;10;23969,12;UZS
AAAL049449;03004535007005003;02.07.2024;303303592;202440087;2;23969,12;UZS
AAAL049450;03004535007005003;02.07.2024;303303592;302566694;2;23969,12;UZS
AAAL049451;03004535007005003;02.07.2024;303303592;307354013;3;23969,12;UZS
AAAL049452;03004535007005003;02.07.2024;303303592;302858963;3;23969,12;UZS
AAAL049453;03004535007005003;02.07.2024;303303592;308102752;10;23969,12;UZS
AAAL049454;03004535007005003;02.07.2024;303303592;303851394;6;23969,12;UZS
AAAL049455;03004535007005003;02.07.2024;303303592;307391958;5;23969,12;UZS
AAAL049456;03004535007005003;02.07.2024;303303592;206818165;4;23969,12;UZS
AAAL049457;03004535007005003;02.07.2024;303303592;310514991;2;23969,12;UZS
AAAL049458;03004535007005003;02.07.2024;303303592;308461505;5;23969,12;UZS
AAAL049459;03004535007005003;03.07.2024;303303592;302635949;4;23969,12;UZS
AAAL049460;03004535007005003;03.07.2024;303303592;302646222;20;23969,12;UZS
AAAL049461;03004535007005003;03.07.2024;303303592;306661874;2;23969,12;UZS
AAAL049462;03004535007005003;03.07.2024;303303592;206732210;5;23969,12;UZS
AAAL049463;03004535007005003;03.07.2024;303303592;303176332;5;23969,12;UZS
AAAL049464;03004535007005003;03.07.2024;303303592;302646222;10;23969,12;UZS
AAAL049465;03004535007005003;03.07.2024;303303592;307070074;1;23969,12;UZS
AAAL049466;03004535007005003;03.07.2024;303303592;302735744;1;23969,12;UZS
AAAL049467;03004535007005003;03.07.2024;303303592;306900204;10;23969,12;UZS
AAAL049468;03004535007005003;03.07.2024;303303592;303684469;5;23969,12;UZS
AAAL049469;03004535007005003;03.07.2024;303303592;202625876;2;23969,12;UZS
AAAL049470;03004535007005003;04.07.2024;303303592;307834285;1;23969,12;UZS
AAAL049471;03004535007005003;04.07.2024;303303592;306782194;2;23969,12;UZS
AAAL049472;03004535007005003;08.07.2024;303303592;301682084;5;23969,12;UZS
AAAL049473;03004535007005003;08.07.2024;303303592;308407292;5;23969,12;UZS
AAAL049474;03004535007005003;08.07.2024;303303592;303014604;1;23969,12;UZS
AAAL049475;03004535007005003;08.07.2024;303303592;203627699;60;23969,12;UZS
AAAL049476;03004535007005003;08.07.2024;303303592;309642373;5;23969,12;UZS
AAAL049477;03004535007005003;08.07.2024;303303592;305743599;20;23969,12;UZS
AAAL049478;03004535007005003;09.07.2024;303303592;309123314;5;23969,12;UZS
AAAL049479;03004535007005003;09.07.2024;303303592;303421794;5;23969,12;UZS
AAAL049480;03004535007005003;09.07.2024;303303592;201652734;2;23969,12;UZS
AAAL049481;03004535007005003;09.07.2024;303303592;304569965;10;23969,12;UZS
AAAL049482;03004535007005003;09.07.2024;303303592;304494712;20;23969,12;UZS
AAAL049483;03004535007005003;09.07.2024;303303592;307739474;5;23969,12;UZS
AAAL049484;03004535007005003;09.07.2024;303303592;305277925;1;23969,12;UZS
AAAL049485;03004535007005003;09.07.2024;303303592;205167029;5;23969,12;UZS
AAAL049486;03004535007005003;09.07.2024;303303592;207189839;2;23969,12;UZS
AAAL049487;03004535007005003;09.07.2024;303303592;207181311;2;23969,12;UZS
AAAL049488;03004535007005003;09.07.2024;303303592;302118110;5;23969,12;UZS
AAAL049489;03004535007005003;09.07.2024;303303592;308453862;2;23969,12;UZS
AAAL049490;03004535007005003;09.07.2024;303303592;309680747;3;23969,12;UZS
AAAL049491;03004535007005003;10.07.2024;303303592;305176244;2;23969,12;UZS
AAAL049492;03004535007005003;10.07.2024;303303592;300535805;10;23969,12;UZS
AAAL049493;03004535007005003;10.07.2024;303303592;207200570;2;23969,12;UZS
AAAL049494;03004535007005003;10.07.2024;303303592;305903177;10;23969,12;UZS
AAAL049495;03004535007005003;10.07.2024;303303592;305626481;2;23969,12;UZS
AAAL049496;03004535007005003;10.07.2024;303303592;207076267;3;23969,12;UZS
AAAL049497;03004535007005003;10.07.2024;303303592;306434261;4;23969,12;UZS
AAAL049498;03004535007005003;10.07.2024;303303592;303218072;10;23969,12;UZS
AAAL049499;03004535007005003;10.07.2024;303303592;200385537;10;23969,12;UZS
AAAL049500;03004535007005003;10.07.2024;303303592;305626481;5;23969,12;UZS
AAAL049501;03004535007005003;11.07.2024;303303592;304981620;2;23969,12;UZS
AAAL049502;03004535007005003;11.07.2024;303303592;309038395;5;23969,12;UZS
AAAL049503;03004535007005003;11.07.2024;303303592;305123863;5;23250,08;UZS
AAAL049504;03004535007005003;11.07.2024;303303592;307650484;2;23969,12;UZS
AAAL049505;03004535007005003;12.07.2024;303303592;305225561;30;23969,12;UZS
AAAL049506;03004535007005003;12.07.2024;303303592;309394231;4;23969,12;UZS
AAAL049507;03004535007005003;12.07.2024;303303592;308297344;10;23969,12;UZS
AAAL049508;03004535007005003;12.07.2024;303303592;306815934;5;23969,12;UZS
AAAL049509;03004535007005003;12.07.2024;303303592;205427154;1;23969,12;UZS
AAAL049510;03004535007005003;13.07.2024;303303592;302586274;5;23969,12;UZS
AAAL049511;03004535007005003;13.07.2024;303303592;204921562;5;23969,12;UZS
AAAL049512;03004535007005003;13.07.2024;303303592;307998232;2;23969,12;UZS
AAAL049513;03004535007005003;13.07.2024;303303592;303345446;2;23969,12;UZS
AAAL049514;03004535007005003;15.07.2024;303303592;302732954;2;23969,12;UZS
AAAL049515;03004535007005003;15.07.2024;303303592;305458730;3;23969,12;UZS
AAAL049516;03004535007005003;15.07.2024;303303592;307601149;5;23969,12;UZS
AAAL049517;03004535007005003;16.07.2024;303303592;303074887;2;23969,12;UZS
AAAL049518;03004535007005003;16.07.2024;303303592;204804074;10;23969,12;UZS
AAAL049519;03004535007005003;16.07.2024;303303592;311151922;5;23969,12;UZS
AAAL049520;03004535007005003;16.07.2024;303303592;205667656;2;23969,12;UZS
AAAL049521;03004535007005003;16.07.2024;303303592;306828016;6;23969,12;UZS
AAAL049522;03004535007005003;16.07.2024;303303592;305617500;5;23969,12;UZS
AAAL049523;03004535007005003;16.07.2024;303303592;302089813;2;23969,12;UZS
AAAL049524;03004535007005003;16.07.2024;303303592;203621952;5;23969,12;UZS
AAAL049525;03004535007005003;16.07.2024;303303592;308769358;30;23969,12;UZS
AAAL049526;03004535007005003;16.07.2024;303303592;309364822;5;23969,12;UZS
AAAL049527;03004535007005003;17.07.2024;303303592;303469900;2;23969,12;UZS
AAAL049528;03004535007005003;17.07.2024;303303592;204804074;30;23969,12;UZS
AAAL049529;03004535007005003;17.07.2024;303303592;202440087;3;23969,12;UZS
AAAL049530;03004535007005003;17.07.2024;303303592;308462306;3;23969,12;UZS
AAAL049531;03004535007005003;17.07.2024;303303592;304119259;4;23969,12;UZS
AAAL049532;03004535007005003;17.07.2024;303303592;206997166;2;23969,12;UZS
AAAL049533;03004535007005003;17.07.2024;303303592;304790051;1;23969,12;UZS
AAAL049534;03004535007005003;17.07.2024;303303592;310890684;5;23969,12;UZS
AAAL049535;03004535007005003;17.07.2024;303303592;203948212;3;23969,12;UZS
AAAL049536;03004535007005003;17.07.2024;303303592;305322900;4;23969,12;UZS
AAAL049537;03004535007005003;17.07.2024;303303592;205865394;60;23969,12;UZS
AAAL049538;03004535007005003;18.07.2024;303303592;307416457;4;23969,12;UZS
AAAL049539;03004535007005003;18.07.2024;303303592;201158739;2;23969,12;UZS
AAAL049540;03004535007005003;18.07.2024;303303592;307490724;2;23969,12;UZS
AAAL049541;03004535007005003;18.07.2024;303303592;207119852;2;23969,12;UZS
AAAL049542;03004535007005003;18.07.2024;303303592;309198245;7;23969,12;UZS
AAAL049543;03004535007005003;18.07.2024;303303592;303762086;4;23969,12;UZS
AAAL049544;03004535007005003;18.07.2024;303303592;301829635;5;23969,12;UZS
AAAL049545;03004535007005003;18.07.2024;303303592;308114548;2;23969,12;UZS
AAAL049546;03004535007005003;18.07.2024;303303592;205562258;8;23969,12;UZS
AAAL049547;03004535007005003;18.07.2024;303303592;302646222;20;23969,12;UZS
AAAL049548;03004535007005003;18.07.2024;303303592;206818165;1;23969,12;UZS
AAAL049549;03004535007005003;19.07.2024;303303592;309478743;2;23969,12;UZS
AAAL049550;03004535007005003;19.07.2024;303303592;307056748;3;23969,12;UZS
AAAL049551;03004535007005003;19.07.2024;303303592;309162987;5;23969,12;UZS
AAAL049552;03004535007005003;19.07.2024;303303592;205804406;10;23969,12;UZS
AAAL049553;03004535007005003;19.07.2024;303303592;308648594;4;23969,12;UZS
AAAL049554;03004535007005003;20.07.2024;303303592;306816474;5;23969,12;UZS
AAAL049555;03004535007005003;20.07.2024;303303592;305540661;2;23969,12;UZS
AAAL049556;03004535007005003;22.07.2024;303303592;303446866;3;23969,12;UZS
AAAL049557;03004535007005003;22.07.2024;303303592;304981620;4;23969,12;UZS
AAAL049558;03004535007005003;23.07.2024;303303592;303404815;5;23969,12;UZS
AAAL049559;03004535007005003;23.07.2024;303303592;306821310;10;23969,12;UZS
AAAL049560;03004535007005003;23.07.2024;303303592;307317034;5;23250,08;UZS
AAAL049561;03004535007005003;23.07.2024;303303592;301232644;1;23969,12;UZS
AAAL049562;03004535007005003;23.07.2024;303303592;206818165;2;23969,12;UZS
AAAL049563;03004535007005003;23.07.2024;303303592;310854349;60;23969,12;UZS
AAAL049564;03004535007005003;23.07.2024;303303592;310553802;2;23969,12;UZS
AAAL049565;03004535007005003;23.07.2024;303303592;309705468;5;23250,08;UZS
AAAL049566;03004535007005003;24.07.2024;303303592;307893689;2;23969,12;UZS
AAAL049567;03004535007005003;24.07.2024;303303592;310914099;3;23969,12;UZS
AAAL049568;03004535007005003;25.07.2024;303303592;302014139;3;23969,12;UZS
AAAL049569;03004535007005003;25.07.2024;303303592;306213039;2;23969,12;UZS
AAAL049570;03004535007005003;25.07.2024;303303592;307998232;5;23969,12;UZS
AAAL049571;03004535007005003;25.07.2024;303303592;305751035;2;23969,12;UZS
AAAL049572;03004535007005003;26.07.2024;303303592;302909384;10;23969,12;UZS
AAAL049573;03004535007005003;26.07.2024;303303592;310514991;2;23969,12;UZS
AAAL049574;03004535007005003;26.07.2024;303303592;310799930;3;23969,12;UZS
AAAL049575;03004535007005003;26.07.2024;303303592;206087490;5;23969,12;UZS
AAAL049576;03004535007005003;26.07.2024;303303592;202641138;1;23969,12;UZS
AAAL049577;03004535007005003;26.07.2024;303303592;309186030;2;23969,12;UZS
AAAL049578;03004535007005003;26.07.2024;303303592;203989430;2;23969,12;UZS
AAAL049579;03004535007005003;26.07.2024;303303592;300327991;2;23969,12;UZS
AAAL049580;03004535007005003;26.07.2024;303303592;307199546;4;23969,12;UZS
AAAL049581;03004535007005003;26.07.2024;303303592;300925138;4;23969,12;UZS
AAAL049582;03004535007005003;27.07.2024;303303592;310709835;2;23969,12;UZS
AAAL049583;03004535007005003;27.07.2024;303303592;207190886;4;23969,12;UZS
AAAL049584;03004535007005003;27.07.2024;303303592;305798435;8;23969,12;UZS
AAAL049585;03004535007005003;27.07.2024;303303592;309962086;3;23969,12;UZS
