ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAM231691;03004556003004001;22.08.2024;303303592;200129860;15;48237,28;UZS
AAAM231692;03004556003004001;22.08.2024;303303592;302631154;1;49729,12;UZS
AAAM231693;03004556003004001;22.08.2024;303303592;304965892;20;47740;UZS
AAAM231694;03004556003004001;22.08.2024;303303592;304042633;1;49729,12;UZS
AAAM231695;03004556003004001;22.08.2024;303303592;301593876;1;49729,12;UZS
AAAM231696;03004556003004001;22.08.2024;303303592;307899695;1;49729,12;UZS
AAAM231697;03004556003004001;22.08.2024;303303592;205761825;1;49729,12;UZS
AAAM231698;03004556003004001;22.08.2024;303303592;202985406;3;49729,12;UZS
AAAM231699;03004556003004001;22.08.2024;303303592;203575622;10;49729,12;UZS
AAAM231700;03004556003004001;22.08.2024;303303592;305099704;4;49729,12;UZS
AAAM231701;03004556003004001;22.08.2024;303303592;308668404;1;49729,12;UZS
AAAM231702;03004556003004001;22.08.2024;303303592;310646962;10;49729,12;UZS
AAAM231703;03004556003004001;22.08.2024;303303592;303143634;5;49729,12;UZS
AAAM231704;03004556003004001;22.08.2024;303303592;204359991;2;49729,12;UZS
AAAM231705;03004556003004001;22.08.2024;303303592;201423456;1;49729,12;UZS
AAAM231706;03004556003004001;22.08.2024;303303592;307908209;20;49729,12;UZS
AAAM231707;03004556003004001;22.08.2024;303303592;305090448;1;49729,12;UZS
AAAM231708;03004556003004001;22.08.2024;303303592;305644745;1;49729,12;UZS
AAAM231709;03004556003004001;22.08.2024;303303592;205540356;1;49729,12;UZS
AAAM231710;03004556003004001;22.08.2024;303303592;309679176;3;49729,12;UZS
AAAM231711;03004556003004001;22.08.2024;303303592;303387402;1;49729,12;UZS
AAAM231712;03004556003004001;22.08.2024;303303592;206813244;1;49729,12;UZS
AAAM231713;03004556003004001;22.08.2024;303303592;200138519;2;49729,12;UZS
AAAM231714;03004556003004001;22.08.2024;303303592;307308654;15;49729,12;UZS
AAAM231715;03004556003004001;22.08.2024;303303592;308873016;1;49729,12;UZS
AAAM231716;03004556003004001;22.08.2024;303303592;305142698;4;49729,12;UZS
AAAM231717;03004556003004001;22.08.2024;303303592;200038405;1;49729,12;UZS
AAAM231718;03004556003004001;22.08.2024;303303592;300670647;1;49729,12;UZS
AAAM231719;03004556003004001;22.08.2024;303303592;204411255;2;49729,12;UZS
AAAM231720;03004556003004001;22.08.2024;303303592;301159813;1;49729,12;UZS
AAAM231721;03004556003004001;22.08.2024;303303592;308064895;3;49729,12;UZS
AAAM231722;03004556003004001;22.08.2024;303303592;310485032;1;49729,12;UZS
AAAM231723;03004556003004001;22.08.2024;303303592;303294638;1;49729,12;UZS
AAAM231724;03004556003004001;22.08.2024;303303592;302858963;11;49729,12;UZS
AAAM231725;03004556003004001;22.08.2024;303303592;307946139;3;49729,12;UZS
AAAM231726;03004556003004001;22.08.2024;303303592;206027288;3;49729,12;UZS
AAAM231727;03004556003004001;22.08.2024;303303592;200190740;3;49729,12;UZS
AAAM231728;03004556003004001;22.08.2024;303303592;307379535;1;49729,12;UZS
AAAM231729;03004556003004001;22.08.2024;303303592;306814604;10;49729,12;UZS
AAAM231730;03004556003004001;22.08.2024;303303592;307900092;1;49729,12;UZS
AAAM231731;03004556003004001;22.08.2024;303303592;303031609;1;49729,12;UZS
AAAM231732;03004556003004001;22.08.2024;303303592;303469157;1;48237,28;UZS
AAAM231733;03004556003004001;22.08.2024;303303592;200926542;1;49729,12;UZS
AAAM231734;03004556003004001;22.08.2024;303303592;309065054;13;49729,12;UZS
AAAM231735;03004556003004001;22.08.2024;303303592;309065054;7;49729,12;UZS
AAAM231736;03004556003004001;22.08.2024;303303592;303241007;2;49729,12;UZS
AAAM231737;03004556003004001;22.08.2024;303303592;307801270;1;49729,12;UZS
AAAM231738;03004556003004001;22.08.2024;303303592;306946147;3;49729,12;UZS
AAAM231739;03004556003004001;22.08.2024;303303592;308676728;1;49729,12;UZS
AAAM231740;03004556003004001;22.08.2024;303303592;307449004;1;49729,12;UZS
AAAM231741;03004556003004001;22.08.2024;303303592;303294083;1;48237,28;UZS
AAAM231742;03004556003004001;22.08.2024;303303592;310134531;1;49729,12;UZS
AAAM231743;03004556003004001;22.08.2024;303303592;310187173;1;49729,12;UZS
AAAM231744;03004556003004001;22.08.2024;303303592;205437443;4;49729,12;UZS
AAAM231745;03004556003004001;22.08.2024;303303592;300214373;3;48237,28;UZS
AAAM231746;03004556003004001;22.08.2024;303303592;308269821;1;49729,12;UZS
AAAM231747;03004556003004001;22.08.2024;303303592;310815522;1;48237,28;UZS
AAAM231748;03004556003004001;22.08.2024;303303592;200067797;1;49729,12;UZS
AAAM231749;03004556003004001;22.08.2024;303303592;308178681;1;49729,12;UZS
AAAM231750;03004556003004001;22.08.2024;303303592;309123314;1;49729,12;UZS
AAAM231751;03004556003004001;22.08.2024;303303592;308099005;1;49729,12;UZS
AAAM231752;03004556003004001;22.08.2024;303303592;302730411;2;49729,12;UZS
AAAM231753;03004556003004001;22.08.2024;303303592;311238789;150;49729,12;UZS
AAAM231754;03004556003004001;22.08.2024;303303592;309044262;1;49729,12;UZS
AAAM231755;03004556003004001;23.08.2024;303303592;304984664;1;49729,12;UZS
AAAM231756;03004556003004001;23.08.2024;303303592;304791826;2;49729,12;UZS
AAAM231757;03004556003004001;23.08.2024;303303592;305282484;10;49729,12;UZS
AAAM231758;03004556003004001;23.08.2024;303303592;308517433;1;49729,12;UZS
AAAM231759;03004556003004001;23.08.2024;303303592;205285071;1;49729,12;UZS
AAAM231760;03004556003004001;23.08.2024;303303592;302048673;6;48237,28;UZS
AAAM231761;03004556003004001;23.08.2024;303303592;205193432;1;49729,12;UZS
AAAM231762;03004556003004001;23.08.2024;303303592;308801452;10;49729,12;UZS
AAAM231763;03004556003004001;23.08.2024;303303592;307900204;1;48237,28;UZS
AAAM231764;03004556003004001;23.08.2024;303303592;307327307;1;49729,12;UZS
AAAM231765;03004556003004001;23.08.2024;303303592;310096184;1;49729,12;UZS
AAAM231766;03004556003004001;23.08.2024;303303592;305368219;2;49729,12;UZS
AAAM231767;03004556003004001;23.08.2024;303303592;205273926;3;49729,12;UZS
AAAM231768;03004556003004001;23.08.2024;303303592;305507320;1;49729,12;UZS
AAAM231769;03004556003004001;23.08.2024;303303592;303420044;1;49729,12;UZS
AAAM231770;03004556003004001;23.08.2024;303303592;202141214;1;49729,12;UZS
AAAM231771;03004556003004001;23.08.2024;303303592;308622454;2;49729,12;UZS
AAAM231772;03004556003004001;23.08.2024;303303592;302517366;1;49729,12;UZS
AAAM231773;03004556003004001;23.08.2024;303303592;204692019;1;49729,12;UZS
AAAM231774;03004556003004001;23.08.2024;303303592;308159412;1;49729,12;UZS
AAAM231775;03004556003004001;23.08.2024;303303592;309904727;1;49729,12;UZS
AAAM231776;03004556003004001;23.08.2024;303303592;307547144;1;49729,12;UZS
AAAM231777;03004556003004001;23.08.2024;303303592;305146953;1;49729,12;UZS
AAAM231778;03004556003004001;23.08.2024;303303592;308792742;4;49729,12;UZS
AAAM231779;03004556003004001;23.08.2024;303303592;206978728;1;49729,12;UZS
AAAM231780;03004556003004001;23.08.2024;303303592;309095477;1;49729,12;UZS
AAAM231781;03004556003004001;23.08.2024;303303592;205203774;4;49729,12;UZS
AAAM231782;03004556003004001;23.08.2024;303303592;207100688;5;49729,12;UZS
AAAM231783;03004556003004001;23.08.2024;303303592;203985706;1;49729,12;UZS
AAAM231784;03004556003004001;23.08.2024;303303592;301000426;1;49729,12;UZS
AAAM231785;03004556003004001;23.08.2024;303303592;303430150;50;49729,12;UZS
AAAM231786;03004556003004001;23.08.2024;303303592;305576134;1;49729,12;UZS
AAAM231787;03004556003004001;23.08.2024;303303592;309653803;10;49729,12;UZS
AAAM231788;03004556003004001;23.08.2024;303303592;306599247;10;49729,12;UZS
AAAM231789;03004556003004001;23.08.2024;303303592;303292269;3;49729,12;UZS
AAAM231790;03004556003004001;23.08.2024;303303592;300046646;1;49729,12;UZS
AAAM231791;03004556003004001;23.08.2024;303303592;200180832;1;49729,12;UZS
AAAM231792;03004556003004001;23.08.2024;303303592;310584638;1;49729,12;UZS
AAAM231793;03004556003004001;23.08.2024;303303592;309720079;10;48237,28;UZS
AAAM231794;03004556003004001;23.08.2024;303303592;308180143;1;49729,12;UZS
AAAM231795;03004556003004001;23.08.2024;303303592;306816134;2;49729,12;UZS
AAAM231796;03004556003004001;23.08.2024;303303592;301492037;1;49729,12;UZS
AAAM231797;03004556003004001;23.08.2024;303303592;303735371;5;49729,12;UZS
AAAM231798;03004556003004001;23.08.2024;303303592;306643041;1;49729,12;UZS
AAAM231799;03004556003004001;23.08.2024;303303592;304656920;2;49729,12;UZS
AAAM231800;03004556003004001;23.08.2024;303303592;302932516;2;49729,12;UZS
AAAM231801;03004556003004001;23.08.2024;303303592;301682084;10;49729,12;UZS
AAAM231802;03004556003004001;23.08.2024;303303592;310717802;1;49729,12;UZS
AAAM231803;03004556003004001;23.08.2024;303303592;300494873;1;49729,12;UZS
AAAM231804;03004556003004001;23.08.2024;303303592;306411623;1;49729,12;UZS
AAAM231805;03004556003004001;23.08.2024;303303592;308773188;1;49729,12;UZS
AAAM231806;03004556003004001;23.08.2024;303303592;303550628;100;49729,12;UZS
AAAM231807;03004556003004001;23.08.2024;303303592;200176764;3;48237,28;UZS
AAAM231808;03004556003004001;23.08.2024;303303592;300526752;1;49729,12;UZS
AAAM231809;03004556003004001;23.08.2024;303303592;310831281;2;49729,12;UZS
AAAM231810;03004556003004001;23.08.2024;303303592;310401294;5;49729,12;UZS
AAAM231811;03004556003004001;23.08.2024;303303592;202558270;2;49729,12;UZS
AAAM231812;03004556003004001;23.08.2024;303303592;310703091;1;49729,12;UZS
AAAM231813;03004556003004001;23.08.2024;303303592;302703705;2;49729,12;UZS
AAAM231814;03004556003004001;23.08.2024;303303592;207220713;1;49729,12;UZS
AAAM231815;03004556003004001;23.08.2024;303303592;308755669;4;49729,12;UZS
AAAM231816;03004556003004001;23.08.2024;303303592;202605513;3;49729,12;UZS
AAAM231817;03004556003004001;23.08.2024;303303592;302960213;1;49729,12;UZS
AAAM231818;03004556003004001;23.08.2024;303303592;302396756;3;48237,28;UZS
AAAM231819;03004556003004001;23.08.2024;303303592;308781004;1;49729,12;UZS
AAAM231820;03004556003004001;23.08.2024;303303592;308807071;1;49729,12;UZS
AAAM231821;03004556003004001;23.08.2024;303303592;301901831;5;49729,12;UZS
AAAM231822;03004556003004001;23.08.2024;303303592;207128905;1;49729,12;UZS
AAAM231823;03004556003004001;23.08.2024;303303592;204566688;1;48237,28;UZS
AAAM231824;03004556003004001;23.08.2024;303303592;302744084;1;49729,12;UZS
AAAM231825;03004556003004001;23.08.2024;303303592;310627012;1;49729,12;UZS
AAAM231826;03004556003004001;23.08.2024;303303592;302931098;1;49729,12;UZS
AAAM231827;03004556003004001;23.08.2024;303303592;301968638;1;49729,12;UZS
AAAM231828;03004556003004001;23.08.2024;303303592;309703787;1;49729,12;UZS
AAAM231829;03004556003004001;23.08.2024;303303592;307467244;1;49729,12;UZS
AAAM231830;03004556003004001;23.08.2024;303303592;305105480;1;48237,28;UZS
AAAM231831;03004556003004001;23.08.2024;303303592;303684469;6;49729,12;UZS
AAAM231832;03004556003004001;23.08.2024;303303592;306656943;1;49729,12;UZS
AAAM231833;03004556003004001;23.08.2024;303303592;307546493;1;49729,12;UZS
AAAM231834;03004556003004001;23.08.2024;303303592;305105480;1;48237,28;UZS
AAAM231835;03004556003004001;23.08.2024;303303592;309273406;10;49729,12;UZS
AAAM231836;03004556003004001;23.08.2024;303303592;304663328;5;49729,12;UZS
AAAM231837;03004556003004001;23.08.2024;303303592;309186030;1;49729,12;UZS
AAAM231838;03004556003004001;23.08.2024;303303592;309186030;9;49729,12;UZS
AAAM231839;03004556003004001;23.08.2024;303303592;308926652;1;49729,12;UZS
AAAM231840;03004556003004001;23.08.2024;303303592;204961854;4;49729,12;UZS
AAAM231841;03004556003004001;23.08.2024;303303592;205600755;3;49729,12;UZS
AAAM231842;03004556003004001;23.08.2024;303303592;305651279;2;49729,12;UZS
AAAM231843;03004556003004001;23.08.2024;303303592;200180832;1;49729,12;UZS
AAAM231844;03004556003004001;23.08.2024;303303592;303394283;1;49729,12;UZS
AAAM231845;03004556003004001;23.08.2024;303303592;204664867;1;49729,12;UZS
AAAM231846;03004556003004001;23.08.2024;303303592;303028222;1;49729,12;UZS
AAAM231847;03004556003004001;23.08.2024;303303592;204691613;1;49729,12;UZS
AAAM231848;03004556003004001;23.08.2024;303303592;309994094;2;48237,28;UZS
AAAM231849;03004556003004001;23.08.2024;303303592;205225446;1;49729,12;UZS
AAAM231850;03004556003004001;23.08.2024;303303592;204339304;1;49729,12;UZS
AAAM231851;03004556003004001;23.08.2024;303303592;307998232;5;49729,12;UZS
AAAM231852;03004556003004001;23.08.2024;303303592;203924091;1;49729,12;UZS
AAAM231853;03004556003004001;23.08.2024;303303592;307012991;1;49729,12;UZS
AAAM231854;03004556003004001;23.08.2024;303303592;304998614;1;49729,12;UZS
AAAM231855;03004556003004001;23.08.2024;303303592;306396777;15;49729,12;UZS
AAAM231856;03004556003004001;24.08.2024;303303592;300385201;1;49729,12;UZS
AAAM231857;03004556003004001;24.08.2024;303303592;305038747;1;49729,12;UZS
AAAM231858;03004556003004001;24.08.2024;303303592;203265668;1;49729,12;UZS
AAAM231859;03004556003004001;24.08.2024;303303592;303472487;1;49729,12;UZS
AAAM231860;03004556003004001;24.08.2024;303303592;305098619;1;49729,12;UZS
AAAM231861;03004556003004001;24.08.2024;303303592;308495938;2;49729,12;UZS
AAAM231862;03004556003004001;24.08.2024;303303592;301873528;1;49729,12;UZS
AAAM231863;03004556003004001;24.08.2024;303303592;300139782;1;48237,28;UZS
AAAM231864;03004556003004001;24.08.2024;303303592;303799435;2;49729,12;UZS
AAAM231865;03004556003004001;24.08.2024;303303592;308948371;20;49729,12;UZS
AAAM231866;03004556003004001;24.08.2024;303303592;308282221;10;49729,12;UZS
AAAM231867;03004556003004001;24.08.2024;303303592;310677046;1;49729,12;UZS
AAAM231868;03004556003004001;24.08.2024;303303592;201197310;1;49729,12;UZS
AAAM231869;03004556003004001;24.08.2024;303303592;203173481;1;49729,12;UZS
AAAM231870;03004556003004001;24.08.2024;303303592;308483200;1;49729,12;UZS
AAAM231871;03004556003004001;24.08.2024;303303592;309577905;2;49729,12;UZS
AAAM231872;03004556003004001;24.08.2024;303303592;309005745;1;48237,28;UZS
AAAM231873;03004556003004001;24.08.2024;303303592;306763225;1;49729,12;UZS
AAAM231874;03004556003004001;24.08.2024;303303592;206787783;2;49729,12;UZS
AAAM231875;03004556003004001;24.08.2024;303303592;306188814;5;49729,12;UZS
AAAM231876;03004556003004001;24.08.2024;303303592;307713594;1;48237,28;UZS
AAAM231877;03004556003004001;24.08.2024;303303592;301053835;1;49729,12;UZS
AAAM231878;03004556003004001;24.08.2024;303303592;307870693;5;49729,12;UZS
AAAM231879;03004556003004001;24.08.2024;303303592;311236300;10;49729,12;UZS
AAAM231880;03004556003004001;24.08.2024;303303592;304551618;1;49729,12;UZS
AAAM231881;03004556003004001;24.08.2024;303303592;205938484;1;49729,12;UZS
AAAM231882;03004556003004001;24.08.2024;303303592;310795335;1;49729,12;UZS
AAAM231883;03004556003004001;24.08.2024;303303592;303594106;50;49729,12;UZS
AAAM231884;03004556003004001;24.08.2024;303303592;309536529;2;49729,12;UZS
AAAM231885;03004556003004001;24.08.2024;303303592;308461505;2;49729,12;UZS
AAAM231886;03004556003004001;24.08.2024;303303592;309799652;1;49729,12;UZS
AAAM231887;03004556003004001;24.08.2024;303303592;308050264;1;49729,12;UZS
AAAM231888;03004556003004001;24.08.2024;303303592;308948371;1;49729,12;UZS
AAAM231889;03004556003004001;24.08.2024;303303592;203899314;2;49729,12;UZS
AAAM231890;03004556003004001;24.08.2024;303303592;305726982;1;49729,12;UZS
AAAM231891;03004556003004001;24.08.2024;303303592;309043003;5;49729,12;UZS
AAAM231892;03004556003004001;24.08.2024;303303592;305845280;1;49729,12;UZS
AAAM231893;03004556003004001;24.08.2024;303303592;303331740;1;49729,12;UZS
AAAM231894;03004556003004001;24.08.2024;303303592;304997971;1;49729,12;UZS
AAAM231895;03004556003004001;24.08.2024;303303592;310010647;10;49729,12;UZS
AAAM231896;03004556003004001;24.08.2024;303303592;310931141;1;49729,12;UZS
AAAM231897;03004556003004001;24.08.2024;303303592;308432477;20;49729,12;UZS
AAAM231898;03004556003004001;24.08.2024;303303592;304401748;1;49729,12;UZS
AAAM231899;03004556003004001;24.08.2024;303303592;300063863;1;49729,12;UZS
AAAM231900;03004556003004001;24.08.2024;303303592;200243697;1;49729,12;UZS
AAAM231901;03004556003004001;24.08.2024;303303592;309373542;1;49729,12;UZS
AAAM231902;03004556003004001;24.08.2024;303303592;302124033;1;49729,12;UZS
AAAM231903;03004556003004001;24.08.2024;303303592;304988326;1;49729,12;UZS
AAAM231904;03004556003004001;24.08.2024;303303592;300911764;1;49729,12;UZS
AAAM231905;03004556003004001;24.08.2024;303303592;303000266;1;49729,12;UZS
AAAM231906;03004556003004001;24.08.2024;303303592;301002541;2;49729,12;UZS
AAAM231907;03004556003004001;24.08.2024;303303592;301655670;1;49729,12;UZS
AAAM231908;03004556003004001;24.08.2024;303303592;309337593;4;49729,12;UZS
AAAM231909;03004556003004001;24.08.2024;303303592;307621360;1;49729,12;UZS
AAAM231910;03004556003004001;24.08.2024;303303592;304416736;1;49729,12;UZS
AAAM231911;03004556003004001;24.08.2024;303303592;303917381;1;49729,12;UZS
AAAM231912;03004556003004001;24.08.2024;303303592;307199546;1;49729,12;UZS
AAAM231913;03004556003004001;24.08.2024;303303592;200180832;1;49729,12;UZS
AAAM231914;03004556003004001;24.08.2024;303303592;307480142;1;49729,12;UZS
AAAM231915;03004556003004001;24.08.2024;303303592;303129262;1;49729,12;UZS
AAAM231916;03004556003004001;24.08.2024;303303592;305672284;3;49729,12;UZS
AAAM231917;03004556003004001;24.08.2024;303303592;308363603;1;49729,12;UZS
AAAM231918;03004556003004001;24.08.2024;303303592;302062261;1;48237,28;UZS
AAAM231919;03004556003004001;24.08.2024;303303592;300399089;1;49729,12;UZS
AAAM231920;03004556003004001;24.08.2024;303303592;308930292;1;49729,12;UZS
AAAM231921;03004556003004001;24.08.2024;303303592;309483588;1;49729,12;UZS
AAAM231922;03004556003004001;24.08.2024;303303592;202641138;5;49729,12;UZS
AAAM231923;03004556003004001;24.08.2024;303303592;308762605;1;49729,12;UZS
AAAM231924;03004556003004001;24.08.2024;303303592;200043756;1;49729,12;UZS
AAAM231925;03004556003004001;24.08.2024;303303592;303244929;2;49729,12;UZS
AAAM231926;03004556003004001;24.08.2024;303303592;203509385;2;49729,12;UZS
AAAM231927;03004556003004001;24.08.2024;303303592;301081169;2;49729,12;UZS
AAAM231928;03004556003004001;24.08.2024;303303592;310036226;1;49729,12;UZS
AAAM231929;03004556003004001;24.08.2024;303303592;301266277;1;49729,12;UZS
AAAM231930;03004556003004001;24.08.2024;303303592;207223416;1;49729,12;UZS
AAAM231931;03004556003004001;24.08.2024;303303592;301588754;3;49729,12;UZS
AAAM231932;03004556003004001;24.08.2024;303303592;302954694;4;49729,12;UZS
AAAM231933;03004556003004001;24.08.2024;303303592;202909624;1;49729,12;UZS
AAAM231934;03004556003004001;24.08.2024;303303592;300776885;2;49729,12;UZS
AAAM231935;03004556003004001;24.08.2024;303303592;201423504;1;49729,12;UZS
AAAM231936;03004556003004001;24.08.2024;303303592;306735686;1;49729,12;UZS
AAAM231937;03004556003004001;24.08.2024;303303592;310358079;1;49729,12;UZS
AAAM231938;03004556003004001;24.08.2024;303303592;202184889;1;49729,12;UZS
AAAM231939;03004556003004001;24.08.2024;303303592;306466776;1;49729,12;UZS
AAAM231940;03004556003004001;24.08.2024;303303592;303868064;2;49729,12;UZS
AAAM231941;03004556003004001;24.08.2024;303303592;306772737;1;49729,12;UZS
AAAM231942;03004556003004001;24.08.2024;303303592;308460973;1;49729,12;UZS
AAAM231943;03004556003004001;24.08.2024;303303592;307118431;5;49729,12;UZS
AAAM231944;03004556003004001;24.08.2024;303303592;311137108;1;49729,12;UZS
AAAM231945;03004556003004001;24.08.2024;303303592;310386274;1;48237,28;UZS
AAAM231946;03004556003004001;24.08.2024;303303592;203419893;1;49729,12;UZS
AAAM231947;03004556003004001;24.08.2024;303303592;303970073;300;49729,12;UZS
AAAM231948;03004556003004001;24.08.2024;303303592;307643089;1;49729,12;UZS
AAAM231949;03004556003004001;24.08.2024;303303592;203522355;1;49729,12;UZS
AAAM231950;03004556003004001;24.08.2024;303303592;311024873;1;49729,12;UZS
AAAM231951;03004556003004001;24.08.2024;303303592;310230603;1;49729,12;UZS
AAAM231952;03004556003004001;24.08.2024;303303592;308099227;10;49729,12;UZS
AAAM231953;03004556003004001;24.08.2024;303303592;302461675;1;48237,28;UZS
AAAM231954;03004556003004001;24.08.2024;303303592;204875612;2;49729,12;UZS
AAAM231955;03004556003004001;24.08.2024;303303592;310137384;1;49729,12;UZS
AAAM231956;03004556003004001;24.08.2024;303303592;302660974;1;48237,28;UZS
AAAM231957;03004556003004001;24.08.2024;303303592;204256338;2;49729,12;UZS
AAAM231958;03004556003004001;24.08.2024;303303592;304434611;1;49729,12;UZS
AAAM231959;03004556003004001;24.08.2024;303303592;303074887;1;49729,12;UZS
AAAM231960;03004556003004001;24.08.2024;303303592;201423353;2;49729,12;UZS
AAAM231961;03004556003004001;24.08.2024;303303592;305839730;1;49729,12;UZS
AAAM231962;03004556003004001;24.08.2024;303303592;205234349;3;49729,12;UZS
AAAM231963;03004556003004001;24.08.2024;303303592;305105480;1;48237,28;UZS
AAAM231964;03004556003004001;24.08.2024;303303592;307813730;1;48237,28;UZS
AAAM231965;03004556003004001;24.08.2024;303303592;205299268;2;49729,12;UZS
AAAM231966;03004556003004001;24.08.2024;303303592;205332979;2;49729,12;UZS
AAAM231967;03004556003004001;24.08.2024;303303592;310096184;1;49729,12;UZS
AAAM231968;03004556003004001;26.08.2024;303303592;201837992;1;49729,12;UZS
AAAM231969;03004556003004001;26.08.2024;303303592;309696931;1;49729,12;UZS
AAAM231970;03004556003004001;26.08.2024;303303592;309689719;1;49729,12;UZS
AAAM231971;03004556003004001;26.08.2024;303303592;303432314;1;49729,12;UZS
AAAM231972;03004556003004001;26.08.2024;303303592;305838154;1;49729,12;UZS
AAAM231973;03004556003004001;26.08.2024;303303592;307976054;1;49729,12;UZS
AAAM231974;03004556003004001;26.08.2024;303303592;309080662;1;49729,12;UZS
AAAM231975;03004556003004001;26.08.2024;303303592;303328933;2;49729,12;UZS
AAAM231976;03004556003004001;26.08.2024;303303592;300584849;2;49729,12;UZS
AAAM231977;03004556003004001;26.08.2024;303303592;307847260;1;49729,12;UZS
AAAM231978;03004556003004001;26.08.2024;303303592;308159404;1;49729,12;UZS
AAAM231979;03004556003004001;26.08.2024;303303592;309815323;1;49729,12;UZS
AAAM231980;03004556003004001;26.08.2024;303303592;310437074;1;49729,12;UZS
AAAM231981;03004556003004001;26.08.2024;303303592;204902094;1;49729,12;UZS
AAAM231982;03004556003004001;26.08.2024;303303592;305697008;2;49729,12;UZS
AAAM231983;03004556003004001;26.08.2024;303303592;302989570;1;49729,12;UZS
AAAM231984;03004556003004001;26.08.2024;303303592;301708951;1;49729,12;UZS
AAAM231985;03004556003004001;26.08.2024;303303592;207166503;1;49729,12;UZS
AAAM231986;03004556003004001;26.08.2024;303303592;302938451;12;49729,12;UZS
AAAM231987;03004556003004001;26.08.2024;303303592;311066347;1;49729,12;UZS
AAAM231988;03004556003004001;26.08.2024;303303592;310772980;1;49729,12;UZS
AAAM231989;03004556003004001;26.08.2024;303303592;303121908;1;49729,12;UZS
AAAM231990;03004556003004001;26.08.2024;303303592;303070956;1;49729,12;UZS
AAAM231991;03004556003004001;26.08.2024;303303592;310167902;1;49729,12;UZS
AAAM231992;03004556003004001;26.08.2024;303303592;310727584;1;49729,12;UZS
AAAM231993;03004556003004001;26.08.2024;303303592;201274491;1;49729,12;UZS
AAAM231994;03004556003004001;26.08.2024;303303592;310920812;1;48237,28;UZS
AAAM231995;03004556003004001;26.08.2024;303303592;308864081;1;49729,12;UZS
AAAM231996;03004556003004001;26.08.2024;303303592;309782224;1;49729,12;UZS
AAAM231997;03004556003004001;26.08.2024;303303592;207100688;1;49729,12;UZS
AAAM231998;03004556003004001;26.08.2024;303303592;309201859;1;49729,12;UZS
AAAM231999;03004556003004001;26.08.2024;303303592;309140509;3;49729,12;UZS
AAAM232000;03004556003004001;26.08.2024;303303592;207131934;1;49729,12;UZS
AAAM232001;03004556003004001;26.08.2024;303303592;201882321;1;49729,12;UZS
AAAM232002;03004556003004001;26.08.2024;303303592;200933907;1;49729,12;UZS
AAAM232003;03004556003004001;26.08.2024;303303592;303966837;2;49729,12;UZS
AAAM232004;03004556003004001;26.08.2024;303303592;308001110;1;49729,12;UZS
AAAM232005;03004556003004001;26.08.2024;303303592;307812788;1;49729,12;UZS
AAAM232006;03004556003004001;26.08.2024;303303592;206997166;1;49729,12;UZS
AAAM232007;03004556003004001;26.08.2024;303303592;305187357;5;49729,12;UZS
AAAM232008;03004556003004001;26.08.2024;303303592;307801975;1;48237,28;UZS
AAAM232009;03004556003004001;26.08.2024;303303592;302657177;2;48237,28;UZS
AAAM232010;03004556003004001;26.08.2024;303303592;308098520;10;48237,28;UZS
AAAM232011;03004556003004001;26.08.2024;303303592;201222524;1;49729,12;UZS
AAAM232012;03004556003004001;26.08.2024;303303592;206179369;1;49729,12;UZS
AAAM232013;03004556003004001;26.08.2024;303303592;304979598;4;49729,12;UZS
AAAM232014;03004556003004001;26.08.2024;303303592;311238789;2;49729,12;UZS
AAAM232015;03004556003004001;26.08.2024;303303592;301588754;1;49729,12;UZS
AAAM232016;03004556003004001;26.08.2024;303303592;309220352;1;49729,12;UZS
AAAM232017;03004556003004001;26.08.2024;303303592;201848385;1;49729,12;UZS
AAAM232018;03004556003004001;26.08.2024;303303592;308685494;1;49729,12;UZS
AAAM232019;03004556003004001;26.08.2024;303303592;304976468;3;48237,28;UZS
AAAM232020;03004556003004001;26.08.2024;303303592;309431612;5;49729,12;UZS
AAAM232021;03004556003004001;26.08.2024;303303592;305474775;2;49729,12;UZS
AAAM232022;03004556003004001;26.08.2024;303303592;305402706;1;49729,12;UZS
AAAM232023;03004556003004001;26.08.2024;303303592;300371282;1;49729,12;UZS
AAAM232024;03004556003004001;26.08.2024;303303592;308453174;2;49729,12;UZS
AAAM232025;03004556003004001;26.08.2024;303303592;308462306;2;49729,12;UZS
AAAM232026;03004556003004001;26.08.2024;303303592;305025011;1;49729,12;UZS
AAAM232027;03004556003004001;26.08.2024;303303592;307608637;1;49729,12;UZS
AAAM232028;03004556003004001;26.08.2024;303303592;301343173;6;49729,12;UZS
AAAM232029;03004556003004001;26.08.2024;303303592;201978564;20;49729,12;UZS
AAAM232030;03004556003004001;26.08.2024;303303592;309717895;1;49729,12;UZS
AAAM232031;03004556003004001;26.08.2024;303303592;308444501;10;49729,12;UZS
AAAM232032;03004556003004001;26.08.2024;303303592;309162837;1;49729,12;UZS
AAAM232033;03004556003004001;26.08.2024;303303592;309629031;1;49729,12;UZS
AAAM232034;03004556003004001;26.08.2024;303303592;307920259;1;49729,12;UZS
AAAM232035;03004556003004001;26.08.2024;303303592;301731434;1;49729,12;UZS
AAAM232036;03004556003004001;26.08.2024;303303592;303921774;4;49729,12;UZS
AAAM232037;03004556003004001;26.08.2024;303303592;206732210;1;49729,12;UZS
AAAM232038;03004556003004001;26.08.2024;303303592;308721687;3;48237,28;UZS
