ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD597208;03004012002009002;12.03.2024;309159499;303496948;2;28983;UZS
AAAD597209;03004012002009002;13.03.2024;309159499;309843867;6;28983;UZS
AAAD597210;03004012002009002;13.03.2024;309159499;309980531;5;28983;UZS
AAAD597211;03004012002009002;13.03.2024;309159499;306948397;5;28983;UZS
AAAD597212;03004012002009002;14.03.2024;309159499;310282720;2;28983;UZS
AAAD597213;03004012002009002;14.03.2024;309159499;309931805;3;28983;UZS
AAAD597214;03004012002009002;14.03.2024;309159499;200943371;6;28983;UZS
AAAD597215;03004012002009002;14.03.2024;309159499;301652217;2;28983;UZS
AAAD597216;03004012002009002;14.03.2024;309159499;305979201;2;28983;UZS
AAAD597217;03004012002009002;14.03.2024;309159499;205681704;40;28983;UZS
AAAD597218;03004012002009002;15.03.2024;309159499;307877858;2;28983;UZS
AAAD597219;03004012002009002;15.03.2024;309159499;310969426;1;28983;UZS
AAAD597220;03004012002009002;15.03.2024;309159499;306447934;10;28983;UZS
AAAD597221;03004012002009002;15.03.2024;309159499;309431612;15;28983;UZS
AAAD597222;03004012002009002;18.03.2024;309159499;307879317;10;28983;UZS
AAAD597223;03004012002009002;18.03.2024;309159499;305066372;36;28983;UZS
AAAD597224;03004012002009002;18.03.2024;309159499;305066372;14;28983;UZS
AAAD597225;03004012002009002;18.03.2024;309159499;306429662;30;28983;UZS
AAAD597226;03004012002009002;18.03.2024;309159499;305861413;10;28983;UZS
AAAD597227;03004012002009002;18.03.2024;309159499;310925805;3;28983;UZS
AAAD597228;03004012002009002;18.03.2024;309159499;309043003;10;28983;UZS
AAAD597229;03004012002009002;19.03.2024;309159499;303274639;10;28983;UZS
AAAD597230;03004012002009002;19.03.2024;309159499;203626099;50;28983;UZS
AAAD597231;03004012002009002;19.03.2024;309159499;309311674;16;28983;UZS
AAAD597232;03004012002009002;20.03.2024;309159499;305847040;5;28983;UZS
AAAD597233;03004012002009002;20.03.2024;309159499;303176332;10;28983;UZS
AAAD597234;03004012002009002;22.03.2024;309159499;308253502;5;28983;UZS
AAAD597235;03004012002009002;22.03.2024;309159499;310604437;10;28983;UZS
AAAD597236;03004012002009002;22.03.2024;309159499;207075649;12;28983;UZS
AAAD597237;03004012002009002;22.03.2024;309159499;308959840;5;28983;UZS
AAAD597238;03004012002009002;22.03.2024;309159499;309342762;2;28983;UZS
AAAD597239;03004012002009002;25.03.2024;309159499;306911207;2;28983;UZS
AAAD597240;03004012002009002;25.03.2024;309159499;302984318;10;28983;UZS
AAAD597241;03004012002009002;25.03.2024;309159499;306966390;2;28983;UZS
AAAD597242;03004012002009002;25.03.2024;309159499;306359308;20;28983;UZS
AAAD597243;03004012002009002;25.03.2024;309159499;206988937;20;28983;UZS
AAAD597244;03004012002009002;26.03.2024;309159499;201543473;2;29809;UZS
AAAD597245;03004012002009002;26.03.2024;309159499;306228081;10;28983;UZS
AAAD597246;03004012002009002;26.03.2024;309159499;301368276;2;28983;UZS
AAAD597247;03004012002009002;26.03.2024;309159499;308099227;5;28983;UZS
AAAD597248;03004012002009002;27.03.2024;309159499;309752918;2;28983;UZS
AAAD597249;03004012002009002;27.03.2024;309159499;310439848;3;28983;UZS
AAAD597250;03004012002009002;27.03.2024;309159499;306963277;4;28983;UZS
AAAD597251;03004012002009002;28.03.2024;309159499;309661785;20;28983;UZS
AAAD597252;03004012002009002;28.03.2024;309159499;307650967;5;28983;UZS
AAAD597253;03004012002009002;29.03.2024;309159499;305303876;3;28983;UZS
AAAD597254;03004012002009002;29.03.2024;309159499;308039592;10;28983;UZS
AAAD597255;03004012002009002;29.03.2024;309159499;308240985;10;28983;UZS
AAAD597256;03004012002009002;29.03.2024;309159499;204250529;5;28983;UZS
AAAD597257;03004012002009002;30.03.2024;309159499;308615991;5;28983;UZS
AAAD597258;03004012002009002;31.03.2024;309159499;302493858;20;28983;UZS
AAAD597259;03004012002009002;01.04.2024;309159499;308062337;1;32460,96;UZS
AAAD597260;03004012002009002;02.04.2024;309159499;303821835;3;32460,96;UZS
AAAD597261;03004012002009002;02.04.2024;309159499;305240734;2;32460,96;UZS
AAAD597262;03004012002009002;02.04.2024;309159499;308491563;4;32460,96;UZS
AAAD597263;03004012002009002;03.04.2024;309159499;303142708;5;32460,96;UZS
AAAD597264;03004012002009002;03.04.2024;309159499;305240734;5;32460,96;UZS
AAAD597265;03004012002009002;04.04.2024;309159499;306604381;5;32460,96;UZS
AAAD597266;03004012002009002;04.04.2024;309159499;310993840;3;32460,96;UZS
AAAD597267;03004012002009002;04.04.2024;309159499;200943371;6;32460,96;UZS
AAAD597268;03004012002009002;05.04.2024;309159499;308062337;3;32460,96;UZS
AAAD597269;03004012002009002;05.04.2024;309159499;309431612;5;32460,96;UZS
AAAD597270;03004012002009002;06.04.2024;309159499;306127975;5;32460,96;UZS
AAAD597271;03004012002009002;08.04.2024;309159499;306118449;5;32460,96;UZS
AAAD597272;03004012002009002;08.04.2024;309159499;303297055;10;32460,96;UZS
AAAD597273;03004012002009002;08.04.2024;309159499;305861413;5;32460,96;UZS
AAAD597274;03004012002009002;08.04.2024;309159499;307231919;2;33386,08;UZS
AAAD597275;03004012002009002;09.04.2024;309159499;303176332;10;32460,96;UZS
AAAD597276;03004012002009002;09.04.2024;309159499;303451283;6;32460,96;UZS
AAAD597277;03004012002009002;09.04.2024;309159499;303176332;10;32460,96;UZS
AAAD597278;03004012002009002;11.04.2024;309159499;303474817;19;32756,64;UZS
AAAD597279;03004012002009002;12.04.2024;309159499;200571979;5;32460,96;UZS
AAAD597280;03004012002009002;13.04.2024;309159499;305303876;4;32460,96;UZS
AAAD597281;03004012002009002;13.04.2024;309159499;303502567;2;32460,96;UZS
AAAD597282;03004012002009002;13.04.2024;309159499;305901994;10;32460,96;UZS
AAAD597283;03004012002009002;13.04.2024;309159499;308869960;5;32460,96;UZS
AAAD597284;03004012002009002;13.04.2024;309159499;308530434;5;32460,96;UZS
AAAD597285;03004012002009002;13.04.2024;309159499;310025414;5;32460,96;UZS
AAAD597286;03004012002009002;13.04.2024;309159499;200571979;5;32460,96;UZS
AAAD597287;03004012002009002;13.04.2024;309159499;200571979;5;32460,96;UZS
AAAD597288;03004012002009002;15.04.2024;309159499;303474706;2;32460,96;UZS
AAAD597289;03004012002009002;15.04.2024;309159499;304460525;25;32460,96;UZS
AAAD597290;03004012002009002;15.04.2024;309159499;302645628;10;32460,96;UZS
AAAD597291;03004012002009002;15.04.2024;309159499;305240734;2;32460,96;UZS
AAAD597292;03004012002009002;15.04.2024;309159499;310724629;3;32460,96;UZS
AAAD597293;03004012002009002;15.04.2024;309159499;310314054;3;32460,96;UZS
AAAD597294;03004012002009002;16.04.2024;309159499;301323919;5;32460,96;UZS
AAAD597295;03004012002009002;16.04.2024;309159499;206535384;6;32460,96;UZS
AAAD597296;03004012002009002;16.04.2024;309159499;306821310;10;32460,96;UZS
AAAD597297;03004012002009002;16.04.2024;309159499;308959840;10;32460,96;UZS
AAAD597298;03004012002009002;16.04.2024;309159499;206730625;20;32460,96;UZS
AAAD597299;03004012002009002;16.04.2024;309159499;203381209;2;32460,96;UZS
AAAD597300;03004012002009002;17.04.2024;309159499;303066414;5;32460,96;UZS
AAAD597301;03004012002009002;17.04.2024;309159499;205174179;5;32460,96;UZS
AAAD597302;03004012002009002;17.04.2024;309159499;305096770;5;33386,08;UZS
AAAD597303;03004012002009002;17.04.2024;309159499;307738602;2;33386,08;UZS
AAAD597304;03004012002009002;17.04.2024;309159499;306111387;4;32460,96;UZS
AAAD597305;03004012002009002;18.04.2024;309159499;308253502;10;32460,96;UZS
AAAD597306;03004012002009002;19.04.2024;309159499;305240734;2;32460,96;UZS
AAAD597307;03004012002009002;19.04.2024;309159499;305303876;2;32460,96;UZS
AAAD597308;03004012002009002;20.04.2024;309159499;310124339;10;32460,96;UZS
AAAD597309;03004012002009002;23.04.2024;309159499;302825545;2;32460,96;UZS
AAAD597310;03004012002009002;23.04.2024;309159499;305240734;1;32460,96;UZS
AAAD597311;03004012002009002;23.04.2024;309159499;305240734;2;32460,96;UZS
AAAD597312;03004012002009002;23.04.2024;309159499;306961629;5;32460,96;UZS
AAAD597313;03004012002009002;23.04.2024;309159499;202944582;20;32460,96;UZS
AAAD597314;03004012002009002;24.04.2024;309159499;306948397;1;32460,96;UZS
AAAD597315;03004012002009002;24.04.2024;309159499;307685495;2;32460,96;UZS
AAAD597316;03004012002009002;24.04.2024;309159499;303000875;5;32460,96;UZS
AAAD597317;03004012002009002;24.04.2024;309159499;308491563;5;32460,96;UZS
AAAD597318;03004012002009002;24.04.2024;309159499;202619463;2;32460,96;UZS
AAAD597319;03004012002009002;24.04.2024;309159499;304460525;30;32460,96;UZS
AAAD597320;03004012002009002;25.04.2024;309159499;306966390;5;32460,96;UZS
AAAD597321;03004012002009002;25.04.2024;309159499;300147654;26;32460,96;UZS
AAAD597322;03004012002009002;25.04.2024;309159499;307059102;2;32460,96;UZS
AAAD597323;03004012002009002;25.04.2024;309159499;310939312;5;32460,96;UZS
AAAD597324;03004012002009002;26.04.2024;309159499;305330187;2;32460,96;UZS
AAAD597325;03004012002009002;26.04.2024;309159499;302087998;5;32460,96;UZS
AAAD597326;03004012002009002;26.04.2024;309159499;306447934;20;32460,96;UZS
AAAD597327;03004012002009002;26.04.2024;309159499;310125874;5;32460,96;UZS
AAAD597328;03004012002009002;26.04.2024;309159499;308043827;3;32460,96;UZS
AAAD597329;03004012002009002;26.04.2024;309159499;306703045;10;32460,96;UZS
AAAD597330;03004012002009002;26.04.2024;309159499;305168087;5;32460,96;UZS
AAAD597331;03004012002009002;27.04.2024;309159499;302938451;20;32460,96;UZS
AAAD597332;03004012002009002;29.04.2024;309159499;303297055;20;32460,96;UZS
AAAD597333;03004012002009002;29.04.2024;309159499;310314054;5;32460,96;UZS
AAAD597334;03004012002009002;29.04.2024;309159499;306429662;168;32460,96;UZS
AAAD597335;03004012002009002;04.05.2024;309159499;305481174;3;32460,96;UZS
AAAD597336;03004012002009002;07.05.2024;309159499;308253502;10;33501,44;UZS
AAAD597337;03004012002009002;08.05.2024;309159499;309162084;5;33501,44;UZS
AAAD597338;03004012002009002;08.05.2024;309159499;310555428;30;33501,44;UZS
AAAD597339;03004012002009002;08.05.2024;309159499;305621591;10;33501,44;UZS
AAAD597340;03004012002009002;10.05.2024;309159499;305193714;2;33501,44;UZS
AAAD597341;03004012002009002;10.05.2024;309159499;305979201;3;33501,44;UZS
AAAD597342;03004012002009002;10.05.2024;309159499;303228005;5;33501,44;UZS
AAAD597343;03004012002009002;10.05.2024;309159499;303020241;3;33501,44;UZS
AAAD597344;03004012002009002;11.05.2024;309159499;302938451;20;33501,44;UZS
AAAD597345;03004012002009002;11.05.2024;309159499;301444507;5;33501,44;UZS
AAAD597346;03004012002009002;13.05.2024;309159499;305303876;5;33501,44;UZS
AAAD597347;03004012002009002;13.05.2024;309159499;306821310;10;33501,44;UZS
AAAD597348;03004012002009002;13.05.2024;309159499;303176332;10;33501,44;UZS
AAAD597349;03004012002009002;13.05.2024;309159499;305220220;5;33501,44;UZS
AAAD597350;03004012002009002;14.05.2024;309159499;307120185;2;33501,44;UZS
AAAD597351;03004012002009002;14.05.2024;309159499;310971464;4;33501,44;UZS
AAAD597352;03004012002009002;14.05.2024;309159499;205202499;3;32838,4;UZS
AAAD597353;03004012002009002;15.05.2024;309159499;305330187;3;33501,44;UZS
AAAD597354;03004012002009002;15.05.2024;309159499;302087998;5;33501,44;UZS
AAAD597355;03004012002009002;15.05.2024;309159499;302938451;30;32838,4;UZS
AAAD597356;03004012002009002;15.05.2024;309159499;310675587;2;33501,44;UZS
AAAD597357;03004012002009002;15.05.2024;309159499;305689340;5;33501,44;UZS
AAAD597358;03004012002009002;15.05.2024;309159499;207137736;1;33501,44;UZS
AAAD597359;03004012002009002;15.05.2024;309159499;308491563;4;33501,44;UZS
AAAD597360;03004012002009002;16.05.2024;309159499;308022931;30;32838,4;UZS
AAAD597361;03004012002009002;17.05.2024;309159499;302858963;10;32838,4;UZS
AAAD597362;03004012002009002;17.05.2024;309159499;303474706;2;33501,44;UZS
AAAD597363;03004012002009002;17.05.2024;309159499;308665306;20;33501,44;UZS
AAAD597364;03004012002009002;17.05.2024;309159499;206954204;10;33501,44;UZS
AAAD597365;03004012002009002;17.05.2024;309159499;308045910;5;33501,44;UZS
AAAD597366;03004012002009002;20.05.2024;309159499;207194398;10;33501,44;UZS
AAAD597367;03004012002009002;20.05.2024;309159499;307617024;6;32838,4;UZS
AAAD597368;03004012002009002;20.05.2024;309159499;302938451;50;33501,44;UZS
AAAD597369;03004012002009002;22.05.2024;309159499;307059102;2;33501,44;UZS
AAAD597370;03004012002009002;22.05.2024;309159499;308959840;5;32838,4;UZS
AAAD597371;03004012002009002;23.05.2024;309159499;303451283;5;33501,44;UZS
AAAD597372;03004012002009002;23.05.2024;309159499;307879317;5;33501,44;UZS
AAAD597373;03004012002009002;24.05.2024;309159499;304226799;5;33169,92;UZS
AAAD597374;03004012002009002;24.05.2024;309159499;307789792;5;33501,44;UZS
AAAD597375;03004012002009002;24.05.2024;309159499;301901831;4;33501,44;UZS
AAAD597376;03004012002009002;24.05.2024;309159499;301141282;3;33501,44;UZS
AAAD597377;03004012002009002;25.05.2024;309159499;310614464;3;33501,44;UZS
AAAD597378;03004012002009002;27.05.2024;309159499;308869960;5;33501,44;UZS
AAAD597379;03004012002009002;27.05.2024;309159499;308099227;3;33501,44;UZS
AAAD597380;03004012002009002;28.05.2024;309159499;305689340;10;33501,44;UZS
AAAD597381;03004012002009002;28.05.2024;309159499;305228050;5;33501,44;UZS
AAAD597382;03004012002009002;28.05.2024;309159499;305979201;2;33501,44;UZS
AAAD597383;03004012002009002;28.05.2024;309159499;309162084;5;33501,44;UZS
AAAD597384;03004012002009002;28.05.2024;309159499;306963277;6;33501,44;UZS
AAAD597385;03004012002009002;28.05.2024;309159499;308045910;2;33501,44;UZS
AAAD597386;03004012002009002;28.05.2024;309159499;307120185;3;33501,44;UZS
AAAD597387;03004012002009002;29.05.2024;309159499;303716094;5;33501,44;UZS
AAAD597388;03004012002009002;29.05.2024;309159499;301017103;2;33501,44;UZS
AAAD597389;03004012002009002;30.05.2024;309159499;306991346;3;33501,44;UZS
AAAD597390;03004012002009002;31.05.2024;309159499;308043827;7;33501,44;UZS
AAAD597391;03004012002009002;31.05.2024;309159499;310143244;2;33501,44;UZS
AAAD597392;03004012002009002;03.06.2024;309159499;305861413;5;33501,44;UZS
AAAD597393;03004012002009002;03.06.2024;309159499;200454094;15;33169,92;UZS
AAAD597394;03004012002009002;03.06.2024;309159499;306729732;30;32838,4;UZS
AAAD597395;03004012002009002;04.06.2024;309159499;309898180;5;33501,44;UZS
AAAD597396;03004012002009002;04.06.2024;309159499;200519218;100;33501,44;UZS
AAAD597397;03004012002009002;05.06.2024;309159499;310604437;6;33501,44;UZS
AAAD597398;03004012002009002;05.06.2024;309159499;301368276;5;33501,44;UZS
AAAD597399;03004012002009002;05.06.2024;309159499;305349074;2;33501,44;UZS
AAAD597400;03004012002009002;05.06.2024;309159499;307005723;2;33501,44;UZS
AAAD597401;03004012002009002;06.06.2024;309159499;205681704;17;33169,92;UZS
AAAD597402;03004012002009002;06.06.2024;309159499;303507608;2;33501,44;UZS
AAAD597403;03004012002009002;06.06.2024;309159499;307879317;10;33501,44;UZS
AAAD597404;03004012002009002;06.06.2024;309159499;303461595;50;33501,44;UZS
AAAD597405;03004012002009002;11.06.2024;309159499;303102914;5;34062,56;UZS
AAAD597406;03004012002009002;12.06.2024;309159499;305034752;20;34062,56;UZS
AAAD597407;03004012002009002;13.06.2024;309159499;306966390;3;34062,56;UZS
AAAD597408;03004012002009002;13.06.2024;309159499;309305332;1;34062,56;UZS
AAAD597409;03004012002009002;14.06.2024;309159499;308045910;5;33501,44;UZS
AAAD597410;03004012002009002;18.06.2024;309159499;200438460;15;34062,56;UZS
AAAD597411;03004012002009002;19.06.2024;309159499;305169949;3;33384,96;UZS
AAAD597412;03004012002009002;19.06.2024;309159499;305169949;2;32838,4;UZS
AAAD597413;03004012002009002;19.06.2024;309159499;310687097;2;34062,56;UZS
AAAD597414;03004012002009002;19.06.2024;309159499;303451283;3;33501,44;UZS
AAAD597415;03004012002009002;19.06.2024;309159499;200074149;20;34062,56;UZS
AAAD597416;03004012002009002;19.06.2024;309159499;305901994;20;34062,56;UZS
AAAD597417;03004012002009002;19.06.2024;309159499;303176332;5;34062,56;UZS
AAAD597418;03004012002009002;20.06.2024;309159499;306707181;10;34062,56;UZS
AAAD597419;03004012002009002;20.06.2024;309159499;306526559;10;34062,56;UZS
AAAD597420;03004012002009002;20.06.2024;309159499;306526559;10;34062,56;UZS
AAAD597421;03004012002009002;20.06.2024;309159499;300026844;5;34062,56;UZS
AAAD597422;03004012002009002;21.06.2024;309159499;310677838;2;34062,56;UZS
AAAD597423;03004012002009002;21.06.2024;309159499;308896382;10;34062,56;UZS
AAAD597424;03004012002009002;21.06.2024;309159499;308896382;10;34062,56;UZS
AAAD597425;03004012002009002;21.06.2024;309159499;305220220;5;34062,56;UZS
AAAD597426;03004012002009002;22.06.2024;309159499;310971464;10;34062,56;UZS
AAAD597427;03004012002009002;22.06.2024;309159499;200463219;40;34062,56;UZS
AAAD597428;03004012002009002;24.06.2024;309159499;302645628;10;34062,56;UZS
AAAD597429;03004012002009002;25.06.2024;309159499;206535384;5;34062,56;UZS
AAAD597430;03004012002009002;25.06.2024;309159499;302825545;4;34062,56;UZS
AAAD597431;03004012002009002;25.06.2024;309159499;309679176;3;34062,56;UZS
AAAD597432;03004012002009002;27.06.2024;309159499;203381209;3;34062,56;UZS
AAAD597433;03004012002009002;28.06.2024;309159499;302858963;5;33384,96;UZS
AAAD597434;03004012002009002;28.06.2024;309159499;309931805;5;34062,56;UZS
AAAD597435;03004012002009002;28.06.2024;309159499;308514019;10;34062,56;UZS
AAAD597436;03004012002009002;28.06.2024;309159499;310890684;10;34062,56;UZS
AAAD597437;03004012002009002;29.06.2024;309159499;309162084;5;34062,56;UZS
AAAD597438;03004012002009002;01.07.2024;309159499;310931047;2;34062,56;UZS
AAAD597439;03004012002009002;01.07.2024;309159499;308896382;10;34062,56;UZS
AAAD597440;03004012002009002;01.07.2024;309159499;303274639;5;34062,56;UZS
AAAD597441;03004012002009002;01.07.2024;309159499;307877858;2;34062,56;UZS
AAAD597442;03004012002009002;01.07.2024;309159499;303176332;5;34062,56;UZS
AAAD597443;03004012002009002;02.07.2024;309159499;303126702;2;34062,56;UZS
AAAD597444;03004012002009002;03.07.2024;309159499;305474206;5;34062,56;UZS
AAAD597445;03004012002009002;03.07.2024;309159499;305034752;50;34062,56;UZS
AAAD597446;03004012002009002;04.07.2024;309159499;306127975;6;34062,56;UZS
AAAD597447;03004012002009002;04.07.2024;309159499;310707355;5;34062,56;UZS
AAAD597448;03004012002009002;05.07.2024;309159499;302858963;10;33384,96;UZS
AAAD597449;03004012002009002;08.07.2024;309159499;306111387;5;34062,56;UZS
AAAD597450;03004012002009002;08.07.2024;309159499;310513993;2;34062,56;UZS
AAAD597451;03004012002009002;08.07.2024;309159499;309342762;2;34062,56;UZS
AAAD597452;03004012002009002;08.07.2024;309159499;309783128;2;34062,56;UZS
AAAD597453;03004012002009002;08.07.2024;309159499;308869960;5;34062,56;UZS
AAAD597454;03004012002009002;08.07.2024;309159499;309930560;5;34062,56;UZS
AAAD597455;03004012002009002;08.07.2024;309159499;206730625;10;34062,56;UZS
AAAD597456;03004012002009002;08.07.2024;309159499;306821310;10;34062,56;UZS
AAAD597457;03004012002009002;09.07.2024;309159499;304226799;5;33722,08;UZS
